Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,734,778,729,790
10,737,734,778,729,790
20,737,734,778,730,790
30,736,734,777,728,790
40,736,734,778,729,790
50,736,734,777,729,790
60,737,734,778,729,790
70,736,735,778,729,790
80,736,733,778,729,791
90,736,734,777,729,790
100,736,735,777,729,790
110,736,734,778,728,790
120,736,734,778,729,790
130,736,734,778,729,790
140,736,735,778,729,790
150,736,734,777,729,790
160,737,734,777,729,790
170,736,733,778,729,790
180,737,734,778,729,790
190,737,734,777,729,790
200,736,734,777,729,790
210,737,733,777,729,790
220,737,734,778,730,790
230,737,734,777,729,790
240,736,733,777,729,790
250,736,735,778,729,790
260,736,734,777,729,790
270,737,735,777,729,790
280,736,734,777,729,790
290,737,734,778,729,790
300,736,734,777,729,791
310,737,734,778,729,790
320,736,734,777,729,790
330,736,734,778,729,790
340,737,733,778,730,790
350,737,734,777,729,790
360,736,735,777,729,790
370,736,734,777,729,789
380,737,734,778,729,790
390,737,734,778,729,790
400,737,734,777,729,790
410,737,735,777,729,790
420,737,734,778,729,790
430,736,734,777,729,790
440,736,734,778,729,791
450,737,734,778,729,790
460,736,734,777,729,790
470,737,734,778,729,790
480,737,735,778,729,790
490,736,733,777,729,790
500,737,734,777,729,790
510,736,734,778,729,790
520,736,734,777,729,790
530,736,733,777,729,790
540,736,733,778,729,790
550,736,734,778,729,791
560,736,734,778,729,790
570,736,734,777,729,790
580,737,734,777,729,790
590,737,734,777,729,790
600,736,733,777,729,789
610,737,734,777,729,791
620,736,734,778,729,791
630,736,735,777,729,790
640,736,734,778,729,790
650,737,734,778,729,790
660,736,734,777,730,790
670,737,734,777,729,791
680,737,734,778,730,790
690,736,734,777,729,790
700,736,734,777,729,790
710,737,734,778,728,790
720,736,734,778,729,790
730,736,734,777,729,790
740,737,734,778,729,790
750,736,733,778,729,790
760,736,734,777,729,790
770,736,734,777,729,790
780,736,734,778,729,790
790,736,734,778,729,790
800,736,734,777,729,790
810,737,734,778,729,790
820,736,735,777,728,790
830,736,734,778,729,789
840,736,734,777,729,790
850,737,734,778,729,791
860,737,734,778,729,790
870,736,734,777,729,790
880,737,734,777,729,790
890,737,734,777,728,790
900,736,733,778,729,790
910,736,734,777,729,790
920,736,734,778,729,790
930,737,734,778,729,790
940,736,734,777,729,790
950,737,734,777,729,790
960,736,734,778,729,790
970,736,734,777,729,790
980,736,734,778,729,790
990,737,734,778,728,790
1000,736,734,777,729,790
1010,737,734,778,729,790
1020,736,734,777,729,790
1030,736,733,777,729,790
1040,736,734,777,729,790
1050,736,735,777,729,790
1060,736,735,778,729,790
1070,736,734,778,729,790
1080,736,734,778,729,790
1090,737,734,777,729,790
1100,736,734,777,729,790
1110,736,734,778,730,790
1120,736,734,777,729,790
1130,736,734,778,730,791
1140,736,734,777,729,790
1150,737,734,778,729,790
1160,737,734,777,730,790
1170,736,734,778,729,789
1180,736,734,777,729,790
1190,736,734,777,729,791
1200,736,734,778,730,790
1210,736,734,777,729,790
1220,737,734,778,729,790
1230,736,734,777,729,790
1240,737,734,777,729,790
1250,737,734,777,729,790
1260,737,734,778,729,790
1270,738,733,777,729,790
1280,738,734,778,729,791
1290,738,734,777,729,791
1300,738,734,778,729,790
1310,738,734,776,729,790
1320,739,734,777,729,791
1330,740,735,778,728,790
1340,740,734,776,728,791
1350,741,734,776,728,790
1360,743,735,775,729,790
1370,743,735,775,729,790
1380,745,734,775,729,790
1390,746,735,774,728,791
1400,748,735,774,728,791
1410,749,736,774,728,791
1420,751,736,774,728,791
1430,752,737,774,728,791
1440,754,738,773,729,792
1450,756,740,773,729,793
1460,758,741,774,729,793
1470,759,743,774,729,793
1480,762,745,776,730,793
1490,763,748,776,730,795
1500,765,751,777,731,796
1510,765,753,778,731,797
1520,768,756,779,731,798
1530,769,760,780,733,800
1540,770,762,782,734,802
1550,772,764,783,734,805
1560,774,768,784,735,806
1570,775,770,785,737,809
1580,776,772,787,738,812
1590,778,775,788,740,815
1600,780,778,789,741,817
1610,781,779,791,743,820
1620,783,782,792,745,823
1630,784,783,795,746,826
1640,785,785,796,748,828
1650,787,787,797,750,830
1660,788,790,799,752,832
1670,789,791,800,753,834
1680,791,793,802,755,836
1690,792,795,804,758,840
1700,793,797,806,759,841
1710,793,799,808,761,843
1720,795,801,809,763,846
1730,796,803,812,764,845
1740,798,804,813,766,847
1750,799,805,816,768,848
1760,800,808,817,770,850
1770,801,809,819,771,851
1780,802,811,820,773,851
1790,804,812,822,774,853
1800,805,814,823,775,854
1810,805,815,825,777,854
1820,806,816,825,778,857
1830,807,818,827,781,858
1840,808,819,828,782,858
1850,809,821,829,784,858
1860,809,821,829,784,860
1870,809,823,830,784,861
1880,809,824,832,785,860
1890,810,825,832,787,864
1900,811,825,833,787,863
1910,811,827,834,788,864
1920,811,828,835,789,863
1930,812,829,836,790,865
1940,812,830,837,790,866
1950,812,831,839,791,864
1960,813,831,838,793,867
1970,813,830,838,793,868
1980,814,830,837,792,868
1990,814,831,838,792,869
2000,814,830,838,792,869
2010,814,831,838,791,870
2020,815,831,839,791,869
2030,815,831,838,791,871
2040,815,832,838,791,872
2050,816,832,837,791,872
2060,816,833,837,791,873
2070,816,833,837,791,872
2080,817,833,836,791,875
2090,817,834,837,791,873
2100,818,835,836,791,874
2110,818,836,836,790,875
2120,819,836,836,791,876
2130,820,836,835,791,875
2140,822,838,835,791,874
2150,824,840,835,790,875
2160,826,841,835,790,875
2170,826,839,835,790,875
2180,825,839,835,790,874
2190,826,839,835,790,875
2200,826,839,834,789,876
2210,826,839,834,789,876
2220,826,840,834,789,876
2230,826,839,834,789,877
2240,827,839,834,789,876
2250,826,839,834,789,877
2260,827,839,834,788,877
2270,827,839,834,788,877
2280,826,839,834,788,877
2290,826,839,833,788,878
2300,826,839,834,788,879
2310,826,839,833,787,879
2320,826,838,834,788,879
2330,826,839,833,788,879
2340,827,839,833,788,880
2350,827,839,834,788,880
2360,826,839,833,787,879
2370,826,839,834,787,879
2380,826,839,834,787,879
2390,827,839,833,787,879
2400,827,839,834,787,880
2410,827,839,833,787,880
2420,827,839,833,787,880
2430,828,839,833,787,880
2440,827,839,833,787,880
2450,827,840,833,786,881
2460,828,839,833,787,881
2470,827,840,833,787,881
2480,827,839,833,787,881
2490,828,839,833,786,881
2500,827,839,833,786,881
2510,827,839,833,787,881
2520,827,839,833,786,881
2530,828,839,833,786,881
2540,827,839,833,787,881
2550,828,839,833,787,881
2560,827,839,833,786,881
2570,828,839,832,786,881
2580,828,839,833,786,883
2590,827,839,832,786,884
2600,827,839,833,786,881
2610,827,839,832,787,882
2620,828,839,832,786,881
2630,828,839,832,786,881
2640,827,839,832,785,882
2650,828,839,833,785,882
2660,828,839,833,786,882
2670,828,839,832,786,884
2680,828,839,832,786,883
2690,828,839,832,786,883
2700,828,839,832,785,884
