Time_ms,Thumb,Index,Middle,Ring,Pinky
0,752,737,774,714,798
10,751,736,774,714,799
20,752,736,774,713,798
30,752,735,774,713,799
40,751,735,774,713,798
50,752,736,775,714,798
60,752,737,774,713,798
70,752,736,774,714,798
80,752,736,774,713,798
90,752,737,774,714,799
100,752,736,774,714,799
110,752,736,775,714,798
120,751,736,775,713,798
130,752,736,774,714,798
140,752,736,774,713,799
150,752,735,774,713,798
160,752,736,774,713,798
170,751,736,774,713,798
180,752,736,774,713,798
190,752,736,775,713,798
200,752,736,774,714,798
210,752,736,774,713,799
220,752,736,774,713,799
230,752,736,774,714,799
240,752,734,774,713,798
250,752,736,774,713,798
260,751,736,774,713,798
270,752,736,774,714,799
280,752,736,774,713,798
290,752,735,774,713,798
300,751,736,774,713,798
310,752,736,774,713,798
320,752,735,774,713,798
330,751,736,774,714,798
340,752,736,774,714,798
350,752,736,774,714,798
360,752,735,775,714,798
370,752,736,774,713,798
380,752,736,775,714,798
390,752,736,774,713,798
400,751,736,774,713,798
410,752,736,774,713,799
420,752,736,774,714,798
430,752,735,774,714,798
440,752,736,774,714,799
450,752,737,774,714,798
460,752,736,774,713,798
470,752,736,774,713,799
480,752,736,774,713,798
490,752,736,774,713,799
500,752,736,774,714,799
510,752,735,774,714,799
520,752,736,775,713,798
530,752,735,774,713,798
540,752,736,774,713,798
550,752,736,774,713,798
560,751,736,774,714,798
570,752,736,774,713,798
580,752,736,774,713,798
590,752,735,774,713,798
600,752,735,774,713,798
610,752,736,774,713,798
620,752,735,774,714,798
630,752,736,774,713,798
640,752,736,774,713,799
650,752,736,774,713,798
660,752,736,774,713,798
670,752,736,774,714,798
680,752,736,774,714,798
690,752,736,774,713,799
700,751,736,774,713,798
710,752,736,774,713,798
720,752,736,774,713,798
730,751,736,775,714,799
740,752,736,774,714,798
750,752,735,774,713,799
760,752,736,774,713,799
770,752,737,775,714,798
780,751,735,774,714,798
790,752,736,774,713,798
800,751,736,774,713,798
810,752,735,774,714,798
820,752,736,774,713,798
830,752,735,774,714,798
840,751,736,774,713,798
850,752,736,774,713,798
860,751,736,775,713,798
870,751,736,774,713,798
880,752,736,774,714,798
890,751,736,774,713,798
900,752,736,774,714,798
910,752,735,775,714,798
920,752,736,774,713,798
930,752,736,774,713,798
940,752,736,774,713,799
950,752,736,774,713,798
960,752,735,774,713,797
970,752,736,774,713,798
980,752,736,774,713,798
990,752,735,774,713,799
1000,752,735,774,714,798
1010,751,736,774,713,798
1020,752,736,774,713,799
1030,752,736,774,713,798
1040,752,736,774,713,798
1050,751,736,774,714,798
1060,751,736,774,713,798
1070,752,736,774,713,798
1080,752,736,774,713,798
1090,751,736,775,714,798
1100,752,735,774,714,798
1110,752,735,774,713,798
1120,752,736,774,713,798
1130,752,736,774,713,799
1140,752,735,774,713,798
1150,752,735,774,713,798
1160,752,735,774,714,798
1170,752,736,774,713,798
1180,751,736,774,714,798
1190,751,735,774,713,798
1200,751,735,774,714,799
1210,752,735,774,713,798
1220,751,736,774,714,799
1230,751,736,773,713,799
1240,751,736,774,714,798
1250,751,735,774,714,799
1260,751,736,773,714,799
1270,751,736,773,714,799
1280,752,736,773,714,799
1290,751,736,774,714,799
1300,752,735,772,714,799
1310,751,736,772,714,799
1320,752,736,772,714,799
1330,752,735,772,714,800
1340,752,736,772,714,800
1350,753,737,772,714,801
1360,754,736,771,715,801
1370,755,736,771,715,802
1380,756,737,772,716,803
1390,758,738,771,716,803
1400,760,739,771,717,803
1410,762,739,772,718,804
1420,764,740,772,718,807
1430,766,743,772,719,807
1440,769,745,773,721,809
1450,773,746,774,722,811
1460,775,749,774,724,812
1470,778,752,775,725,814
1480,780,754,776,727,816
1490,782,757,777,729,819
1500,785,760,779,731,822
1510,786,763,780,734,824
1520,788,766,782,735,825
1530,790,767,784,737,829
1540,791,770,786,739,831
1550,793,773,788,740,833
1560,795,774,790,742,836
1570,797,778,792,744,838
1580,798,778,794,745,839
1590,800,781,795,747,841
1600,801,783,797,748,843
1610,802,786,799,750,843
1620,804,787,800,752,846
1630,806,789,802,754,847
1640,807,791,804,755,849
1650,808,793,806,757,851
1660,808,794,808,759,852
1670,810,796,811,761,853
1680,812,798,811,762,855
1690,812,799,810,762,855
1700,813,801,812,762,858
1710,814,803,813,763,856
1720,815,805,813,762,858
1730,816,805,813,763,859
1740,818,806,813,763,860
1750,819,808,813,763,861
1760,820,810,813,764,862
1770,821,811,814,764,862
1780,821,812,815,764,864
1790,823,812,814,764,864
1800,824,813,814,764,865
1810,825,816,815,765,865
1820,825,816,814,766,865
1830,826,816,815,766,866
1840,827,817,815,767,866
1850,827,818,815,767,869
1860,828,819,815,767,869
1870,830,820,816,767,872
1880,830,820,815,768,870
1890,830,821,816,768,871
1900,830,822,816,769,871
1910,831,823,816,769,871
1920,832,824,817,769,871
1930,832,826,817,769,871
1940,833,826,817,770,871
1950,833,826,817,769,871
1960,834,827,817,771,871
1970,834,828,817,771,872
1980,835,829,818,771,872
1990,835,831,818,771,872
2000,836,831,818,772,872
2010,836,833,818,771,872
2020,836,833,819,772,873
2030,836,834,818,772,873
2040,837,835,819,774,873
2050,838,835,819,773,873
2060,838,836,819,773,870
2070,838,836,819,774,873
2080,838,836,820,774,873
2090,839,837,820,776,873
2100,840,837,819,781,873
2110,839,838,821,779,872
2120,840,838,822,779,875
2130,841,840,822,779,874
2140,842,840,822,780,874
2150,842,840,823,779,875
2160,841,840,822,779,875
2170,841,842,823,779,874
2180,842,841,823,779,874
2190,842,842,823,779,874
2200,843,841,823,779,875
2210,842,841,823,779,875
2220,843,842,824,779,874
2230,844,841,823,779,875
2240,844,841,824,779,875
2250,844,842,824,779,875
2260,844,842,824,779,874
2270,844,842,824,779,875
2280,844,842,824,779,875
2290,844,842,824,779,875
2300,844,842,824,779,875
2310,843,842,824,779,875
2320,844,842,824,779,876
2330,844,842,825,779,875
2340,844,841,825,779,875
2350,844,842,825,779,875
2360,844,841,825,779,874
2370,844,842,825,779,873
2380,844,841,825,779,875
2390,845,841,825,779,875
2400,844,842,825,779,875
2410,844,841,825,779,873
2420,844,842,825,779,876
2430,843,841,825,779,875
2440,843,840,826,779,875
2450,844,840,825,779,875
2460,844,841,825,779,875
2470,844,840,826,779,876
2480,844,840,826,779,876
2490,844,841,825,779,873
2500,844,840,825,779,876
2510,844,841,826,779,875
2520,844,840,826,778,877
2530,844,841,826,779,874
2540,844,840,825,779,875
2550,844,840,826,779,875
2560,844,840,827,779,875
2570,844,840,825,779,875
2580,844,839,826,779,877
2590,845,840,826,779,877
2600,844,839,825,779,875
2610,844,839,826,779,876
2620,844,839,826,779,875
2630,844,839,826,779,877
2640,844,839,827,779,876
2650,844,839,826,779,875
2660,844,839,827,778,876
2670,844,839,827,779,876
2680,843,839,826,778,875
2690,844,839,827,779,876
2700,844,840,827,779,876
2710,844,839,827,779,875
2720,844,839,827,779,875
2730,844,839,827,778,875
2740,844,839,827,778,875
2750,844,838,827,779,876
2760,844,839,826,778,877
2770,844,839,827,778,876
2780,845,838,828,779,876
2790,844,839,828,779,876
2800,844,838,827,778,876
2810,844,839,827,779,875
2820,844,839,827,779,876
2830,844,839,827,778,875
2840,844,838,827,778,876
2850,843,838,827,779,876
2860,844,839,827,778,876
2870,844,839,827,779,876
2880,843,838,827,778,875
2890,844,838,828,778,875
2900,844,838,827,779,875
2910,844,838,828,779,875
2920,844,838,827,779,875
2930,843,838,828,778,875
2940,844,838,827,778,876
2950,844,838,827,778,876
2960,844,838,827,779,875
2970,844,838,827,778,876
2980,844,839,828,778,875
2990,844,838,827,778,876
3000,844,838,827,778,876
3010,843,838,827,779,875
3020,844,838,827,779,875
3030,844,838,828,778,876
3040,845,838,827,778,876
3050,844,838,828,778,875
3060,844,838,828,778,876
3070,844,838,827,778,875
3080,844,838,828,778,875
3090,844,838,827,778,876
3100,844,838,828,779,875
3110,844,838,828,779,875
3120,844,838,827,778,876
3130,844,838,828,779,875
3140,844,838,827,779,875
3150,844,838,828,778,876
3160,844,838,828,778,876
3170,844,837,827,779,876
3180,844,838,828,778,876
3190,844,837,828,778,876
3200,844,838,828,778,876
3210,844,838,828,779,875
3220,844,837,828,778,876
3230,844,838,828,778,875
3240,843,838,828,778,875
3250,843,838,828,778,875
3260,845,837,828,778,876
3270,844,837,828,778,875
3280,843,838,828,778,875
3290,843,837,828,779,875
3300,844,838,828,777,875
3310,844,837,828,778,875
3320,844,837,828,778,876
3330,844,837,828,778,876
3340,844,837,828,778,876
3350,843,837,827,778,876
3360,844,837,828,778,875
3370,844,837,829,777,874
3380,844,837,827,778,875
3390,844,837,828,778,876
3400,844,837,828,778,876
3410,844,838,828,778,876
3420,843,837,828,778,875
3430,844,837,827,778,875
3440,844,837,828,778,876
3450,843,837,828,778,875
3460,844,836,827,778,875
3470,844,837,828,778,875
3480,844,837,828,778,875
3490,844,836,827,778,875
3500,843,837,829,779,875
3510,844,837,827,778,875
3520,844,836,828,778,876
3530,844,836,828,778,875
3540,844,837,828,777,875
3550,844,836,829,778,874
3560,844,837,828,778,875
3570,843,836,828,778,875
3580,843,836,828,778,875
3590,844,836,828,777,875
3600,843,837,828,778,876
3610,844,836,828,778,876
3620,844,836,828,777,874
3630,844,836,828,778,875
3640,844,836,828,778,876
3650,844,836,828,778,875
3660,844,836,828,777,875
3670,844,836,829,778,875
3680,843,836,829,778,875
3690,844,836,828,778,875
3700,843,836,828,778,875
3710,843,836,828,777,875
3720,843,836,828,777,874
3730,843,836,828,778,875
3740,843,836,828,778,875
3750,843,836,828,777,875
3760,844,836,828,778,875
3770,843,836,828,777,875
3780,843,836,828,777,875
3790,843,836,828,778,875
3800,843,836,828,777,875
3810,844,837,828,778,876
3820,843,836,828,778,875
3830,843,836,828,777,875
3840,844,837,828,777,875
3850,843,836,827,777,875
3860,843,836,829,778,875
3870,843,836,828,777,875
3880,843,835,828,777,875
3890,844,836,828,777,875
3900,843,836,828,777,875
3910,844,836,828,777,876
3920,843,836,828,778,875
3930,843,836,828,777,875
3940,843,836,828,777,875
3950,843,836,827,777,875
3960,843,836,828,777,876
3970,843,835,828,777,875
3980,843,836,828,777,876
3990,843,836,828,777,875
