Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,735,771,731,791
10,738,735,771,730,791
20,737,735,771,730,791
30,737,734,771,731,791
40,737,735,771,731,791
50,737,733,771,731,791
60,737,734,771,730,789
70,737,734,771,731,791
80,737,734,771,730,791
90,737,734,770,730,791
100,737,734,771,731,791
110,737,735,771,730,789
120,737,735,771,731,791
130,737,734,772,731,791
140,737,734,771,730,791
150,737,733,771,731,791
160,737,735,771,730,791
170,737,734,771,730,791
180,737,735,771,730,791
190,737,734,771,730,791
200,737,734,771,731,791
210,737,734,772,730,791
220,738,734,771,730,791
230,737,734,771,730,791
240,737,734,772,731,790
250,737,734,771,730,791
260,738,734,771,730,791
270,737,734,771,731,790
280,737,735,771,731,791
290,737,734,771,730,791
300,737,734,771,731,791
310,737,734,771,731,791
320,737,734,771,730,789
330,737,734,771,731,791
340,737,734,771,731,791
350,737,734,771,730,790
360,737,735,771,731,791
370,736,734,771,731,791
380,737,734,772,731,791
390,737,734,771,730,791
400,737,735,771,731,791
410,737,734,771,731,791
420,738,734,771,730,791
430,737,734,771,731,791
440,737,734,771,730,791
450,737,734,771,730,791
460,737,734,771,730,791
470,738,733,771,731,791
480,737,735,771,731,791
490,737,734,771,730,791
500,737,734,771,730,788
510,737,734,771,731,791
520,737,735,770,730,791
530,738,733,771,731,791
540,737,735,771,731,791
550,737,734,772,730,791
560,737,735,771,730,790
570,737,734,771,731,790
580,737,734,771,731,791
590,737,735,771,731,791
600,737,734,772,730,793
610,737,734,771,730,790
620,737,734,771,731,791
630,736,734,771,731,791
640,737,734,772,731,791
650,737,734,771,730,791
660,737,734,771,730,790
670,737,734,771,731,791
680,737,734,771,730,790
690,737,734,771,730,790
700,737,734,771,730,791
710,737,734,771,730,789
720,737,734,772,731,790
730,737,734,771,731,791
740,738,734,771,730,791
750,737,733,771,730,791
760,737,735,771,731,791
770,737,734,771,731,791
780,737,734,771,731,791
790,736,734,772,731,791
800,737,735,771,731,790
810,737,734,771,730,791
820,737,734,771,730,791
830,737,734,771,730,791
840,737,735,771,730,791
850,737,734,771,731,791
860,737,734,771,730,790
870,737,734,771,731,791
880,737,734,771,731,791
890,737,735,771,730,788
900,737,734,771,731,791
910,737,735,771,731,791
920,737,734,771,730,792
930,737,734,772,731,791
940,737,734,771,731,791
950,737,733,771,730,790
960,737,734,771,730,790
970,737,735,770,731,791
980,737,734,771,731,790
990,736,734,771,730,791
1000,737,734,772,731,790
1010,737,734,771,730,790
1020,737,734,771,731,791
1030,737,734,771,731,790
1040,737,734,771,730,791
1050,736,734,771,731,790
1060,736,735,771,731,791
1070,737,734,771,730,790
1080,737,734,771,731,790
1090,736,734,771,731,790
1100,737,734,771,731,790
1110,737,735,771,731,791
1120,737,734,771,731,790
1130,737,734,771,730,791
1140,737,734,771,730,791
1150,737,735,770,731,791
1160,737,734,771,731,791
1170,737,735,771,730,790
1180,737,735,771,731,790
1190,737,733,771,731,791
1200,737,734,771,731,791
1210,737,734,771,730,791
1220,736,734,771,731,791
1230,737,735,771,731,791
1240,737,735,772,731,791
1250,737,734,771,730,790
1260,736,734,771,731,791
1270,737,735,771,731,790
1280,737,735,771,730,790
1290,737,734,772,731,790
1300,737,734,771,731,791
1310,737,734,770,730,791
1320,738,734,771,730,790
1330,737,734,771,731,791
1340,737,735,771,730,790
1350,738,734,770,730,791
1360,738,735,770,730,791
1370,739,735,771,731,791
1380,739,734,771,730,791
1390,738,734,771,731,790
1400,739,734,770,730,791
1410,739,734,770,730,791
1420,739,734,771,729,790
1430,740,735,771,730,791
1440,741,735,770,730,791
1450,742,734,770,730,791
1460,742,734,771,729,790
