Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,736,770,728,812
10,742,735,770,729,811
20,742,735,770,729,812
30,742,734,770,729,811
40,742,735,770,730,811
50,742,736,770,729,811
60,742,735,771,729,811
70,742,736,770,729,811
80,743,735,770,729,811
90,742,735,771,729,811
100,743,735,770,729,812
110,742,735,770,729,811
120,743,735,770,730,811
130,743,735,770,729,811
140,742,734,770,729,811
150,742,735,770,730,811
160,742,734,770,729,811
170,742,735,771,729,811
180,742,735,770,729,811
190,742,735,771,729,812
200,742,735,770,729,811
210,743,735,770,728,811
220,743,735,770,729,811
230,743,735,770,729,811
240,742,735,770,729,812
250,742,735,770,729,811
260,742,734,770,729,811
270,742,735,770,729,811
280,742,735,770,729,811
290,742,735,770,729,812
300,742,735,770,729,811
310,742,735,770,728,812
320,742,735,770,729,811
330,742,735,770,729,811
340,742,735,771,729,811
350,742,734,770,729,811
360,742,735,770,729,811
370,742,735,770,729,811
380,742,735,770,729,812
390,742,735,770,729,811
400,742,735,770,729,811
410,742,734,770,729,811
420,742,735,770,729,811
430,742,735,770,729,811
440,742,734,770,730,811
450,742,735,770,729,811
460,742,735,770,729,811
470,742,734,770,729,811
480,742,735,770,729,811
490,742,735,770,729,811
500,742,734,770,728,812
510,742,735,770,729,811
520,742,735,771,729,811
530,742,734,770,729,811
540,742,734,770,729,811
550,742,734,771,729,811
560,742,735,770,728,812
570,742,734,770,729,811
580,742,735,771,729,811
590,742,734,770,729,811
600,742,735,770,729,812
610,743,735,770,728,811
620,743,735,770,729,811
630,742,735,771,729,809
640,742,735,770,729,811
650,742,735,770,729,811
660,742,735,770,729,812
670,742,735,771,729,812
680,742,735,771,729,811
690,742,735,770,729,811
700,742,735,770,729,811
710,741,735,770,729,810
720,742,735,770,729,811
730,742,735,771,729,811
740,742,735,770,729,811
750,742,735,770,729,811
760,742,735,770,729,811
770,742,735,771,729,811
780,742,734,770,729,811
790,742,735,770,729,811
800,742,735,770,729,811
810,743,735,771,729,811
820,742,734,770,729,811
830,742,734,770,729,811
840,742,734,770,729,811
850,742,735,770,729,811
860,742,735,770,729,811
870,742,735,770,729,811
880,742,735,770,729,811
890,742,734,771,729,810
900,741,735,771,730,811
910,742,736,770,729,811
920,742,734,770,729,811
930,742,735,770,729,811
940,742,734,770,729,810
950,742,735,770,729,811
960,741,734,770,729,811
970,742,734,770,729,811
980,742,735,770,729,812
990,742,735,771,729,811
1000,742,735,770,729,811
1010,742,735,770,729,811
1020,742,734,770,730,811
1030,742,735,770,729,811
1040,741,735,770,729,811
1050,742,735,770,728,811
1060,742,735,770,729,811
1070,741,735,770,729,811
1080,742,736,770,729,811
1090,742,734,770,730,811
1100,742,735,770,729,810
1110,742,735,771,729,811
1120,742,734,770,729,811
1130,742,735,770,729,811
1140,742,735,770,729,812
