Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,729,755,716,790
10,736,729,755,715,790
20,736,729,755,715,790
30,736,729,755,715,790
40,736,729,755,715,791
50,736,729,755,715,790
60,736,729,755,715,788
70,736,729,755,715,790
80,736,729,755,715,791
90,736,729,755,715,791
100,736,729,755,715,790
110,736,729,755,715,789
120,736,729,755,715,790
130,736,729,755,715,790
140,736,729,755,715,790
150,736,728,755,715,790
160,736,729,755,715,790
170,736,729,755,715,790
180,736,729,755,715,791
190,736,729,754,715,790
200,736,729,755,715,790
210,736,729,755,716,790
220,735,729,755,715,790
230,736,729,755,716,790
240,736,729,755,715,790
250,736,729,755,715,790
260,736,729,755,715,790
270,736,729,755,715,790
280,736,729,755,716,790
290,736,729,755,715,791
300,736,729,755,715,790
310,736,729,755,715,790
320,736,729,755,715,789
330,736,729,755,715,791
340,736,729,755,715,790
350,736,729,755,715,790
360,736,729,755,715,791
370,736,729,755,715,790
380,736,729,755,715,790
390,736,729,755,715,790
400,736,729,755,715,790
410,736,729,755,715,790
420,736,729,755,715,790
430,736,729,755,715,790
440,736,729,755,715,790
450,736,729,755,715,791
460,736,729,755,715,790
470,736,729,755,715,790
480,736,729,755,715,789
490,736,729,755,715,790
500,736,729,755,715,790
510,736,729,755,715,790
520,736,728,755,715,790
530,736,729,755,715,790
540,736,729,755,715,790
550,736,729,755,715,790
560,736,729,754,715,790
570,736,729,755,715,790
580,736,729,755,715,789
590,736,729,755,715,790
600,736,729,755,715,790
610,736,729,755,715,789
620,736,728,755,715,790
630,736,729,755,715,789
640,736,729,755,715,790
650,736,729,755,715,791
660,736,729,755,715,790
670,736,729,755,716,790
680,736,729,755,716,790
690,736,729,755,715,790
700,736,729,755,715,791
710,736,729,755,715,790
720,736,728,755,715,790
730,736,729,755,715,790
740,736,729,754,715,790
750,736,729,755,715,790
760,736,729,754,715,790
770,736,729,755,715,791
780,736,729,755,715,790
790,736,729,755,715,790
800,735,729,755,715,790
810,736,728,755,715,790
820,735,729,755,715,789
830,736,729,755,715,790
840,736,729,755,715,789
850,736,729,755,715,790
860,736,729,755,715,790
870,736,729,755,715,790
880,736,729,755,715,790
890,736,729,754,715,790
900,736,729,755,715,791
910,736,728,755,715,790
920,736,729,755,715,790
930,736,729,755,715,790
940,736,729,755,715,790
950,736,729,755,715,790
960,736,729,755,715,790
970,736,729,755,715,790
980,736,729,755,715,790
990,736,729,755,715,791
1000,736,729,755,715,790
1010,736,729,755,715,790
1020,736,729,755,715,790
1030,735,729,755,715,790
1040,736,729,755,715,790
1050,736,729,755,715,789
1060,736,729,755,715,790
1070,736,729,755,715,790
1080,736,729,755,715,790
1090,736,728,755,716,790
1100,736,729,755,715,790
1110,736,729,755,715,790
1120,736,729,755,715,790
1130,736,729,754,715,790
1140,736,729,755,716,790
1150,736,729,755,715,789
1160,736,729,756,715,790
1170,736,729,755,715,790
1180,736,729,755,716,790
1190,736,729,755,716,790
1200,736,729,755,716,791
1210,737,729,755,716,791
1220,737,730,755,716,791
1230,738,730,755,716,791
1240,738,729,755,716,791
1250,738,730,755,716,791
1260,738,730,755,716,791
1270,739,730,756,716,791
1280,739,730,756,716,791
1290,741,731,756,716,791
1300,742,732,755,717,791
1310,743,732,755,717,791
1320,745,733,756,718,792
1330,747,734,756,719,792
1340,749,735,756,719,793
1350,751,737,757,722,792
1360,755,739,756,723,793
1370,758,741,757,725,793
1380,762,743,758,727,794
1390,765,746,758,729,795
1400,769,748,759,730,796
1410,773,750,759,733,798
1420,777,753,760,735,800
1430,781,755,761,737,802
1440,785,757,763,740,805
1450,789,760,763,744,807
1460,792,763,764,745,809
1470,794,766,766,747,812
1480,798,769,768,749,814
1490,800,771,769,750,817
1500,802,773,770,753,819
1510,805,777,771,755,822
1520,807,779,773,757,824
1530,809,781,775,759,825
1540,812,783,776,762,828
1550,814,785,778,763,830
1560,817,787,779,765,830
1570,819,790,781,767,833
1580,821,792,782,769,835
1590,824,794,784,771,837
1600,827,796,786,773,840
1610,829,798,787,774,840
1620,830,800,788,777,841
1630,832,803,790,779,843
1640,834,805,791,779,842
1650,836,806,793,782,845
1660,837,809,794,783,847
1670,839,810,795,785,848
1680,841,813,797,787,849
1690,843,812,798,787,850
1700,845,813,799,788,850
1710,847,814,800,790,853
1720,848,815,801,792,854
1730,849,814,802,792,856
1740,851,814,804,794,857
1750,852,814,804,795,857
1760,853,813,805,796,859
1770,854,814,806,798,859
1780,855,814,807,798,860
1790,856,813,808,797,862
1800,858,813,809,797,863
1810,859,813,810,795,863
1820,860,813,811,795,864
1830,861,813,812,794,865
1840,861,813,812,794,866
1850,862,813,813,793,867
1860,863,813,813,793,868
1870,864,813,814,792,868
1880,864,813,815,792,870
1890,865,813,815,792,869
1900,866,814,816,792,870
1910,866,814,817,791,870
1920,866,814,817,791,870
1930,867,815,817,791,870
1940,868,816,819,791,871
1950,868,817,820,791,870
1960,869,817,820,791,870
1970,870,818,821,791,870
1980,870,818,820,792,871
1990,870,817,820,792,871
2000,870,816,821,793,871
2010,870,815,821,793,871
2020,870,815,822,794,872
2030,870,815,822,795,872
2040,870,814,823,795,872
2050,870,814,823,796,872
2060,869,814,823,796,872
2070,869,814,824,797,873
2080,869,814,824,797,873
2090,869,813,824,798,873
2100,869,813,825,798,873
2110,868,813,825,798,872
2120,869,813,825,798,873
2130,868,813,825,799,874
2140,868,813,825,799,874
2150,868,813,827,799,874
2160,868,814,827,799,874
2170,868,816,827,799,874
2180,869,821,828,799,874
2190,869,827,829,800,875
2200,870,828,829,800,874
2210,870,827,828,801,875
2220,871,829,828,802,875
2230,872,831,829,802,875
2240,872,829,830,802,874
2250,873,828,829,802,875
2260,872,827,829,802,875
2270,873,827,829,803,875
2280,872,827,829,803,875
2290,872,828,829,803,875
2300,872,828,829,803,874
2310,871,829,829,803,876
2320,871,828,828,803,876
2330,870,829,829,803,875
2340,870,829,828,803,876
2350,870,828,827,803,876
2360,870,828,827,802,876
2370,870,827,828,802,877
2380,870,827,828,802,876
2390,870,826,828,802,876
2400,871,826,828,803,877
2410,871,826,828,803,877
2420,871,827,828,803,877
2430,871,828,828,803,877
2440,871,828,828,803,877
2450,871,828,828,803,877
2460,871,828,828,803,878
2470,871,828,829,803,877
2480,871,829,829,803,877
2490,871,829,829,803,877
2500,871,829,828,803,878
2510,871,829,829,803,878
2520,871,830,829,802,878
2530,871,831,829,802,876
2540,871,832,829,802,878
2550,871,834,829,802,878
2560,871,836,829,802,878
2570,871,836,829,802,878
2580,871,835,829,802,878
2590,871,835,829,801,878
2600,871,834,829,802,879
2610,871,834,829,802,877
2620,871,834,829,802,878
2630,872,835,829,802,878
2640,871,835,829,802,878
2650,871,835,829,802,878
2660,871,835,829,801,876
2670,871,835,829,802,878
2680,871,836,828,802,877
2690,871,835,829,802,878
2700,871,836,829,802,878
2710,871,835,829,802,878
2720,871,835,829,802,877
2730,871,836,829,802,878
2740,872,836,829,802,878
2750,871,835,829,802,878
2760,871,835,829,802,878
2770,871,835,829,802,878
2780,871,836,829,802,878
2790,871,836,829,802,878
2800,872,836,828,802,878
2810,871,836,829,802,877
2820,872,835,828,802,878
2830,871,836,828,802,878
2840,871,836,828,802,878
2850,871,835,828,802,878
2860,871,835,828,802,879
2870,871,836,828,802,878
2880,871,835,828,802,878
2890,871,835,828,802,878
2900,871,836,828,802,878
2910,871,835,828,802,878
2920,871,836,828,802,878
2930,871,835,828,802,878
2940,871,836,828,801,878
2950,871,836,828,802,879
2960,871,836,828,801,878
2970,871,836,828,801,879
2980,871,836,828,802,879
2990,871,836,827,801,879
3000,871,836,828,801,878
3010,871,836,828,802,878
3020,871,836,828,801,878
3030,871,836,828,802,878
3040,871,836,828,801,878
3050,871,836,828,802,879
3060,871,836,827,802,878
3070,871,836,827,801,879
3080,871,837,828,802,879
3090,871,837,827,802,879
3100,871,837,827,801,879
3110,871,837,827,802,879
3120,871,837,827,802,879
3130,871,838,828,802,879
3140,871,838,827,802,879
3150,871,838,827,801,879
3160,871,838,827,802,879
3170,871,839,827,802,879
3180,871,839,827,802,879
3190,871,839,827,802,879
3200,871,839,827,802,879
3210,872,839,827,802,879
3220,871,839,827,802,879
3230,871,839,827,802,879
3240,871,839,827,802,879
3250,871,839,827,801,879
3260,871,840,827,802,879
3270,871,839,827,802,879
3280,871,839,828,802,879
3290,871,839,827,802,878
3300,871,839,827,802,879
3310,871,838,827,802,879
3320,871,839,827,802,879
3330,871,839,827,802,878
3340,871,839,827,802,879
3350,871,839,827,802,878
3360,871,839,827,802,879
3370,871,839,827,802,879
3380,871,839,827,802,879
3390,871,839,827,802,878
3400,871,838,827,802,878
3410,871,839,827,802,879
3420,871,839,827,802,879
3430,871,838,827,802,879
3440,871,839,827,802,879
3450,871,839,827,802,879
3460,871,839,827,802,879
3470,871,839,827,802,879
3480,871,839,827,802,877
3490,871,839,827,802,879
3500,871,839,828,802,878
3510,871,839,827,802,879
3520,871,839,827,802,879
3530,871,839,827,802,879
3540,871,839,827,802,879
3550,871,839,827,802,879
3560,871,839,827,802,879
3570,871,839,827,802,879
3580,871,839,827,802,877
3590,871,839,827,802,879
3600,871,840,827,802,879
3610,871,840,827,801,879
3620,871,840,827,802,879
3630,871,841,827,802,879
3640,871,841,827,802,879
3650,871,842,827,802,879
3660,872,843,827,802,879
3670,871,844,827,802,879
3680,871,843,827,802,879
3690,871,843,828,803,879
3700,871,844,828,803,879
3710,871,843,828,803,880
3720,872,843,828,803,880
3730,872,843,829,804,880
