Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,748,768,727,803
10,741,747,769,727,804
20,741,748,768,726,804
30,742,747,768,727,803
40,741,748,768,727,804
50,741,747,768,727,804
60,742,746,769,727,803
70,742,748,768,727,803
80,741,748,768,727,803
90,741,748,768,727,804
100,741,748,768,726,803
110,741,748,768,727,803
120,741,748,768,727,804
130,741,748,769,727,804
140,741,748,769,727,803
150,741,747,768,727,804
160,742,748,768,727,803
170,741,747,768,727,803
180,742,749,768,726,803
190,741,747,768,727,803
200,741,747,768,727,803
210,742,747,768,727,804
220,742,748,769,727,803
230,741,747,768,727,803
240,741,747,768,726,804
250,741,748,768,727,803
260,741,748,768,727,803
270,741,747,768,727,804
280,741,747,768,726,804
290,741,747,768,726,803
300,742,747,768,726,803
310,742,748,768,727,804
320,742,747,769,727,803
330,741,748,769,726,804
340,741,747,768,726,804
350,742,747,769,727,804
360,742,748,769,727,803
370,741,748,769,727,803
380,742,748,768,726,804
390,741,748,769,728,804
400,741,747,768,727,804
410,741,748,768,726,803
420,741,748,768,727,804
430,741,747,768,726,804
440,742,748,769,727,804
450,741,747,768,727,803
460,742,747,769,726,803
470,741,747,768,727,803
480,742,748,769,727,803
490,740,748,768,726,803
500,741,747,768,727,804
510,741,748,769,727,804
520,741,748,768,726,803
530,742,747,769,726,801
540,741,747,768,727,803
550,742,747,768,726,803
560,741,748,768,727,803
570,741,747,769,728,804
580,741,748,768,727,804
590,741,748,768,727,803
600,742,748,768,726,804
610,741,748,768,727,803
620,741,748,768,727,803
630,741,748,768,727,804
640,741,746,769,727,803
650,741,747,768,728,804
660,741,747,768,727,803
670,741,748,768,727,803
680,741,748,768,727,803
690,741,747,768,727,804
700,742,748,768,727,803
710,742,748,768,727,803
720,741,747,768,727,804
730,741,748,768,727,803
740,741,748,768,727,803
750,741,747,768,727,803
760,741,748,769,727,804
770,742,748,768,727,803
780,741,747,768,726,804
790,741,748,769,727,803
800,742,748,768,727,803
810,741,748,768,726,803
820,741,747,768,727,804
830,742,747,768,727,804
840,741,747,768,727,803
850,741,747,768,727,803
860,741,747,769,727,803
870,741,748,768,727,803
880,741,748,768,726,803
890,741,747,769,727,801
900,741,748,768,727,803
910,742,748,768,726,803
920,741,746,768,727,803
930,741,747,769,727,803
940,741,747,768,727,803
950,742,747,768,727,803
960,741,747,769,727,803
970,741,747,768,727,803
980,741,748,768,727,804
990,741,747,769,726,801
1000,741,747,769,726,803
1010,741,748,768,728,803
1020,741,746,768,727,803
1030,741,748,768,727,803
1040,741,747,769,727,803
1050,741,747,769,727,804
1060,741,748,768,727,803
1070,741,747,768,726,804
1080,741,747,768,727,804
1090,741,747,768,726,804
1100,741,747,768,727,804
1110,742,747,768,726,803
1120,742,747,768,727,804
1130,741,747,768,726,803
