Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,742,767,726,803
10,742,743,767,725,804
20,742,743,767,726,804
30,742,743,767,726,804
40,742,743,767,726,803
50,742,743,767,726,804
60,742,744,768,726,804
70,742,743,767,726,803
80,742,744,768,726,804
90,742,743,768,726,804
100,742,744,767,726,805
110,742,743,768,726,804
120,742,743,767,726,804
130,741,743,767,726,804
140,741,743,767,725,804
150,742,743,767,726,804
160,742,744,767,726,804
170,742,744,767,726,804
180,742,744,767,726,804
190,742,743,767,726,803
200,742,743,768,726,804
210,742,743,768,727,804
220,742,742,767,726,804
230,742,743,768,726,804
240,743,743,768,726,804
250,742,743,767,726,804
260,742,743,767,726,804
270,742,743,768,726,804
280,742,743,767,725,804
290,741,743,767,726,803
300,742,743,767,725,804
310,742,742,767,726,804
320,742,743,767,726,804
330,743,743,767,726,804
340,742,743,768,726,804
350,742,743,767,726,803
360,742,743,768,726,804
370,742,743,767,726,803
380,742,743,767,726,804
390,742,743,767,726,804
400,742,743,768,726,804
410,742,743,768,726,804
420,742,743,768,726,804
430,742,742,767,726,803
440,742,743,768,726,803
450,742,743,767,726,804
460,743,743,767,726,804
470,742,743,768,725,804
480,742,743,767,726,804
490,742,743,768,726,804
500,742,743,767,726,804
510,742,743,767,726,804
520,742,743,767,725,804
530,742,744,768,725,804
540,741,743,768,726,803
550,742,743,767,726,804
560,742,744,767,726,804
570,742,744,768,726,804
580,742,744,767,726,803
590,742,743,767,726,804
600,742,743,768,726,804
610,742,744,767,726,804
620,742,743,767,726,804
630,742,744,768,727,803
640,742,744,768,726,804
650,742,743,767,726,804
660,742,743,768,726,804
670,742,744,767,726,803
680,742,743,767,725,804
690,742,744,767,727,804
700,742,744,767,726,804
710,741,744,768,726,804
720,742,744,768,726,804
730,742,744,768,726,803
740,742,743,767,726,803
750,742,744,768,726,804
760,742,744,767,726,804
770,741,743,767,727,804
780,742,743,767,726,804
790,742,744,767,726,804
800,742,744,767,726,803
810,742,743,767,726,803
820,742,744,768,726,804
830,742,743,768,726,804
840,742,743,768,726,803
850,742,743,767,726,804
860,742,743,768,726,804
870,742,744,767,726,804
880,741,744,767,726,803
890,741,743,768,725,804
900,741,744,767,726,804
910,743,744,767,726,803
920,742,744,768,726,803
930,742,743,768,726,804
940,742,743,767,726,804
950,742,743,767,726,804
960,742,743,767,726,803
970,742,744,768,726,804
980,742,744,767,726,804
990,742,743,767,725,803
1000,742,743,767,726,804
1010,742,744,768,726,804
1020,742,743,768,725,803
1030,742,744,767,727,804
1040,742,743,768,726,804
1050,741,743,768,726,804
1060,742,743,768,726,803
1070,741,744,767,727,804
1080,742,743,768,726,804
1090,741,743,768,726,804
1100,741,743,767,726,804
1110,742,744,768,726,804
1120,742,743,768,726,803
1130,741,744,767,726,804
1140,742,744,767,726,804
1150,742,743,767,726,804
1160,742,744,767,726,804
1170,741,744,767,725,804
1180,741,743,767,726,804
1190,742,744,767,726,804
1200,742,744,767,726,803
1210,741,744,767,726,804
1220,742,744,768,725,804
1230,742,744,768,726,804
1240,742,744,767,726,804
1250,742,744,767,726,803
1260,742,744,768,726,804
1270,742,743,767,726,803
1280,741,743,768,726,804
1290,742,743,768,726,804
1300,742,743,768,726,803
1310,741,744,768,726,803
1320,742,743,767,726,804
1330,741,744,767,726,804
1340,742,744,767,726,804
1350,742,743,768,726,803
1360,742,743,767,726,804
1370,742,744,767,726,804
1380,741,744,768,727,804
1390,742,743,767,726,804
1400,742,743,768,726,804
1410,741,743,768,726,803
1420,742,743,767,726,803
1430,742,744,767,726,803
1440,741,743,767,726,804
1450,741,743,768,726,804
1460,742,743,768,726,803
1470,741,743,767,726,803
1480,741,743,767,726,804
1490,741,743,768,726,803
1500,742,743,768,726,803
1510,742,743,768,727,804
1520,742,744,767,726,804
1530,741,743,768,726,804
1540,741,743,767,727,803
1550,742,743,768,726,804
1560,742,743,768,726,804
1570,741,743,767,726,804
1580,742,743,768,726,804
1590,742,743,768,726,803
1600,742,743,768,726,803
1610,741,743,767,726,804
1620,742,743,768,726,803
1630,741,743,767,725,804
1640,741,742,768,726,803
1650,742,743,767,726,803
1660,741,743,767,726,804
1670,741,742,768,726,804
1680,742,743,767,726,804
1690,742,743,767,726,803
1700,741,743,767,726,804
1710,742,744,767,726,804
1720,742,742,767,726,804
1730,742,742,767,725,803
1740,742,742,768,726,804
1750,742,743,767,726,803
1760,742,743,767,725,804
1770,742,742,768,726,804
1780,742,743,767,727,804
1790,742,742,768,726,803
1800,742,743,767,726,803
1810,742,742,768,726,804
1820,743,744,769,726,804
1830,743,745,768,726,804
1840,743,745,768,726,804
1850,743,744,769,726,804
1860,744,745,769,726,804
1870,744,745,769,726,804
1880,745,746,769,726,805
1890,746,746,769,727,804
1900,746,747,770,725,805
1910,747,747,770,726,805
1920,748,748,770,725,805
1930,750,748,770,726,805
1940,751,748,771,725,805
1950,752,748,771,725,805
1960,754,750,772,726,806
1970,756,750,772,726,806
1980,758,750,773,726,806
1990,761,750,774,725,807
2000,763,751,776,727,807
2010,765,751,776,726,807
2020,767,751,778,726,808
2030,770,752,778,727,809
2040,771,753,779,728,809
2050,775,754,780,727,810
2060,777,755,782,728,810
2070,780,756,783,728,812
2080,783,756,784,729,813
2090,785,763,785,729,813
2100,787,763,786,729,813
2110,790,764,787,730,814
2120,792,763,788,730,816
2130,794,764,789,731,817
2140,795,764,790,731,817
2150,796,762,791,733,819
2160,797,763,792,732,821
2170,799,763,793,735,823
2180,800,766,794,734,823
2190,802,763,794,735,824
2200,804,762,796,737,828
2210,805,763,797,738,828
2220,806,764,798,738,828
2230,807,765,799,740,828
2240,808,768,800,742,831
2250,810,768,800,744,832
2260,812,769,801,745,834
2270,813,771,803,747,835
2280,814,772,804,748,837
2290,816,774,806,749,838
2300,818,774,808,751,839
2310,817,775,809,751,841
2320,819,777,810,753,842
2330,820,779,811,755,843
2340,821,780,812,757,844
2350,822,781,813,757,845
2360,823,782,815,760,846
2370,824,783,816,760,850
2380,825,785,817,762,849
2390,827,786,818,764,849
2400,827,788,818,765,850
2410,827,789,820,766,852
2420,828,791,821,767,850
2430,829,792,822,769,853
2440,829,793,823,770,854
2450,830,793,824,771,855
2460,831,795,825,772,857
2470,831,796,826,773,857
2480,831,797,827,774,857
2490,832,798,828,776,859
2500,833,798,829,777,857
2510,834,799,830,778,860
2520,834,800,830,779,860
2530,835,801,831,779,859
2540,835,802,832,781,862
2550,835,802,833,782,862
2560,836,805,834,782,863
2570,836,805,833,783,864
2580,837,805,834,784,865
2590,837,805,836,784,865
2600,838,807,836,786,865
2610,838,808,837,785,866
2620,838,808,838,786,867
2630,839,809,837,787,867
2640,839,810,837,787,868
2650,840,810,837,786,868
2660,840,810,837,786,868
2670,839,810,838,786,868
2680,840,811,838,786,869
2690,840,811,837,787,869
2700,840,811,837,787,869
2710,840,812,839,787,868
2720,841,812,839,787,870
2730,841,813,838,789,870
2740,842,813,838,788,870
2750,842,815,838,789,870
2760,842,815,839,789,872
2770,842,815,840,791,871
2780,842,815,839,792,871
2790,842,816,839,792,873
2800,843,817,839,792,873
2810,843,817,840,792,875
2820,843,817,840,793,874
2830,844,816,839,793,874
2840,844,817,841,794,874
2850,844,818,841,793,874
2860,844,818,840,793,875
2870,844,818,840,793,875
2880,845,818,840,793,875
2890,845,818,841,793,876
2900,845,818,841,794,876
2910,845,819,841,793,874
2920,846,818,841,794,876
2930,845,818,841,794,877
2940,846,818,841,794,877
2950,846,819,841,795,878
2960,846,819,841,795,878
2970,846,818,842,794,882
2980,846,819,842,794,879
2990,847,820,842,794,879
3000,847,820,841,794,879
3010,846,820,843,794,879
3020,847,820,842,795,880
3030,847,820,843,794,879
3040,848,819,841,793,879
3050,848,819,842,793,880
3060,847,819,842,794,881
3070,848,820,842,793,882
3080,847,822,843,793,880
3090,848,822,842,793,881
3100,848,822,842,793,882
3110,848,822,843,793,880
3120,848,823,842,794,882
3130,848,822,843,794,882
3140,848,823,843,794,881
3150,849,822,844,793,881
3160,849,824,843,794,881
3170,849,823,842,794,881
3180,849,823,843,793,881
3190,850,824,844,793,881
3200,849,824,842,793,881
3210,849,823,843,794,881
3220,849,824,843,794,882
3230,849,824,843,793,881
3240,849,824,843,794,880
3250,850,824,844,793,881
3260,851,826,844,793,881
3270,850,826,843,793,881
3280,850,826,843,794,881
3290,850,826,844,793,881
3300,850,826,844,793,881
3310,851,827,842,793,880
3320,851,827,843,793,881
3330,850,827,844,792,881
3340,851,827,844,793,880
3350,851,826,844,793,881
3360,851,826,843,792,880
3370,851,826,844,792,879
3380,851,827,844,792,879
3390,851,826,844,792,880
3400,851,826,844,792,880
3410,851,826,844,792,879
3420,851,826,844,792,879
3430,851,826,844,793,879
3440,851,826,843,793,879
3450,851,827,844,792,879
3460,851,826,844,791,879
3470,850,826,844,793,879
3480,851,826,843,792,879
3490,851,826,844,792,879
3500,851,826,844,792,879
3510,851,826,845,792,879
3520,852,826,843,792,879
3530,850,826,843,792,879
3540,851,826,843,792,879
3550,852,826,844,792,879
3560,850,826,844,791,879
3570,850,826,844,792,879
3580,851,826,844,792,880
3590,851,826,844,791,879
3600,850,826,843,792,879
3610,850,826,844,792,880
3620,851,826,843,792,880
3630,850,826,843,792,879
3640,851,825,844,792,880
3650,851,826,844,791,879
3660,850,826,843,791,879
3670,851,825,844,791,879
3680,851,826,844,791,879
3690,850,826,844,791,879
3700,851,826,843,791,879
3710,850,826,844,791,879
3720,850,826,843,791,879
3730,851,826,844,791,879
3740,851,826,844,791,879
3750,850,826,843,792,879
3760,851,826,844,792,879
3770,851,826,844,791,879
3780,851,826,844,792,879
