Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,771,728,789
10,736,734,771,730,789
20,736,734,772,729,789
30,737,733,771,728,787
40,736,733,772,729,789
50,736,733,772,729,788
60,736,733,771,729,789
70,737,733,772,729,789
80,736,734,772,729,789
90,736,734,771,729,789
100,736,733,771,729,789
110,736,734,771,729,789
120,736,734,771,729,789
130,736,733,771,729,789
140,736,733,771,728,788
150,737,733,772,729,789
160,737,733,772,729,789
170,737,733,771,728,788
180,736,733,771,729,789
190,736,734,771,729,789
200,736,733,771,729,789
210,736,733,771,729,789
220,736,733,772,729,789
230,736,734,771,729,789
240,737,733,772,729,789
250,736,733,772,729,789
260,736,733,771,729,789
270,736,733,771,729,789
280,736,734,772,729,789
290,736,733,771,728,789
300,736,733,772,729,789
310,736,734,771,729,789
320,736,734,771,728,788
330,737,734,772,728,789
340,736,734,772,729,788
350,736,734,772,728,788
360,736,733,771,729,789
370,736,733,771,729,788
380,736,734,772,729,789
390,737,733,772,729,789
400,737,733,771,729,789
410,736,733,772,729,789
420,737,733,772,729,791
430,737,733,772,729,789
440,736,734,771,728,789
450,736,734,771,728,789
460,736,734,771,728,789
470,736,733,772,729,789
480,736,733,771,729,789
490,736,733,771,729,789
500,736,733,772,729,789
510,737,733,772,729,789
520,736,733,772,729,789
530,736,732,772,729,789
540,736,733,772,729,788
550,737,733,772,729,788
560,736,733,772,728,789
570,736,734,771,729,788
580,736,733,771,729,789
590,736,733,771,729,789
600,736,734,771,728,787
610,736,733,771,729,789
620,736,734,772,729,787
630,736,734,771,729,789
640,736,733,772,729,789
650,736,733,772,729,789
660,736,734,771,729,789
670,736,733,771,729,789
680,736,733,772,729,789
690,736,733,771,729,789
700,736,734,771,729,789
710,736,734,772,728,791
720,736,733,772,729,787
730,736,734,771,729,789
740,736,735,771,729,789
750,736,734,772,729,789
760,736,733,771,729,788
770,736,734,771,729,789
780,737,733,771,729,789
790,736,733,771,729,789
800,736,734,772,729,788
810,736,733,772,729,789
820,736,734,771,729,788
830,736,733,771,729,788
840,736,733,771,729,789
850,737,733,772,729,789
860,736,734,771,728,788
870,736,733,771,729,789
880,736,733,772,729,789
890,737,733,771,728,788
900,736,733,772,729,789
910,737,733,772,729,789
920,736,733,771,729,789
930,737,733,771,729,789
940,736,735,771,729,788
950,736,733,771,729,788
960,736,733,772,729,789
970,736,734,771,729,789
980,736,733,772,729,789
990,737,733,772,729,788
1000,737,733,772,729,788
1010,737,733,772,729,789
1020,736,733,772,729,789
1030,736,734,772,728,789
1040,736,734,771,729,788
1050,736,733,771,729,788
1060,736,734,772,729,788
1070,736,733,771,729,789
1080,736,733,772,729,788
1090,736,734,772,729,788
1100,737,733,771,729,787
1110,737,733,772,729,788
1120,736,733,772,729,788
1130,736,733,772,728,789
1140,736,733,772,729,789
1150,737,734,772,729,788
1160,736,733,771,729,789
1170,736,734,771,729,788
1180,737,734,772,729,788
1190,736,734,772,729,787
1200,736,733,771,729,789
1210,736,734,772,729,789
1220,737,734,772,729,789
1230,736,734,771,729,789
1240,736,734,771,730,789
1250,736,733,772,729,789
1260,736,734,771,729,788
1270,737,734,771,729,789
1280,737,734,771,728,786
1290,737,733,772,729,787
1300,737,734,771,729,789
1310,737,733,771,729,789
1320,738,733,771,728,789
1330,738,734,771,729,789
1340,738,734,772,728,790
1350,739,734,771,729,789
1360,739,734,771,729,789
1370,739,733,771,729,789
1380,741,733,771,728,789
1390,742,734,771,728,789
1400,743,733,770,729,790
1410,744,734,770,728,789
1420,746,735,770,729,790
1430,747,734,770,728,790
1440,748,735,770,728,790
1450,750,736,770,728,791
1460,751,736,770,728,791
1470,753,737,770,728,791
1480,754,738,771,729,791
1490,756,740,772,729,792
1500,758,742,772,729,794
1510,759,744,773,730,795
1520,762,746,774,730,797
1530,763,748,776,730,798
1540,764,752,776,731,799
1550,766,754,778,732,801
1560,768,757,779,732,802
1570,768,760,780,734,804
1580,770,762,782,734,807
1590,771,765,783,735,808
1600,773,769,784,737,811
1610,775,771,786,737,813
1620,775,774,787,738,815
1630,777,776,789,739,818
1640,779,778,791,742,820
1650,781,780,794,743,821
1660,783,783,794,745,823
1670,784,784,797,747,825
1680,786,787,798,749,826
1690,787,789,800,750,829
1700,788,791,802,752,829
1710,790,792,804,754,831
1720,791,794,806,755,833
1730,793,796,808,757,834
1740,794,799,809,759,836
1750,794,799,812,762,837
1760,796,802,813,765,838
1770,797,802,814,766,840
1780,798,805,816,767,841
1790,800,806,818,769,842
1800,801,809,820,771,843
1810,802,809,821,772,844
1820,803,812,823,775,845
1830,804,813,825,776,846
1840,805,814,825,776,847
1850,806,815,826,776,849
1860,807,817,828,779,848
1870,807,818,830,779,849
1880,808,820,830,781,850
1890,809,821,831,783,848
1900,809,821,832,783,852
1910,809,823,832,784,851
1920,811,824,832,783,855
1930,810,824,833,785,853
1940,811,826,833,786,854
1950,811,826,833,786,855
1960,811,827,834,787,856
1970,812,828,835,786,857
1980,812,828,835,786,857
1990,812,828,836,786,858
2000,813,828,835,785,858
2010,813,828,834,785,859
2020,813,828,834,785,860
2030,813,830,835,786,860
2040,814,829,834,785,860
2050,814,830,834,785,860
2060,814,830,833,785,861
2070,815,830,833,785,861
2080,815,830,833,785,861
2090,816,830,833,785,863
2100,816,831,833,786,863
2110,817,833,833,785,864
2120,817,833,833,786,864
2130,817,833,832,786,864
2140,817,834,832,785,864
2150,818,835,832,786,864
2160,819,835,831,786,866
2170,819,837,832,785,866
2180,821,837,832,785,868
2190,824,838,832,784,867
2200,826,837,832,785,867
2210,827,838,833,784,867
2220,825,837,832,784,867
2230,826,837,831,784,867
2240,827,837,832,784,866
2250,826,836,833,785,868
2260,827,836,832,783,868
2270,827,836,832,783,869
2280,827,836,832,783,870
2290,827,836,831,783,869
2300,827,836,831,783,869
2310,827,836,832,783,872
2320,827,836,832,784,871
2330,828,836,831,783,870
2340,827,835,831,783,870
2350,827,836,831,783,870
2360,827,836,832,783,870
2370,827,835,831,783,869
2380,827,836,831,783,869
2390,827,835,831,783,871
2400,828,835,831,783,872
2410,827,835,831,782,869
2420,827,835,831,783,871
2430,828,835,831,783,872
2440,829,835,831,782,872
2450,828,835,830,782,872
2460,828,835,831,782,871
2470,827,835,830,782,872
2480,828,836,831,782,872
2490,828,836,831,782,871
2500,828,835,831,782,873
2510,828,835,831,782,873
2520,828,835,830,782,873
2530,828,835,830,782,873
2540,829,835,830,782,874
2550,828,835,830,783,873
2560,828,835,831,783,873
2570,828,835,830,782,874
2580,829,835,830,781,875
2590,828,835,831,781,873
2600,828,835,830,781,875
2610,829,835,830,781,875
2620,829,834,830,782,875
2630,828,835,830,781,874
2640,828,835,830,782,874
2650,828,834,829,781,874
2660,829,835,830,781,875
2670,829,835,830,781,875
2680,828,834,829,781,875
2690,829,835,830,781,875
2700,829,835,831,780,873
2710,829,835,830,781,875
2720,830,835,831,782,875
2730,829,835,830,781,875
2740,829,835,830,782,875
2750,829,835,830,782,876
2760,830,835,830,781,876
2770,829,835,830,781,876
2780,829,835,829,781,877
2790,828,835,830,781,876
2800,830,835,830,781,876
2810,829,834,830,781,875
2820,829,835,830,781,876
2830,829,836,830,781,875
2840,829,835,829,780,874
2850,829,835,831,781,875
2860,830,835,830,781,877
2870,830,834,830,781,877
2880,829,835,829,781,874
2890,829,835,830,780,876
2900,829,835,830,780,876
2910,829,834,829,781,876
2920,829,835,830,781,876
2930,829,834,829,780,875
2940,829,835,829,779,874
2950,829,834,830,781,877
2960,829,834,829,780,877
2970,830,834,829,780,876
2980,830,834,829,781,875
2990,829,835,829,780,877
3000,830,834,829,780,877
3010,829,834,829,781,877
3020,829,835,829,780,877
3030,829,834,829,780,876
3040,830,834,829,780,877
3050,829,834,829,779,876
3060,829,834,829,781,877
3070,830,834,829,780,878
3080,829,835,829,781,878
3090,829,834,829,780,876
3100,830,835,829,780,878
3110,829,834,829,780,878
3120,829,834,829,780,878
3130,829,834,829,780,877
3140,829,834,829,779,878
3150,829,834,829,779,876
3160,829,834,829,779,876
3170,830,834,829,780,878
3180,830,834,829,780,878
3190,829,834,829,780,878
3200,830,834,829,779,876
3210,830,834,829,780,878
3220,829,834,829,780,877
3230,829,833,829,779,876
3240,830,834,829,779,878
3250,829,834,829,781,877
3260,829,834,829,780,878
3270,830,834,829,779,878
3280,830,834,829,779,879
3290,829,834,830,779,878
3300,829,834,829,780,878
3310,829,833,829,779,878
3320,829,834,829,779,878
3330,829,835,829,779,876
3340,830,833,828,779,878
3350,830,834,828,779,878
3360,829,834,828,779,877
3370,829,833,829,779,876
3380,830,834,828,779,878
3390,830,833,829,780,878
3400,829,834,829,779,879
3410,830,834,829,779,877
3420,829,833,829,780,879
3430,829,833,829,779,879
3440,830,834,829,779,878
3450,829,834,829,779,877
3460,829,833,829,779,878
3470,829,833,829,779,879
3480,829,833,829,779,878
3490,829,833,828,779,878
3500,830,833,828,779,879
3510,830,833,829,779,877
3520,830,833,828,779,879
3530,830,833,828,780,879
3540,830,833,828,778,878
3550,830,834,829,779,877
3560,829,833,828,779,878
3570,830,833,829,779,879
3580,829,834,828,779,878
3590,830,833,828,779,878
3600,830,833,828,779,878
3610,830,833,829,779,879
3620,830,833,828,778,878
3630,829,833,828,779,879
3640,830,834,828,779,879
3650,830,833,829,779,879
3660,830,833,828,779,879
3670,830,833,829,779,878
3680,830,833,828,779,878
3690,830,834,828,780,878
3700,830,833,828,779,878
3710,830,833,828,779,878
3720,831,833,828,779,878
3730,830,833,828,779,878
3740,831,833,828,779,878
3750,830,833,829,779,877
3760,831,833,828,780,878
3770,831,833,828,779,878
3780,831,833,828,779,879
3790,830,833,829,779,878
3800,830,833,828,779,878
3810,831,833,828,779,878
3820,830,832,828,779,878
3830,830,833,828,779,878
3840,831,833,828,779,878
3850,830,833,828,779,878
3860,830,833,828,779,878
3870,831,832,828,777,879
3880,830,833,828,778,878
3890,830,833,828,779,878
3900,831,833,828,778,879
3910,830,833,828,778,879
3920,830,833,828,779,878
3930,830,833,828,778,878
3940,830,833,828,778,878
3950,830,833,828,779,878
3960,830,832,828,778,877
3970,830,832,828,779,878
3980,830,832,828,778,878
3990,830,832,828,778,877
