Time_ms,Thumb,Index,Middle,Ring,Pinky
3310,833,832,836,786,887
3320,834,833,836,786,887
3330,836,834,836,785,888
3340,836,833,836,786,887
3350,835,833,835,786,887
3360,836,833,835,785,888
3370,836,832,835,786,888
3380,835,834,836,786,887
3390,835,833,835,786,887
3400,835,833,835,786,888
3410,835,833,836,786,888
3420,836,833,835,785,888
3430,836,833,836,785,887
3440,836,833,835,785,887
3450,835,833,835,785,888
3460,836,833,835,785,887
3470,835,833,835,785,888
3480,835,833,835,785,888
3490,836,832,835,785,888
3500,836,832,836,786,888
3510,836,833,835,785,886
3520,836,833,835,785,887
3530,836,832,835,785,888
3540,836,832,835,784,886
3550,836,833,835,785,887
3560,836,833,834,785,888
3570,836,833,834,785,888
3580,836,833,835,785,889
3590,836,833,835,786,888
3600,837,833,835,785,889
3610,837,833,834,785,889
3620,837,833,834,784,889
3630,837,833,835,785,887
3640,837,833,834,785,889
3650,838,833,835,785,889
3660,838,834,835,784,887
3670,839,834,835,785,889
3680,840,833,834,784,889
3690,839,833,834,785,889
3700,839,833,834,784,889
3710,840,834,833,784,889
3720,840,834,834,784,889
3730,839,833,834,784,889
3740,840,834,833,784,889
3750,840,834,834,785,889
3760,839,833,834,784,889
3770,839,833,835,784,889
3780,839,834,834,784,890
3790,839,833,834,783,889
3800,840,834,834,783,889
3810,840,834,834,784,889
3820,841,834,835,784,889
3830,843,834,834,784,890
3840,844,834,834,783,889
3850,843,834,834,785,889
3860,844,835,834,785,889
3870,845,834,833,784,890
3880,845,835,834,785,889
3890,845,835,834,784,889
3900,845,835,834,784,889
3910,846,835,834,784,889
3920,845,835,834,784,889
3930,846,835,833,784,890
3940,846,835,834,783,889
3950,846,835,834,783,889
3960,846,835,833,783,889
3970,846,835,833,784,890
3980,846,836,834,784,889
3990,846,835,834,783,890
