Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,731,751,713,789
10,737,731,751,712,787
20,737,731,751,713,788
30,737,730,751,712,788
40,737,731,751,712,788
50,736,730,751,712,788
60,736,730,750,712,788
70,736,730,751,712,788
80,736,730,750,712,788
90,736,730,750,712,788
100,736,729,750,712,788
110,736,730,750,711,788
120,736,730,750,712,787
130,736,730,750,712,788
140,736,730,750,711,787
150,736,730,750,712,787
160,736,730,750,712,787
170,736,730,750,711,787
180,736,729,750,712,787
190,736,730,750,711,787
200,736,730,750,712,787
210,736,730,750,711,787
220,736,730,750,712,788
230,736,730,750,712,787
240,736,729,750,712,787
250,736,730,750,711,787
260,736,730,750,711,787
270,736,730,750,712,788
280,736,730,750,711,787
290,736,729,750,711,787
300,736,730,750,712,787
310,736,730,750,712,787
320,736,730,750,711,787
330,736,730,750,712,788
340,736,730,750,712,787
350,736,730,750,711,787
360,736,730,750,712,788
370,736,730,750,712,788
380,736,730,751,712,788
390,736,730,751,712,788
400,737,730,750,712,788
410,737,730,751,712,788
420,737,730,751,712,788
430,737,730,751,712,788
440,737,730,751,712,788
450,737,730,751,712,788
460,737,730,751,712,788
470,737,730,751,712,788
480,737,730,751,712,787
490,736,730,751,712,788
500,737,730,750,712,788
510,736,730,751,712,788
520,737,730,751,712,788
530,736,730,750,712,788
540,736,730,751,712,788
550,736,730,750,712,788
560,736,730,751,712,788
570,736,730,750,712,788
580,736,730,751,711,786
590,736,730,751,712,788
600,737,730,751,712,788
610,736,730,751,712,787
620,736,730,751,712,788
630,737,730,751,712,788
640,737,730,751,712,788
650,737,730,751,713,788
660,737,731,751,713,788
670,737,731,751,713,788
680,737,730,751,713,788
690,737,731,751,713,789
700,737,731,751,713,788
710,737,731,751,712,787
720,737,730,751,713,788
730,737,731,751,713,788
740,737,731,751,713,788
750,737,731,751,713,789
760,737,731,751,713,789
770,737,731,751,713,788
780,737,731,751,713,789
790,737,731,751,713,788
800,737,731,751,712,788
810,737,730,751,712,788
820,737,730,751,712,788
830,736,730,751,712,788
840,736,730,750,712,788
850,736,730,750,712,787
860,736,730,750,712,788
870,736,730,750,712,788
880,736,730,750,712,788
890,736,730,750,711,788
900,736,730,751,712,788
910,737,730,751,712,788
920,737,730,751,711,788
930,736,730,751,712,788
940,736,730,750,712,788
950,736,730,751,712,787
960,736,730,751,712,788
970,736,730,750,712,788
980,736,730,751,712,788
990,736,730,751,713,788
1000,737,730,751,712,788
1010,737,730,751,712,788
1020,737,730,751,712,788
1030,737,731,751,713,788
1040,737,731,751,713,789
1050,737,731,751,712,787
1060,737,731,751,713,789
1070,737,731,751,713,789
1080,737,731,752,713,789
1090,737,731,752,713,789
1100,738,731,752,713,788
1110,738,731,752,713,789
1120,738,731,752,714,789
1130,739,731,752,713,789
1140,739,731,752,713,789
1150,740,730,752,713,791
1160,740,730,752,714,789
1170,741,731,752,714,789
1180,741,730,752,713,791
1190,742,730,752,714,789
1200,742,730,752,714,789
1210,743,731,752,714,789
1220,744,730,752,715,790
1230,743,730,752,715,790
1240,747,731,753,716,789
1250,748,730,753,717,790
1260,749,730,752,717,790
1270,752,732,753,718,789
1280,754,731,752,718,789
1290,756,731,753,720,789
1300,761,736,754,723,791
1310,765,738,755,725,792
1320,769,740,756,727,792
1330,772,743,757,730,794
1340,776,744,758,731,795
1350,780,747,758,734,796
1360,783,749,758,736,797
1370,786,751,760,738,799
1380,790,753,762,741,801
1390,793,756,764,743,804
1400,797,759,765,745,806
1410,799,761,766,748,809
1420,802,764,767,750,811
1430,805,766,768,751,813
1440,807,768,770,754,816
1450,810,771,772,756,819
1460,813,772,773,758,820
1470,815,774,774,759,821
1480,815,775,773,760,822
1490,819,777,776,761,824
1500,821,779,778,764,829
1510,824,783,779,767,831
1520,817,776,772,758,821
1530,822,782,779,764,825
1540,807,734,751,751,794
1550,824,785,779,766,824
1560,819,775,755,765,797
1570,816,769,775,769,833
1580,828,787,780,769,831
1590,831,791,784,775,837
1600,838,796,786,777,839
1610,842,802,791,783,843
1620,821,760,776,773,836
1630,844,803,793,786,848
1640,830,802,786,775,810
1650,846,805,794,787,845
1660,852,810,795,786,847
1670,850,809,797,790,850
1680,848,808,797,789,845
1690,852,814,794,789,843
1700,834,795,782,776,836
1710,853,814,798,795,856
1720,855,814,801,798,857
1730,857,818,802,798,857
1740,859,818,802,800,861
1750,854,812,797,799,857
1760,861,819,805,803,862
1770,860,818,805,801,861
1780,863,820,808,803,864
1790,864,821,809,803,865
1800,862,820,808,800,864
1810,863,820,809,801,865
1820,865,820,809,803,866
1830,865,820,810,802,865
1840,864,818,809,800,865
1850,867,820,812,803,869
1860,867,820,812,802,868
1870,868,822,813,803,870
1880,869,825,813,803,871
1890,869,825,814,803,871
1900,870,827,815,804,872
1910,870,828,815,804,873
1920,871,828,816,804,873
1930,871,827,816,804,873
1940,871,828,817,804,874
1950,872,828,817,803,875
1960,872,828,817,804,873
1970,871,827,818,803,874
1980,871,827,817,803,875
1990,872,828,818,803,875
2000,873,828,819,803,876
2010,873,828,820,803,876
2020,873,828,820,804,876
2030,873,829,820,803,876
2040,873,832,820,803,877
2050,874,833,821,803,877
2060,874,832,820,803,877
2070,874,831,821,802,877
2080,875,831,821,803,877
2090,874,831,821,803,877
2100,874,831,822,803,877
2110,875,831,822,803,877
2120,875,832,822,803,877
2130,876,831,822,802,879
2140,876,831,823,803,877
2150,876,831,823,803,876
2160,876,831,823,803,877
2170,877,831,824,803,877
2180,877,831,824,803,877
2190,876,831,824,803,878
2200,877,830,824,803,878
2210,876,831,824,803,878
2220,876,831,824,803,878
2230,877,834,824,803,878
2240,876,837,824,803,879
2250,876,837,824,802,878
2260,876,836,824,803,880
2270,877,836,826,803,880
2280,877,836,826,803,879
2290,876,836,826,803,880
2300,876,836,826,803,880
2310,876,836,826,803,880
2320,876,836,826,803,879
2330,876,835,826,803,879
2340,876,835,826,803,879
2350,876,835,827,803,879
2360,876,835,827,803,879
2370,876,835,826,803,879
2380,876,835,826,803,879
2390,876,835,827,803,879
2400,875,835,827,803,880
2410,876,835,826,803,879
2420,876,834,827,803,879
2430,875,835,827,803,879
2440,875,834,827,803,878
2450,875,834,827,803,879
2460,875,834,827,803,879
2470,875,834,827,803,879
2480,875,834,827,803,879
2490,875,834,828,803,879
2500,875,834,828,803,879
2510,875,834,827,803,879
2520,875,834,828,802,880
2530,875,834,827,803,879
2540,875,834,828,803,879
2550,875,834,828,803,879
2560,875,834,828,803,879
2570,875,834,828,802,879
2580,875,834,828,803,879
2590,875,833,828,803,879
2600,875,834,829,803,878
2610,875,834,828,803,879
2620,875,833,828,803,879
2630,875,833,828,803,879
2640,875,838,828,803,880
2650,874,843,829,803,881
2660,875,844,829,803,881
2670,875,842,829,803,881
2680,875,842,829,803,881
2690,874,841,829,803,881
2700,874,841,829,803,881
2710,875,842,829,802,881
2720,875,841,829,802,881
2730,874,841,829,802,880
2740,874,841,829,802,880
2750,874,841,829,802,881
2760,875,840,829,802,881
2770,874,841,829,802,879
2780,874,840,829,803,881
2790,874,840,829,802,880
2800,874,840,829,802,879
2810,874,840,829,802,880
2820,874,840,829,802,879
2830,874,840,829,802,881
2840,874,840,829,802,880
2850,874,840,828,802,880
2860,873,840,828,802,880
2870,874,840,828,802,880
2880,874,840,828,802,880
2890,874,839,829,802,880
2900,874,840,828,802,880
2910,874,839,828,802,880
2920,874,839,828,802,880
2930,874,839,828,802,880
2940,874,839,828,802,880
2950,874,839,828,802,880
2960,874,839,828,802,880
2970,874,839,828,801,880
2980,874,839,828,802,880
2990,874,839,828,802,880
3000,874,839,828,802,880
3010,874,839,828,802,879
3020,874,839,828,802,879
3030,873,839,828,801,880
3040,873,839,828,802,880
3050,873,838,828,802,880
3060,873,839,828,802,880
3070,873,839,828,801,880
3080,873,838,828,802,880
3090,873,838,828,802,880
3100,873,838,828,801,880
3110,873,838,828,801,879
3120,873,838,828,802,880
3130,873,838,828,801,880
3140,873,838,828,802,879
3150,873,838,827,801,879
3160,873,838,828,801,879
3170,873,838,828,801,879
3180,873,838,828,801,879
3190,873,838,827,801,879
3200,873,838,827,801,879
3210,873,838,828,801,879
3220,873,838,828,801,879
3230,873,838,827,801,879
3240,873,838,828,801,880
3250,873,838,827,801,879
3260,873,838,827,801,879
3270,873,838,827,801,879
3280,873,838,827,801,879
3290,873,840,827,801,879
3300,873,845,827,801,879
3310,873,847,827,801,880
3320,873,845,827,801,880
3330,873,844,827,801,880
3340,873,844,827,801,880
3350,873,844,827,801,880
3360,873,844,827,801,880
3370,873,844,827,801,880
3380,873,844,827,801,880
3390,873,843,827,801,880
3400,873,843,827,801,879
3410,873,843,827,801,880
3420,873,843,827,801,880
3430,873,843,827,801,880
3440,873,843,827,801,880
3450,873,843,827,801,880
3460,873,843,827,800,880
3470,873,843,827,801,880
3480,873,843,827,801,880
3490,873,842,827,801,880
3500,872,842,827,801,879
3510,872,842,827,801,880
3520,873,842,827,801,880
3530,873,842,826,801,880
3540,872,842,827,801,880
3550,872,842,827,801,880
3560,872,842,827,801,880
3570,872,842,826,801,880
3580,872,842,827,801,880
3590,872,842,827,801,878
3600,872,842,826,801,880
3610,872,842,826,801,880
3620,873,842,826,801,879
3630,872,842,826,801,880
3640,872,842,827,801,879
3650,872,841,827,801,879
3660,872,842,826,800,879
3670,872,842,826,800,879
3680,872,841,826,800,881
3690,872,841,827,800,878
3700,873,841,826,800,879
3710,872,841,826,801,879
3720,872,841,826,800,879
3730,872,841,826,800,879
3740,872,841,826,801,879
3750,872,841,826,800,879
3760,872,841,827,800,879
3770,872,841,826,800,879
3780,872,841,826,800,878
3790,872,841,826,801,879
3800,872,841,826,800,879
3810,872,841,826,800,879
3820,872,841,826,800,879
3830,872,841,826,800,879
3840,872,841,826,800,880
3850,872,841,826,800,879
3860,872,841,826,800,879
3870,872,841,826,800,879
3880,872,841,827,800,878
3890,872,840,826,801,879
3900,872,841,826,800,879
3910,872,840,826,800,879
3920,872,840,826,800,879
3930,872,841,826,800,879
3940,871,841,826,800,879
3950,872,841,826,800,879
3960,872,841,826,799,881
3970,872,840,826,800,879
3980,872,840,826,800,879
3990,872,840,826,799,879
