Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,746,767,725,803
10,739,745,767,725,802
20,739,746,767,725,803
30,739,747,767,726,803
40,739,746,768,726,803
50,739,747,768,725,803
60,739,745,769,726,803
70,739,746,768,726,803
80,739,746,768,725,803
90,739,746,768,726,804
100,739,746,767,725,803
110,739,746,767,726,804
120,740,746,768,726,804
130,739,746,768,726,803
140,739,746,768,725,803
150,739,745,768,725,803
160,739,745,768,725,803
170,739,746,767,725,803
180,739,747,767,725,803
190,739,746,767,725,803
200,739,746,767,726,803
210,740,746,768,725,803
220,739,746,767,725,803
230,739,746,767,726,803
240,739,746,767,726,803
250,739,745,767,726,803
260,739,746,768,725,803
270,739,745,768,725,803
280,740,746,767,725,803
290,739,746,767,726,803
300,739,746,767,725,803
310,739,746,767,726,803
320,739,745,767,725,803
330,739,746,767,726,803
340,739,746,767,725,803
350,739,746,768,725,803
360,739,746,767,725,803
370,739,746,768,725,803
380,739,746,767,725,803
390,739,746,767,725,804
400,739,746,768,725,802
410,739,746,768,726,803
420,739,746,767,725,803
430,739,745,768,726,803
440,740,746,767,726,803
450,739,745,767,725,803
460,740,747,767,725,804
470,739,746,768,725,802
480,739,746,767,725,803
490,739,745,767,726,803
500,739,745,768,726,803
510,739,747,767,726,802
520,740,746,767,726,802
530,739,746,768,725,803
540,739,746,767,726,803
550,739,746,768,725,802
560,739,747,768,726,803
570,739,745,768,725,803
580,739,745,767,726,803
590,739,746,768,726,803
600,739,746,767,726,802
610,739,747,767,725,803
620,739,746,768,725,803
630,739,746,768,726,804
640,739,745,768,726,803
650,739,746,767,725,803
660,739,746,767,726,803
670,739,746,767,726,803
680,739,745,767,725,803
690,739,746,768,726,803
700,739,746,767,725,803
710,739,745,767,725,802
720,739,745,768,725,803
730,739,745,768,725,802
740,739,746,767,726,802
750,739,746,768,725,802
760,740,746,767,725,804
770,739,745,767,725,803
780,739,745,767,725,802
790,739,747,767,725,803
800,739,747,767,726,803
810,739,746,767,725,803
820,739,746,768,725,803
830,739,746,768,726,803
840,739,746,767,725,802
850,739,745,768,726,802
860,739,745,768,726,803
870,739,746,767,725,803
880,739,747,767,726,803
890,739,745,768,725,803
900,739,746,767,726,803
910,739,746,767,725,802
920,739,746,767,725,803
930,740,744,768,726,803
940,739,746,768,726,803
950,739,746,768,726,803
960,739,746,767,726,802
970,739,746,767,725,803
980,739,746,767,725,803
990,739,746,767,725,803
1000,739,746,768,725,803
1010,739,746,767,726,803
1020,739,746,768,725,802
1030,739,746,767,726,803
1040,739,745,767,725,803
1050,739,746,767,726,803
1060,739,746,768,726,803
1070,739,746,767,725,802
1080,739,746,767,725,802
1090,739,746,767,726,802
1100,739,746,768,725,803
1110,739,745,767,725,802
1120,739,745,767,726,803
1130,739,746,767,726,803
1140,739,747,767,726,802
1150,739,746,767,725,803
1160,740,746,767,725,803
1170,739,746,767,725,803
1180,739,746,767,726,803
1190,739,746,767,725,803
1200,739,746,767,725,803
1210,739,747,767,725,803
1220,739,746,767,725,803
1230,739,746,767,725,803
1240,739,746,768,725,803
1250,739,746,767,725,802
1260,739,745,767,725,803
1270,739,746,767,726,802
1280,739,746,768,725,803
1290,739,746,767,726,803
1300,739,746,768,725,803
1310,739,746,767,726,803
1320,739,746,767,725,802
1330,740,746,767,725,803
1340,739,746,767,725,803
1350,739,746,768,725,803
1360,740,746,768,726,803
1370,740,746,767,725,803
1380,739,746,768,725,803
1390,739,746,767,726,803
1400,739,745,768,725,803
1410,739,745,768,726,803
1420,739,746,767,725,803
1430,739,746,767,725,803
1440,739,747,768,726,803
1450,739,745,768,725,803
1460,739,746,767,725,803
1470,739,746,768,726,803
1480,739,745,768,725,803
1490,740,746,768,725,802
1500,740,744,768,725,803
1510,739,746,768,725,803
1520,739,746,767,725,803
1530,739,746,767,726,803
1540,740,747,767,725,803
1550,740,746,768,725,803
1560,739,746,768,726,803
1570,739,746,768,725,803
1580,740,746,768,725,803
1590,740,747,768,726,804
1600,740,745,768,726,803
1610,740,747,768,725,803
1620,740,746,768,726,803
1630,740,746,768,725,804
1640,741,747,768,725,804
1650,741,747,768,725,803
1660,741,746,769,725,802
1670,743,747,769,725,804
1680,744,747,769,725,803
1690,744,746,770,726,804
1700,746,748,770,726,804
1710,746,748,770,725,804
1720,747,748,772,725,804
1730,749,747,771,725,804
1740,752,748,772,726,805
1750,752,750,772,726,805
1760,755,750,772,725,805
1770,757,750,774,725,806
1780,759,750,774,725,806
1790,760,751,775,726,806
1800,765,752,776,725,806
1810,767,752,777,726,807
1820,770,752,778,726,807
1830,773,752,779,727,808
1840,776,753,780,726,808
1850,779,754,781,727,808
1860,782,755,782,727,809
1870,784,755,783,727,810
1880,787,755,784,728,810
1890,789,757,786,729,811
1900,792,757,787,729,813
1910,794,758,788,729,814
1920,796,759,790,730,814
1930,797,760,792,731,817
1940,799,760,792,731,817
1950,801,761,794,732,818
1960,803,762,794,733,820
1970,804,763,795,734,821
1980,806,764,798,736,823
1990,808,764,799,736,824
2000,809,765,799,738,826
2010,811,767,802,739,830
2020,812,768,804,739,830
2030,814,769,804,741,831
2040,816,771,807,743,833
2050,817,773,808,745,835
2060,818,774,808,747,837
2070,820,775,810,749,838
2080,822,777,812,751,839
2090,823,779,813,752,841
2100,825,780,814,755,843
2110,825,781,815,756,843
2120,827,782,816,757,846
2130,828,784,817,760,847
2140,829,785,819,761,847
2150,830,787,820,761,849
2160,831,789,822,764,851
2170,832,790,823,767,853
2180,833,791,824,767,853
2190,834,792,825,769,854
2200,835,795,826,771,855
2210,835,795,828,772,857
2220,838,797,830,773,858
2230,838,798,831,775,857
2240,838,799,831,776,859
2250,839,801,833,778,861
2260,840,802,833,777,859
2270,840,803,835,779,862
2280,841,805,834,781,863
2290,842,805,836,783,863
2300,842,806,838,783,864
2310,841,807,838,785,865
2320,844,809,839,785,863
2330,844,808,840,786,866
2340,845,810,840,787,867
2350,844,810,841,787,866
2360,845,812,841,789,868
2370,845,812,842,790,868
2380,846,813,841,789,870
2390,847,814,841,789,871
2400,845,813,842,789,873
2410,847,814,843,789,871
2420,847,815,841,789,871
2430,848,815,842,788,873
2440,849,816,842,789,874
2450,849,816,841,789,872
2460,849,816,842,789,874
2470,849,817,843,790,873
2480,849,818,842,789,874
2490,850,819,842,790,875
2500,850,819,843,790,874
2510,850,819,843,792,875
2520,851,820,844,793,876
2530,851,820,844,793,876
2540,851,822,845,795,877
2550,851,822,845,796,877
2560,851,822,845,797,878
2570,851,823,844,797,878
2580,852,823,845,797,879
2590,852,823,845,797,876
2600,853,823,845,797,878
2610,852,823,845,797,879
2620,853,824,846,797,878
2630,852,824,845,797,877
2640,852,828,845,798,879
2650,853,828,845,798,879
2660,853,831,845,797,879
2670,853,831,844,797,879
2680,853,834,845,798,880
2690,853,831,846,797,882
2700,853,831,846,798,881
2710,854,834,846,798,881
2720,853,832,846,797,882
2730,854,832,846,798,884
2740,854,834,847,798,882
2750,854,834,846,797,881
2760,853,832,846,798,882
2770,854,834,846,798,882
2780,855,833,846,797,883
2790,854,831,847,796,883
2800,854,834,846,797,883
2810,855,834,846,798,882
2820,855,831,846,797,884
2830,855,832,846,797,883
2840,855,832,847,797,883
2850,855,831,846,797,883
2860,855,832,846,797,883
2870,855,834,846,797,884
2880,855,834,847,797,885
2890,855,834,847,796,884
2900,855,834,847,798,884
2910,855,834,847,797,884
2920,855,834,847,796,884
2930,855,837,847,796,885
2940,855,835,847,797,884
2950,855,834,848,797,884
2960,856,836,847,797,884
2970,855,835,847,796,883
2980,856,835,847,797,884
2990,857,836,847,795,884
3000,856,836,847,797,884
3010,857,835,847,796,883
3020,856,833,847,796,884
3030,856,836,847,797,883
3040,856,836,847,796,883
3050,856,836,847,796,883
3060,856,836,847,796,883
3070,857,836,847,796,884
3080,857,836,847,796,882
3090,857,836,847,796,884
3100,857,836,847,796,883
3110,857,836,847,795,883
3120,857,836,847,796,883
3130,858,836,847,795,883
3140,857,838,847,795,882
3150,857,838,847,795,882
3160,858,838,847,794,882
3170,857,838,847,796,882
3180,857,838,847,795,882
3190,858,838,846,795,882
3200,858,838,847,795,882
3210,857,838,847,796,881
3220,858,838,846,796,880
3230,858,838,846,795,882
3240,858,838,847,796,882
3250,857,838,847,795,882
3260,857,838,847,795,881
3270,858,838,847,795,882
3280,857,838,846,795,882
3290,857,838,846,795,881
3300,858,838,846,795,884
3310,858,838,847,795,882
3320,857,838,848,796,881
3330,857,838,846,795,881
3340,857,838,847,795,881
