Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,734,766,726,806
10,739,735,765,726,805
20,738,735,765,726,806
30,739,735,766,726,806
40,739,734,766,726,805
50,739,735,765,726,805
60,739,734,766,726,805
70,739,735,765,726,806
80,739,734,765,726,806
90,739,735,766,726,806
100,739,735,766,725,808
110,738,734,766,726,805
120,739,735,766,726,805
130,739,734,766,727,806
140,739,735,765,725,805
150,739,735,765,726,806
160,738,734,765,725,806
170,738,735,765,726,805
180,739,735,765,726,806
190,739,735,766,726,806
200,739,734,765,726,806
210,739,734,766,727,805
220,739,734,766,726,806
230,739,735,765,726,805
240,739,734,766,726,806
250,739,734,766,726,804
260,739,735,765,726,806
270,738,734,766,726,805
280,739,734,766,725,807
290,738,735,766,726,806
300,738,735,765,726,805
310,739,734,766,726,806
320,740,735,766,726,806
330,739,734,765,725,805
340,738,735,765,726,805
350,739,734,766,726,805
360,738,734,766,726,806
370,738,734,765,726,806
380,738,735,765,726,805
390,739,735,766,726,806
400,739,734,766,726,805
410,738,734,765,726,805
420,739,735,765,726,806
430,739,734,765,726,805
440,738,733,765,726,805
450,739,735,765,726,806
460,738,735,765,726,806
470,739,735,766,726,806
480,738,735,765,727,805
490,738,734,766,726,805
500,739,734,766,726,805
510,739,734,766,726,805
520,739,734,765,726,805
530,739,734,766,725,807
540,739,733,766,726,806
550,738,734,765,726,805
560,739,735,765,726,806
570,738,734,766,726,805
580,739,735,765,726,806
590,739,734,765,726,805
600,739,734,766,726,805
610,738,734,765,726,805
620,739,735,765,726,806
630,738,734,766,726,805
640,739,734,765,726,805
650,739,734,766,726,806
660,739,734,766,726,805
670,739,734,766,726,805
680,738,734,766,725,806
690,738,735,765,726,805
700,738,734,765,726,805
710,738,734,766,725,805
720,738,735,766,726,806
730,739,734,766,726,805
740,738,735,765,726,805
750,739,734,766,726,805
760,738,734,765,726,806
770,739,735,766,726,805
780,738,734,766,726,805
790,739,735,765,726,805
800,738,734,765,727,806
810,739,734,765,725,806
820,739,734,766,726,805
830,738,734,765,726,805
840,739,735,765,725,805
850,738,735,766,726,805
860,739,734,766,726,805
870,739,734,766,726,806
880,738,734,765,726,806
890,739,735,766,725,807
900,739,734,766,726,805
910,739,734,765,726,806
920,738,734,765,726,805
930,739,733,765,726,805
940,739,735,766,726,805
950,738,734,766,726,806
960,738,734,765,726,805
970,739,735,765,726,805
980,739,733,766,726,805
990,739,735,766,725,807
1000,738,734,766,726,805
1010,739,735,765,726,805
1020,738,734,765,726,803
1030,739,734,765,726,805
1040,739,734,766,726,805
1050,738,735,766,726,805
1060,739,734,766,726,806
1070,738,735,765,726,805
1080,738,735,766,726,805
1090,739,734,766,726,805
1100,739,734,766,726,805
1110,738,734,765,726,805
1120,738,734,765,726,805
1130,738,735,765,726,806
1140,739,734,766,726,805
1150,738,735,766,726,806
1160,739,734,766,726,806
1170,739,734,765,725,804
1180,738,734,766,726,805
1190,738,734,765,726,805
1200,739,735,766,726,806
1210,738,734,765,727,805
1220,738,734,766,725,808
1230,739,734,766,726,805
1240,739,734,766,726,806
1250,738,734,766,726,805
1260,738,734,766,726,805
1270,738,735,765,726,805
1280,738,735,766,726,805
1290,738,735,765,726,805
1300,738,734,765,726,805
1310,739,734,766,726,805
1320,738,734,765,726,804
1330,738,734,766,726,805
1340,738,734,766,726,805
1350,738,735,766,725,807
1360,739,734,766,726,805
1370,738,734,765,726,805
1380,738,735,766,726,805
1390,738,734,765,725,805
1400,739,733,766,726,806
1410,738,734,766,726,805
1420,738,734,765,726,806
1430,739,734,765,726,805
1440,738,735,766,726,805
1450,738,734,766,726,805
1460,738,734,766,726,805
1470,738,735,765,725,805
1480,739,734,766,726,806
1490,739,734,765,726,805
1500,740,734,766,727,805
1510,739,734,766,725,806
1520,739,735,766,726,805
1530,740,735,766,726,805
1540,740,734,766,726,805
1550,740,735,766,726,805
1560,740,735,766,726,805
1570,740,734,766,726,805
1580,741,735,766,725,807
1590,742,735,766,726,806
1600,742,734,767,726,806
1610,742,735,766,726,805
1620,743,735,767,726,806
1630,745,736,767,726,806
1640,745,736,767,726,805
1650,746,737,767,726,806
1660,747,737,768,725,806
1670,748,737,768,726,806
1680,749,738,768,727,806
1690,750,740,770,727,807
1700,752,741,770,727,806
1710,752,744,771,727,807
1720,754,744,772,727,807
1730,756,746,773,727,807
1740,757,748,775,728,808
1750,760,751,777,727,809
1760,760,754,778,727,809
1770,763,756,781,728,811
1780,764,759,782,729,811
1790,765,761,783,730,812
1800,766,764,785,730,813
1810,768,766,786,730,815
1820,768,769,789,731,817
1830,769,772,790,732,818
1840,770,773,792,733,821
1850,770,776,793,735,823
1860,770,780,795,736,825
1870,772,781,797,738,828
1880,772,783,799,740,830
1890,773,785,800,742,832
1900,774,787,802,745,835
1910,774,789,803,747,837
1920,775,791,805,749,839
1930,775,794,806,752,841
1940,776,796,807,754,843
1950,777,797,808,756,844
1960,777,800,810,760,846
1970,778,801,812,760,848
1980,780,803,816,758,848
1990,780,805,819,761,851
2000,781,807,820,763,852
2010,781,809,821,763,853
2020,782,810,823,767,854
2030,783,812,824,768,855
2040,783,813,827,770,856
2050,784,813,828,771,858
2060,784,815,829,772,859
2070,785,816,830,774,860
2080,787,817,832,775,862
2090,787,818,832,776,862
2100,787,820,833,779,863
2110,788,821,833,779,865
2120,789,822,832,779,865
2130,789,823,832,779,866
2140,789,824,833,780,867
2150,790,825,833,780,867
2160,791,826,833,781,867
2170,791,827,834,782,868
2180,791,827,834,783,870
2190,791,828,834,784,870
2200,792,829,835,786,871
2210,792,830,836,787,871
2220,793,831,836,789,872
2230,793,831,836,791,873
2240,794,831,835,790,873
2250,793,832,837,790,873
2260,794,832,836,791,873
2270,794,834,836,792,873
2280,795,833,835,792,874
2290,795,832,836,792,874
2300,794,831,836,793,875
2310,795,831,836,794,876
2320,795,833,836,795,877
2330,796,831,836,794,877
2340,796,832,837,795,877
2350,797,831,837,795,879
2360,797,831,838,796,878
2370,796,831,838,796,879
2380,796,832,838,797,879
2390,797,831,839,797,879
2400,798,831,838,797,880
2410,798,830,839,797,880
2420,797,831,839,797,881
2430,798,831,839,798,881
2440,798,830,839,798,881
2450,797,830,839,798,881
2460,798,830,839,798,882
2470,798,830,839,798,882
2480,799,830,840,797,882
2490,799,830,839,797,883
2500,799,829,840,797,883
2510,799,830,840,797,883
2520,799,830,839,797,884
2530,799,829,840,797,884
2540,799,829,839,797,884
2550,799,829,840,797,884
2560,799,828,840,796,885
2570,799,829,840,796,884
2580,800,829,840,797,884
2590,800,829,841,796,883
2600,800,829,840,795,884
2610,800,829,841,796,883
2620,800,828,840,796,884
2630,800,828,840,795,884
2640,800,828,840,796,884
2650,800,829,840,796,884
2660,800,829,840,796,884
2670,801,828,840,795,884
2680,800,829,840,795,883
2690,801,828,840,795,883
2700,801,828,840,795,883
2710,800,828,841,795,881
2720,800,829,840,795,883
2730,801,828,840,795,883
2740,800,829,840,795,883
2750,801,828,840,795,882
2760,801,828,840,794,882
2770,801,828,840,795,883
2780,801,830,840,795,881
2790,801,828,840,795,881
2800,801,828,840,795,882
2810,801,828,840,794,882
2820,802,829,840,795,881
2830,802,828,840,795,882
2840,802,828,841,795,881
2850,802,828,840,795,881
2860,802,828,840,794,881
2870,801,829,840,794,881
2880,802,829,840,794,881
2890,802,830,840,794,881
2900,802,828,840,794,881
2910,803,829,840,794,881
2920,802,829,840,794,881
2930,802,829,840,794,881
2940,802,829,840,794,880
2950,803,829,840,794,881
2960,803,829,840,794,881
2970,803,829,840,794,881
2980,802,830,841,795,879
2990,803,829,840,794,881
3000,803,829,840,793,880
3010,803,829,841,794,878
3020,803,829,841,794,879
3030,803,829,840,794,880
3040,803,829,840,793,881
3050,804,829,840,793,880
3060,803,829,840,794,879
3070,804,829,841,794,878
3080,804,829,840,793,880
3090,804,829,839,793,879
3100,804,829,840,793,880
3110,804,829,840,794,879
3120,804,829,840,793,880
3130,804,828,841,793,879
3140,804,828,840,794,880
3150,805,829,840,793,879
3160,804,828,840,794,879
3170,804,828,840,793,879
3180,804,829,840,793,879
3190,805,828,841,794,877
3200,805,828,840,793,879
3210,804,828,840,794,879
3220,805,828,840,794,879
3230,804,828,840,793,879
3240,805,828,840,794,879
3250,804,828,840,793,879
3260,805,828,841,794,878
3270,805,828,840,794,879
3280,805,827,840,793,880
3290,805,828,841,793,879
3300,805,828,840,793,880
3310,806,827,840,794,879
3320,805,828,840,794,879
3330,805,827,839,793,879
3340,805,827,840,794,879
3350,805,827,840,793,879
3360,805,828,840,792,879
3370,805,827,840,793,880
3380,806,828,840,793,879
3390,805,827,840,793,879
3400,805,827,840,793,879
3410,805,827,840,793,879
3420,806,827,840,793,879
3430,805,827,840,793,879
3440,806,828,840,794,879
3450,806,827,839,794,879
3460,805,827,840,793,879
3470,806,827,840,793,879
3480,806,828,840,793,879
3490,805,827,840,793,879
3500,806,827,840,794,879
3510,806,827,840,793,879
3520,806,827,840,793,880
3530,805,827,840,793,879
