Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,737,772,727,815
10,745,736,773,727,814
20,745,736,773,727,814
30,745,737,772,727,814
40,745,737,772,727,815
50,745,736,773,727,814
60,745,736,773,727,812
70,745,736,773,727,814
80,745,737,773,727,813
90,745,736,772,727,814
100,745,736,772,728,814
110,744,737,773,727,813
120,745,737,772,726,815
130,746,736,773,727,814
140,745,737,772,727,813
150,744,736,773,727,813
160,745,737,773,727,814
170,745,736,772,727,814
180,745,736,772,727,814
190,745,736,772,727,814
200,745,737,773,727,814
210,745,735,772,726,816
220,744,737,772,728,814
230,745,737,772,727,814
240,745,736,772,726,814
250,745,735,773,727,814
260,745,736,773,727,814
270,744,736,774,727,814
280,744,736,773,727,814
290,745,736,772,727,814
300,744,736,772,727,814
310,744,736,772,727,813
320,745,737,772,726,814
330,745,737,773,726,814
340,744,736,772,727,815
350,744,736,773,727,813
360,745,736,772,727,813
370,745,737,773,727,814
380,744,736,772,727,814
390,744,736,772,727,813
400,745,736,772,727,814
410,744,736,772,727,814
420,744,736,772,727,813
430,745,737,772,727,814
440,745,736,772,727,814
450,744,736,772,727,813
460,744,736,773,727,814
470,745,736,773,726,814
480,744,736,772,727,813
490,745,737,772,726,815
500,745,736,773,727,814
510,744,736,772,727,814
520,744,736,773,726,813
530,745,737,772,727,814
540,745,736,772,727,813
550,744,736,772,727,813
560,745,736,773,727,814
570,745,736,772,727,814
580,744,736,772,727,814
590,745,736,772,727,813
600,744,736,772,727,814
610,744,736,772,727,813
620,744,736,773,727,813
630,744,736,773,727,814
640,744,737,772,727,813
650,744,736,773,727,814
660,744,736,772,727,813
670,744,737,772,726,814
680,744,736,772,727,814
690,744,736,772,727,814
700,744,736,773,727,814
710,744,736,773,727,813
720,744,736,773,726,813
730,744,737,772,727,813
740,744,735,772,727,814
750,744,736,773,727,813
760,744,736,772,727,813
770,744,737,772,726,815
780,744,736,772,727,813
790,744,736,772,727,813
800,744,736,772,727,813
810,745,736,772,727,813
820,744,737,773,726,813
830,744,736,772,727,813
840,745,737,773,728,814
850,744,736,772,727,814
860,744,735,773,727,814
870,744,736,772,726,813
880,744,737,773,727,814
890,744,736,772,726,813
900,744,736,772,726,813
910,744,736,773,727,813
920,744,736,772,727,813
930,744,736,773,727,814
940,745,735,772,727,813
950,744,737,772,727,814
960,744,736,772,727,814
970,744,736,773,726,813
980,744,736,772,727,814
990,744,736,772,727,814
1000,745,736,772,727,813
1010,744,736,772,726,813
1020,744,736,772,727,814
1030,744,736,772,727,812
1040,744,736,772,727,813
1050,744,736,772,727,814
1060,744,736,772,727,813
1070,744,737,772,726,813
1080,745,736,772,727,813
1090,744,736,772,727,813
1100,744,736,772,727,814
1110,744,736,772,727,813
1120,744,736,772,726,815
1130,744,737,773,727,813
1140,744,736,772,727,814
1150,744,736,772,727,814
1160,744,736,772,726,814
1170,744,737,772,726,813
1180,744,736,772,726,813
1190,744,736,772,727,813
1200,744,737,772,726,814
1210,744,735,772,727,814
1220,745,735,773,727,812
1230,744,735,772,727,813
1240,744,736,772,727,813
1250,745,736,773,727,813
1260,744,736,772,727,813
1270,744,736,773,727,814
1280,744,736,772,727,813
1290,744,736,772,727,813
1300,744,736,772,727,813
1310,745,736,772,726,813
1320,745,735,772,727,814
1330,744,736,773,727,814
1340,744,736,772,727,814
1350,744,736,772,727,813
1360,744,736,772,727,813
1370,744,736,772,727,816
1380,744,736,773,727,813
1390,745,736,772,727,813
1400,745,736,773,726,813
1410,744,736,772,727,813
1420,744,736,773,727,814
1430,744,735,773,727,814
1440,744,736,773,727,814
1450,744,736,773,727,814
1460,744,736,773,727,813
1470,744,736,773,726,814
1480,744,736,772,727,814
1490,744,736,773,727,814
1500,744,736,772,727,814
1510,744,736,772,727,813
1520,744,736,773,727,813
1530,744,736,772,727,813
1540,744,736,772,726,814
1550,745,736,772,727,814
1560,745,737,772,727,814
1570,745,736,773,727,814
1580,745,736,773,727,813
1590,744,736,772,727,813
1600,745,736,772,726,813
1610,745,735,772,728,813
1620,745,736,772,727,814
1630,746,737,773,726,814
1640,746,737,773,727,813
1650,746,737,773,726,813
1660,748,738,774,726,814
1670,748,738,773,726,815
1680,750,737,774,726,814
1690,751,738,774,727,814
1700,753,738,774,726,814
1710,754,737,775,726,812
1720,757,739,775,726,815
1730,759,739,775,727,814
1740,761,740,775,727,814
1750,765,740,777,726,815
1760,768,741,778,727,815
1770,773,743,778,727,815
1780,776,743,779,727,815
1790,781,744,780,727,817
1800,784,746,782,727,816
1810,788,748,783,728,817
1820,791,749,785,728,818
1830,794,750,787,729,819
1840,796,753,788,730,819
1850,800,754,791,731,819
1860,802,756,792,732,822
1870,804,758,794,733,823
1880,807,759,796,735,824
1890,809,761,798,737,825
1900,812,763,800,739,827
1910,814,766,801,741,829
1920,816,768,803,742,830
1930,818,770,805,744,831
1940,820,772,807,747,834
1950,822,774,809,749,834
1960,824,775,810,751,838
1970,826,778,811,753,840
1980,827,780,813,754,842
1990,828,782,815,758,844
2000,830,784,816,760,846
2010,832,786,818,762,848
2020,834,787,819,763,849
2030,835,788,821,766,850
2040,835,791,823,767,852
2050,837,792,824,769,853
2060,838,794,825,773,855
2070,839,796,827,773,856
2080,839,797,829,775,855
2090,841,798,830,778,859
2100,841,799,831,779,860
2110,843,800,832,782,861
2120,843,802,834,782,862
2130,844,804,836,785,863
2140,845,805,838,786,864
2150,846,806,838,787,865
2160,846,807,839,789,866
2170,846,807,840,790,867
2180,847,808,842,792,867
2190,848,809,843,792,869
2200,848,810,844,794,870
2210,850,810,844,795,871
2220,849,811,845,796,871
2230,850,812,845,797,872
2240,850,812,847,798,874
2250,851,813,848,799,873
2260,851,814,848,799,875
2270,851,814,849,800,874
2280,851,815,850,799,876
2290,853,815,851,799,877
2300,852,816,852,799,878
2310,853,817,852,799,877
2320,853,817,853,799,878
2330,853,818,854,799,878
2340,853,818,854,799,879
2350,854,818,855,799,879
2360,854,819,855,799,880
2370,855,820,854,799,880
2380,855,820,855,799,880
2390,855,819,854,800,881
2400,855,819,854,799,881
2410,856,820,855,799,882
2420,856,820,854,799,882
2430,855,820,855,799,882
2440,856,820,855,799,881
2450,856,820,854,799,883
2460,856,821,855,800,883
2470,856,821,855,800,882
2480,857,821,855,799,884
2490,857,821,854,800,884
2500,857,822,854,799,884
2510,858,822,855,800,884
2520,857,821,855,799,883
2530,857,820,855,799,885
2540,857,821,855,801,886
2550,857,820,855,799,884
2560,857,820,854,800,886
2570,857,821,854,801,886
2580,857,822,854,800,886
2590,857,820,854,800,886
2600,857,821,855,799,885
2610,857,821,855,801,887
2620,857,820,855,800,887
2630,857,821,854,801,886
2640,857,820,855,800,887
2650,857,821,854,800,887
2660,857,821,855,800,885
2670,856,821,854,800,887
2680,857,820,854,801,887
2690,857,821,854,800,886
2700,856,821,854,801,887
2710,857,821,854,801,886
2720,857,820,855,800,886
2730,857,821,855,800,886
2740,856,822,855,800,886
2750,857,822,856,800,888
2760,856,821,855,801,885
2770,857,821,854,800,886
2780,856,821,855,800,886
2790,856,821,854,801,886
2800,856,822,855,799,884
2810,856,822,855,800,886
2820,856,822,855,800,886
2830,856,821,855,801,885
2840,857,821,854,800,886
2850,857,822,855,801,886
2860,856,821,854,801,885
2870,857,822,854,801,885
2880,857,821,855,801,886
2890,857,821,854,800,885
2900,857,821,854,801,885
2910,856,821,854,801,885
2920,857,821,854,801,885
2930,857,821,855,801,885
2940,857,821,855,800,885
2950,856,821,856,801,885
2960,856,822,855,801,885
2970,856,821,855,801,886
2980,857,822,855,801,885
2990,856,821,855,801,885
3000,856,822,855,800,883
3010,856,822,855,801,885
3020,856,821,855,801,886
3030,856,820,855,800,884
3040,856,821,855,800,885
3050,857,821,855,801,885
3060,857,822,855,801,885
3070,856,821,855,801,885
3080,856,821,854,800,885
3090,856,821,854,801,886
3100,855,821,854,801,885
3110,857,822,854,800,885
3120,856,822,855,801,883
3130,856,821,854,801,885
3140,856,821,854,801,884
3150,856,821,854,801,886
3160,856,821,855,801,885
3170,856,822,854,801,885
3180,856,820,854,801,884
3190,856,822,854,801,885
3200,856,821,854,800,886
3210,856,821,855,801,885
3220,856,821,854,801,885
3230,856,822,855,800,883
3240,856,821,854,801,885
3250,856,821,855,800,883
3260,856,822,854,800,885
3270,855,822,854,801,885
3280,856,822,854,800,885
3290,856,822,854,801,885
3300,856,822,855,801,885
3310,855,822,856,800,886
3320,856,822,856,801,885
3330,856,822,856,802,885
3340,856,823,856,801,883
3350,856,822,855,800,883
3360,857,822,856,801,884
3370,855,822,856,801,885
3380,856,823,855,801,885
3390,856,822,856,801,885
3400,857,822,855,801,883
3410,856,822,855,801,885
3420,856,822,855,801,885
3430,856,822,856,801,885
3440,856,822,856,802,885
3450,856,823,854,800,885
3460,856,823,855,801,885
3470,856,822,855,801,885
3480,856,822,855,800,883
3490,855,823,855,801,885
3500,856,823,854,801,885
3510,855,823,855,801,884
3520,856,822,855,801,885
3530,855,823,855,801,882
3540,856,822,856,801,884
3550,855,823,855,801,886
3560,856,823,855,801,884
3570,856,823,855,801,885
3580,855,823,854,801,885
3590,856,823,855,801,885
3600,856,823,855,801,884
3610,856,824,855,801,885
3620,855,823,854,801,885
3630,856,823,855,802,885
3640,855,823,855,801,884
3650,855,823,855,801,885
3660,856,823,854,802,885
3670,855,822,854,801,885
3680,855,823,855,801,883
3690,856,822,855,801,885
3700,856,823,854,801,885
3710,856,823,854,801,885
3720,856,822,855,801,884
3730,856,823,854,801,885
3740,855,823,854,802,884
3750,856,823,855,801,885
3760,856,824,854,801,884
3770,855,823,854,801,885
3780,855,824,855,801,885
3790,856,823,854,801,885
3800,855,824,855,801,885
3810,856,824,854,801,885
3820,856,823,854,802,884
3830,856,823,854,802,885
3840,856,823,855,802,884
3850,855,824,856,801,885
3860,855,823,856,802,885
3870,856,823,856,802,885
3880,855,823,856,801,887
3890,855,823,855,802,885
3900,856,824,855,801,884
3910,855,822,856,802,887
3920,855,823,856,801,884
3930,855,823,855,801,884
3940,856,824,856,801,884
3950,855,823,855,802,885
3960,855,823,855,801,883
3970,855,823,856,801,885
3980,855,823,855,802,885
3990,855,824,855,802,885
