Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,748,770,727,805
10,741,747,769,727,805
20,741,748,770,726,804
30,741,747,770,727,805
40,741,747,770,726,804
50,741,747,770,726,804
60,741,748,770,727,804
70,741,747,770,726,805
80,741,748,769,727,805
90,741,748,770,727,804
100,741,747,770,727,804
110,741,748,770,726,804
120,741,749,769,726,804
130,741,748,769,727,804
140,741,747,769,726,804
150,741,748,769,726,804
160,741,747,770,727,804
170,741,748,769,726,804
180,741,748,770,727,804
190,741,748,769,727,804
200,741,747,769,726,805
210,741,747,770,727,804
220,742,747,770,726,804
230,740,748,770,727,804
240,741,747,770,727,805
250,741,747,770,727,804
260,742,748,770,727,805
270,741,747,770,727,804
280,742,748,770,727,804
290,741,748,770,727,805
300,741,748,770,727,804
310,741,748,770,727,804
320,741,747,770,726,804
330,742,748,769,726,804
340,741,748,769,727,805
350,741,747,770,727,804
360,741,748,770,726,805
370,741,748,770,726,805
380,741,748,770,727,805
390,741,748,770,727,804
400,742,747,769,726,804
410,741,747,769,727,804
420,740,748,769,727,804
430,742,748,770,727,804
440,741,747,769,727,804
450,741,748,770,727,805
460,741,748,770,727,804
470,741,747,769,727,804
480,742,747,770,727,804
490,741,748,769,727,804
500,741,748,770,726,804
510,741,748,770,727,804
520,741,747,770,727,804
530,741,748,769,726,804
540,740,748,770,727,804
550,741,748,769,727,804
560,741,748,770,727,804
570,741,748,769,727,804
580,741,748,769,727,804
590,741,747,770,727,804
600,741,747,770,726,805
610,741,748,769,727,804
620,742,747,769,727,805
630,741,747,770,726,804
640,741,748,769,727,804
650,741,747,769,726,804
660,741,748,770,727,804
670,741,748,769,726,804
680,741,748,769,726,804
690,741,748,770,727,804
700,741,748,769,727,804
710,741,747,769,726,804
720,741,747,770,727,804
730,741,748,769,726,804
740,741,747,770,727,804
750,741,748,769,727,805
760,741,747,769,727,805
770,740,747,770,726,804
780,741,748,770,726,804
790,741,748,770,727,804
800,741,748,770,726,804
810,741,748,770,727,804
820,741,748,769,727,804
830,741,748,770,727,804
840,741,747,770,727,804
850,741,747,770,727,804
860,742,748,769,726,803
870,741,747,770,726,805
880,741,747,770,727,804
890,741,748,770,727,804
900,741,747,770,726,804
910,742,747,770,727,805
920,741,747,770,727,804
930,741,747,770,727,805
940,741,748,770,726,804
950,741,748,769,727,804
960,742,747,769,726,804
970,742,747,769,727,804
980,741,748,770,726,804
990,741,747,769,726,804
1000,741,748,769,726,804
1010,741,747,770,727,804
1020,741,748,770,726,804
1030,741,748,769,727,804
1040,741,748,769,727,804
1050,741,748,769,727,804
1060,741,748,769,727,804
1070,740,748,770,727,804
1080,740,748,769,726,805
1090,741,748,770,727,803
1100,741,748,769,726,804
1110,740,747,770,726,804
1120,741,748,769,726,805
1130,741,748,770,727,804
1140,741,747,769,727,804
1150,741,747,770,726,804
1160,741,748,770,727,804
1170,741,747,769,727,804
1180,741,748,770,727,804
1190,741,748,770,727,804
1200,741,747,769,727,804
1210,741,748,770,726,804
1220,741,747,770,727,804
1230,741,748,769,726,804
1240,741,748,770,727,804
1250,741,747,769,727,805
1260,741,748,770,726,804
1270,741,748,770,727,804
1280,741,748,769,727,804
1290,741,748,769,726,804
1300,741,748,770,726,804
1310,741,748,770,727,803
1320,741,747,770,726,804
1330,741,747,769,726,804
1340,741,748,770,726,804
1350,741,748,770,727,804
1360,741,748,769,726,802
1370,741,747,770,726,805
1380,741,748,770,727,804
1390,741,747,769,726,804
1400,741,747,770,728,804
1410,741,748,770,727,804
1420,741,748,770,726,804
1430,741,747,769,726,804
1440,741,748,770,726,804
1450,741,748,769,727,805
1460,741,748,769,726,804
1470,741,748,770,726,804
1480,741,748,769,727,804
1490,742,748,769,726,802
1500,741,747,769,726,804
1510,741,748,769,726,805
1520,741,747,770,727,805
1530,741,748,770,726,805
1540,742,748,770,727,804
1550,741,747,770,727,804
1560,742,748,770,727,804
1570,742,747,770,727,804
1580,742,747,769,727,805
1590,742,748,770,727,804
1600,741,748,770,727,804
1610,743,747,770,726,805
1620,743,748,770,726,804
1630,744,748,770,727,805
1640,744,748,770,727,805
1650,745,749,770,727,805
1660,746,748,770,727,804
1670,746,748,771,727,805
1680,748,749,771,727,805
1690,750,749,771,727,805
1700,751,749,771,727,804
1710,753,750,771,727,805
1720,755,750,773,726,806
1730,757,750,772,727,807
1740,758,750,773,727,806
1750,761,751,774,727,807
1760,763,752,774,727,807
1770,766,752,775,727,808
1780,768,752,776,727,807
1790,771,753,776,728,808
1800,773,754,779,728,808
1810,776,754,779,728,809
1820,780,756,780,728,810
1830,783,755,782,729,810
1840,788,757,783,729,811
1850,792,758,784,730,812
1860,796,759,785,731,813
1870,800,759,787,731,814
1880,803,760,787,731,815
1890,806,761,790,732,816
1900,809,762,792,733,820
1910,810,762,793,734,819
1920,811,763,794,734,821
1930,813,765,797,735,823
1940,814,766,798,736,825
1950,816,767,799,739,825
1960,818,769,800,740,829
1970,819,770,802,741,831
1980,821,772,804,744,832
1990,823,774,806,745,833
2000,825,774,807,747,836
2010,826,776,808,749,838
2020,827,778,810,750,840
2030,828,779,811,752,841
2040,830,781,813,754,843
2050,831,783,814,756,844
2060,832,784,815,758,845
2070,833,785,817,759,847
2080,834,788,819,762,849
2090,835,789,820,763,850
2100,836,791,821,765,850
2110,837,792,823,767,852
2120,837,794,824,767,853
2130,839,796,826,770,855
2140,839,797,826,772,855
2150,840,798,828,771,856
2160,841,799,828,774,857
2170,842,802,830,776,857
2180,842,803,830,775,859
2190,842,804,831,776,859
2200,844,805,833,778,861
2210,844,806,834,778,862
2220,845,808,834,778,863
2230,846,808,833,779,863
2240,846,810,834,779,865
2250,846,812,833,779,866
2260,847,811,833,781,866
2270,848,813,833,782,866
2280,848,813,834,782,867
2290,848,813,834,782,868
2300,849,813,833,783,869
2310,849,813,833,784,869
2320,849,814,835,785,870
2330,850,814,835,785,869
2340,850,814,836,784,870
2350,851,815,836,784,870
2360,851,815,836,783,871
2370,851,815,836,784,870
2380,851,816,836,784,872
2390,851,816,838,783,871
2400,851,818,838,783,871
2410,852,818,837,783,873
2420,852,819,837,783,873
2430,851,819,837,783,873
2440,852,820,838,783,874
2450,852,820,838,784,874
2460,853,822,840,785,875
2470,853,823,840,786,876
2480,853,824,840,786,876
2490,853,823,840,787,875
2500,853,825,841,788,877
2510,854,826,841,788,875
2520,854,827,841,789,876
2530,854,828,841,790,877
2540,854,828,843,789,879
2550,854,828,842,791,879
2560,855,828,842,791,878
2570,855,827,843,791,879
2580,854,827,842,792,879
2590,855,828,842,792,879
2600,854,828,842,791,879
2610,855,828,842,791,881
2620,856,829,841,792,879
2630,854,829,842,792,879
2640,855,829,843,791,879
2650,855,829,843,791,879
2660,855,829,843,792,879
2670,856,830,844,792,879
2680,855,830,844,792,879
2690,854,830,843,793,880
2700,856,830,844,794,881
2710,856,831,844,794,881
2720,857,832,843,795,881
2730,856,831,844,795,881
2740,856,832,843,795,882
2750,855,833,844,796,882
2760,856,834,843,795,882
2770,856,834,844,795,882
2780,856,834,844,795,881
2790,855,834,844,795,881
2800,856,834,843,795,881
2810,857,834,844,795,881
2820,856,834,844,795,880
2830,856,834,844,795,881
2840,857,835,844,795,880
2850,856,833,843,795,881
2860,856,834,844,795,881
2870,857,834,843,795,880
2880,857,834,843,794,880
2890,858,834,843,794,880
2900,856,835,844,793,879
2910,856,834,843,794,880
2920,856,834,843,794,879
2930,857,834,844,793,880
2940,857,834,843,794,880
2950,857,834,843,793,880
2960,857,834,844,793,880
2970,857,834,843,794,879
2980,857,834,843,793,879
2990,857,832,843,793,880
3000,857,833,844,793,879
3010,856,833,843,793,879
3020,857,833,844,793,879
3030,856,833,842,793,879
3040,857,834,843,794,880
3050,857,832,843,793,879
3060,857,834,843,793,879
3070,857,832,843,794,879
3080,856,832,843,793,880
3090,856,832,843,793,879
3100,857,832,843,794,879
3110,856,832,843,793,880
3120,857,831,843,794,879
3130,857,832,843,794,881
3140,857,832,844,793,879
3150,856,832,844,793,880
3160,856,832,843,793,879
3170,857,831,842,793,879
3180,856,831,843,793,879
3190,856,831,843,794,879
3200,856,831,843,793,880
3210,857,831,843,793,880
3220,856,831,842,793,880
3230,856,832,843,794,880
3240,856,831,843,793,879
3250,856,831,843,793,880
3260,856,831,843,793,879
3270,856,830,844,792,879
3280,856,831,843,793,879
3290,857,831,841,793,879
3300,856,831,843,793,879
3310,856,831,843,793,879
3320,856,831,843,793,880
3330,856,831,843,793,879
3340,856,831,844,793,879
3350,856,831,844,793,879
3360,857,831,843,793,879
3370,857,831,843,792,879
3380,856,831,843,793,879
3390,856,831,843,793,879
3400,856,831,843,792,879
3410,856,830,843,793,878
3420,856,831,842,793,877
3430,856,830,843,793,879
3440,856,831,843,793,879
3450,856,831,842,793,879
3460,857,830,843,794,879
3470,856,831,843,793,879
3480,857,831,842,792,879
3490,856,831,843,793,879
3500,856,831,842,792,881
3510,856,831,842,793,878
3520,856,830,842,792,879
3530,856,831,842,793,878
3540,856,831,844,793,879
3550,856,831,843,793,879
3560,856,830,843,792,879
3570,856,831,843,792,879
3580,856,831,842,792,879
3590,856,830,843,792,879
3600,855,830,843,793,879
3610,855,830,843,792,879
3620,856,830,843,792,879
3630,856,830,842,792,879
3640,856,830,843,793,879
3650,855,831,842,792,879
3660,855,831,842,792,879
3670,856,831,842,792,878
3680,855,830,843,792,878
3690,855,830,842,792,878
3700,856,830,843,791,879
3710,855,830,842,792,877
3720,855,831,842,793,878
3730,856,830,842,792,878
3740,856,830,842,792,880
3750,855,831,843,792,878
3760,856,830,843,792,879
3770,856,830,843,792,878
3780,856,830,843,791,878
3790,856,830,843,793,877
3800,856,830,843,792,878
3810,855,830,843,792,878
3820,856,830,842,792,879
3830,855,830,842,792,879
3840,855,830,842,791,879
3850,856,830,842,791,878
3860,855,830,842,793,879
3870,855,830,843,791,877
3880,856,830,843,792,878
3890,856,830,842,792,877
3900,855,830,842,791,878
3910,855,830,842,791,878
3920,855,830,842,791,877
3930,855,831,842,792,878
3940,855,830,842,791,879
3950,855,830,842,792,877
3960,855,831,841,792,878
3970,855,830,842,791,880
3980,854,831,842,792,875
3990,855,830,842,791,877
