Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,726,754,715,792
10,736,726,754,715,793
20,736,726,754,715,792
30,736,727,753,715,792
40,736,726,754,715,792
50,736,726,754,715,792
60,736,726,754,715,792
70,736,726,754,715,792
80,736,726,754,715,792
90,736,726,754,715,793
100,736,727,754,715,792
110,736,726,754,715,792
120,736,726,754,715,792
130,736,727,754,715,792
140,736,726,754,715,793
150,736,726,753,715,792
160,736,726,754,715,792
170,736,726,754,716,792
180,736,726,754,715,792
190,736,727,753,715,792
200,736,726,754,715,792
210,736,726,754,715,792
220,736,726,754,715,792
230,736,726,754,715,792
240,736,727,754,715,792
250,736,726,754,715,792
260,736,727,754,715,792
270,736,727,754,715,792
280,736,727,754,715,792
290,736,726,754,715,793
300,736,726,754,715,792
310,736,726,754,715,792
320,736,727,754,715,792
330,736,726,754,715,792
340,736,727,754,715,792
350,736,726,754,715,792
360,736,726,754,715,792
370,736,726,753,715,792
380,736,726,754,715,792
390,736,726,754,715,792
400,736,726,753,715,792
410,736,727,754,715,792
420,736,726,754,715,792
430,736,727,754,715,792
440,736,726,754,715,792
450,736,727,754,715,792
460,736,727,754,715,792
470,736,727,754,715,792
480,736,726,754,715,792
490,736,726,754,715,792
500,736,726,753,715,792
510,736,726,754,716,792
520,736,726,754,715,792
530,736,726,754,715,792
540,736,726,754,715,792
550,736,726,754,715,792
560,736,727,754,715,792
570,736,726,754,715,792
580,736,726,754,715,792
590,736,726,754,715,792
600,736,727,753,715,792
610,736,726,754,715,792
620,736,726,754,715,792
630,736,726,754,715,792
640,736,727,754,715,792
650,736,726,754,715,792
660,736,726,753,715,792
670,736,726,754,715,792
680,736,726,754,715,793
690,736,726,754,715,792
700,736,727,754,715,792
710,736,726,754,715,792
720,736,726,754,715,792
730,736,726,754,715,792
740,736,727,754,715,792
750,736,726,754,715,792
760,736,727,754,715,792
770,736,726,754,715,792
780,736,726,754,715,792
790,736,727,754,715,792
800,736,726,754,715,792
810,736,726,753,715,792
820,736,727,754,715,792
830,736,726,754,715,792
840,736,727,753,715,792
850,736,726,754,715,792
860,736,726,754,715,792
870,736,726,754,715,792
880,736,726,754,715,792
890,736,726,754,715,792
900,736,726,754,715,792
910,736,727,754,715,792
920,736,727,754,715,792
930,736,726,754,715,792
940,736,726,754,715,792
950,736,727,754,715,792
960,736,727,754,715,792
970,736,726,753,715,792
980,736,726,754,715,792
990,736,726,754,715,792
1000,736,727,754,716,792
1010,736,726,754,716,792
1020,736,726,754,715,792
1030,736,727,754,715,792
1040,736,726,754,715,792
1050,736,727,753,715,792
1060,736,726,753,715,792
1070,736,727,754,715,792
1080,736,727,754,715,792
1090,736,726,754,715,792
1100,736,726,754,715,792
1110,736,727,754,715,792
1120,736,726,754,715,792
1130,736,727,753,715,792
1140,736,726,754,715,792
1150,736,726,754,715,792
1160,736,726,754,715,792
1170,736,726,754,715,792
1180,736,726,754,715,792
1190,736,726,754,715,792
1200,736,727,754,715,792
1210,736,726,754,715,792
1220,736,727,754,715,792
1230,736,726,753,715,792
1240,736,726,754,715,792
1250,736,727,754,715,792
1260,736,726,754,715,792
1270,736,726,754,715,792
1280,736,726,754,715,792
1290,736,726,754,715,792
1300,736,726,754,715,792
1310,736,726,753,715,792
1320,736,727,754,715,792
1330,737,727,754,715,792
1340,736,727,754,715,792
1350,736,726,754,715,792
1360,736,726,754,716,792
1370,736,726,754,715,792
1380,736,727,754,715,792
1390,736,727,754,715,792
1400,736,727,754,715,792
1410,737,727,754,715,792
1420,736,727,754,715,792
1430,736,726,754,715,793
1440,737,727,754,715,792
1450,737,727,754,715,792
1460,737,727,755,715,791
1470,736,727,755,715,792
1480,737,727,755,716,792
1490,737,727,755,715,793
1500,738,727,755,716,792
1510,738,727,755,716,793
1520,739,727,756,716,794
1530,739,727,756,716,793
1540,740,727,755,716,793
1550,741,728,756,717,793
1560,742,728,756,717,793
1570,743,728,756,718,793
1580,745,728,756,719,794
1590,746,728,756,720,794
1600,747,728,756,721,796
1610,748,730,757,723,795
1620,750,731,757,725,796
1630,752,731,758,726,796
1640,753,733,758,728,797
1650,755,734,758,730,799
1660,757,734,759,732,801
1670,759,736,760,734,803
1680,761,737,761,736,805
1690,762,738,762,737,808
1700,763,738,762,739,813
1710,765,739,764,742,815
1720,766,740,764,744,818
1730,767,741,765,745,821
1740,768,742,766,747,825
1750,770,743,767,750,827
1760,771,744,769,752,830
1770,773,745,770,754,832
1780,775,746,770,755,834
1790,776,747,772,757,837
1800,778,749,774,759,839
1810,780,750,774,761,841
1820,781,752,776,763,843
1830,783,753,777,765,844
1840,785,754,778,767,846
1850,786,755,778,768,848
1860,788,756,780,771,849
1870,789,758,781,772,850
1880,791,759,782,774,852
1890,792,760,783,776,853
1900,793,762,784,777,854
1910,795,763,785,779,856
1920,796,764,786,781,857
1930,798,764,786,783,858
1940,799,765,788,784,860
1950,801,764,789,787,861
1960,803,764,790,788,862
1970,804,764,791,789,863
1980,805,764,792,790,863
1990,806,764,792,790,866
2000,808,764,793,789,866
2010,809,764,794,788,867
2020,810,764,795,787,867
2030,812,764,795,787,869
2040,812,764,796,786,871
2050,814,764,797,785,871
2060,814,764,798,785,871
2070,815,764,798,784,872
2080,817,764,798,784,873
2090,818,764,799,783,872
2100,819,764,800,783,874
2110,820,765,800,783,874
2120,821,764,801,782,874
2130,822,764,802,782,876
2140,822,764,802,782,874
2150,823,764,803,782,875
2160,824,764,803,781,875
2170,825,764,804,781,875
2180,826,764,804,781,876
2190,826,764,805,781,876
2200,828,764,806,780,877
2210,828,764,806,780,878
2220,826,765,806,780,877
2230,826,765,807,780,877
2240,826,764,808,779,877
2250,825,765,808,779,878
2260,825,764,809,779,878
2270,825,765,809,778,876
2280,824,765,809,778,878
2290,824,765,810,778,878
2300,824,765,810,777,878
2310,824,765,811,778,877
2320,824,765,811,778,879
2330,824,765,811,777,879
2340,824,765,811,777,879
2350,824,765,812,777,879
2360,823,765,813,777,880
2370,823,765,813,776,880
2380,823,765,813,775,881
2390,823,765,814,775,880
2400,822,765,814,775,881
2410,822,765,814,775,881
2420,822,765,814,775,881
2430,823,765,815,775,881
2440,822,765,815,774,880
2450,822,765,815,775,881
2460,822,765,816,774,881
2470,821,765,816,774,881
2480,821,766,816,773,882
2490,821,766,816,773,883
2500,821,766,816,773,881
2510,821,766,817,773,882
2520,821,766,815,773,882
2530,821,766,815,773,882
2540,821,766,815,773,882
2550,820,766,815,773,882
2560,820,766,814,773,882
2570,820,766,815,773,883
2580,820,766,814,772,883
2590,820,766,814,772,883
2600,820,766,814,772,883
2610,820,766,814,771,883
2620,820,766,814,771,883
2630,820,766,814,771,883
2640,820,766,814,772,884
2650,820,766,813,771,883
2660,820,766,813,771,883
2670,820,766,814,771,883
2680,820,766,814,771,883
