Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,734,774,730,790
10,737,733,774,730,791
20,737,734,774,730,791
30,737,734,774,730,790
40,737,735,775,730,791
50,737,733,774,730,791
60,737,734,774,730,791
70,736,734,775,730,791
80,737,734,775,731,791
90,738,734,774,730,791
100,737,734,774,730,791
110,737,734,775,730,791
120,737,734,774,730,791
130,737,734,775,730,791
140,736,734,774,730,791
150,737,733,775,731,791
160,737,734,774,730,790
170,737,734,774,730,792
180,737,734,774,730,790
190,737,734,774,730,791
200,737,733,774,730,791
210,737,733,774,730,790
220,737,735,774,730,791
230,737,734,774,730,792
240,737,734,775,731,791
250,737,733,774,730,791
260,737,734,774,731,792
270,737,733,774,730,791
280,737,734,775,731,791
290,737,733,774,730,791
300,737,734,775,730,791
310,737,734,774,730,791
320,737,734,774,729,791
330,737,734,774,730,791
340,737,734,775,730,790
350,737,734,774,730,791
360,737,734,774,730,791
370,737,734,774,730,791
380,737,734,774,730,791
390,737,734,774,730,790
400,737,734,774,729,790
410,737,734,774,730,791
420,737,734,774,730,791
430,737,733,774,730,791
440,737,734,775,730,791
450,737,733,775,730,790
460,737,734,774,730,791
470,737,733,774,730,791
480,736,734,774,730,791
490,737,733,774,730,791
500,737,734,774,729,791
510,737,734,774,730,791
520,737,734,774,730,791
530,737,732,774,730,791
540,737,734,774,730,791
550,737,734,774,730,790
560,737,735,774,730,791
570,737,734,774,730,791
580,737,734,774,730,791
590,737,735,774,730,791
600,737,734,774,730,791
610,737,734,774,731,791
620,737,734,774,730,791
630,736,734,774,730,790
640,737,733,774,730,791
650,736,734,774,730,790
660,737,734,774,730,791
670,737,734,774,730,791
680,737,733,774,730,790
690,736,734,774,730,791
700,737,734,774,730,790
710,737,734,775,729,789
720,737,734,775,730,790
730,737,733,774,730,790
740,737,734,774,729,791
750,737,733,775,730,791
760,737,734,774,730,791
770,737,734,775,730,791
780,737,734,774,730,791
790,737,734,774,730,790
800,737,735,774,730,790
810,737,733,774,730,790
820,737,733,774,729,791
830,737,734,774,730,791
840,737,734,774,730,791
850,736,734,774,731,791
860,737,734,774,730,791
870,737,734,774,730,791
880,737,733,774,730,790
890,737,733,774,729,791
900,737,734,774,731,790
910,737,734,774,730,791
920,737,734,774,729,791
930,736,734,775,731,790
940,737,734,774,729,791
950,737,734,774,730,791
960,736,733,774,730,791
970,737,735,774,730,791
980,737,734,774,730,791
990,737,734,774,730,791
1000,737,733,774,730,791
1010,737,734,774,730,791
1020,737,734,774,729,790
1030,737,734,774,730,790
1040,738,734,775,730,790
1050,737,734,774,730,791
1060,737,733,774,729,791
1070,737,734,774,730,791
1080,737,733,774,730,790
1090,737,733,774,730,791
1100,737,733,774,731,791
1110,737,733,774,730,790
1120,738,734,774,730,790
1130,737,734,774,729,791
1140,737,734,774,730,790
1150,737,734,774,731,791
1160,737,734,774,730,791
1170,736,734,774,730,790
1180,737,734,774,730,791
1190,736,733,775,730,790
1200,737,734,774,730,790
1210,737,734,774,730,791
1220,737,733,774,730,791
1230,736,734,774,730,791
1240,737,735,774,730,790
1250,737,734,775,730,790
1260,737,733,774,730,790
1270,736,734,774,730,791
1280,737,734,774,730,791
1290,737,734,775,730,791
1300,737,734,774,730,791
1310,737,734,774,730,790
1320,737,734,774,730,790
1330,737,734,774,731,790
1340,737,735,774,730,791
1350,738,734,775,730,790
1360,736,734,774,731,791
1370,737,733,774,729,791
1380,737,733,775,731,790
1390,737,734,774,729,791
1400,737,734,775,731,790
1410,737,734,774,730,791
1420,737,734,774,730,791
1430,737,733,774,730,790
1440,737,735,774,731,790
1450,737,734,774,730,790
1460,737,734,774,730,791
1470,737,734,774,730,790
1480,737,733,774,730,791
1490,736,733,774,729,790
1500,736,735,774,730,791
1510,736,734,774,730,791
1520,737,733,774,730,790
1530,737,734,774,730,791
1540,737,734,773,730,790
1550,737,734,774,730,790
1560,737,734,774,730,791
1570,736,734,774,730,790
1580,737,733,774,730,791
1590,736,734,774,730,791
1600,737,734,774,729,791
1610,738,734,774,730,791
1620,737,734,774,730,790
1630,736,734,774,730,791
1640,736,734,774,730,790
1650,737,734,774,730,790
1660,737,734,774,730,790
1670,737,733,774,730,790
1680,737,734,774,730,790
1690,737,734,774,730,791
1700,737,734,774,730,790
1710,736,734,773,730,790
1720,737,733,774,730,790
1730,737,734,774,729,790
1740,736,734,774,730,791
1750,737,734,774,730,791
1760,737,733,774,730,791
1770,737,734,774,730,790
1780,736,734,774,731,790
1790,737,734,774,730,791
1800,736,734,774,730,790
1810,736,734,774,730,791
1820,737,734,774,730,790
1830,737,734,774,730,791
1840,737,734,774,730,791
1850,737,734,774,730,790
1860,737,733,774,730,791
1870,738,734,773,729,790
1880,738,734,774,729,790
1890,738,734,774,730,791
1900,739,734,774,730,790
1910,738,733,773,729,790
1920,739,734,773,729,791
1930,739,734,774,730,791
1940,740,734,773,729,791
1950,740,734,773,729,791
1960,741,735,773,729,791
1970,742,734,772,730,791
1980,743,735,772,729,791
1990,745,735,771,729,789
2000,746,735,771,729,791
2010,748,735,772,729,791
2020,749,736,771,730,791
2030,750,736,771,729,791
2040,752,738,771,729,792
2050,754,736,772,730,792
2060,755,739,772,729,792
2070,757,741,772,729,792
2080,759,742,772,730,792
2090,761,746,773,729,794
2100,763,748,774,731,794
2110,765,750,774,731,795
2120,766,752,776,731,798
2130,768,756,778,732,797
2140,769,758,778,732,799
2150,770,760,779,733,801
2160,771,764,781,734,802
2170,773,766,782,735,805
2180,774,770,784,736,808
2190,776,773,785,739,811
2200,777,775,787,739,815
2210,778,777,789,742,818
2220,780,780,792,743,821
2230,782,782,793,744,824
2240,783,783,794,746,827
2250,784,786,796,747,830
2260,787,788,798,749,832
2270,788,789,799,751,834
2280,789,792,801,754,837
2290,791,794,803,755,839
2300,791,795,805,756,842
2310,792,798,808,759,843
2320,794,799,810,761,844
2330,794,800,811,763,846
2340,795,802,814,764,846
2350,796,803,816,766,848
2360,798,805,817,769,851
2370,799,808,818,769,852
2380,801,809,820,770,853
2390,801,811,821,772,853
2400,802,812,823,774,855
2410,804,814,824,776,855
2420,804,815,825,776,855
2430,805,817,827,779,858
2440,806,817,828,780,860
2450,807,819,828,781,860
2460,808,821,830,783,861
2470,808,822,831,783,862
2480,808,822,832,783,864
2490,809,824,833,783,864
2500,809,825,833,785,864
2510,810,825,834,785,865
2520,810,826,835,786,865
2530,811,827,838,788,866
2540,811,828,838,789,867
2550,811,829,839,791,868
2560,812,831,839,791,868
2570,812,830,838,791,869
2580,812,831,838,789,869
2590,812,832,839,789,869
2600,813,832,838,788,869
2610,813,832,838,787,870
2620,813,832,838,788,870
2630,814,832,837,787,870
2640,814,833,837,787,871
2650,814,832,836,788,870
2660,814,833,836,787,873
2670,815,833,836,788,870
2680,815,834,836,787,871
2690,815,835,836,787,873
2700,815,834,835,787,871
2710,815,835,835,787,871
2720,816,834,835,787,871
2730,816,835,835,787,872
2740,816,835,835,787,869
2750,817,835,835,787,871
2760,817,835,834,787,873
2770,817,835,834,787,873
2780,818,835,834,787,873
2790,818,836,834,787,874
2800,819,836,833,787,875
2810,822,839,833,787,874
2820,824,839,833,787,874
2830,826,839,834,787,875
2840,825,840,834,786,876
2850,824,839,833,787,875
2860,824,839,833,787,876
2870,824,838,834,787,877
2880,825,838,833,786,878
2890,825,839,833,786,878
2900,825,838,833,786,879
2910,824,838,833,786,879
