Time_ms,Thumb,Index,Middle,Ring,Pinky
0,749,733,773,714,795
10,748,734,772,713,795
20,749,734,772,713,794
30,748,733,772,713,797
40,748,734,773,713,794
50,748,733,772,714,795
60,749,734,773,713,795
70,748,734,773,713,795
80,748,734,773,713,795
90,748,733,772,713,795
100,748,733,772,713,795
110,749,733,773,713,795
120,748,734,772,713,794
130,749,734,772,713,795
140,748,733,772,713,796
150,748,733,773,713,794
160,748,734,773,713,795
170,748,733,772,713,794
180,748,734,772,713,795
190,749,734,772,713,794
200,749,733,772,713,794
210,748,733,772,713,794
220,748,734,773,713,794
230,748,733,772,713,795
240,748,733,772,714,794
250,748,734,772,713,795
260,748,734,772,713,794
270,748,733,772,714,795
280,749,734,772,713,795
290,748,733,772,713,794
300,749,734,772,713,795
310,748,734,773,713,795
320,749,734,772,713,796
330,748,734,772,713,795
340,748,734,772,713,793
350,748,734,772,712,795
360,748,734,772,713,794
370,748,734,772,713,795
380,748,733,772,713,794
390,748,734,772,713,794
400,749,733,772,713,795
410,748,733,772,714,795
420,748,734,772,713,795
430,748,733,773,714,795
440,748,734,772,713,794
450,748,733,772,713,795
460,748,733,772,713,795
470,749,734,772,713,795
480,748,734,772,713,796
490,748,733,772,713,794
500,748,733,772,714,795
510,748,733,772,714,795
520,749,734,772,713,794
530,748,733,772,713,794
540,749,734,772,714,794
550,749,733,772,713,794
560,748,734,772,713,794
570,748,734,772,713,795
580,748,733,772,713,797
590,749,734,773,713,794
600,748,733,772,713,795
610,748,733,772,713,796
620,748,733,772,713,793
630,748,734,772,713,794
640,749,734,773,714,794
650,748,734,772,713,795
660,748,734,772,713,795
670,748,734,772,713,795
680,749,733,772,713,794
690,748,733,772,713,795
700,748,734,772,713,795
710,748,734,772,712,796
720,748,733,773,713,795
730,748,733,772,713,794
740,748,734,772,713,794
750,748,734,772,713,794
760,748,733,772,713,794
770,748,734,772,713,795
780,748,733,772,713,794
790,749,733,772,713,794
800,749,734,773,714,795
810,749,732,773,713,795
820,749,734,772,713,796
830,749,734,772,713,794
840,748,734,772,714,794
850,748,734,772,713,794
860,748,734,772,714,794
870,748,734,773,713,795
880,748,734,773,713,795
890,748,734,773,713,795
900,748,734,772,713,795
910,749,733,772,713,794
920,748,733,772,712,794
930,748,733,772,713,794
940,748,734,773,713,794
950,748,734,772,713,794
960,748,733,773,713,794
970,748,733,772,713,794
980,748,733,772,714,794
990,748,734,773,713,794
1000,748,733,772,713,794
1010,748,734,772,713,795
1020,748,734,772,713,794
1030,749,733,772,713,796
1040,748,734,772,713,795
1050,748,734,773,713,795
1060,749,734,772,713,795
1070,748,734,772,713,795
1080,748,734,772,713,794
1090,748,734,772,714,795
1100,748,733,772,713,794
1110,749,733,772,714,794
1120,748,733,772,713,794
1130,748,734,772,712,796
1140,748,733,772,713,794
1150,748,734,772,713,794
1160,748,734,772,713,795
1170,748,733,772,713,794
1180,748,733,772,713,795
1190,749,733,772,713,794
1200,748,734,772,713,795
1210,748,734,773,713,794
1220,748,733,772,713,795
1230,749,734,772,713,795
1240,748,733,772,713,795
1250,748,734,772,713,795
1260,748,734,772,713,794
1270,748,733,772,714,795
1280,748,733,772,713,797
1290,748,733,772,713,794
1300,749,733,772,714,794
1310,749,734,772,713,794
1320,748,734,773,713,795
1330,749,733,772,714,795
1340,748,734,772,713,795
1350,748,734,772,713,795
1360,749,733,772,713,794
1370,748,733,772,713,795
1380,748,734,773,714,795
1390,748,734,772,713,795
1400,748,734,772,713,794
1410,748,734,772,713,795
1420,748,734,773,713,794
1430,748,734,772,713,794
1440,748,734,772,713,795
1450,749,733,772,713,795
1460,748,734,772,713,795
1470,748,733,773,713,795
1480,748,733,773,713,795
1490,749,734,772,713,795
1500,749,734,772,713,795
1510,749,734,772,713,795
1520,749,733,773,713,795
1530,749,734,771,713,794
1540,749,733,772,714,795
1550,749,733,772,713,795
1560,749,734,772,713,794
1570,750,733,771,714,795
1580,750,734,772,713,795
1590,750,733,771,714,795
1600,750,734,770,713,796
1610,750,733,771,714,795
1620,751,734,770,714,795
1630,752,734,770,714,796
1640,752,734,770,714,796
1650,753,735,770,714,797
1660,753,734,770,715,797
1670,754,735,770,716,797
1680,755,737,770,716,798
1690,758,737,770,717,798
1700,759,738,770,718,799
1710,762,740,771,719,799
1720,765,741,770,720,800
1730,769,743,771,721,801
1740,773,746,771,723,802
1750,776,747,772,725,804
1760,780,751,773,727,805
1770,783,754,774,728,806
1780,785,757,776,731,808
1790,788,761,778,733,810
1800,790,762,779,734,812
1810,792,765,782,736,815
1820,795,768,785,739,818
1830,796,771,786,740,820
1840,798,774,788,742,823
1850,800,776,791,743,823
1860,801,777,793,746,828
1870,804,780,795,747,829
1880,805,782,798,750,833
1890,807,783,800,751,836
1900,809,786,802,753,838
1910,811,788,804,755,840
1920,813,790,806,757,844
1930,814,792,808,759,844
1940,815,793,810,761,845
1950,817,795,812,763,847
1960,818,798,815,764,849
1970,819,799,817,766,849
1980,821,800,819,767,852
1990,822,802,818,769,853
