Time_ms,Thumb,Index,Middle,Ring,Pinky
2510,826,833,832,782,873
2520,825,832,831,782,871
2530,825,832,832,781,872
2540,826,832,833,781,871
2550,825,832,833,782,871
2560,826,831,834,782,871
2570,826,832,834,782,872
2580,825,832,834,781,871
2590,826,831,834,781,872
2600,826,831,835,781,871
2610,827,831,835,781,872
2620,826,831,836,781,875
2630,827,831,835,781,871
2640,827,831,835,781,871
2650,828,831,836,781,871
2660,828,831,835,781,873
2670,827,831,836,781,872
2680,827,831,836,781,874
2690,827,831,837,781,872
2700,827,831,836,781,872
2710,828,831,836,780,873
2720,827,831,837,780,873
2730,827,829,836,781,873
2740,828,830,837,781,873
2750,828,830,837,780,873
2760,828,830,837,781,873
2770,828,830,838,781,873
2780,829,830,837,781,872
2790,828,829,837,781,873
2800,828,830,838,781,873
2810,829,829,837,780,873
2820,828,830,838,781,872
2830,829,830,838,780,872
2840,829,829,838,781,872
2850,828,830,838,780,873
2860,828,829,838,781,872
2870,829,829,838,780,872
2880,829,829,838,781,872
2890,829,829,839,780,871
2900,830,829,839,780,872
2910,830,829,839,781,873
2920,829,829,839,781,872
2930,830,829,839,781,872
2940,829,829,839,780,869
2950,830,829,839,781,872
2960,830,829,838,780,872
2970,830,829,839,780,870
2980,830,829,839,781,872
2990,831,829,839,781,872
3000,830,829,839,781,872
3010,831,829,840,780,872
3020,830,829,839,781,873
3030,831,829,839,781,872
3040,830,830,839,780,872
3050,831,829,840,780,872
3060,831,829,839,781,873
3070,830,829,839,780,870
3080,831,829,840,781,872
3090,830,829,839,781,873
3100,830,830,839,781,871
3110,831,829,839,781,872
3120,830,830,840,781,873
3130,831,829,839,781,872
3140,831,829,839,781,873
3150,830,829,839,780,870
3160,830,829,840,781,873
3170,830,829,839,781,873
3180,830,829,839,781,871
3190,830,829,840,780,873
3200,830,829,839,781,873
3210,830,829,840,781,873
3220,830,829,840,781,873
3230,831,829,839,781,873
3240,830,829,840,782,873
3250,830,829,840,781,873
3260,830,829,839,781,873
3270,831,829,839,781,873
3280,830,829,839,781,871
3290,830,829,839,782,873
3300,830,829,840,781,873
3310,830,830,840,782,873
3320,830,829,840,781,873
3330,830,829,839,781,874
3340,831,829,840,781,873
3350,830,828,839,782,873
3360,830,829,839,781,872
3370,830,829,840,781,874
3380,830,828,839,781,874
3390,830,829,839,781,874
3400,830,829,840,781,875
3410,830,829,840,781,875
3420,830,829,840,781,875
3430,830,828,839,782,875
3440,830,828,839,781,875
3450,830,828,840,782,876
3460,830,828,840,781,876
3470,830,828,840,781,877
3480,830,829,840,781,878
3490,830,828,840,782,885
3500,830,829,840,782,888
3510,830,829,840,782,893
3520,830,828,841,782,895
3530,830,828,840,781,894
3540,830,828,841,781,892
3550,830,829,841,783,893
3560,830,828,841,782,893
3570,830,828,841,781,892
3580,830,828,841,782,893
3590,830,828,840,782,893
3600,830,828,841,783,892
3610,830,828,841,782,892
3620,830,828,840,782,892
3630,831,828,841,782,892
3640,830,828,840,783,892
3650,831,828,840,781,892
3660,830,828,841,782,892
3670,830,828,840,782,891
3680,830,828,841,782,892
3690,830,828,840,781,891
3700,830,829,841,782,889
3710,830,828,841,782,892
3720,829,828,842,782,893
3730,830,828,841,782,892
3740,830,828,841,782,892
3750,830,828,841,782,889
3760,830,828,841,782,891
3770,830,828,841,782,892
3780,830,828,841,782,891
3790,829,828,841,782,891
3800,830,829,841,781,891
3810,830,828,841,781,891
3820,830,828,842,782,893
3830,830,828,841,782,890
3840,829,828,841,782,891
3850,830,828,842,781,893
3860,830,828,842,782,891
3870,830,828,841,782,891
3880,830,829,840,782,890
3890,829,828,841,783,891
3900,830,827,841,782,890
3910,830,828,841,782,891
3920,830,828,842,782,891
3930,830,827,842,781,893
3940,830,828,842,782,891
3950,830,828,842,782,890
3960,830,827,842,782,891
3970,830,828,842,782,891
3980,831,828,842,782,890
3990,830,828,842,783,890
