Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,748,770,726,804
10,741,748,770,726,804
20,742,748,770,726,804
30,742,747,770,726,805
40,741,748,770,726,804
50,742,747,770,726,805
60,741,746,770,726,804
70,742,748,770,726,804
80,742,748,770,726,804
90,742,747,770,726,804
100,742,748,770,726,804
110,742,748,770,726,804
120,742,747,769,727,804
130,742,748,769,727,804
140,742,747,770,726,804
150,741,747,770,726,804
160,741,747,770,727,804
170,742,749,770,726,804
180,741,748,770,726,805
190,742,747,770,726,804
200,741,748,770,726,805
210,742,748,769,726,804
220,742,747,770,725,804
230,742,747,770,726,804
240,741,748,770,726,804
250,742,748,770,727,804
260,741,748,770,726,804
270,741,748,770,726,804
280,741,747,770,726,804
290,742,748,770,726,804
300,741,747,770,726,804
310,741,748,770,726,804
320,742,747,770,726,804
330,742,748,770,726,804
340,741,748,770,726,804
350,742,748,770,726,804
360,741,748,770,726,804
370,741,748,770,726,803
380,742,748,770,726,804
390,742,747,770,726,804
400,741,748,769,726,805
410,742,748,770,726,804
420,742,747,770,726,804
430,741,748,770,726,804
440,742,749,769,726,804
450,742,748,770,726,804
460,742,748,770,726,804
470,742,748,770,726,804
480,742,748,770,726,804
490,742,747,769,726,804
500,742,747,770,726,804
510,742,747,770,727,804
520,741,747,769,726,804
530,742,748,770,725,804
540,742,748,770,726,803
550,742,748,770,726,804
560,742,747,770,726,804
570,741,748,770,726,804
580,741,748,770,726,804
590,742,747,770,726,804
600,742,748,769,726,804
610,742,748,770,726,804
620,742,747,770,726,804
630,742,748,770,726,804
640,742,747,770,726,804
650,741,747,770,726,804
660,742,748,770,726,804
670,742,748,769,725,804
680,741,748,769,727,804
690,741,748,770,727,804
700,742,748,770,726,804
710,741,747,769,726,804
720,741,747,769,726,804
730,742,748,769,727,804
740,741,748,770,726,804
750,742,748,770,726,804
760,741,747,770,726,804
770,742,748,770,726,804
780,741,747,770,726,804
790,741,748,770,727,804
800,741,748,770,726,804
810,741,748,770,726,804
820,741,747,770,726,804
830,742,747,770,726,803
840,741,747,770,726,804
850,741,748,769,726,804
860,742,748,770,727,804
870,742,747,769,726,804
880,742,748,770,726,804
890,741,748,770,726,804
900,741,748,770,727,804
910,741,748,770,726,804
920,741,748,770,726,805
930,742,747,770,727,804
