Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,726,754,715,791
10,736,726,754,715,791
20,736,726,754,715,791
30,736,726,754,715,791
40,736,726,754,715,791
50,736,726,754,715,791
60,736,726,754,715,791
70,736,726,754,715,791
80,736,726,754,715,791
90,736,726,754,715,791
100,736,727,754,715,791
110,736,726,754,715,791
120,736,726,754,715,791
130,736,726,754,715,791
140,735,726,754,715,791
150,735,726,754,715,791
160,735,726,754,715,791
170,736,726,754,715,791
180,735,726,754,715,791
190,735,726,754,715,791
200,736,726,754,715,791
210,736,726,754,715,791
220,736,726,754,715,791
230,736,726,754,715,792
240,735,726,754,715,791
250,735,726,754,715,791
260,736,726,754,715,791
270,736,727,754,715,791
280,736,726,754,715,791
290,735,726,754,715,791
300,736,726,754,715,791
310,736,726,754,715,791
320,736,726,754,715,791
330,736,726,754,715,791
340,736,726,754,715,791
350,736,726,754,715,791
360,735,726,754,715,791
370,735,726,753,715,791
380,736,726,754,715,791
390,736,726,754,715,791
400,736,726,754,715,791
410,736,726,754,715,791
420,736,726,754,715,791
430,735,726,754,715,791
440,736,726,754,715,791
450,736,726,754,715,791
460,735,726,754,715,791
470,736,726,754,715,791
480,736,726,754,714,791
490,736,726,754,715,791
500,736,726,754,715,791
510,736,726,754,715,791
520,736,726,754,715,791
530,736,726,754,715,791
540,736,726,754,715,791
550,736,726,754,715,791
560,736,727,754,715,791
570,736,727,754,715,791
580,735,726,754,715,791
590,736,726,754,715,791
600,735,726,754,715,791
610,736,726,754,715,791
620,736,726,754,715,791
630,736,726,754,715,791
640,735,726,754,715,791
650,736,726,754,715,791
660,735,726,754,715,791
670,736,726,754,715,791
680,736,726,754,715,791
690,736,726,754,715,791
700,736,726,754,715,791
710,736,726,754,714,791
720,736,726,754,715,791
730,736,726,754,715,791
740,735,726,754,715,791
750,736,726,754,715,791
760,736,727,754,715,791
770,735,726,754,715,791
780,736,726,754,715,791
790,736,726,754,715,791
800,735,726,754,715,791
810,735,726,754,715,791
820,736,726,754,715,791
830,736,726,754,715,791
840,735,727,754,715,791
850,736,727,754,715,791
860,736,726,754,715,791
870,735,727,754,715,791
880,736,726,754,715,791
890,736,726,754,715,791
900,736,726,754,715,791
910,736,726,754,715,791
920,736,726,754,714,791
930,736,726,754,715,791
940,735,726,754,715,791
950,736,726,754,715,791
960,736,726,754,715,791
970,735,726,754,715,791
980,736,726,754,715,791
990,736,726,754,715,791
1000,736,726,754,715,791
1010,735,726,754,715,791
1020,736,726,754,715,791
1030,735,726,754,715,791
1040,736,726,754,715,791
1050,736,727,753,715,791
1060,736,726,754,715,791
1070,736,726,754,715,791
1080,736,726,754,715,791
1090,736,726,754,715,791
1100,736,726,754,715,791
1110,736,726,754,715,791
1120,736,726,754,715,791
1130,736,726,754,715,791
1140,736,727,754,715,791
1150,735,726,754,715,791
1160,736,726,754,715,791
1170,735,727,754,715,791
1180,736,726,754,715,791
1190,736,726,754,715,791
1200,735,726,754,715,791
1210,736,726,754,715,791
1220,736,726,754,715,791
1230,736,726,754,715,791
1240,735,726,754,715,791
1250,736,727,754,715,791
1260,736,727,754,715,791
1270,736,726,754,715,791
1280,736,726,754,715,791
1290,736,726,754,715,791
1300,736,726,754,715,791
1310,736,726,754,715,791
1320,736,726,754,715,791
1330,735,726,754,715,791
1340,735,726,754,715,791
1350,736,726,754,715,791
1360,736,726,754,715,791
1370,736,726,754,715,791
1380,736,726,754,715,791
1390,736,726,754,715,791
1400,736,727,754,715,791
1410,736,726,754,715,791
1420,737,727,754,715,791
1430,736,726,754,715,791
1440,736,727,754,715,791
1450,736,727,754,715,791
1460,737,727,754,715,791
1470,737,727,754,716,791
1480,738,727,755,716,791
1490,738,727,754,715,791
1500,738,728,754,716,791
1510,739,728,754,716,791
1520,739,728,754,716,792
1530,740,728,755,717,792
1540,741,728,754,718,792
1550,742,729,755,719,792
1560,743,729,755,719,792
1570,745,729,755,720,793
1580,746,730,755,721,793
1590,747,731,755,723,794
1600,749,732,756,724,794
1610,750,733,756,726,795
1620,752,734,756,727,796
1630,753,734,757,729,797
1640,755,735,758,730,799
1650,756,736,758,732,801
1660,758,737,759,734,802
1670,759,738,759,736,804
1680,760,739,760,738,807
1690,762,740,761,740,810
1700,763,741,762,742,812
1710,764,742,762,744,815
1720,766,744,763,746,818
1730,767,744,764,748,821
1740,768,746,765,750,824
1750,770,747,765,752,825
1760,772,748,766,753,828
1770,774,748,767,755,831
1780,776,750,768,758,833
1790,777,750,768,759,834
1800,779,751,769,761,837
