Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,727,752,714,791
10,736,727,752,714,791
20,736,727,753,714,791
30,736,727,752,714,791
40,736,726,752,714,791
50,736,726,752,714,791
60,736,726,752,714,793
70,736,727,752,714,791
80,736,727,752,714,791
90,736,727,752,714,791
100,736,727,752,714,791
110,736,727,752,714,791
120,736,726,752,714,791
130,736,727,752,714,791
140,736,727,752,714,792
150,736,726,752,714,791
160,736,727,752,714,791
170,736,726,752,714,791
180,736,726,752,714,791
190,736,727,752,714,791
200,737,727,752,714,791
210,736,726,752,714,791
220,736,727,752,714,791
230,736,727,752,714,791
240,736,726,752,714,791
250,737,726,752,714,791
260,736,726,752,714,791
270,736,726,752,714,791
280,737,727,752,714,791
290,736,727,752,714,791
300,736,727,752,714,791
310,736,727,752,714,791
320,736,727,753,713,791
330,736,727,752,715,791
340,736,727,752,714,790
350,736,727,752,714,791
360,737,727,752,714,791
370,736,727,752,714,791
380,736,726,752,714,791
390,736,727,752,714,791
400,736,727,752,714,791
410,736,727,752,714,791
420,736,727,752,714,791
430,736,727,752,714,790
440,736,727,752,714,791
450,736,727,752,715,791
460,736,727,752,714,791
470,736,727,752,714,791
480,736,726,753,714,791
490,737,727,752,714,791
500,736,727,752,714,791
510,736,727,752,714,791
520,736,727,752,714,791
530,736,726,752,714,790
540,736,727,752,714,791
550,736,727,752,714,791
560,736,726,752,714,791
570,736,727,752,714,791
580,736,727,752,713,792
590,736,726,752,714,791
600,736,727,752,714,791
610,736,727,752,714,792
620,736,727,752,714,790
630,736,727,752,714,791
640,736,727,752,714,791
650,736,726,752,714,791
660,736,727,752,714,791
670,736,726,752,714,791
680,736,726,752,714,791
690,736,726,753,714,791
700,736,726,752,715,791
710,736,727,752,713,792
720,736,726,752,714,790
730,737,727,753,714,791
740,736,727,752,714,791
750,736,727,752,714,791
760,736,727,752,714,791
770,736,727,752,714,791
780,736,726,752,714,791
790,736,727,752,714,791
800,736,727,752,714,791
810,736,726,752,714,791
820,736,727,752,714,791
830,736,727,752,714,791
840,736,727,752,714,790
850,736,727,752,714,791
860,736,727,752,714,791
870,736,726,752,714,791
880,736,727,752,714,791
890,736,727,752,713,793
900,736,726,753,714,791
910,736,727,752,714,790
920,736,727,752,714,791
930,736,727,752,714,791
940,736,727,752,714,791
950,736,727,752,714,792
960,736,727,752,714,791
970,736,727,752,714,791
980,736,726,752,714,791
990,736,726,752,714,791
1000,736,726,752,714,790
1010,737,727,752,714,791
1020,736,727,752,714,790
1030,736,727,752,714,792
1040,736,726,752,714,791
1050,736,727,752,714,791
1060,736,727,752,714,791
1070,736,727,752,714,791
1080,736,727,752,714,791
1090,737,727,752,714,791
1100,736,727,752,714,791
1110,736,727,752,714,791
1120,736,726,753,714,790
1130,736,727,752,714,791
1140,736,727,752,714,791
1150,736,726,752,714,791
