Time_ms,Thumb,Index,Middle,Ring,Pinky
0,749,734,773,714,796
10,749,734,773,713,796
20,749,733,774,713,796
30,749,733,772,713,796
40,749,734,773,713,796
50,749,732,773,714,796
60,750,734,773,714,796
70,749,733,773,713,795
80,749,733,773,713,795
90,749,733,773,714,796
100,749,733,773,714,795
110,750,734,773,713,795
120,749,733,773,713,796
130,750,734,773,713,795
140,749,733,773,713,796
150,749,733,773,713,795
160,749,733,773,713,795
170,749,733,773,713,795
180,750,734,773,713,796
190,749,734,773,714,795
200,750,734,773,713,796
210,750,733,773,714,795
220,750,734,774,714,796
230,749,733,773,713,796
240,749,731,773,714,795
250,749,733,773,714,796
260,749,734,773,713,795
270,749,733,772,713,796
280,750,733,773,713,795
290,749,733,773,713,796
300,749,734,774,713,796
310,749,734,773,713,795
320,750,733,774,713,796
330,749,734,773,713,796
340,749,734,773,714,795
350,749,734,772,713,795
360,749,734,773,713,795
370,749,734,772,713,795
380,749,734,773,714,796
390,749,734,773,713,796
400,749,734,772,713,795
410,750,734,773,713,795
420,749,733,773,713,795
430,749,733,774,714,796
440,749,734,773,713,795
450,749,733,772,713,795
460,749,734,773,714,795
470,749,734,773,714,796
480,749,734,773,713,795
490,749,733,773,713,796
500,749,734,773,713,796
510,750,734,773,713,795
520,749,733,772,713,796
530,749,733,773,714,796
540,749,734,773,713,796
550,749,733,772,713,795
560,750,734,772,713,795
570,750,733,773,713,795
580,749,732,774,713,796
590,750,734,773,713,795
600,750,734,772,713,795
610,749,734,773,713,796
620,749,733,773,714,796
630,750,733,773,714,795
640,749,734,773,713,795
650,749,734,773,713,795
660,749,734,772,714,795
670,750,734,773,713,796
680,749,733,773,713,795
690,750,734,774,713,796
700,749,734,773,713,795
710,749,734,773,712,795
720,749,733,773,713,795
730,749,733,772,713,795
740,750,734,772,713,795
750,750,734,773,713,795
760,749,734,772,713,795
770,749,734,773,713,796
780,749,734,773,713,795
790,749,733,773,714,796
800,749,734,773,714,795
810,749,732,773,713,796
820,750,733,773,713,795
830,749,733,773,713,795
840,749,734,772,714,795
850,749,734,773,713,795
860,749,733,772,713,796
870,750,734,772,714,796
880,750,734,772,713,795
890,750,734,773,713,796
900,749,733,773,714,795
910,749,733,773,713,795
920,749,734,773,713,795
930,749,734,773,713,795
940,749,734,772,713,795
950,749,734,773,713,795
960,750,734,774,713,796
970,749,733,772,713,796
980,750,734,774,713,795
990,749,733,773,714,796
1000,749,733,773,714,795
1010,749,733,773,714,795
1020,750,733,772,713,796
1030,749,734,772,714,795
1040,749,734,773,714,796
1050,749,734,773,713,795
1060,749,734,773,713,795
1070,749,734,772,714,795
1080,749,734,773,713,795
1090,749,733,773,713,796
1100,749,733,773,713,795
1110,749,734,773,713,795
1120,749,734,772,713,795
1130,749,734,773,713,795
1140,749,734,773,714,796
1150,750,733,773,713,796
1160,750,733,773,713,795
1170,749,734,772,713,795
1180,749,734,773,713,796
1190,749,733,773,713,796
1200,749,733,773,713,795
1210,749,733,772,714,795
1220,750,734,773,713,796
1230,749,733,773,713,796
1240,749,733,773,713,795
1250,749,734,772,713,795
1260,750,734,772,713,796
1270,749,734,772,714,796
1280,749,734,772,713,797
1290,750,733,773,713,795
1300,749,734,773,713,795
1310,749,733,773,713,795
1320,749,734,772,714,795
1330,749,734,772,713,795
1340,750,734,774,713,796
1350,749,733,773,713,796
1360,749,734,773,713,796
1370,749,733,773,713,796
1380,749,733,773,714,795
1390,749,733,773,713,796
1400,750,733,774,713,795
1410,749,733,773,713,796
1420,749,734,772,713,795
1430,749,734,772,713,796
1440,750,734,772,713,796
1450,749,734,773,713,795
1460,749,734,772,714,795
1470,749,733,773,713,796
