Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,734,773,729,789
10,736,734,774,729,790
20,736,733,773,730,789
30,736,733,774,729,789
40,736,734,773,729,790
50,736,734,773,729,790
60,736,733,774,729,790
70,737,733,773,729,790
80,736,733,774,729,790
90,736,733,774,729,790
100,737,734,774,729,790
110,736,734,773,729,789
120,736,733,773,729,790
130,736,734,773,729,790
140,736,734,773,729,790
150,736,734,773,729,790
160,736,734,774,729,790
170,735,733,774,729,790
180,736,734,773,728,789
190,736,733,774,729,789
200,736,734,773,729,790
210,736,734,773,728,790
220,736,734,773,729,789
230,736,734,773,730,790
240,736,733,773,729,790
250,736,734,773,729,789
260,736,734,774,729,790
270,736,734,773,729,790
280,736,733,774,729,790
290,735,734,774,729,790
300,736,734,773,729,789
310,737,733,774,729,790
320,736,734,773,728,790
330,736,734,774,729,789
340,736,733,773,729,790
350,736,733,773,728,790
360,736,733,773,729,790
370,736,734,773,729,790
380,736,734,774,729,790
390,736,733,773,729,789
400,736,733,774,729,789
410,736,734,773,729,790
420,737,734,774,729,790
430,736,733,774,729,790
440,736,734,774,729,789
450,736,733,773,729,790
460,736,734,773,730,790
470,736,734,773,728,789
480,736,733,773,729,789
490,736,734,773,729,790
500,736,733,773,728,790
510,736,733,774,729,790
520,736,734,774,729,790
530,736,733,774,729,790
540,736,733,773,729,789
550,736,734,773,728,790
560,737,733,774,728,789
570,736,733,773,729,789
580,736,734,773,729,789
590,736,733,773,729,789
600,736,733,774,729,790
610,736,734,773,729,790
620,736,733,774,729,789
630,736,734,773,729,790
640,736,733,774,729,789
650,736,733,773,729,790
660,736,733,773,729,790
670,736,734,773,729,790
680,737,733,774,729,789
690,736,734,773,729,789
700,736,733,773,729,789
710,736,734,773,728,790
720,736,732,773,729,791
730,736,734,774,729,790
740,736,734,773,729,790
750,737,734,773,729,789
760,736,733,774,729,790
770,736,733,774,729,789
780,736,734,773,729,789
790,736,734,773,729,789
800,736,733,773,729,789
810,736,733,774,729,789
820,736,734,774,729,790
830,736,734,773,729,790
840,736,734,773,729,789
850,736,733,774,729,789
860,736,734,774,729,790
870,736,733,773,729,789
880,736,733,773,730,789
890,736,733,774,728,789
900,736,733,773,728,789
910,736,734,773,729,789
920,736,733,773,729,789
930,736,733,774,729,790
940,736,733,774,729,789
950,735,733,773,729,789
960,736,733,773,729,790
970,737,733,774,729,789
980,736,733,773,729,789
990,736,734,774,729,790
1000,735,733,773,729,789
1010,736,733,773,729,789
1020,736,733,773,729,790
1030,736,733,774,728,789
1040,736,733,773,729,790
1050,736,734,774,729,790
1060,736,734,773,729,790
1070,736,733,773,729,789
1080,736,734,773,729,790
1090,736,734,773,729,789
1100,736,734,774,729,790
1110,736,733,773,728,789
1120,735,733,774,728,790
1130,736,733,773,728,790
1140,735,733,774,729,790
1150,735,734,773,729,789
1160,736,733,773,729,789
1170,736,734,774,728,789
1180,736,734,774,729,789
1190,736,733,773,729,790
1200,736,734,773,729,789
1210,736,733,773,728,789
1220,736,734,773,729,789
1230,736,734,773,729,789
1240,736,733,773,729,789
1250,736,733,774,729,790
1260,736,734,773,729,789
1270,736,733,773,729,789
1280,736,733,773,728,790
1290,736,732,774,729,790
1300,736,733,773,729,789
1310,736,734,773,729,790
1320,736,733,773,730,789
1330,736,734,773,729,789
1340,736,733,774,728,790
1350,736,733,773,729,789
1360,736,733,773,729,789
1370,736,733,773,729,790
1380,735,733,773,729,790
1390,736,733,774,728,789
1400,736,734,773,729,790
1410,735,733,774,729,790
1420,736,734,773,728,789
1430,736,733,773,729,789
1440,736,733,773,729,789
1450,736,733,774,729,789
1460,736,734,773,729,789
1470,736,734,773,729,789
1480,736,733,774,729,790
1490,736,733,774,728,789
1500,736,734,773,730,790
1510,736,733,773,729,790
1520,736,734,774,728,789
1530,736,733,773,729,789
1540,736,734,773,729,789
1550,735,734,774,729,789
1560,736,733,773,729,790
1570,736,733,773,729,789
1580,736,734,774,729,790
1590,736,734,773,729,790
1600,736,733,774,729,790
1610,735,734,774,729,789
1620,736,733,773,729,789
1630,736,734,773,729,789
1640,736,733,773,728,789
1650,736,733,773,729,789
1660,736,734,773,729,790
1670,736,732,773,729,788
1680,736,734,774,729,790
1690,736,733,774,729,789
1700,736,733,773,729,789
1710,738,733,774,729,790
1720,737,733,773,729,789
1730,737,733,773,728,790
1740,738,734,773,728,790
1750,737,734,773,729,789
1760,738,734,773,728,790
1770,738,733,772,729,789
1780,739,734,772,729,790
1790,739,733,773,728,790
1800,741,734,772,728,790
