Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,770,726,807
10,736,733,770,726,807
20,736,733,769,726,807
30,736,733,770,726,807
40,736,733,770,726,807
50,736,733,770,726,807
60,736,733,770,726,807
70,736,733,770,726,807
80,736,733,770,726,807
90,736,733,770,726,807
100,736,732,770,726,807
110,736,732,770,726,807
120,736,733,769,726,807
130,736,733,770,727,807
140,736,732,770,726,807
150,736,733,770,726,807
160,736,732,770,726,807
170,737,733,770,726,807
180,736,733,770,727,807
190,736,733,770,726,807
200,736,732,770,727,807
210,736,732,770,727,807
220,736,733,770,726,807
230,736,733,770,726,807
240,736,733,770,726,807
250,737,733,770,727,807
260,736,734,769,727,808
270,736,733,770,726,807
280,736,732,770,726,808
290,736,733,770,726,807
300,736,733,770,726,807
310,736,732,770,727,807
320,736,733,770,726,807
330,736,733,770,726,807
340,737,732,770,726,807
350,737,732,770,726,806
360,736,732,770,727,807
370,736,733,769,726,807
380,736,732,770,726,807
390,736,732,770,726,807
400,736,733,770,726,807
410,736,732,770,726,807
420,736,733,770,726,807
430,736,732,770,727,806
440,736,732,770,726,807
450,736,731,770,726,807
460,736,732,771,726,807
470,736,733,770,725,808
480,736,733,769,726,807
490,737,732,771,726,807
500,736,733,770,726,807
510,736,733,770,726,807
520,737,733,770,726,807
530,736,733,770,726,807
540,736,733,770,727,807
550,736,732,770,727,808
560,736,732,770,726,807
570,737,733,771,726,807
580,736,732,770,726,807
590,736,733,770,726,807
600,736,732,770,726,807
610,736,732,770,726,807
620,736,732,770,726,807
630,736,732,770,726,807
640,737,731,770,726,807
650,736,733,770,727,806
660,736,733,770,726,806
670,736,732,770,726,807
680,737,733,770,726,807
690,736,733,770,726,807
700,736,732,770,726,807
710,736,733,770,726,807
720,737,733,770,725,807
730,737,733,770,726,807
740,737,733,770,726,807
750,736,733,769,727,807
760,736,733,770,726,807
770,736,732,770,726,807
780,736,733,770,727,807
790,736,733,770,726,807
800,736,732,770,725,807
810,736,732,770,726,807
820,736,732,770,727,807
830,736,732,769,726,806
840,736,733,770,726,807
850,737,733,770,726,807
860,736,732,770,726,807
870,736,733,770,726,807
880,736,733,770,726,807
890,736,733,770,726,807
900,736,732,770,727,807
910,737,733,770,726,807
920,736,733,770,726,807
930,736,732,770,726,807
940,736,733,770,726,807
950,736,733,770,726,807
960,736,732,770,726,807
970,736,733,770,726,807
980,736,732,770,726,807
990,736,732,770,726,807
1000,736,733,770,726,806
1010,736,733,770,726,807
1020,736,733,770,726,807
1030,736,732,770,726,806
1040,736,733,770,726,807
1050,736,733,770,726,807
1060,736,733,770,726,807
1070,736,733,770,727,807
1080,736,733,770,727,807
1090,736,732,770,726,807
1100,736,733,770,726,807
1110,736,732,770,726,806
1120,736,732,769,726,806
1130,736,733,770,727,807
1140,736,733,770,726,808
1150,737,732,770,727,807
1160,736,732,770,726,807
1170,736,732,770,726,807
1180,736,733,770,727,807
