Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,728,811
10,743,736,770,728,812
20,742,735,770,726,811
30,743,735,770,727,811
40,743,735,770,727,811
50,743,735,771,727,811
60,742,736,771,727,811
70,742,735,771,728,811
80,743,734,771,727,811
90,743,735,770,726,811
100,742,735,770,727,812
110,742,735,770,727,811
120,742,735,771,726,809
130,743,735,771,727,812
140,743,735,770,727,811
150,742,734,771,727,811
160,743,734,770,727,811
170,743,735,770,727,812
180,742,735,771,727,811
190,742,735,770,727,811
200,743,735,770,727,812
210,742,734,770,728,811
220,742,735,770,727,811
230,742,734,771,727,812
240,742,734,770,727,811
250,742,735,770,727,811
260,742,734,770,727,811
270,742,735,771,727,811
280,742,734,771,727,812
290,742,735,770,727,811
300,742,735,771,727,811
310,743,734,771,727,811
320,743,735,770,727,812
330,742,735,771,728,811
340,743,734,770,727,812
350,742,734,770,727,812
360,742,734,770,727,812
370,743,735,770,727,811
380,742,735,770,727,811
390,743,735,770,727,812
400,743,734,771,727,810
410,742,734,770,727,812
420,742,735,770,727,811
430,742,735,771,727,812
440,742,734,770,727,812
450,742,734,770,727,810
460,742,735,771,727,812
470,742,735,770,726,812
480,742,735,770,727,811
490,743,735,770,727,811
500,742,734,770,727,811
510,742,735,770,727,812
520,742,734,770,727,812
530,742,735,771,727,811
540,742,735,770,727,811
550,743,733,770,727,812
560,743,734,770,727,811
570,742,735,770,727,811
580,742,735,771,727,811
590,743,735,770,727,812
600,743,734,770,727,811
610,742,735,770,727,811
620,742,735,770,727,812
630,742,735,770,727,811
640,742,734,770,727,811
650,743,735,770,727,812
660,742,735,770,728,811
670,742,735,770,727,811
680,742,735,770,727,812
690,742,734,771,727,812
700,742,735,770,727,811
710,742,735,770,727,811
720,743,734,770,727,812
730,743,734,770,727,811
740,743,735,771,727,811
750,742,734,770,726,811
760,742,735,770,727,811
770,742,735,770,727,811
780,742,735,770,727,811
790,742,734,771,727,812
800,742,734,770,727,812
810,742,734,770,727,812
820,742,735,770,727,811
830,742,734,770,727,811
840,742,734,770,727,811
850,742,735,770,727,811
860,742,735,771,727,811
870,742,735,771,726,811
880,742,734,770,727,811
890,742,735,771,727,811
900,742,735,770,727,811
910,742,734,771,727,811
920,742,735,770,727,811
930,742,734,770,727,810
940,742,735,771,728,811
950,742,735,770,727,811
960,742,734,770,727,811
970,742,734,770,727,812
980,742,735,771,726,810
990,742,735,771,727,811
1000,742,735,770,727,811
1010,742,734,770,727,811
1020,742,735,771,727,809
1030,742,734,770,727,811
1040,743,734,771,727,811
1050,742,734,771,726,811
1060,742,734,771,727,812
1070,742,734,770,727,811
1080,742,735,771,727,812
1090,742,734,771,727,812
1100,742,735,770,726,811
1110,742,735,770,727,812
1120,742,734,770,727,811
1130,742,735,770,727,811
1140,742,735,771,727,811
1150,742,734,771,727,812
1160,742,734,771,727,811
1170,742,735,770,727,811
1180,742,735,771,726,809
1190,742,734,770,728,811
1200,742,735,770,727,811
1210,742,735,771,727,812
1220,742,734,771,727,811
1230,742,735,770,727,811
1240,742,734,770,727,811
1250,742,735,770,727,811
1260,742,735,770,727,811
1270,742,734,770,727,811
1280,742,735,770,728,811
1290,742,735,770,727,811
1300,742,734,770,727,811
1310,742,734,770,728,812
1320,742,734,770,727,811
1330,742,735,770,726,811
1340,742,735,770,727,811
1350,742,735,770,727,811
1360,742,735,770,728,811
1370,742,735,771,727,811
1380,742,735,770,727,811
1390,742,735,770,727,812
1400,742,734,770,727,811
1410,742,735,771,727,811
1420,742,735,770,727,811
1430,742,734,770,727,811
1440,742,734,770,727,811
1450,742,734,770,727,811
1460,742,735,770,727,811
1470,742,735,770,727,811
1480,743,735,771,727,811
1490,742,734,770,727,811
1500,742,735,770,727,812
1510,742,734,771,728,811
1520,742,734,771,727,811
1530,742,734,771,727,811
1540,742,734,770,727,811
1550,742,735,770,727,811
1560,742,735,770,727,811
1570,742,734,771,728,812
1580,742,735,770,727,811
1590,743,735,770,727,811
1600,742,735,770,727,811
1610,742,735,771,727,810
1620,743,735,771,727,811
1630,742,735,770,726,811
1640,743,735,771,727,810
1650,742,735,771,727,811
1660,743,735,770,727,811
1670,743,735,771,727,812
1680,743,734,771,726,809
