Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,750,767,728,805
10,740,750,766,728,805
20,740,748,766,727,805
30,740,749,766,727,805
40,740,750,766,728,805
50,740,750,766,727,805
60,740,749,766,727,803
70,740,750,766,727,806
80,740,750,766,728,804
90,740,750,766,728,804
100,740,749,766,727,804
110,740,749,766,728,804
120,740,750,766,728,804
130,740,750,766,727,805
140,740,749,766,728,804
150,740,750,766,727,805
160,740,749,767,727,805
170,740,750,766,727,805
180,740,750,765,728,805
190,739,749,766,727,804
200,739,750,767,727,805
210,740,750,766,727,804
220,740,750,766,728,806
230,740,750,766,728,804
240,740,750,767,727,805
250,740,749,766,728,804
260,741,749,766,727,804
270,740,750,766,727,804
280,740,750,767,728,804
290,740,749,766,728,805
300,740,750,766,728,805
310,740,750,766,727,805
320,740,749,767,727,805
330,740,750,766,728,804
340,740,750,766,727,805
350,740,749,766,727,804
360,740,750,766,728,805
370,740,750,766,727,805
380,740,750,766,728,805
390,739,750,767,728,804
400,740,749,766,727,805
410,740,749,766,727,805
420,739,749,766,728,804
430,740,750,766,728,805
440,740,750,765,727,805
450,739,750,766,727,803
460,740,750,766,727,805
470,740,750,766,727,804
480,740,749,766,728,805
490,739,750,766,727,805
500,740,749,766,727,805
510,740,750,767,728,804
520,740,750,766,727,805
530,739,749,767,728,805
540,740,749,766,727,804
550,740,749,766,727,804
560,741,750,766,727,805
570,739,749,766,728,805
580,740,750,766,728,804
590,740,749,766,727,805
600,739,749,766,728,804
610,739,750,766,727,805
620,740,749,766,728,805
630,740,750,766,727,806
640,739,750,766,727,803
650,739,749,766,727,807
660,739,749,767,727,804
670,740,749,766,728,804
680,739,750,766,728,805
690,740,750,766,728,805
700,740,749,766,727,804
710,740,749,766,728,804
720,740,750,766,728,805
730,739,749,765,727,805
740,739,748,766,727,804
750,740,750,766,727,805
760,740,749,766,728,805
770,740,750,766,727,804
780,740,750,766,728,804
790,739,750,766,727,805
800,740,749,766,728,805
810,739,749,766,727,805
820,739,749,766,727,804
830,739,749,765,727,805
840,740,749,766,728,805
850,740,749,766,727,804
860,739,749,766,727,804
870,740,749,766,727,805
880,739,749,765,727,805
890,739,751,766,728,805
900,740,749,766,727,804
910,739,749,766,727,805
920,739,750,766,728,805
930,740,749,766,727,803
940,739,749,766,728,804
950,740,750,766,728,804
960,740,749,766,727,805
970,739,750,765,727,804
980,740,749,766,727,807
990,739,749,766,727,805
1000,740,749,765,728,804
1010,740,750,766,727,805
1020,739,749,767,727,803
1030,739,749,767,727,804
1040,739,748,766,728,805
1050,739,750,766,727,805
1060,740,750,766,727,805
1070,740,750,766,728,804
1080,739,750,766,727,805
1090,739,749,766,727,804
1100,739,749,766,728,805
1110,739,749,767,727,804
1120,740,748,766,727,805
1130,740,748,766,728,804
1140,740,750,766,728,804
1150,739,749,766,727,805
1160,739,750,766,727,804
1170,739,749,766,727,804
1180,740,749,766,727,804
1190,739,749,766,727,805
1200,739,750,765,728,805
1210,740,749,766,727,805
1220,739,749,766,727,804
1230,740,749,766,728,804
1240,739,749,766,727,804
1250,740,750,766,727,804
1260,739,749,766,727,804
1270,739,749,766,728,804
1280,739,749,765,727,804
1290,740,749,766,727,804
1300,739,749,766,727,805
1310,739,749,766,727,804
1320,739,748,766,728,804
1330,739,749,766,728,804
1340,739,749,766,727,807
1350,739,749,766,728,805
1360,739,750,766,727,804
1370,739,749,766,727,805
1380,740,748,766,727,805
1390,740,750,766,727,805
1400,739,750,766,728,804
1410,739,749,766,727,803
1420,739,750,766,727,804
1430,739,750,767,727,805
1440,739,749,766,728,804
1450,739,749,766,727,804
1460,739,749,766,727,804
1470,739,749,767,728,804
1480,740,749,766,728,805
1490,740,750,766,727,804
1500,740,749,766,727,804
1510,740,748,766,727,803
1520,740,749,766,727,804
