Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,734,776,717,805
10,746,736,775,717,806
20,746,735,775,716,805
30,746,735,776,716,806
40,746,735,776,717,805
50,746,735,775,716,805
60,746,734,776,717,807
70,746,735,776,716,805
80,746,735,775,716,806
90,746,736,776,717,806
100,746,735,775,716,806
110,746,735,776,716,806
120,746,734,775,716,805
130,746,736,776,716,805
140,746,735,776,716,805
150,745,734,775,716,806
160,745,734,776,716,805
170,746,734,776,717,805
180,746,734,776,716,807
190,746,734,776,717,806
200,745,735,775,716,805
210,746,735,775,716,805
220,746,734,776,717,805
230,745,735,776,717,806
240,746,735,776,717,805
250,746,735,776,716,804
260,746,735,776,716,805
270,745,735,776,717,806
280,746,735,775,716,804
290,746,734,776,717,805
300,745,735,775,717,805
310,746,735,776,715,807
320,746,735,776,717,805
330,746,735,775,716,805
340,746,735,775,716,805
350,745,735,775,717,805
360,746,735,775,716,805
370,747,734,776,716,805
380,746,735,776,716,806
390,745,735,776,716,805
400,746,735,775,716,805
410,746,734,775,716,805
420,746,735,775,716,805
430,745,734,775,716,805
440,746,733,775,716,805
450,746,735,776,716,805
460,745,735,775,716,806
470,746,735,775,717,805
480,746,735,776,717,806
490,746,735,776,716,805
500,745,735,775,716,805
510,746,734,775,716,805
520,745,734,776,716,806
530,745,735,775,716,805
540,745,734,776,716,806
550,745,735,776,716,806
560,745,735,775,716,806
570,745,735,776,716,806
580,745,734,776,717,806
590,747,735,775,716,806
600,746,735,775,716,806
610,746,734,776,716,806
620,746,735,775,716,806
630,746,734,776,717,804
640,745,735,776,716,805
650,746,735,776,716,806
660,746,734,776,716,806
670,746,735,775,717,805
680,746,735,776,717,805
690,746,734,776,716,806
700,746,735,776,716,805
710,746,735,775,716,805
720,745,735,775,716,805
730,745,734,776,717,805
740,745,735,775,716,805
750,746,735,775,716,806
760,745,734,776,717,805
770,745,734,776,716,805
780,746,735,775,716,804
790,745,735,775,716,806
800,746,735,776,716,805
810,746,734,775,716,806
820,746,734,775,716,806
830,745,735,776,717,807
840,745,735,776,716,805
850,745,735,775,717,805
860,745,734,775,716,805
870,745,735,775,716,805
880,746,735,775,716,806
890,745,735,775,717,805
900,746,735,775,716,805
910,746,735,776,716,806
920,745,734,776,716,805
930,746,735,775,716,805
940,745,735,775,716,806
950,745,734,776,716,805
960,746,735,775,716,806
970,746,735,776,717,805
980,746,735,776,716,807
990,746,735,776,716,805
1000,745,734,775,716,806
1010,745,734,776,716,805
1020,745,735,776,717,805
1030,746,735,775,716,805
1040,746,735,776,716,805
1050,745,734,775,716,805
1060,745,735,775,716,804
1070,746,734,776,716,805
1080,746,734,775,716,806
1090,746,734,775,716,805
1100,746,734,776,716,805
1110,746,734,776,717,806
1120,745,735,775,716,805
1130,746,734,776,716,806
1140,745,735,775,716,805
1150,746,735,775,716,806
1160,746,734,775,717,805
1170,746,735,775,716,806
1180,747,735,775,716,806
1190,746,734,775,717,806
1200,747,735,775,716,805
1210,746,735,775,716,806
1220,746,735,775,716,806
1230,747,735,775,716,806
1240,747,734,775,716,806
1250,747,735,775,716,806
1260,748,735,774,716,806
1270,747,735,774,716,805
1280,748,734,774,716,806
1290,748,735,774,717,806
1300,749,735,774,717,807
1310,749,735,773,717,807
1320,750,735,774,717,807
1330,751,735,773,718,808
1340,752,736,772,717,808
1350,753,736,772,718,808
1360,755,737,772,718,808
1370,756,738,773,718,809
1380,758,739,773,719,809
1390,761,741,773,719,811
1400,763,742,773,719,812
1410,766,744,774,720,812
1420,769,746,774,721,813
1430,772,749,775,722,814
1440,774,752,775,723,815
1450,777,754,776,724,816
1460,779,758,776,726,818
1470,781,761,778,727,819
1480,782,763,779,729,820
1490,784,766,780,731,822
1500,787,769,782,733,823
1510,788,771,784,735,824
1520,790,774,785,736,826
1530,791,776,788,737,827
1540,792,778,789,738,829
1550,794,780,792,741,831
1560,796,783,793,742,832
1570,798,785,795,743,833
1580,798,785,797,744,834
1590,800,787,799,746,835
1600,801,789,802,747,836
1610,803,791,802,749,838
1620,804,793,804,751,838
1630,805,794,806,752,839
