Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,747,768,726,804
10,741,747,768,727,804
20,740,747,767,726,803
30,741,747,768,726,804
40,741,747,768,726,803
50,741,747,767,726,803
60,741,746,768,727,803
70,741,747,767,727,804
80,741,746,769,726,803
90,741,747,767,726,804
100,741,748,768,725,804
110,741,747,768,726,803
120,741,747,767,725,803
130,741,747,768,726,804
140,741,746,768,727,803
150,740,747,768,726,803
160,741,747,769,726,803
170,740,747,768,726,803
180,740,748,768,725,803
190,740,746,768,726,804
200,740,748,767,727,803
210,740,747,768,726,804
220,741,748,768,726,803
230,741,747,768,726,803
240,740,746,768,726,804
250,741,746,768,726,803
260,741,747,768,726,804
270,740,747,768,726,803
280,741,747,768,725,803
290,741,746,768,726,804
300,741,747,767,726,803
310,741,747,768,725,803
320,741,747,768,726,804
330,740,748,768,726,803
340,741,748,767,726,803
350,741,746,768,726,803
360,741,748,768,726,803
370,741,747,768,726,804
380,740,747,768,727,803
390,741,747,768,726,803
400,741,747,768,726,803
410,741,746,769,726,803
420,741,747,768,725,804
430,741,747,768,726,803
440,741,747,768,726,803
450,741,747,768,726,803
460,741,747,768,725,803
470,741,747,768,726,803
480,740,747,768,726,803
490,741,747,768,726,803
500,741,747,768,726,803
510,741,747,768,726,803
520,740,747,768,726,803
530,741,747,768,725,804
540,740,745,768,726,803
550,742,747,768,726,803
560,741,747,767,726,803
570,740,747,768,726,803
580,741,748,768,726,804
590,741,747,768,726,803
600,741,747,768,725,803
610,741,748,768,726,803
620,740,747,768,726,803
630,740,747,767,726,803
640,741,746,768,726,803
650,741,747,768,726,803
660,741,747,768,726,803
670,741,747,768,726,803
680,740,747,768,726,803
690,741,747,767,726,803
700,740,747,767,726,803
710,741,747,768,726,803
720,741,747,769,726,803
730,741,746,768,726,803
740,741,747,768,726,803
750,740,747,767,725,803
760,741,747,767,725,803
770,741,747,768,726,803
780,740,746,768,726,803
790,740,747,767,725,803
800,741,748,768,726,803
810,741,747,768,726,803
820,741,746,768,726,803
830,740,746,769,726,803
840,741,747,767,726,803
850,740,747,768,726,803
860,740,746,768,726,803
870,741,747,768,726,803
880,741,747,768,726,803
890,740,747,768,725,803
900,740,747,768,726,804
910,741,747,768,726,803
920,740,746,768,726,803
930,741,747,768,727,803
940,740,746,768,726,803
950,741,748,768,726,803
960,741,747,768,726,803
970,741,747,768,726,803
980,740,747,768,726,803
990,741,748,768,726,803
1000,741,747,768,726,804
1010,740,746,768,727,802
1020,741,745,768,726,803
1030,741,748,768,726,803
1040,740,747,768,726,803
1050,741,747,768,726,803
1060,740,746,767,726,803
1070,741,747,767,725,803
1080,741,746,768,726,803
1090,740,747,768,726,804
1100,741,747,768,726,803
1110,741,747,768,726,803
1120,741,746,768,725,803
1130,740,747,768,727,803
1140,740,747,768,726,803
1150,741,747,768,726,804
1160,740,747,768,726,803
1170,741,747,768,726,803
1180,741,748,768,726,803
1190,740,747,768,727,803
1200,741,747,768,726,803
1210,740,747,768,726,804
1220,740,746,768,725,804
1230,741,747,768,726,803
1240,741,746,768,726,803
1250,740,747,767,726,803
1260,740,747,769,727,804
1270,741,747,768,726,803
1280,740,747,768,726,803
1290,740,747,768,726,803
1300,741,747,768,726,803
1310,740,746,768,727,803
1320,740,747,768,727,803
1330,740,746,768,726,803
1340,741,747,768,726,803
1350,740,747,768,726,804
1360,740,747,769,726,803
1370,740,747,767,726,803
1380,741,747,768,726,803
1390,741,747,768,726,803
1400,741,746,769,727,803
1410,741,746,768,726,803
1420,741,747,767,726,803
1430,740,746,768,727,803
1440,740,747,767,726,803
1450,741,747,768,725,803
1460,740,747,768,726,803
1470,741,747,767,726,803
1480,741,747,768,725,803
1490,740,747,768,726,803
1500,740,746,768,726,803
1510,740,747,768,725,803
1520,740,747,768,726,804
1530,740,747,768,726,804
1540,740,747,767,726,803
1550,740,746,767,726,803
1560,740,747,768,726,803
1570,740,747,767,726,803
1580,741,747,768,725,803
1590,740,747,768,725,803
1600,740,746,768,726,802
1610,740,747,768,726,803
1620,740,747,768,726,803
1630,741,747,768,725,803
1640,740,747,768,726,803
1650,740,746,768,726,803
1660,741,747,768,726,803
1670,740,747,768,725,803
1680,741,746,768,726,803
1690,741,747,768,726,803
1700,741,748,767,726,803
1710,741,746,767,725,802
1720,741,747,768,726,803
1730,740,746,768,726,804
1740,740,747,768,726,802
1750,741,747,768,726,803
1760,741,747,768,726,804
1770,740,747,768,726,803
1780,741,747,768,726,803
