Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,735,770,729,812
10,742,735,771,730,812
20,742,735,770,730,812
30,743,735,771,730,812
40,742,735,771,730,812
50,743,735,770,730,812
60,743,735,771,729,811
70,742,735,770,730,812
80,743,735,771,730,812
90,742,735,770,730,811
100,742,735,770,730,812
110,742,735,771,729,812
120,742,736,770,729,812
130,742,736,770,730,811
140,743,736,771,730,812
150,743,735,772,730,811
160,742,735,771,730,811
170,742,735,771,730,812
180,742,736,770,729,811
190,742,735,771,729,812
200,742,735,770,730,812
210,742,736,771,730,811
220,742,736,771,729,812
230,742,735,770,730,812
240,742,736,771,730,811
250,742,735,771,729,812
260,742,735,770,729,812
270,742,736,771,730,811
280,742,736,771,729,809
290,742,735,770,729,812
300,742,736,770,730,811
310,743,736,771,730,812
320,742,735,771,730,812
330,742,735,770,730,811
340,742,736,771,730,811
350,742,735,771,729,811
360,742,735,771,730,812
370,742,735,770,730,812
380,742,736,770,730,811
390,743,735,770,729,811
400,742,735,771,730,812
410,742,735,771,730,811
420,742,736,770,729,812
430,743,735,771,729,812
440,743,735,771,729,811
450,742,735,771,730,811
460,742,736,771,730,811
470,742,735,771,730,812
480,742,735,771,730,812
490,742,736,770,729,811
500,742,735,771,730,812
510,742,736,770,730,812
520,742,736,770,730,811
530,742,735,770,729,812
540,742,735,770,730,812
550,742,735,770,730,811
560,743,735,771,730,811
570,742,735,771,730,812
580,742,735,770,730,811
590,743,735,770,730,812
600,743,736,770,730,812
610,742,735,771,730,812
620,742,735,771,729,812
630,743,735,770,730,812
640,742,735,771,730,811
650,742,735,770,730,812
660,743,735,770,730,812
670,742,735,770,730,812
680,742,735,771,730,812
690,742,736,770,730,812
700,742,736,771,730,812
710,742,735,770,730,812
720,742,735,771,730,811
730,742,735,771,730,811
740,742,735,770,729,811
750,742,736,771,730,811
760,742,736,770,729,812
770,742,735,771,729,810
780,742,735,770,729,812
790,742,735,770,730,812
800,743,736,770,730,812
810,742,735,771,730,812
820,742,736,770,730,811
830,742,735,771,729,811
840,742,735,770,730,812
850,743,735,771,729,812
860,742,735,771,730,812
870,743,736,771,730,811
880,742,735,771,730,812
890,743,735,771,730,812
900,742,735,771,730,812
910,743,736,770,730,812
920,742,735,771,729,811
930,742,735,771,730,811
940,742,735,771,729,811
950,743,735,770,729,811
960,742,735,771,729,812
970,742,735,770,730,811
980,742,735,771,730,811
990,742,735,771,729,811
1000,742,735,771,730,812
1010,742,736,771,729,811
1020,742,735,771,730,811
1030,742,736,770,729,812
1040,742,735,771,730,811
1050,742,735,771,729,812
1060,743,735,771,730,812
1070,742,735,770,729,811
1080,743,735,771,729,812
1090,743,735,771,730,811
1100,742,735,771,730,811
1110,742,734,770,729,811
1120,742,736,771,729,811
1130,742,735,771,729,811
1140,743,735,770,729,812
1150,742,735,771,730,811
1160,742,734,771,730,811
1170,742,735,771,729,812
1180,742,735,771,730,812
1190,742,736,771,729,812
1200,742,735,771,729,811
1210,742,735,771,729,812
1220,742,735,770,730,812
1230,742,735,771,730,811
1240,742,736,771,729,811
1250,743,735,770,729,812
1260,742,735,771,729,809
1270,742,735,771,730,812
1280,742,736,770,729,812
1290,743,735,771,729,810
1300,742,736,771,730,811
1310,742,736,771,729,811
1320,742,734,771,730,812
1330,743,736,770,729,812
1340,743,735,771,729,809
1350,742,736,770,729,811
1360,742,736,770,730,812
1370,743,735,770,730,811
1380,742,735,771,730,811
1390,742,735,771,730,811
1400,742,736,771,730,811
1410,742,735,770,729,811
1420,742,735,770,729,812
1430,742,735,771,729,811
1440,742,735,770,729,811
1450,742,735,771,730,811
1460,742,736,770,729,812
1470,743,735,770,729,812
1480,742,735,771,730,811
1490,742,735,771,730,811
1500,742,736,771,729,812
1510,742,735,770,730,811
1520,742,736,770,730,811
1530,742,735,770,729,812
1540,742,735,771,730,812
1550,742,736,770,730,811
1560,743,736,770,729,812
1570,743,735,771,729,810
1580,742,735,771,729,811
1590,742,735,771,729,811
1600,742,735,771,730,811
1610,743,735,771,730,811
1620,743,736,771,729,810
1630,743,736,771,729,811
1640,743,735,771,729,812
1650,744,736,771,729,812
1660,744,736,771,729,811
1670,744,736,771,729,812
1680,745,736,772,730,812
1690,747,736,772,729,811
1700,747,736,772,729,812
1710,748,736,773,729,812
1720,749,737,773,729,812
1730,750,736,774,729,812
1740,751,737,774,729,812
1750,752,737,773,729,812
1760,755,738,774,729,813
1770,757,738,775,729,813
1780,759,738,775,729,813
1790,762,739,776,729,813
1800,765,740,777,729,814
1810,768,740,778,729,814
1820,771,742,778,730,815
1830,775,742,780,730,815
1840,778,742,781,729,815
1850,781,743,782,729,816
1860,785,745,784,729,816
1870,789,745,785,730,817
1880,791,745,786,730,819
1890,795,748,788,731,818
1900,797,749,790,731,820
1910,799,750,792,731,820
1920,801,752,793,731,822
1930,804,753,795,733,823
1940,807,755,796,733,824
1950,808,758,798,734,826
1960,811,760,800,736,828
1970,813,762,802,738,828
1980,815,764,803,739,830
1990,818,766,806,741,832
2000,820,768,806,743,834
2010,822,770,808,745,836
2020,823,772,811,747,837
2030,826,774,812,750,841
2040,827,777,813,751,842
2050,829,779,814,755,844
2060,831,781,816,756,845
2070,831,782,818,759,846
2080,833,784,819,761,849
2090,834,786,822,763,850
2100,835,788,822,764,852
2110,836,790,824,767,852
2120,838,792,826,769,854
2130,839,794,827,770,855
2140,840,795,829,773,856
2150,841,797,830,774,857
2160,842,798,831,775,859
2170,843,799,832,778,860
2180,843,801,833,779,862
2190,844,803,833,780,862
2200,845,803,836,782,863
2210,846,804,838,784,864
2220,845,806,837,785,865
2230,847,807,839,787,865
2240,847,808,840,789,867
2250,848,808,841,789,868
2260,848,810,842,790,868
2270,848,810,843,791,869
2280,849,811,844,792,870
2290,850,813,845,793,871
2300,850,813,845,794,871
2310,850,813,846,795,872
2320,851,814,847,796,873
2330,851,814,848,797,873
2340,851,814,848,797,875
2350,852,814,849,796,875
2360,853,814,849,795,875
2370,853,814,849,795,876
2380,853,816,851,795,877
2390,854,816,852,795,877
2400,853,816,852,795,879
2410,854,816,853,795,878
2420,854,817,853,795,878
2430,855,818,853,795,879
2440,854,818,854,795,879
2450,854,818,854,795,879
2460,855,819,853,795,879
2470,855,819,853,795,879
2480,857,819,855,795,879
2490,856,820,853,795,881
2500,857,820,853,795,882
2510,857,822,853,796,881
2520,857,822,853,795,881
2530,857,822,853,796,882
2540,857,821,853,796,883
2550,857,823,854,796,882
2560,857,823,853,795,882
2570,857,823,853,795,884
2580,857,823,854,795,883
2590,857,823,853,795,884
2600,857,824,853,795,884
2610,858,824,853,796,884
2620,857,824,853,796,885
2630,857,823,853,795,885
2640,857,823,853,795,885
2650,857,824,853,796,885
2660,857,824,853,796,885
2670,857,824,853,796,886
2680,857,824,853,796,885
2690,857,824,853,796,886
2700,858,824,853,796,886
2710,857,824,853,796,886
2720,857,824,853,796,886
2730,858,824,853,796,887
2740,857,824,853,796,887
2750,857,825,853,795,886
2760,858,825,853,796,887
2770,858,825,853,796,886
2780,857,826,853,796,886
2790,858,824,852,796,886
2800,858,825,853,796,886
2810,857,825,853,797,885
2820,857,825,852,796,886
2830,858,825,854,797,886
2840,857,825,854,797,886
2850,857,826,854,797,886
2860,858,826,853,797,885
2870,858,825,854,797,886
2880,858,825,853,796,886
2890,857,826,853,797,885
2900,857,825,853,796,885
2910,857,826,854,796,885
2920,857,825,853,796,885
2930,858,826,853,797,885
2940,857,826,852,797,885
2950,858,825,853,796,885
2960,857,826,853,796,885
2970,858,826,853,797,885
2980,858,825,853,796,885
2990,857,826,853,796,885
3000,857,826,853,796,885
3010,858,825,852,797,885
3020,857,825,853,797,885
3030,858,826,852,796,885
3040,857,826,852,797,885
3050,857,826,853,796,884
3060,858,826,852,796,885
3070,857,826,852,797,886
3080,857,826,853,796,884
3090,857,826,854,796,885
3100,857,826,855,796,884
3110,857,825,855,796,884
3120,857,826,854,797,885
3130,857,826,854,797,884
3140,857,826,854,797,885
3150,857,826,854,797,885
3160,858,826,854,797,885
3170,857,827,854,797,885
3180,857,826,854,796,884
3190,857,826,854,796,885
3200,857,826,853,797,884
3210,857,827,853,796,884
3220,857,826,853,797,885
3230,857,826,853,797,884
3240,857,826,853,797,885
3250,857,825,853,796,884
3260,857,826,853,796,884
3270,857,826,853,797,884
3280,857,826,853,797,884
3290,857,827,853,796,884
3300,857,826,853,796,884
3310,857,826,854,797,883
3320,857,826,852,796,884
3330,857,826,853,796,884
3340,857,826,854,796,884
3350,857,826,853,796,884
3360,857,826,853,796,883
3370,857,826,853,796,884
3380,857,826,853,796,884
3390,857,826,853,796,885
3400,857,826,853,796,884
3410,857,826,853,797,884
3420,857,826,853,796,884
3430,857,827,853,797,884
3440,857,827,853,796,884
3450,857,827,852,797,883
3460,857,826,852,796,883
3470,857,826,853,796,884
3480,857,826,853,797,884
3490,857,826,852,797,884
3500,857,826,852,796,883
3510,857,826,852,797,884
3520,857,826,852,796,884
3530,856,826,852,797,883
3540,857,826,853,797,884
3550,857,826,855,796,881
3560,856,826,856,797,883
3570,857,826,855,797,884
3580,857,826,855,796,883
3590,857,826,856,797,885
3600,857,826,854,797,884
3610,857,827,855,796,884
3620,857,827,855,796,883
3630,856,826,854,795,883
3640,857,827,854,796,883
3650,856,826,854,797,884
3660,856,827,854,796,884
3670,857,827,854,797,883
3680,856,826,854,797,884
3690,856,827,854,797,883
3700,857,826,854,796,884
3710,856,826,854,797,883
3720,857,826,854,797,883
3730,856,826,854,797,884
3740,856,826,854,797,884
3750,856,826,854,796,883
3760,856,827,853,797,883
3770,857,826,854,797,884
3780,856,826,853,797,884
3790,856,826,854,797,883
3800,857,827,854,797,883
3810,857,826,853,796,883
3820,856,826,854,797,883
3830,856,826,854,796,884
3840,857,827,854,797,883
3850,856,827,854,796,883
3860,856,826,854,796,884
3870,856,826,854,797,883
3880,856,827,854,797,883
3890,856,826,854,796,883
3900,856,826,853,797,883
3910,857,826,853,796,883
3920,856,827,853,797,883
3930,856,826,854,797,884
3940,857,827,853,797,883
3950,856,826,853,797,884
3960,857,826,853,796,884
3970,856,826,854,797,883
3980,855,826,854,797,883
3990,856,826,853,798,883
