Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,734,770,729,811
10,742,735,770,729,811
20,742,734,770,729,811
30,742,735,770,729,811
40,743,735,770,729,812
50,742,735,770,729,812
60,742,734,770,729,811
70,742,735,770,729,811
80,743,735,770,729,811
90,742,734,770,729,812
100,743,735,770,730,812
110,743,735,771,729,811
120,742,734,770,729,812
130,742,735,770,729,811
140,743,735,770,729,811
150,742,734,770,729,811
160,742,734,771,729,812
170,743,734,770,729,811
180,742,734,770,729,811
190,742,735,770,729,811
200,742,734,770,729,812
210,742,735,770,729,811
220,743,734,770,729,811
230,742,734,770,729,812
240,743,735,770,729,812
250,742,733,770,730,811
260,742,734,770,729,811
270,743,734,770,729,811
280,742,734,770,729,812
290,742,734,770,729,812
300,743,734,770,729,811
310,742,734,770,729,812
320,742,735,770,729,812
330,742,734,771,729,811
340,742,734,770,730,812
350,743,734,770,730,811
360,742,734,770,729,811
370,742,734,770,729,812
380,742,734,771,729,810
390,742,734,770,729,812
400,742,734,770,729,811
410,743,734,770,729,811
420,742,735,770,729,811
430,743,735,770,729,811
440,742,734,770,730,812
450,743,734,770,729,811
460,743,735,770,729,811
470,743,734,770,729,811
480,742,734,770,729,811
490,742,735,770,730,812
500,742,734,770,729,811
510,742,734,770,729,811
520,742,735,770,729,812
530,743,734,770,729,811
540,743,735,770,729,811
550,742,734,770,729,812
560,742,735,770,730,811
570,743,735,770,729,811
580,742,734,770,729,812
590,742,735,770,729,811
600,742,734,771,729,812
610,742,734,770,729,812
620,742,735,770,729,811
630,742,734,771,730,811
640,742,734,770,729,811
650,742,734,770,729,811
660,742,734,770,729,811
670,742,734,770,729,811
680,742,735,770,729,811
690,742,734,770,729,811
700,742,734,770,729,811
710,742,735,770,730,811
720,743,735,770,730,811
730,742,734,770,729,810
740,743,734,770,729,811
750,742,734,770,729,812
760,742,735,770,729,812
770,742,735,770,730,811
780,743,734,770,729,812
790,742,734,770,730,811
800,743,734,770,729,811
810,742,735,770,729,812
820,742,734,770,729,811
830,742,734,770,729,812
840,742,734,770,729,811
850,742,735,770,729,811
860,742,735,770,729,811
870,742,734,770,729,811
880,742,734,770,729,811
890,742,734,771,729,811
900,742,735,770,729,811
910,742,734,770,729,811
920,742,734,770,729,811
930,743,734,770,729,811
940,742,734,770,729,811
950,743,734,770,730,811
960,742,734,770,729,812
970,742,735,770,729,811
980,742,734,770,729,811
990,742,735,770,729,812
1000,742,735,770,729,812
1010,742,734,770,729,811
1020,742,735,770,729,811
1030,743,734,770,729,812
1040,742,734,770,729,811
1050,742,735,770,730,811
1060,742,734,770,730,812
1070,742,734,770,729,811
1080,742,735,770,729,811
1090,742,735,770,729,811
1100,742,735,770,729,811
1110,742,735,770,729,812
1120,742,734,770,729,811
1130,743,734,770,730,811
1140,742,734,769,729,811
1150,742,735,770,729,811
1160,742,735,769,730,811
1170,743,734,770,729,811
1180,742,734,770,729,811
1190,742,735,770,729,811
1200,742,734,770,730,811
1210,742,734,770,729,811
1220,742,735,770,729,811
1230,742,734,770,729,811
1240,742,734,770,729,811
1250,742,734,770,729,811
1260,743,734,770,729,811
1270,742,734,771,729,809
1280,742,734,770,729,811
1290,742,735,770,729,811
1300,742,735,770,729,812
1310,742,734,770,729,811
1320,742,735,770,730,811
1330,742,735,770,729,811
1340,742,735,770,729,811
1350,742,734,770,729,811
1360,742,734,770,730,811
1370,742,735,769,729,809
1380,742,735,770,729,811
1390,743,734,770,730,811
1400,742,734,770,729,811
1410,742,734,770,730,811
1420,743,734,770,730,811
1430,742,734,770,729,811
1440,743,734,770,729,811
1450,742,734,770,730,812
1460,742,735,770,729,811
1470,742,735,770,729,811
1480,742,734,770,729,811
1490,742,734,770,729,811
1500,742,734,770,729,811
1510,742,735,770,729,811
1520,742,734,770,730,811
1530,742,735,770,729,811
1540,742,734,770,729,812
1550,743,735,770,729,812
1560,743,734,770,729,811
1570,743,734,770,729,812
1580,743,734,770,729,811
1590,742,734,770,729,811
1600,742,734,770,729,811
1610,743,735,771,729,812
1620,743,734,770,730,811
1630,743,735,770,729,811
1640,743,735,770,729,811
1650,743,734,771,729,811
1660,744,735,770,729,812
1670,744,735,771,729,812
1680,745,735,771,729,810
1690,746,735,772,729,812
1700,746,735,772,729,812
1710,746,736,772,728,812
1720,748,736,772,729,812
1730,749,736,772,728,814
1740,750,736,772,729,812
1750,751,738,772,728,812
1760,752,737,774,729,813
1770,755,739,774,729,813
1780,757,740,774,729,813
1790,759,739,775,729,813
1800,762,740,776,729,814
1810,765,741,777,729,814
1820,767,742,777,729,814
1830,771,742,779,729,815
1840,774,743,780,730,816
1850,778,744,781,730,815
1860,782,745,782,730,816
1870,785,747,783,730,816
1880,788,748,786,730,818
1890,791,749,786,731,817
1900,794,751,787,730,819
1910,796,753,790,731,820
1920,799,754,792,731,821
1930,801,756,793,732,822
1940,805,758,795,732,822
1950,806,760,796,733,827
1960,808,762,798,734,825
1970,811,764,800,735,828
