Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,746,767,726,804
10,742,746,767,726,803
20,742,746,767,726,804
30,743,746,768,726,804
40,742,746,767,726,804
50,742,746,767,727,804
60,742,746,768,727,804
70,743,746,767,726,804
80,742,746,767,726,803
90,742,746,767,726,804
100,742,746,768,726,804
110,742,746,767,726,803
120,742,746,767,726,804
130,742,746,767,727,805
140,742,746,767,726,804
150,743,747,767,727,804
160,742,746,767,726,804
170,742,746,767,726,804
180,742,746,767,726,804
190,743,746,767,726,804
200,742,746,767,726,804
210,742,747,767,726,803
220,742,746,767,727,804
230,742,746,767,725,804
240,742,746,768,726,804
250,743,746,767,726,804
260,742,746,767,726,803
270,742,746,767,726,803
280,742,746,767,726,804
290,742,746,767,726,804
300,742,746,767,726,804
310,742,747,768,726,804
320,743,746,767,726,804
330,742,746,766,726,803
340,742,746,767,726,804
350,742,746,767,726,804
360,742,746,767,726,804
370,742,746,767,726,804
380,742,747,767,726,804
390,743,746,767,726,804
400,742,746,767,726,804
410,742,746,767,726,804
420,742,747,767,726,804
430,742,747,768,726,804
440,742,746,767,726,804
450,742,746,768,727,803
460,742,746,767,726,804
470,742,746,767,726,804
480,742,746,767,726,804
490,742,747,767,726,804
500,742,746,767,726,804
510,742,746,767,727,803
520,742,747,767,726,804
530,742,746,767,726,804
540,742,746,767,726,804
550,742,746,767,726,804
560,742,746,767,726,804
570,742,746,767,726,804
580,742,746,767,726,804
590,742,747,767,726,804
600,742,746,768,726,804
610,742,746,767,726,804
620,742,746,767,726,804
630,743,747,767,726,804
640,742,745,767,726,804
650,742,746,767,726,804
660,742,746,767,726,804
670,741,746,767,726,804
680,743,746,767,727,804
690,741,746,767,726,803
700,741,746,767,726,803
710,742,746,767,726,804
720,742,746,767,726,804
730,742,746,767,727,804
740,741,746,767,726,804
750,742,746,767,727,804
760,742,747,767,726,804
770,742,746,767,727,804
780,742,746,767,726,804
790,742,746,767,726,804
800,742,746,767,726,804
810,742,746,768,726,804
820,742,746,767,726,804
830,741,746,768,726,804
840,741,746,767,727,804
850,742,746,767,726,803
860,742,745,767,726,804
870,742,746,767,726,804
880,742,746,767,726,804
890,741,745,767,726,804
900,742,746,767,727,804
910,742,747,767,726,804
920,742,745,767,726,804
930,742,746,767,727,804
940,742,746,767,726,804
950,742,747,768,726,804
960,742,746,767,727,803
970,742,747,767,726,804
980,742,747,768,726,804
990,742,746,767,725,804
1000,742,746,767,726,804
1010,742,746,767,726,804
1020,742,745,767,727,802
1030,741,746,767,727,804
1040,742,747,768,726,804
1050,742,746,767,726,804
1060,741,746,767,727,803
1070,742,746,767,726,804
1080,742,746,768,726,804
1090,741,746,767,726,803
1100,742,746,767,727,804
1110,742,746,767,726,804
1120,742,746,767,726,804
1130,742,747,768,726,804
1140,742,747,767,726,804
1150,742,746,767,726,804
1160,742,746,767,726,804
1170,742,746,767,726,804
1180,741,746,767,726,804
1190,742,746,767,726,804
1200,742,746,767,726,804
1210,742,746,767,727,803
1220,741,746,767,725,803
1230,742,746,767,726,804
1240,742,746,767,726,804
1250,742,746,767,727,804
1260,742,746,767,726,804
1270,742,746,767,726,803
1280,741,746,767,726,803
1290,742,747,767,726,804
1300,742,746,767,726,804
1310,741,746,767,726,803
1320,742,746,767,726,803
1330,741,746,767,726,804
1340,741,747,767,726,804
1350,742,746,767,725,804
1360,741,747,767,726,805
1370,742,746,767,726,804
1380,742,746,767,726,804
1390,742,747,767,726,804
1400,742,746,767,726,803
1410,741,745,767,726,804
1420,742,746,767,726,804
1430,742,747,767,726,804
1440,742,746,768,727,804
1450,742,746,767,726,804
1460,742,745,767,726,803
1470,742,747,767,726,803
1480,742,746,768,725,804
1490,742,746,767,726,804
1500,742,746,768,727,804
1510,742,746,767,726,803
1520,742,746,767,727,803
1530,742,746,767,726,804
1540,742,746,767,726,804
1550,741,746,767,726,803
1560,742,746,767,726,804
1570,742,746,767,727,804
1580,741,746,767,726,804
1590,742,746,767,727,804
1600,742,746,768,726,804
1610,742,746,767,726,804
1620,743,746,767,726,804
1630,743,746,767,725,804
1640,742,746,768,727,804
1650,743,746,767,726,804
1660,742,746,768,726,804
1670,743,746,768,726,804
1680,742,747,767,726,804
1690,743,745,768,726,804
1700,743,746,768,725,804
1710,743,746,768,726,805
1720,744,746,769,726,804
1730,744,746,769,726,804
1740,745,747,769,726,805
1750,745,747,769,726,804
1760,746,746,770,725,805
1770,748,747,770,726,804
1780,749,749,770,726,805
1790,750,747,771,726,805
1800,751,748,771,726,806
1810,753,749,771,726,805
1820,755,749,772,726,806
1830,757,750,773,726,806
1840,760,749,773,726,806
