Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,734,774,731,791
10,738,735,774,730,791
20,738,734,774,730,791
30,737,734,774,730,791
40,738,734,774,730,791
50,737,733,775,730,791
60,738,735,774,730,791
70,737,734,774,730,791
80,738,734,775,730,790
90,737,734,774,730,791
100,738,735,774,730,791
110,738,734,774,730,790
120,737,734,775,730,791
130,738,735,774,730,791
140,738,735,774,731,790
150,738,734,775,731,791
160,738,734,774,731,791
170,738,733,774,730,791
180,738,734,775,730,790
190,737,734,774,730,791
200,738,735,774,731,791
210,738,734,774,730,791
220,737,734,775,730,791
230,737,733,774,730,791
240,738,733,774,730,791
250,738,734,774,730,791
260,738,734,774,731,792
270,738,734,774,730,791
280,737,734,774,730,790
290,737,734,774,730,791
300,737,734,774,730,791
310,738,734,775,730,791
320,737,734,774,730,791
330,737,734,775,730,791
340,738,734,774,730,791
350,737,734,774,730,791
360,738,734,774,730,791
370,738,734,774,730,791
380,738,735,774,730,791
390,737,734,774,730,790
400,738,734,774,730,791
410,738,735,774,730,791
420,737,734,774,730,790
430,737,734,775,730,791
440,738,734,774,730,791
450,738,734,774,730,790
460,737,733,774,730,791
470,738,734,774,730,791
480,737,734,774,730,791
490,737,734,774,730,791
500,737,734,774,730,790
510,737,734,774,730,790
520,738,734,774,730,790
530,737,734,774,730,790
540,738,734,774,730,791
550,738,734,774,731,791
560,737,734,775,730,789
570,737,734,774,731,791
580,738,734,774,730,791
590,738,734,774,730,790
600,737,734,774,729,791
610,738,735,774,730,791
620,738,734,774,731,791
630,738,734,774,730,791
640,738,734,774,730,791
650,737,734,775,730,791
660,737,734,774,731,790
670,738,734,774,730,791
680,737,734,775,730,791
690,738,734,774,730,791
700,738,734,774,730,791
710,737,735,774,730,791
720,737,733,774,730,791
730,738,734,774,730,790
740,737,734,774,730,790
750,738,734,774,730,791
760,737,734,774,730,791
770,737,734,775,730,791
780,738,734,774,730,791
790,738,734,774,730,790
800,737,734,774,731,791
810,738,734,774,730,790
820,737,733,774,730,790
830,738,734,774,730,791
840,737,734,774,730,791
850,737,734,774,730,791
860,738,734,774,730,791
870,737,734,774,730,791
880,737,734,774,730,790
890,738,734,775,729,789
900,738,734,774,730,791
910,737,734,774,730,790
920,738,734,774,730,790
930,738,735,774,730,790
940,737,734,774,730,790
950,737,734,774,730,791
960,738,734,774,730,791
970,737,734,774,730,790
980,737,734,774,730,791
990,738,734,774,730,790
1000,737,734,774,730,790
1010,737,734,774,730,791
1020,737,734,774,730,790
1030,737,734,774,731,790
1040,737,734,774,730,791
1050,737,734,774,730,790
1060,737,734,774,730,790
1070,737,734,774,730,791
1080,738,734,774,730,790
1090,737,734,774,730,790
1100,737,735,775,731,790
1110,737,734,774,730,790
1120,737,735,774,731,790
1130,737,734,774,730,791
1140,738,734,774,730,790
1150,737,734,774,730,790
1160,737,734,774,730,791
1170,737,734,774,731,790
1180,737,733,775,730,789
1190,738,733,774,730,791
1200,737,735,774,730,790
1210,737,734,774,730,791
1220,737,734,774,730,791
1230,738,734,774,730,791
1240,737,735,774,729,791
1250,738,734,774,730,790
1260,737,734,774,730,791
1270,737,734,774,730,791
1280,738,734,774,730,790
1290,737,734,774,731,790
1300,738,734,774,730,791
1310,737,734,774,730,790
1320,737,734,774,730,790
1330,737,734,774,730,791
1340,737,734,774,730,791
1350,738,734,774,730,790
1360,737,734,774,730,790
