Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,751,766,728,806
10,741,750,767,727,807
20,741,751,766,728,807
30,741,751,766,728,806
40,741,751,766,728,806
50,741,750,766,727,807
60,741,750,767,727,806
70,741,750,767,727,807
80,741,750,766,727,807
90,741,751,767,728,806
100,741,750,766,727,807
110,741,751,766,727,806
120,741,751,766,728,806
130,741,750,766,728,806
140,741,750,767,727,806
150,741,751,767,727,806
160,741,750,767,727,807
170,742,751,766,727,806
180,741,750,766,727,806
190,741,751,766,727,806
200,741,751,766,727,806
210,741,751,766,727,807
220,742,751,766,728,806
230,741,750,767,727,807
240,741,751,766,726,808
250,741,751,767,727,807
260,741,751,766,727,807
270,741,751,766,727,806
280,741,750,766,727,806
290,742,750,767,728,806
300,741,751,767,727,807
310,741,750,766,727,806
320,741,751,767,727,807
330,741,750,766,727,806
340,742,750,766,727,807
350,741,750,767,727,807
360,741,750,766,726,806
370,741,750,767,727,806
380,742,751,767,728,807
390,741,750,766,727,806
400,741,750,767,727,806
410,741,751,766,727,807
420,741,751,766,726,807
430,741,750,767,727,806
440,741,751,766,727,806
450,741,750,766,727,805
460,741,750,767,727,807
470,742,751,767,727,807
480,741,750,766,727,806
490,741,750,767,728,806
500,742,751,766,727,807
510,741,751,766,727,806
520,741,750,766,726,808
530,741,750,766,727,807
540,741,751,767,727,806
550,741,750,766,727,806
560,741,751,766,727,806
570,741,751,766,727,806
580,740,751,766,727,806
590,741,751,767,727,806
600,741,750,766,726,807
610,741,750,766,727,806
620,742,750,766,727,806
630,742,750,766,727,806
640,740,750,766,727,805
650,741,750,766,727,806
660,741,750,766,727,806
670,741,751,766,727,806
680,741,750,766,727,806
690,741,750,766,727,806
700,741,750,766,727,807
710,741,750,767,728,806
720,741,751,766,727,806
730,740,750,766,727,806
740,741,750,766,727,805
750,741,750,766,726,807
760,741,750,767,728,806
770,741,750,766,727,808
780,741,750,766,728,806
790,741,751,766,727,807
800,741,750,766,726,807
810,741,750,767,728,806
820,741,751,766,727,805
830,741,751,767,727,806
840,740,750,767,727,806
850,741,750,767,727,805
860,741,751,767,727,806
870,740,750,767,727,806
880,741,750,767,727,806
890,741,750,766,727,806
900,741,751,766,727,806
910,741,750,766,727,806
920,741,751,767,726,806
930,741,750,767,727,807
940,741,751,766,727,806
950,741,750,767,727,806
960,741,750,767,727,806
970,741,750,766,728,806
980,741,750,766,727,807
990,741,751,767,727,806
1000,741,751,766,727,806
1010,741,750,767,727,807
1020,741,750,767,727,806
1030,740,749,766,727,806
1040,741,750,767,727,806
1050,741,750,766,727,806
1060,741,751,766,727,805
1070,741,751,767,727,806
1080,740,750,767,727,806
1090,741,750,766,727,806
1100,741,750,766,726,808
1110,741,750,766,727,807
1120,740,750,767,727,804
1130,741,750,766,727,805
1140,741,750,766,727,806
1150,742,750,766,728,806
1160,741,750,767,727,806
1170,740,750,766,727,806
1180,740,750,767,726,806
1190,741,750,766,727,806
1200,740,750,767,727,805
1210,741,750,766,727,806
1220,741,750,767,727,806
1230,740,750,767,727,806
1240,740,751,767,727,806
1250,741,750,766,727,806
1260,741,750,767,727,807
1270,740,751,766,727,806
1280,741,750,767,726,806
1290,741,750,767,727,806
1300,741,751,766,727,806
1310,741,751,766,727,806
1320,741,750,766,727,805
1330,740,750,767,727,806
1340,741,750,766,727,806
1350,740,750,767,727,806
1360,740,751,766,726,807
1370,741,751,767,728,806
1380,741,750,766,727,806
1390,740,750,766,727,806
1400,741,750,766,728,806
1410,741,749,767,728,804
1420,741,750,766,727,807
1430,741,751,767,727,807
1440,741,750,766,728,806
1450,740,750,767,727,805
1460,741,750,766,727,806
1470,740,750,766,727,806
1480,741,750,767,727,805
1490,740,750,766,727,806
1500,741,750,766,727,806
1510,740,750,767,727,806
1520,741,751,767,727,806
1530,741,750,767,726,806
1540,740,751,766,727,807
1550,741,751,766,727,806
1560,741,750,766,727,805
1570,740,750,766,727,806
1580,740,750,766,727,806
1590,741,750,766,727,806
1600,741,751,767,727,806
1610,741,750,767,727,806
1620,740,751,766,727,806
1630,740,750,766,727,806
1640,740,750,767,727,806
1650,741,750,767,727,806
1660,741,750,766,727,806
1670,741,750,766,727,806
1680,740,750,766,726,808
1690,740,750,766,728,806
1700,740,750,767,727,806
1710,741,751,766,727,806
1720,741,751,767,727,806
1730,741,751,767,728,806
1740,742,751,767,727,806
1750,741,750,767,727,806
1760,741,751,766,727,807
1770,741,751,767,727,806
1780,742,750,767,727,806
1790,742,751,767,727,805
1800,741,750,767,727,804
1810,742,750,767,727,806
1820,742,750,767,727,807
1830,742,750,768,727,806
1840,743,751,768,727,806
1850,743,751,768,727,807
1860,744,750,769,727,804
1870,744,750,770,727,806
1880,745,750,770,727,806
1890,746,751,770,727,807
1900,746,751,771,728,807
1910,748,751,771,727,807
1920,748,752,772,728,807
1930,749,752,772,728,807
1940,750,753,773,728,807
1950,751,753,774,728,808
1960,752,754,776,728,809
1970,753,754,777,728,809
1980,755,755,778,728,810
1990,757,755,780,728,810
2000,759,757,781,729,810
2010,759,758,783,729,811
2020,762,758,784,729,812
2030,763,760,786,729,813
2040,765,760,787,730,813
2050,765,761,789,731,815
2060,767,762,791,732,815
2070,768,763,793,732,816
2080,770,763,795,733,818
2090,772,764,796,734,819
2100,774,766,798,734,822
2110,774,767,799,735,824
2120,776,768,801,736,825
2130,778,769,803,738,828
2140,780,771,806,738,829
2150,782,772,806,741,830
2160,783,774,808,742,833
2170,786,775,809,743,835
2180,786,776,810,747,836
2190,787,779,812,747,838
2200,789,780,814,749,840
2210,791,782,814,751,842
2220,792,783,815,753,844
2230,793,785,817,755,845
2240,795,787,818,757,845
2250,796,789,819,759,846
2260,797,790,820,761,847
2270,797,793,822,762,847
2280,798,792,823,765,849
2290,799,796,826,767,850
2300,801,798,826,767,852
2310,801,800,827,769,853
2320,802,800,827,769,854
2330,802,801,829,772,854
2340,803,803,829,773,853
2350,804,805,831,773,854
2360,805,805,831,773,857
2370,806,807,833,774,858
2380,806,808,834,774,857
2390,808,808,835,775,859
2400,807,809,836,773,859
2410,808,810,837,774,860
2420,808,811,838,775,861
2430,810,812,839,775,862
2440,810,813,840,775,862
2450,811,813,840,776,862
2460,811,814,841,777,863
2470,812,815,842,777,862
2480,812,815,842,777,864
2490,813,816,844,777,864
2500,814,816,844,777,864
2510,813,817,844,777,863
2520,815,818,845,778,865
2530,815,819,846,778,866
