Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,732,769,727,806
10,736,732,770,727,807
20,736,731,769,728,807
30,736,732,769,728,807
40,737,732,769,728,805
50,736,732,770,728,808
60,736,731,769,728,807
70,736,732,769,728,807
80,736,732,769,728,807
90,736,733,770,728,807
100,737,732,770,728,807
110,736,732,769,728,807
120,736,732,768,728,807
130,736,732,769,728,807
140,736,732,769,727,807
150,736,732,770,728,807
160,736,732,770,728,807
170,737,732,770,728,807
180,736,732,769,727,807
190,736,731,769,728,807
200,736,732,769,728,807
210,736,732,769,728,807
220,736,731,769,728,807
230,736,732,769,728,807
240,736,732,769,728,807
250,736,731,769,728,807
260,737,732,770,728,806
270,736,732,769,728,807
280,736,732,769,728,807
290,736,732,769,728,807
300,736,731,769,727,805
310,736,732,769,728,807
320,736,733,769,728,807
330,737,732,769,728,808
340,736,732,769,728,806
350,736,732,769,728,807
360,735,732,769,728,807
370,736,732,769,728,807
380,736,732,769,728,807
390,736,732,769,728,807
400,736,732,769,727,805
410,736,732,769,728,807
420,736,733,769,728,807
430,736,732,769,728,807
440,736,732,769,728,808
450,736,732,769,728,807
460,736,732,769,728,807
470,736,732,770,728,807
480,736,732,769,727,806
490,736,731,769,728,807
500,736,732,769,728,807
510,736,732,769,728,807
520,736,732,769,728,806
530,736,732,769,728,807
540,736,732,769,728,807
550,736,732,769,728,807
560,736,732,770,728,807
570,736,732,769,728,807
580,735,732,769,727,805
590,736,732,769,727,807
600,737,732,768,728,807
610,736,732,769,728,807
620,736,731,768,728,807
630,736,732,769,728,807
640,736,731,769,728,807
650,736,732,769,728,807
660,736,732,769,728,808
670,736,732,769,728,807
680,736,732,769,728,807
690,736,732,769,728,807
700,736,732,769,728,807
710,736,733,769,728,807
720,735,733,769,728,807
730,736,733,769,727,808
740,736,731,769,728,807
750,736,732,768,728,807
760,736,733,770,728,807
770,736,733,769,728,807
780,736,732,769,727,807
790,736,732,769,728,807
800,736,732,769,728,807
810,737,733,769,727,805
820,736,731,769,728,807
830,736,732,769,729,807
840,736,733,770,728,807
850,736,732,769,727,807
860,736,732,769,728,807
870,736,732,769,728,807
880,736,732,769,727,806
890,736,732,769,728,807
900,736,732,769,728,807
910,736,732,769,727,805
920,736,733,769,728,807
930,736,731,769,728,807
940,736,732,770,727,807
950,736,732,770,728,807
960,736,732,769,728,807
970,736,732,769,728,807
980,736,732,769,728,807
990,736,732,769,727,807
1000,736,732,769,728,807
1010,736,733,770,727,807
1020,736,732,769,729,806
1030,736,733,769,727,807
1040,736,732,769,728,806
1050,736,732,769,728,807
1060,736,732,770,728,806
1070,736,732,770,728,807
1080,736,732,769,728,807
1090,736,732,770,728,806
1100,736,732,769,728,807
1110,736,732,769,728,807
1120,736,732,769,727,807
1130,736,732,769,727,807
1140,736,732,769,728,807
1150,736,732,769,728,807
1160,737,732,769,728,807
1170,737,733,769,727,808
1180,737,732,769,728,807
1190,738,733,769,727,805
1200,738,732,769,727,807
1210,737,732,769,728,807
1220,738,732,769,728,807
1230,738,732,770,728,808
1240,740,732,769,727,805
1250,739,732,770,727,808
1260,741,733,769,727,807
1270,742,733,770,727,807
1280,743,733,770,727,808
1290,744,734,769,727,808
1300,746,734,770,728,807
1310,747,734,770,728,808
1320,748,735,770,728,808
1330,750,736,770,728,808
1340,751,737,771,728,808
1350,753,738,771,729,809
1360,754,739,772,729,809
1370,756,741,773,729,809
1380,758,743,774,730,810
1390,760,746,776,730,810
1400,762,749,778,731,811
1410,765,751,779,731,811
1420,765,753,781,731,812
1430,767,758,784,731,813
1440,768,760,785,732,815
1450,770,763,787,732,815
1460,772,766,788,733,817
1470,773,768,790,734,819
1480,774,771,792,735,820
1490,777,773,794,736,823
1500,778,774,795,737,824
1510,780,778,797,739,828
1520,782,781,799,741,829
1530,783,782,800,742,831
1540,785,785,802,744,833
1550,786,786,804,746,836
1560,788,788,805,748,837
1570,790,790,806,750,839
1580,792,792,808,752,841
1590,793,793,810,754,843
1600,794,796,812,756,845
1610,795,798,814,758,846
1620,797,799,814,760,847
1630,797,801,815,761,849
1640,799,803,818,763,850
1650,801,804,818,765,851
1660,802,807,819,767,852
1670,803,808,822,769,854
1680,805,809,823,770,855
1690,806,811,824,771,857
1700,807,811,825,773,857
1710,808,812,826,775,860
1720,809,813,826,776,861
1730,810,813,827,777,861
1740,811,814,827,779,862
1750,811,814,828,780,863
1760,812,814,828,782,864
1770,814,815,827,783,866
1780,814,815,828,785,866
1790,815,816,828,783,868
1800,815,816,828,782,867
1810,815,816,828,783,869
1820,816,816,828,782,869
1830,818,816,828,782,870
1840,817,816,829,782,869
1850,818,816,828,783,871
1860,819,816,829,781,871
1870,819,816,829,781,871
1880,820,816,829,781,873
1890,820,817,830,782,874
1900,821,817,829,781,875
1910,821,817,830,781,876
1920,823,816,830,781,876
1930,822,816,831,781,877
1940,823,816,830,781,877
1950,823,816,830,782,878
1960,823,816,830,782,879
1970,824,817,830,781,879
1980,824,818,830,781,880
1990,825,818,830,782,879
2000,825,819,830,783,880
2010,825,819,830,783,881
2020,826,820,831,783,881
2030,826,823,830,783,882
2040,826,825,831,785,881
2050,828,827,830,785,883
2060,829,828,830,786,884
2070,829,827,830,787,885
2080,829,827,830,786,885
2090,830,827,829,786,883
2100,830,827,830,786,884
2110,830,828,831,786,882
2120,831,828,831,785,884
2130,831,827,830,786,884
2140,832,828,831,785,882
2150,832,828,831,785,884
2160,832,829,831,785,885
2170,832,830,833,785,886
2180,833,831,834,785,886
2190,831,832,834,785,886
2200,832,833,833,785,887
2210,833,832,834,785,887
2220,832,832,833,785,887
2230,832,834,833,785,887
2240,832,835,834,785,887
2250,832,834,834,786,887
2260,833,833,833,785,887
2270,833,834,834,785,887
2280,833,834,835,786,887
2290,833,834,833,785,888
2300,834,834,834,785,888
2310,834,835,834,785,888
2320,834,834,834,785,887
2330,835,834,834,785,888
2340,835,834,834,785,888
2350,835,835,834,785,889
2360,836,834,834,785,888
2370,836,834,835,785,888
2380,836,834,834,785,888
2390,835,834,834,785,889
2400,836,834,834,784,889
2410,836,834,834,786,889
2420,837,834,834,785,889
2430,836,835,834,785,889
2440,836,834,835,785,887
2450,836,835,834,785,889
2460,836,834,834,785,889
2470,836,835,834,785,890
2480,836,834,835,785,890
2490,837,834,835,785,889
2500,836,834,835,786,892
2510,837,834,836,785,891
2520,837,834,836,785,893
2530,837,834,836,785,892
2540,837,834,837,785,891
2550,837,834,837,785,890
2560,837,834,837,785,890
2570,837,834,838,785,890
