Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,749,765,727,802
10,738,749,766,727,802
20,738,748,766,726,805
30,738,749,766,726,803
40,737,748,766,727,803
50,738,749,765,726,801
60,738,748,766,727,801
70,738,748,766,726,802
80,738,749,767,727,802
90,738,748,766,726,802
100,738,749,765,727,803
110,738,749,766,727,802
120,738,749,766,726,805
130,737,749,766,727,802
140,738,749,766,727,804
150,738,748,766,726,802
160,738,748,766,727,801
170,738,749,766,726,803
180,737,748,766,726,803
190,738,749,766,726,802
200,738,748,765,726,802
210,738,749,766,726,802
220,738,748,765,726,803
230,738,748,766,726,804
240,738,748,766,726,802
250,738,747,767,726,801
260,738,748,766,726,803
270,738,748,766,726,802
280,737,748,766,726,803
290,738,749,766,726,803
300,738,749,766,726,802
310,738,748,766,727,803
320,737,748,766,726,803
330,738,748,766,727,803
340,737,749,766,726,802
350,738,747,766,727,803
360,738,749,766,727,802
370,738,748,766,727,802
380,738,748,766,727,803
390,738,748,766,726,802
400,738,748,766,727,802
410,738,748,766,727,802
420,738,748,766,726,803
430,738,748,766,726,802
440,737,748,766,726,802
450,738,748,767,727,803
460,737,748,766,726,802
470,738,748,766,726,802
480,738,749,766,727,804
490,738,749,766,726,802
500,738,749,765,726,802
510,738,748,766,727,803
520,737,748,766,727,803
530,738,749,766,726,802
540,738,747,766,727,801
550,737,748,766,726,805
560,738,749,766,726,802
570,737,748,766,727,804
580,738,748,766,726,803
590,738,749,765,727,803
600,738,748,766,726,803
610,738,748,766,726,802
620,738,749,765,727,803
630,738,748,766,726,804
640,738,749,766,726,802
650,738,749,766,726,803
660,738,749,766,726,803
670,739,749,766,726,803
680,738,748,766,726,802
690,738,749,766,727,802
700,738,748,766,726,804
710,738,749,766,726,803
720,738,749,766,727,802
730,738,749,766,727,803
740,738,748,765,726,803
750,737,748,766,726,802
760,738,748,766,726,803
770,738,749,766,726,802
780,738,748,766,726,802
790,737,748,766,726,802
800,738,749,766,727,803
810,738,749,766,726,804
820,738,748,766,726,802
830,738,748,766,727,802
840,737,748,766,726,803
850,738,749,765,726,802
860,738,749,765,726,802
870,739,749,766,726,803
880,738,748,765,726,800
890,738,748,766,726,802
900,738,748,766,726,802
910,738,748,766,726,804
920,738,748,766,726,803
930,738,748,766,727,802
940,738,749,766,727,803
950,738,749,766,727,802
960,737,748,766,727,802
970,738,748,766,726,802
980,738,748,766,726,802
990,737,749,766,726,802
1000,738,748,766,726,803
1010,738,749,766,726,803
1020,738,749,766,727,801
1030,738,748,765,726,802
1040,738,748,766,726,803
1050,738,748,766,726,803
1060,738,748,766,726,805
1070,738,748,765,726,802
1080,738,748,766,727,803
1090,738,748,766,726,804
1100,738,749,766,726,803
1110,737,749,765,726,802
1120,738,748,766,727,803
1130,737,749,765,726,802
1140,738,748,766,726,803
1150,737,749,766,727,803
1160,738,750,766,727,802
1170,738,749,766,727,803
1180,738,748,765,726,803
1190,738,749,766,727,803
1200,738,749,766,726,802
1210,738,749,765,726,802
1220,738,748,767,727,802
1230,737,749,766,727,802
1240,738,749,766,727,802
1250,738,748,766,726,803
1260,738,749,766,726,803
1270,738,749,766,726,804
1280,738,748,766,727,803
1290,737,749,765,726,802
1300,738,749,766,727,803
1310,738,748,766,727,802
1320,737,748,766,726,803
1330,738,749,766,726,802
1340,738,748,766,726,805
1350,737,748,766,727,802
1360,738,748,765,726,803
1370,738,749,766,727,804
1380,737,748,766,726,803
1390,738,749,765,726,803
1400,738,749,766,727,802
1410,738,749,766,727,801
1420,738,748,766,726,802
1430,738,748,765,727,802
1440,738,748,765,727,802
1450,738,748,766,727,802
1460,737,748,766,726,803
1470,738,749,766,726,802
1480,738,749,766,727,802
1490,737,748,766,726,803
1500,738,749,766,727,803
1510,738,748,767,726,803
1520,738,749,766,727,803
1530,738,748,766,726,803
1540,739,749,766,727,803
1550,739,749,766,726,804
1560,739,748,766,727,803
1570,739,749,766,726,803
1580,740,750,767,727,803
1590,739,748,767,726,803
1600,739,749,767,727,803
1610,740,749,767,727,804
1620,741,749,767,726,803
1630,742,749,768,726,803
1640,741,750,770,726,803
1650,742,749,769,727,802
1660,743,750,770,727,804
1670,744,750,771,726,804
1680,745,750,771,726,805
1690,746,751,772,727,804
1700,746,750,773,727,805
1710,747,752,774,726,805
1720,748,752,774,726,806
1730,749,753,775,726,805
1740,750,753,776,726,806
1750,751,753,778,727,807
1760,753,754,778,726,807
1770,754,755,780,728,808
1780,756,756,782,727,808
1790,757,757,783,728,809
1800,759,758,784,728,810
1810,761,758,786,728,810
1820,761,760,787,729,811
1830,763,760,790,730,812
1840,765,761,791,730,814
1850,765,761,792,731,815
1860,767,763,794,731,816
1870,769,762,796,731,820
1880,771,764,798,733,819
1890,772,765,799,733,819
1900,774,767,801,734,821
1910,775,768,802,735,822
1920,777,769,803,737,825
1930,779,771,804,738,828
1940,781,771,806,740,828
1950,783,775,807,743,829
1960,784,775,809,745,831
1970,785,776,811,746,832
1980,786,778,812,747,834
1990,788,779,813,749,836
2000,789,781,814,750,838
2010,791,783,815,752,839
2020,792,783,816,755,841
2030,791,785,818,757,842
2040,793,786,819,759,843
2050,794,788,820,760,844
2060,795,789,822,761,845
2070,795,791,824,762,846
2080,797,792,824,763,846
2090,797,793,826,765,847
2100,799,795,826,767,848
2110,799,798,827,769,849
2120,800,799,828,770,849
2130,800,799,829,772,849
2140,801,801,829,773,851
2150,801,801,832,774,853
2160,802,802,832,775,854
2170,803,804,833,775,853
2180,803,804,833,775,853
2190,804,806,836,775,854
2200,806,807,836,775,854
2210,806,807,837,774,855
2220,807,808,837,775,855
2230,807,809,838,776,856
2240,807,810,839,776,855
2250,808,810,840,777,857
2260,809,811,841,777,858
2270,809,812,842,778,857
2280,810,813,842,777,861
2290,809,814,844,778,859
2300,810,814,844,778,859
2310,811,815,845,779,860
2320,812,815,845,779,861
2330,812,817,845,779,859
2340,812,817,846,780,863
2350,812,817,847,781,863
2360,813,818,847,781,863
2370,813,819,848,781,863
2380,814,818,848,782,864
2390,814,819,849,782,864
2400,814,820,849,782,863
2410,815,821,849,782,865
2420,815,821,849,783,866
2430,816,822,850,783,866
2440,816,822,851,783,866
2450,816,822,850,783,867
2460,816,823,851,783,867
2470,817,824,852,784,867
2480,817,824,852,784,867
2490,817,824,852,785,868
2500,818,826,853,785,867
2510,818,825,853,785,868
2520,818,826,853,785,869
2530,818,826,854,786,868
2540,817,826,854,785,869
2550,819,827,855,786,867
2560,819,828,856,787,868
2570,819,827,855,786,870
2580,820,828,855,787,869
2590,820,829,856,787,869
2600,820,829,856,787,869
2610,820,829,857,787,869
2620,821,829,856,787,869
2630,820,830,857,787,870
2640,821,831,858,787,869
