Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,729,811
10,742,735,770,729,811
20,742,736,770,729,811
30,742,735,770,730,811
40,742,735,771,729,811
50,742,735,770,729,811
60,742,734,771,729,811
70,742,735,770,729,811
80,742,735,770,729,811
90,742,735,770,729,812
100,742,735,770,729,811
110,742,735,770,729,811
120,742,735,770,729,811
130,742,736,771,730,811
140,742,735,770,729,811
150,742,735,771,730,811
160,742,734,771,729,811
170,742,734,771,729,811
180,742,735,770,729,811
190,742,735,770,730,811
200,743,735,771,729,811
210,742,735,770,729,812
220,742,735,771,730,811
230,742,735,770,729,811
240,742,735,770,729,812
250,742,735,770,729,811
260,742,734,771,729,810
270,742,735,770,729,811
280,743,734,771,729,811
290,743,734,771,729,812
300,742,735,771,729,812
310,742,734,771,729,811
320,742,734,770,729,811
330,742,734,770,730,811
340,742,735,770,729,812
350,742,735,771,729,811
360,742,734,771,729,811
370,742,735,770,729,811
380,742,735,771,730,812
390,742,734,770,729,811
400,742,734,771,729,811
410,742,735,770,729,811
420,742,734,771,729,811
430,742,734,770,729,811
440,742,734,771,730,811
450,742,735,771,729,811
460,742,735,770,729,811
470,742,735,771,729,811
480,742,735,771,729,811
490,742,735,770,729,811
500,742,734,770,729,811
510,743,735,771,729,809
520,742,735,770,729,811
530,742,735,770,730,812
540,743,734,771,730,812
550,742,735,770,729,811
560,742,735,770,729,811
570,742,735,770,729,811
580,742,735,771,729,812
590,742,735,771,729,811
600,742,734,771,729,811
610,742,735,771,729,811
620,742,735,770,729,811
630,742,735,770,730,811
640,742,735,771,729,809
650,742,735,770,729,812
660,742,735,770,729,811
670,742,735,771,729,812
680,742,735,770,729,811
690,742,734,770,729,811
700,743,735,770,729,812
710,742,735,770,729,812
720,741,734,770,729,811
730,742,735,771,729,811
740,742,735,770,729,811
750,742,735,771,729,811
760,742,734,770,729,811
770,742,734,770,729,811
780,742,735,770,729,811
790,742,735,770,729,811
800,742,735,770,729,811
810,742,735,770,730,811
820,742,735,770,729,811
830,741,734,771,730,811
840,742,735,770,729,811
850,742,734,770,729,811
860,742,734,770,729,811
870,742,735,771,730,812
880,742,735,771,729,811
890,742,735,771,729,812
900,743,735,770,729,811
910,742,735,771,729,810
920,742,734,770,730,811
930,742,735,770,730,811
940,743,735,770,730,811
950,742,735,770,729,811
960,743,735,770,729,811
970,742,734,771,729,812
980,742,735,771,729,811
990,742,735,770,729,812
1000,742,734,771,729,811
1010,742,735,771,729,812
1020,742,735,771,729,811
1030,741,734,770,729,811
1040,742,735,770,729,811
1050,742,734,770,729,811
1060,742,735,770,729,811
1070,742,735,771,729,811
1080,742,734,770,729,811
1090,742,734,770,730,811
1100,743,735,770,729,811
1110,742,734,770,730,811
1120,743,736,770,729,810
1130,742,734,770,729,811
1140,742,735,770,730,811
1150,742,734,770,729,811
1160,742,734,770,729,811
1170,742,735,771,729,811
1180,742,734,770,729,811
1190,742,735,770,730,812
1200,742,735,770,729,811
1210,742,735,771,729,811
1220,742,735,770,729,812
1230,742,735,771,729,812
1240,742,734,770,729,811
1250,742,735,770,729,811
1260,742,735,771,729,809
1270,741,734,770,730,811
1280,742,735,770,729,810
1290,742,734,770,729,811
1300,742,735,771,729,811
1310,742,735,771,729,811
1320,742,734,770,730,811
1330,742,735,770,729,811
1340,742,735,771,730,811
1350,742,735,770,729,811
1360,742,735,770,729,811
1370,742,735,770,730,811
1380,742,734,770,729,811
1390,742,735,770,729,811
1400,742,734,770,729,811
1410,742,734,771,729,810
1420,742,734,770,729,810
1430,742,734,770,730,811
1440,742,735,771,729,810
1450,742,735,771,729,811
1460,742,734,770,729,811
1470,742,735,770,729,811
1480,742,735,771,729,810
1490,742,735,770,730,811
1500,742,734,770,729,811
1510,742,735,771,729,811
1520,742,734,771,729,810
1530,742,735,771,729,810
1540,742,735,770,729,811
1550,742,734,770,729,811
1560,743,734,770,729,812
1570,742,736,770,729,811
1580,742,735,770,730,811
1590,742,735,771,729,811
1600,742,735,771,729,811
1610,743,735,770,729,811
1620,743,735,771,729,811
1630,743,735,771,729,811
1640,743,735,771,729,811
1650,743,735,771,729,811
1660,745,735,771,729,811
1670,745,736,772,729,811
1680,745,736,772,729,812
1690,746,735,772,729,811
1700,747,735,772,729,812
1710,748,736,772,728,811
1720,749,737,773,728,812
1730,750,738,773,728,812
1740,752,738,773,729,812
1750,753,739,774,729,812
1760,756,740,775,729,812
1770,758,740,775,729,813
1780,760,739,775,729,813
1790,764,741,776,729,814
1800,766,742,777,729,814
1810,769,743,778,730,814
1820,773,743,779,729,814
1830,777,744,780,729,815
1840,780,746,781,729,815
1850,784,747,783,729,816
1860,787,749,784,730,817
1870,790,750,786,731,817
1880,793,751,787,731,819
1890,796,752,789,730,819
1900,799,754,790,731,820
1910,801,755,792,731,822
1920,803,757,794,732,822
1930,806,760,796,733,824
1940,808,762,797,733,824
1950,811,763,799,735,826
1960,813,765,800,736,828
1970,815,767,802,739,829
1980,817,769,804,740,831
1990,819,771,805,742,834
2000,821,773,807,743,836
2010,823,775,809,746,837
2020,825,777,810,747,839
2030,826,779,812,749,842
2040,828,781,814,751,843
2050,830,783,815,753,842
2060,831,785,816,755,845
2070,833,787,818,758,847
2080,833,789,820,760,849
2090,835,790,822,762,850
