Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,746,768,726,804
10,742,746,767,726,803
20,742,747,767,726,804
30,742,746,767,726,804
40,742,746,768,727,804
50,742,746,767,726,804
60,742,746,768,726,804
70,742,746,767,726,804
80,742,747,767,726,804
90,742,747,768,726,804
100,742,746,768,726,804
110,742,746,768,726,804
120,742,747,767,727,804
130,742,746,768,726,804
140,741,746,767,727,804
150,742,747,768,727,804
160,742,746,768,727,803
170,742,746,768,726,804
180,742,746,768,726,804
190,742,746,767,726,804
200,742,746,767,726,804
210,742,747,767,726,804
220,742,746,767,726,804
230,742,746,767,726,804
240,742,747,767,726,804
250,742,746,768,726,804
260,742,746,767,726,804
270,742,747,767,726,803
280,742,746,767,725,804
290,742,746,768,726,804
300,742,747,767,726,804
310,742,746,767,726,804
320,742,746,767,726,804
330,742,746,767,726,803
340,742,747,767,726,805
350,742,746,767,727,804
360,742,747,768,726,804
370,741,746,767,726,804
380,742,747,768,726,804
390,742,747,767,726,804
400,742,746,767,726,804
410,741,746,768,727,804
420,742,747,767,726,804
430,742,745,767,726,804
440,741,747,767,726,804
450,743,746,768,726,804
460,742,746,767,726,804
470,742,745,767,726,804
480,742,746,768,727,805
490,742,747,767,726,804
500,742,746,767,726,804
510,742,746,767,726,804
520,742,747,767,726,804
530,742,746,768,725,804
540,742,746,768,726,804
550,743,746,767,726,804
560,742,746,767,726,804
570,742,746,767,726,804
580,742,747,767,726,804
590,742,746,767,726,804
600,742,747,767,726,804
610,742,746,767,726,804
620,741,746,767,726,804
630,742,746,767,726,804
640,742,745,767,727,804
650,742,746,767,726,804
660,742,746,768,726,804
670,742,746,767,726,804
680,742,747,767,726,804
690,742,746,768,726,804
700,742,747,768,726,804
710,742,746,767,726,804
720,742,746,767,726,804
730,741,745,768,726,804
740,742,747,767,726,804
750,741,746,767,726,803
760,742,747,767,725,805
770,742,746,767,726,804
780,742,746,767,726,804
790,742,746,768,726,804
800,742,746,767,727,804
810,741,746,767,726,803
820,742,746,767,726,804
830,741,745,768,726,804
840,742,746,767,726,805
850,742,747,768,726,804
860,742,746,767,726,803
