Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,733,773,729,790
10,736,734,772,729,789
20,736,733,772,729,790
30,735,734,773,728,790
40,736,733,772,729,789
50,736,733,772,729,789
60,736,733,772,729,789
70,736,733,772,729,790
80,736,734,772,729,790
90,736,733,772,729,789
100,736,733,772,729,789
110,736,733,773,728,789
120,736,733,772,728,790
130,736,733,772,729,789
140,736,734,772,729,790
150,736,733,772,729,789
160,736,734,772,729,789
170,736,733,773,729,789
180,736,733,773,729,789
190,736,733,773,729,790
200,736,734,773,729,789
210,737,733,772,728,791
220,736,734,773,729,790
230,735,734,772,729,789
240,736,733,773,729,788
250,736,732,773,729,790
260,736,733,772,729,790
270,736,734,772,729,789
280,736,733,773,730,789
290,736,733,772,729,789
300,735,733,772,729,789
310,736,734,773,729,789
320,736,733,772,728,791
330,736,733,772,729,790
340,736,733,773,729,790
350,736,733,773,728,789
360,736,733,772,729,790
370,736,733,773,729,789
380,736,734,772,729,789
390,736,733,772,729,789
400,736,734,772,729,789
410,736,733,773,729,789
420,736,734,773,728,790
430,736,733,772,729,788
440,736,734,772,729,790
450,736,733,772,729,789
460,736,733,773,729,789
470,736,733,773,729,789
480,736,734,772,729,789
490,736,733,772,729,789
500,736,733,773,729,789
510,736,734,772,729,789
520,736,734,772,729,789
530,736,733,773,729,787
540,736,733,773,729,789
550,736,733,772,729,789
560,736,734,773,729,789
570,736,733,772,729,789
580,736,733,773,729,789
590,736,734,772,729,789
600,736,733,773,729,790
610,736,733,772,729,789
620,736,733,773,729,790
630,736,733,772,729,790
640,736,733,772,729,789
650,736,734,772,729,789
660,736,733,772,729,790
670,736,733,772,730,789
680,735,733,772,729,789
690,736,734,773,729,789
700,736,734,772,729,790
710,735,733,773,729,789
720,736,733,773,729,790
730,736,733,772,729,790
740,736,733,773,729,789
750,736,733,772,728,789
760,736,734,772,729,789
770,735,734,773,729,789
780,736,733,773,729,790
790,737,733,772,729,789
800,736,734,772,729,789
810,736,733,772,729,788
820,736,733,773,729,789
830,736,733,772,729,789
840,736,733,772,729,790
850,736,734,772,729,789
860,736,733,773,729,789
870,736,733,772,729,790
880,736,734,772,729,789
890,735,733,773,729,789
900,736,733,772,729,789
910,736,733,773,729,788
920,736,733,773,729,790
930,736,734,773,729,790
940,736,734,772,729,789
950,736,733,772,728,790
960,736,733,772,729,790
970,736,733,772,729,789
980,736,733,773,729,789
990,736,733,772,729,790
1000,736,732,773,729,789
1010,736,733,772,729,789
1020,736,733,772,729,789
1030,736,733,772,729,790
1040,736,733,773,729,790
1050,736,734,772,729,790
1060,736,734,773,729,789
1070,736,733,772,729,790
1080,735,733,773,729,790
1090,735,734,773,729,789
1100,736,733,773,729,789
1110,736,733,772,729,789
1120,736,733,772,729,789
1130,736,734,772,728,791
1140,736,733,772,728,789
1150,736,733,772,729,789
1160,736,734,772,729,789
1170,736,734,773,729,789
1180,736,733,772,729,790
1190,736,733,772,729,789
1200,735,733,772,729,789
1210,736,733,773,729,790
1220,736,734,773,729,789
1230,736,734,772,729,789
1240,736,733,773,729,789
1250,736,733,772,729,789
1260,736,734,772,729,789
1270,736,733,772,729,790
1280,736,733,772,729,791
1290,736,733,773,729,789
1300,736,733,772,730,789
1310,736,734,772,729,789
1320,736,733,772,729,789
1330,736,734,772,729,789
1340,736,733,772,729,790
1350,736,733,772,728,789
1360,736,734,772,729,789
1370,736,734,773,729,789
1380,736,733,772,729,789
1390,737,733,772,728,791
1400,736,734,772,729,789
1410,737,733,772,728,790
1420,737,733,773,728,790
1430,738,733,772,728,789
1440,738,733,772,729,789
1450,738,733,772,728,790
1460,738,734,772,728,791
1470,739,733,772,729,790
1480,740,733,772,728,790
1490,741,735,772,728,790
1500,741,734,771,728,790
1510,743,734,771,728,790
1520,744,734,771,727,788
