Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,734,771,727,812
10,742,734,771,727,811
20,742,735,770,727,811
30,742,735,770,727,811
40,742,734,771,727,809
50,743,735,771,727,811
60,742,734,771,727,811
70,742,735,771,727,810
80,742,734,771,727,811
90,742,735,770,727,811
100,743,735,770,727,812
110,742,735,770,727,811
120,742,734,771,728,811
130,743,735,770,727,811
140,743,734,771,727,809
150,742,734,771,727,812
160,742,734,771,728,811
170,742,735,770,727,811
180,742,735,770,727,811
190,742,735,770,727,812
200,742,734,771,728,811
210,742,735,770,727,811
220,742,735,770,727,811
230,742,735,770,727,811
240,742,735,771,727,809
250,742,735,770,727,811
260,742,735,770,727,811
270,742,735,770,727,812
280,742,734,770,728,812
290,742,735,770,727,811
300,742,734,771,727,810
310,742,735,770,728,811
320,742,735,770,728,811
330,742,735,771,727,812
340,742,734,771,727,809
350,743,735,771,727,811
360,742,734,771,727,811
370,742,734,770,727,811
380,742,735,771,727,812
390,741,734,770,727,811
400,743,735,770,727,812
410,742,735,771,727,811
420,743,734,770,727,811
430,743,734,771,727,812
440,742,734,771,727,811
450,742,734,771,727,809
460,742,734,771,727,811
470,742,735,770,727,811
480,742,735,771,727,811
490,742,734,771,727,811
500,742,734,771,728,811
510,742,735,770,727,812
520,742,734,771,727,811
530,742,735,771,727,811
540,742,735,771,727,811
550,742,734,771,727,811
560,742,735,770,728,811
570,742,734,770,727,811
580,742,735,770,728,811
590,742,734,771,727,811
600,742,735,771,727,811
610,742,735,770,727,811
620,742,734,770,727,812
630,742,734,771,727,810
640,743,734,771,728,811
650,742,734,770,727,811
660,741,735,770,727,811
670,742,735,770,727,812
680,742,734,770,727,812
690,742,734,770,727,811
700,741,735,770,727,811
710,742,735,770,728,812
720,742,735,771,727,810
730,742,735,771,728,811
740,742,735,771,727,811
750,742,734,771,727,811
760,742,734,771,728,811
770,742,735,770,727,811
780,742,735,770,727,811
790,742,734,771,727,811
800,742,735,770,727,812
810,742,735,771,727,811
820,742,734,770,727,811
830,742,735,770,727,811
840,742,734,771,727,811
850,742,735,770,728,811
860,742,734,771,727,811
870,742,734,770,727,812
880,742,735,770,727,811
890,743,735,770,727,811
900,742,734,771,727,811
910,742,735,770,727,811
920,742,735,770,727,811
930,742,734,770,727,810
940,742,735,770,728,811
950,742,736,770,727,811
960,742,735,770,728,811
970,742,734,771,727,811
980,742,734,770,727,811
990,742,734,770,727,811
1000,742,734,770,727,812
1010,742,735,770,727,811
1020,742,735,770,727,811
1030,742,733,771,727,811
1040,742,735,770,727,811
1050,741,734,770,727,811
1060,742,734,770,728,811
1070,742,735,770,727,812
1080,741,734,770,727,811
1090,742,735,770,727,811
1100,742,735,770,727,812
1110,742,734,771,727,811
1120,742,734,770,727,810
1130,742,735,770,727,811
1140,742,734,770,728,811
1150,742,735,770,728,811
1160,742,734,770,727,811
1170,742,735,770,728,811
1180,742,734,770,727,811
1190,742,734,771,727,811
1200,742,735,770,727,811
1210,742,734,770,728,811
1220,742,734,770,727,811
1230,741,734,771,727,811
1240,742,735,770,728,812
1250,742,734,770,727,811
1260,741,735,770,728,811
1270,743,734,770,727,812
1280,742,735,770,727,811
1290,741,734,771,728,811
1300,742,734,770,727,811
1310,742,734,771,727,812
1320,742,735,771,727,811
1330,742,734,771,727,811
1340,742,735,770,727,811
1350,742,734,770,728,811
1360,742,735,770,727,811
1370,742,735,770,727,811
1380,742,734,770,727,811
1390,742,735,770,727,812
1400,742,735,771,728,811
1410,742,734,770,727,811
1420,742,734,770,727,811
1430,742,734,771,727,811
1440,742,734,770,727,812
1450,742,735,770,727,810
1460,742,735,770,727,811
1470,742,735,771,728,812
1480,742,734,771,727,811
1490,742,735,771,727,811
1500,742,734,770,727,811
1510,742,735,771,727,811
1520,742,735,770,727,812
1530,742,734,771,727,811
1540,742,735,771,727,811
1550,742,734,771,727,811
1560,742,735,770,727,811
1570,743,735,770,727,811
1580,742,735,770,727,810
1590,742,735,771,727,811
1600,743,735,770,727,811
1610,742,734,771,727,811
1620,742,735,771,727,811
1630,743,735,771,727,811
1640,744,736,771,727,810
1650,743,735,771,727,811
1660,744,735,771,728,811
1670,745,735,772,727,812
1680,745,736,772,727,813
1690,746,735,772,727,812
1700,747,735,773,727,812
1710,748,736,772,727,812
1720,749,737,774,727,812
1730,751,738,773,727,812
1740,752,737,773,727,812
1750,754,738,774,727,812
1760,755,738,774,727,813
1770,758,739,775,728,813
1780,761,740,775,727,813
1790,763,740,777,727,813
1800,766,741,777,727,814
1810,770,742,778,727,814
1820,774,743,779,727,815
1830,777,745,782,728,815
1840,782,746,782,728,816
1850,784,746,783,728,816
1860,788,748,784,728,817
1870,791,750,786,728,817
1880,794,751,787,729,818
1890,796,753,789,729,819
1900,799,754,791,730,821
1910,802,756,792,731,821
1920,804,757,795,732,822
1930,806,759,795,732,824
1940,808,761,798,733,825
1950,810,763,799,735,826
1960,813,765,801,737,828
1970,815,767,802,739,831
1980,816,769,804,739,831
1990,819,771,806,741,833
2000,821,773,807,743,836
2010,823,775,808,745,837
2020,824,777,810,747,839
2030,826,780,812,750,841
2040,827,781,813,751,842
2050,829,783,815,754,845
2060,830,785,816,756,847
2070,831,787,818,757,847
2080,833,789,821,760,849
2090,834,791,822,763,849
2100,835,793,823,763,851
2110,837,794,825,766,854
2120,838,796,826,768,855
2130,839,798,827,770,856
2140,839,799,828,771,857
2150,841,801,830,774,857
2160,841,802,831,775,857
2170,842,803,832,779,861
2180,844,804,834,780,862
2190,843,806,834,780,862
2200,844,807,836,782,864
2210,845,808,837,784,865
2220,846,809,838,784,865
2230,846,810,839,785,865
2240,847,811,840,786,867
2250,847,812,841,788,868
2260,848,813,842,789,869
2270,848,814,842,789,869
2280,849,814,843,791,871
2290,849,816,845,792,872
2300,850,817,845,793,870
2310,850,817,845,795,873
2320,851,817,847,794,873
2330,852,818,847,792,874
2340,851,818,848,793,876
2350,851,818,848,793,875
2360,852,818,849,792,875
2370,852,819,849,793,875
2380,853,819,850,793,876
2390,853,819,852,792,877
2400,854,820,852,794,878
2410,853,820,851,793,878
2420,854,822,852,793,878
2430,855,821,852,793,881
2440,854,822,852,793,879
2450,854,822,852,794,879
2460,855,823,851,793,879
2470,855,823,852,793,879
2480,855,824,852,794,880
2490,856,824,852,794,880
2500,856,825,851,794,881
2510,855,825,852,794,883
2520,856,826,852,794,881
2530,856,825,852,794,881
2540,855,826,852,794,884
2550,855,826,852,794,883
2560,856,826,852,795,882
2570,856,826,852,795,883
2580,856,826,852,795,883
2590,855,827,852,794,884
2600,855,827,852,795,884
2610,856,826,852,794,886
2620,856,827,852,794,884
2630,856,827,852,794,884
2640,856,827,852,794,886
2650,856,828,852,795,885
2660,856,827,852,795,885
2670,856,828,852,795,885
2680,857,828,852,795,886
2690,856,828,852,795,886
2700,856,827,853,795,886
2710,856,828,852,795,886
2720,857,828,852,795,887
2730,856,828,852,795,886
2740,856,828,852,794,888
2750,856,828,853,796,886
2760,856,827,853,795,886
2770,856,828,852,795,886
2780,856,828,853,795,886
2790,856,828,851,795,885
2800,856,827,852,794,886
2810,857,828,853,795,885
2820,856,828,853,795,885
2830,856,828,853,795,886
2840,856,829,853,794,885
2850,857,827,853,795,885
2860,856,828,853,796,886
2870,857,828,853,796,885
2880,856,829,853,795,885
2890,856,829,852,795,885
2900,857,828,853,795,885
2910,857,829,853,795,885
2920,856,828,852,795,885
2930,856,828,853,795,885
2940,856,829,853,795,885
2950,856,829,852,795,887
2960,856,828,852,795,884
2970,856,828,852,795,886
2980,856,829,852,795,885
2990,856,829,852,795,884
3000,856,828,852,794,886
3010,856,828,852,795,885
3020,856,828,852,795,884
3030,856,828,854,795,884
3040,856,828,854,796,884
3050,856,828,854,795,884
3060,857,828,853,795,884
3070,856,829,854,795,884
3080,856,829,853,795,884
3090,856,828,854,795,885
3100,856,829,853,795,884
3110,856,829,854,795,885
3120,856,829,854,795,884
3130,856,829,854,795,884
3140,857,829,853,795,884
3150,856,829,853,795,884
3160,856,828,853,795,884
3170,856,829,853,795,885
3180,856,829,853,795,884
3190,856,829,853,795,884
3200,856,829,853,795,884
3210,857,829,852,794,885
3220,856,829,853,795,884
3230,856,829,853,796,884
3240,856,829,853,795,883
3250,856,829,852,795,883
