Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,726,754,715,790
10,736,726,754,715,790
20,736,726,754,715,790
30,735,726,753,715,791
40,735,726,754,715,790
50,736,726,754,715,790
60,736,726,754,714,790
70,735,727,754,715,790
80,735,726,754,715,790
90,735,726,754,715,790
100,736,726,754,715,790
110,735,726,754,715,791
120,736,726,754,715,790
130,735,726,754,715,790
140,736,727,754,715,791
150,736,726,754,715,791
160,735,726,754,715,791
170,735,726,753,715,790
180,735,726,754,715,790
190,735,726,753,715,791
200,735,726,754,715,791
210,735,726,754,715,790
220,735,726,754,715,791
230,735,726,754,715,790
240,736,725,754,715,790
250,735,726,754,715,790
260,736,726,754,715,790
270,736,726,753,715,790
280,735,726,754,715,790
290,735,726,754,715,790
300,735,726,754,715,790
310,735,726,754,715,790
320,735,726,754,714,790
330,736,726,754,715,790
340,735,726,754,715,790
350,736,726,754,715,790
360,735,726,754,715,791
370,736,726,753,715,790
380,736,726,754,715,790
390,735,726,754,715,790
400,735,726,754,715,790
410,735,726,754,715,791
420,735,726,754,715,791
430,735,726,754,715,790
440,735,726,754,715,791
450,735,726,754,715,791
460,735,726,754,715,791
470,735,726,754,715,790
480,736,726,754,714,790
490,736,726,754,715,791
500,735,727,753,715,790
510,736,726,754,715,790
520,735,726,754,715,790
530,735,726,754,715,790
540,735,726,754,715,790
550,736,726,754,715,790
560,735,727,754,715,790
570,735,726,754,715,790
580,735,726,754,714,790
590,735,726,754,715,790
600,735,726,754,715,791
610,736,726,754,715,790
620,735,726,754,715,790
630,735,726,754,715,790
640,735,726,754,715,790
650,735,726,754,715,791
660,735,726,753,715,790
670,735,726,754,715,790
680,735,726,754,715,790
690,736,726,754,715,790
700,735,726,754,715,791
710,735,726,754,714,790
720,735,725,754,715,790
730,736,726,754,715,790
740,736,726,754,715,790
750,735,726,754,715,790
760,735,726,754,715,790
770,736,726,754,715,790
780,735,726,754,715,790
790,735,726,754,715,790
800,736,726,754,715,790
810,735,725,754,715,790
820,735,726,754,715,790
830,735,726,754,715,790
840,736,726,754,715,791
850,735,726,754,715,790
860,735,726,754,715,790
870,735,726,754,715,790
880,736,726,754,715,790
890,736,726,754,714,790
900,735,726,754,715,790
910,735,726,754,715,790
920,735,726,754,714,790
930,735,726,754,715,790
940,735,726,754,715,790
950,736,726,754,715,790
960,735,726,754,715,790
970,735,726,753,715,790
980,735,726,754,715,791
990,736,726,754,715,790
1000,735,726,754,715,791
1010,735,726,754,715,790
1020,735,726,754,715,790
1030,735,726,754,715,790
1040,735,726,754,715,790
1050,735,726,753,715,790
1060,735,726,754,715,790
1070,736,726,754,715,791
1080,735,726,754,715,790
1090,736,726,754,715,790
1100,735,726,754,715,790
1110,735,726,754,715,790
1120,735,726,754,715,790
1130,735,726,753,715,790
1140,735,726,754,715,790
1150,736,726,754,715,790
1160,735,726,754,715,790
1170,735,726,754,715,790
1180,735,726,754,714,790
1190,736,726,754,715,790
1200,735,726,754,715,790
1210,735,726,753,715,790
1220,735,726,754,715,790
1230,735,726,753,715,790
1240,735,726,754,715,790
1250,735,726,754,715,790
1260,735,726,754,715,790
1270,735,726,754,715,791
1280,736,726,754,715,790
1290,735,726,754,715,790
1300,736,726,754,715,790
1310,735,726,754,715,790
1320,735,726,754,715,790
1330,735,726,754,715,790
1340,736,726,754,715,790
1350,736,726,754,715,790
1360,735,726,754,715,790
1370,735,726,754,715,790
1380,735,726,754,715,790
1390,735,726,753,715,790
1400,735,726,754,715,790
1410,735,726,754,715,790
1420,735,726,754,715,790
1430,736,726,754,715,790
1440,736,726,754,715,790
1450,736,726,754,715,790
1460,736,726,754,715,790
1470,736,726,754,715,790
1480,736,727,754,715,790
1490,736,726,754,715,790
1500,736,726,754,715,790
1510,736,727,754,715,790
1520,736,727,754,715,791
1530,737,726,754,715,791
1540,737,727,754,715,791
1550,737,727,755,715,790
1560,737,727,754,716,790
1570,738,727,754,716,791
1580,738,728,754,716,791
1590,739,728,754,717,791
1600,739,728,755,717,791
1610,740,728,755,718,791
1620,741,729,754,718,791
1630,742,729,755,719,792
1640,743,729,755,720,792
1650,744,730,755,720,792
1660,746,731,756,722,793
1670,747,731,756,723,793
1680,748,732,756,724,794
1690,750,733,757,726,795
1700,751,734,757,727,796
1710,752,735,757,729,797
1720,753,736,758,731,799
1730,755,736,758,732,801
1740,756,737,759,734,803
1750,757,738,760,736,804
1760,759,739,761,737,807
1770,761,740,762,739,809
1780,762,741,762,742,812
1790,763,742,763,744,815
1800,765,744,763,745,817
1810,766,744,765,747,820
1820,767,745,765,749,823
1830,769,746,766,751,825
1840,769,742,767,753,827
1850,770,745,768,755,830
1860,773,748,768,755,831
1870,777,750,769,758,833
1880,779,752,770,760,835
1890,780,754,770,761,836
1900,780,756,771,763,839
1910,781,759,772,765,841
1920,782,760,772,767,842
1930,783,761,773,769,844
1940,784,759,774,770,845
1950,786,759,775,772,846
1960,787,760,775,774,849
1970,789,761,776,776,850
1980,791,762,777,777,851
1990,792,763,778,779,853
2000,794,765,778,781,854
2010,795,767,778,782,855
2020,796,768,779,784,857
2030,797,770,780,785,858
2040,797,772,780,786,859
2050,798,772,781,788,861
2060,799,769,782,790,862
2070,799,769,782,791,862
2080,797,769,784,793,863
2090,797,769,784,794,864
2100,797,768,785,795,865
2110,797,768,785,796,867
2120,796,768,785,797,867
2130,796,767,786,799,868
2140,797,767,787,800,868
2150,796,767,787,801,869
2160,797,767,788,802,871
2170,796,767,789,803,872
2180,796,767,789,803,872
2190,796,767,790,804,873
2200,797,767,790,803,874
2210,797,767,790,805,875
2220,797,767,791,803,875
2230,797,766,791,803,876
2240,797,766,792,803,876
2250,797,767,792,803,877
2260,797,767,793,803,878
2270,797,767,794,803,878
2280,797,767,794,803,879
2290,797,766,795,803,879
2300,797,767,795,803,880
2310,798,766,796,803,880
2320,797,766,796,803,881
2330,797,766,797,803,881
2340,797,766,797,803,880
2350,797,766,796,803,882
2360,797,766,797,803,882
2370,798,766,797,803,883
2380,797,766,797,803,884
2390,797,766,798,803,884
2400,798,766,798,804,885
2410,797,765,798,803,885
2420,798,766,798,804,885
2430,798,765,799,804,884
2440,798,766,799,804,886
2450,798,765,799,804,886
2460,798,766,799,804,887
2470,798,766,800,804,887
2480,798,766,800,805,888
2490,798,766,800,804,888
2500,798,766,800,805,888
2510,798,765,801,804,888
2520,798,766,800,804,889
2530,798,766,801,805,888
2540,798,766,801,805,889
2550,798,766,802,806,889
2560,798,766,802,805,890
2570,798,766,801,805,890
2580,798,766,802,805,890
2590,798,766,802,805,891
2600,798,766,802,805,891
2610,798,766,803,805,891
2620,798,766,803,805,891
2630,798,766,803,805,890
2640,798,766,803,805,891
2650,798,766,803,805,891
2660,798,766,803,805,892
2670,798,766,804,805,892
2680,798,766,803,805,892
2690,798,766,804,806,892
2700,798,766,803,806,892
2710,798,766,804,806,892
2720,798,766,804,806,892
2730,798,766,805,807,893
2740,798,766,804,807,893
2750,798,766,804,807,893
2760,798,766,805,807,893
2770,798,766,805,807,894
2780,798,766,805,807,893
2790,798,766,805,807,894
2800,798,766,806,807,894
2810,798,766,806,807,894
2820,798,766,806,807,893
2830,798,767,806,807,894
2840,798,766,806,807,894
2850,799,766,806,807,895
2860,798,766,806,807,894
2870,798,766,806,807,895
2880,798,766,806,807,895
2890,798,766,806,807,895
2900,799,766,806,809,895
2910,798,767,806,809,895
2920,798,766,806,808,895
2930,798,767,807,809,895
2940,798,767,806,809,895
2950,798,767,806,809,895
2960,798,767,806,809,895
2970,798,767,806,809,895
2980,798,767,805,810,895
2990,798,767,805,810,896
3000,798,767,805,810,896
3010,798,767,805,810,895
3020,798,767,805,810,896
3030,798,767,805,810,896
3040,798,767,805,810,896
3050,798,767,805,810,896
3060,798,767,804,811,896
3070,798,767,804,811,896
3080,798,767,804,811,896
3090,798,767,804,811,897
3100,799,767,804,811,896
3110,798,767,804,811,896
3120,798,767,804,812,896
3130,798,767,804,812,896
3140,799,767,804,813,897
3150,798,767,804,813,897
3160,798,768,803,813,897
3170,798,767,803,812,897
3180,799,768,804,813,897
3190,799,768,803,813,897
3200,798,767,803,813,896
3210,799,767,803,813,897
3220,798,768,803,813,897
3230,798,768,803,813,897
3240,798,768,803,813,897
3250,799,768,803,813,897
3260,798,768,803,813,897
3270,798,768,803,813,897
3280,798,768,803,813,897
3290,798,768,803,813,897
3300,798,768,803,814,897
3310,799,768,802,813,897
3320,798,768,803,814,897
3330,799,768,803,814,897
3340,799,768,802,814,897
3350,798,768,802,814,897
3360,799,768,802,815,897
3370,799,768,802,815,897
3380,798,768,802,815,897
3390,799,767,802,815,897
3400,799,768,802,815,897
3410,798,768,802,815,898
3420,799,768,802,815,897
3430,799,768,802,815,898
3440,799,768,802,815,897
3450,798,768,802,815,897
3460,798,768,802,815,897
3470,799,768,802,815,897
3480,798,768,802,815,898
3490,799,768,802,815,897
3500,799,768,802,815,897
3510,798,768,802,815,898
3520,798,768,801,815,898
3530,799,768,801,815,898
3540,798,768,802,815,898
3550,798,768,801,815,898
3560,799,768,801,816,898
3570,798,768,801,815,898
3580,799,768,801,815,898
3590,799,768,801,815,897
3600,799,768,801,815,898
3610,799,768,801,815,898
3620,799,769,801,815,899
3630,798,768,801,815,898
3640,799,768,801,815,899
3650,799,768,801,815,898
3660,798,768,801,816,899
3670,799,768,801,815,898
3680,799,768,801,815,897
3690,798,768,801,815,899
3700,799,768,801,815,898
3710,799,768,801,815,898
3720,799,768,801,815,899
3730,799,768,802,815,898
3740,799,768,801,815,898
3750,798,768,801,815,898
3760,799,768,801,815,898
3770,799,768,801,815,899
3780,798,768,801,815,897
3790,798,768,801,815,898
3800,799,768,801,815,898
3810,799,768,801,815,898
3820,799,768,801,815,898
3830,799,768,801,815,898
3840,799,768,800,815,898
3850,798,768,801,815,898
3860,799,768,801,815,898
3870,799,768,801,815,896
3880,799,768,800,814,897
3890,798,768,800,815,898
3900,799,768,801,815,897
3910,799,768,800,814,898
3920,799,768,801,815,898
3930,799,768,801,815,898
3940,799,768,800,815,898
3950,798,768,800,815,898
3960,799,768,800,815,898
3970,799,767,800,815,898
3980,798,768,800,815,898
3990,799,768,800,815,898
