Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,736,771,728,813
10,744,736,772,727,813
20,743,736,771,727,813
30,744,736,771,728,813
40,744,736,772,727,815
50,744,736,771,727,813
60,744,736,772,727,812
70,744,735,772,728,812
80,744,736,771,727,813
90,744,736,771,727,813
100,744,736,772,727,813
110,744,736,771,728,813
120,743,736,771,727,812
130,744,736,772,727,813
140,744,735,771,727,813
150,743,736,771,728,813
160,744,736,772,727,813
170,744,736,772,728,813
180,743,736,771,728,813
190,743,736,771,728,813
200,744,736,772,728,813
210,743,737,772,727,815
220,744,736,771,728,813
230,744,736,771,727,813
240,743,737,771,728,812
250,743,737,771,727,812
260,744,735,772,728,813
270,744,736,772,728,813
280,744,736,772,727,812
290,744,736,771,727,813
300,744,736,771,727,813
310,744,737,771,728,812
320,743,735,771,727,813
330,744,737,771,727,813
340,743,736,771,728,813
350,743,736,772,727,812
360,744,737,772,728,811
370,744,736,771,727,813
380,743,736,771,728,813
390,744,736,771,727,813
400,743,735,771,727,813
410,744,735,771,728,813
420,744,736,771,728,813
430,743,736,771,727,813
440,743,736,772,728,813
450,744,736,772,727,813
460,744,736,771,728,813
470,743,736,772,728,813
480,743,736,771,727,813
490,743,736,771,727,811
500,744,736,772,727,812
510,743,736,772,728,813
520,743,736,772,727,813
530,744,736,771,727,812
540,743,736,771,727,813
550,744,736,772,727,812
560,743,736,771,727,813
570,743,736,772,728,813
580,744,736,771,727,813
590,743,737,771,727,813
600,744,737,771,728,813
610,744,736,771,727,812
620,743,736,771,727,813
630,743,736,772,727,813
640,744,736,771,727,813
650,744,736,772,727,811
660,744,736,771,727,812
670,744,736,771,727,812
680,744,736,771,727,812
690,743,736,772,728,813
700,744,735,772,727,813
710,744,736,771,727,813
720,743,736,772,727,815
730,744,736,772,728,812
740,743,736,771,727,811
750,743,736,772,727,813
760,744,736,771,727,812
770,743,736,771,727,811
780,744,736,771,727,812
790,744,736,772,727,812
800,743,735,771,728,813
810,743,736,772,728,813
820,743,736,771,727,813
830,744,736,772,727,813
840,743,736,772,727,811
850,744,737,772,728,813
860,743,735,771,728,813
870,744,737,771,727,812
880,744,735,771,727,813
890,743,736,772,728,812
900,744,736,771,728,813
910,744,736,771,727,812
920,743,736,772,728,813
930,744,736,772,727,812
940,744,736,772,727,812
950,743,736,772,728,812
960,744,736,772,728,812
970,743,736,772,727,815
980,744,736,771,727,812
990,743,736,772,728,813
1000,743,735,772,727,813
1010,743,736,772,727,812
1020,743,736,772,727,812
1030,743,735,772,727,812
1040,743,735,772,727,812
1050,743,736,772,728,812
1060,743,736,772,727,812
1070,743,736,771,727,812
1080,744,737,771,727,813
1090,743,736,772,727,812
1100,743,736,771,727,812
1110,744,736,771,728,813
1120,743,736,772,728,815
1130,743,736,771,727,813
1140,744,736,772,727,812
1150,744,736,771,727,813
1160,743,736,771,727,813
1170,744,736,772,727,813
1180,743,736,771,727,812
1190,743,736,771,727,813
1200,743,736,772,727,813
1210,743,736,772,727,812
1220,744,735,772,727,812
1230,744,735,772,727,812
1240,743,737,771,727,812
1250,744,736,772,727,812
1260,743,736,771,727,812
1270,743,736,771,728,813
1280,744,736,771,727,813
1290,744,736,771,727,812
1300,743,736,771,728,813
1310,743,736,771,727,813
1320,743,735,772,727,813
1330,743,736,771,727,812
1340,744,736,772,728,812
1350,743,736,771,728,813
1360,743,736,771,727,813
1370,744,736,771,727,811
1380,744,736,772,727,812
1390,743,736,771,728,813
1400,744,736,771,727,811
1410,744,736,772,728,812
1420,743,736,772,727,811
1430,743,736,771,727,812
1440,743,736,771,727,812
1450,743,736,771,727,812
1460,743,735,771,728,812
1470,743,736,771,728,813
1480,743,736,771,727,813
1490,743,736,771,727,813
1500,743,736,771,727,813
1510,744,736,772,727,812
1520,744,735,772,727,813
1530,743,736,771,727,813
1540,744,736,771,727,812
1550,744,736,771,727,813
1560,744,736,772,728,813
1570,744,736,772,727,813
1580,744,736,772,728,812
1590,744,736,772,727,813
1600,744,736,771,727,813
1610,744,735,772,728,812
1620,744,736,772,727,813
1630,745,736,772,727,812
1640,745,737,772,727,813
1650,745,736,773,727,812
1660,746,737,772,727,813
1670,747,737,772,727,813
1680,748,736,773,727,813
1690,749,737,773,727,813
1700,750,737,774,727,813
1710,752,737,774,727,813
1720,753,737,774,727,814
1730,755,737,775,727,814
1740,757,738,776,727,814
1750,759,739,775,727,813
1760,762,739,776,727,814
1770,766,740,776,727,815
1780,769,740,777,727,814
1790,773,740,778,727,815
1800,776,742,780,727,815
1810,781,744,781,728,815
1820,784,744,782,728,816
1830,787,745,783,728,817
1840,791,746,786,728,818
1850,794,747,787,729,818
1860,796,749,789,729,819
1870,799,751,790,730,820
1880,802,753,793,731,821
1890,804,754,794,733,822
1900,807,756,796,734,823
1910,809,758,798,736,825
1920,811,760,800,738,827
1930,813,762,802,739,830
1940,816,764,804,742,831
1950,819,767,806,744,832
1960,820,768,807,745,834
1970,822,771,809,748,835
1980,824,773,810,750,838
1990,825,776,812,752,839
2000,827,778,814,754,843
2010,829,779,815,756,844
2020,830,781,816,758,846
2030,832,784,818,761,847
2040,833,786,820,763,849
2050,834,788,821,764,849
2060,836,789,823,767,852
2070,836,791,824,770,853
2080,838,794,826,771,857
2090,838,795,827,773,857
2100,839,796,829,775,858
2110,841,798,830,776,858
2120,842,799,832,779,860
2130,843,800,833,781,861
2140,843,802,834,781,862
2150,844,803,834,783,863
2160,845,805,836,785,864
2170,845,806,838,788,865
2180,846,808,840,789,866
2190,847,808,842,790,867
2200,847,810,841,791,867
2210,848,810,842,792,869
2220,848,812,843,793,870
2230,848,812,844,794,870
2240,850,813,845,795,869
2250,850,813,845,796,873
2260,850,814,846,797,873
2270,851,815,847,797,874
2280,851,815,848,799,875
2290,851,815,849,799,876
2300,852,816,849,798,875
2310,852,816,850,798,876
2320,852,817,851,798,877
2330,853,817,852,799,877
2340,853,818,852,798,879
2350,853,818,852,798,878
2360,853,818,854,798,879
2370,854,819,854,798,879
2380,854,819,854,798,880
2390,854,820,855,798,880
2400,854,820,854,798,880
2410,854,820,854,799,881
2420,855,822,853,799,882
2430,855,822,854,799,881
2440,855,822,854,798,881
2450,856,822,853,799,881
2460,856,822,854,798,883
2470,856,822,855,799,883
2480,856,822,854,799,883
2490,857,822,854,799,883
2500,856,822,854,799,884
2510,858,822,854,799,884
2520,856,823,854,799,884
2530,857,823,854,799,884
2540,856,823,855,800,885
2550,856,823,854,799,885
2560,857,823,854,799,885
2570,856,823,855,799,885
2580,857,824,853,799,886
2590,857,824,854,799,886
2600,856,824,855,799,884
2610,856,824,854,799,886
2620,857,824,854,799,887
2630,856,824,854,799,887
2640,856,824,855,799,887
2650,858,824,854,799,887
2660,857,824,854,799,887
2670,857,824,854,799,887
2680,857,824,854,798,887
2690,856,824,855,799,887
2700,856,825,855,799,885
2710,856,824,854,799,886
2720,857,825,854,799,887
2730,857,824,855,799,885
2740,857,824,853,799,886
2750,857,825,854,800,886
2760,857,824,855,800,885
2770,857,824,854,800,886
2780,856,826,853,800,887
2790,857,825,854,799,886
2800,856,824,853,799,886
2810,857,825,854,799,887
2820,857,825,853,799,886
2830,857,825,854,799,885
2840,856,825,855,800,886
2850,856,825,855,800,884
2860,857,825,855,799,885
2870,856,825,855,799,886
2880,857,825,855,799,886
2890,857,825,855,799,885
2900,856,825,854,799,886
2910,857,825,854,799,886
2920,857,826,854,799,885
2930,856,825,854,799,885
2940,857,826,854,800,886
2950,856,826,854,799,885
2960,856,826,853,800,885
2970,856,826,854,799,886
2980,856,826,854,799,885
2990,856,825,855,799,884
3000,856,825,854,799,885
3010,856,826,854,799,885
3020,856,826,854,799,885
3030,856,825,854,799,885
3040,856,825,854,799,885
3050,857,825,854,800,885
3060,857,826,854,799,885
3070,857,826,854,799,885
3080,856,826,853,799,885
3090,857,826,853,799,885
3100,856,826,855,800,885
3110,856,826,855,799,885
3120,856,826,856,801,885
3130,855,826,855,799,883
3140,856,826,855,799,885
3150,856,826,855,800,886
3160,856,826,855,799,885
3170,856,826,855,799,884
3180,856,826,855,799,883
3190,856,826,855,799,885
3200,856,826,855,799,884
3210,856,826,854,799,884
3220,856,826,855,799,885
3230,856,826,855,799,885
3240,856,826,855,799,885
3250,856,826,854,800,884
3260,856,826,854,799,884
3270,856,826,854,799,885
3280,856,826,854,799,885
3290,856,826,854,799,884
3300,856,826,854,799,884
3310,857,826,855,799,884
3320,856,826,854,799,885
3330,856,826,854,800,885
3340,856,826,854,799,885
3350,856,826,854,799,884
3360,856,826,854,799,885
3370,856,826,855,799,883
3380,856,826,854,799,885
3390,856,826,854,799,885
3400,856,827,854,799,885
3410,856,826,854,799,884
3420,856,826,854,799,884
3430,856,826,854,800,883
3440,856,826,854,799,885
3450,856,826,854,800,885
3460,857,826,854,800,885
3470,856,826,853,799,885
3480,856,826,854,799,885
3490,855,826,855,799,882
3500,856,826,855,800,885
3510,856,826,853,799,885
3520,855,827,854,799,885
3530,856,826,855,800,885
3540,856,827,853,800,884
3550,856,826,853,800,884
3560,856,826,856,799,885
3570,855,826,855,799,885
3580,856,826,855,799,884
3590,856,826,856,799,887
3600,855,827,855,799,884
3610,855,826,855,799,884
3620,856,827,855,800,882
3630,856,826,855,800,884
3640,855,826,855,799,884
3650,855,827,855,800,882
3660,855,826,855,800,884
3670,855,827,855,800,885
3680,855,826,855,801,884
3690,855,826,855,800,885
3700,855,826,855,800,884
3710,856,826,855,800,885
3720,855,826,855,800,884
3730,855,826,855,800,884
3740,855,826,854,801,885
3750,856,826,855,799,884
3760,855,826,856,801,884
3770,855,826,855,800,881
3780,856,827,855,799,884
3790,855,826,854,800,885
3800,855,826,855,800,883
3810,856,826,854,800,884
3820,855,826,855,800,883
3830,855,826,854,800,884
3840,855,826,855,799,884
3850,856,826,855,799,882
3860,855,826,854,800,884
3870,855,826,854,800,885
