Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,747,768,727,805
10,743,746,768,727,805
20,744,746,768,727,805
30,744,747,768,727,805
40,743,746,768,727,805
50,743,746,768,726,805
60,744,746,768,727,805
70,743,746,767,727,805
80,744,747,768,727,804
90,744,747,768,726,805
100,744,746,768,726,805
110,743,746,768,727,805
120,743,747,768,726,805
130,743,746,768,727,805
140,743,746,769,727,805
150,744,747,767,726,805
160,743,746,769,727,804
170,744,746,768,727,805
180,743,746,768,727,804
190,744,747,768,727,805
200,743,747,767,727,805
210,743,746,768,726,805
220,744,746,768,727,804
230,743,746,768,726,805
240,744,746,768,727,805
250,744,746,768,727,804
260,743,746,768,726,805
270,743,746,768,726,805
280,743,746,768,727,805
290,743,746,768,727,805
300,743,747,767,727,805
310,743,746,768,727,805
320,744,746,768,726,805
330,743,746,767,727,804
340,743,746,768,727,805
350,744,746,768,726,805
360,743,747,768,726,806
370,743,747,768,727,805
380,744,747,767,726,805
390,743,747,768,726,805
400,743,746,768,726,805
410,743,747,768,727,805
420,743,747,768,727,805
430,743,746,769,726,805
440,743,748,768,727,804
450,744,746,768,727,805
460,744,747,768,726,804
470,743,746,768,727,805
480,744,747,767,727,805
490,743,747,768,727,804
500,743,746,768,727,804
510,744,747,767,726,805
520,743,746,768,726,805
530,743,746,768,726,805
540,743,745,768,727,805
550,743,746,768,727,804
560,743,747,768,726,805
570,743,746,768,726,805
580,743,747,767,727,804
590,743,746,768,727,805
600,743,747,768,726,805
610,743,747,768,726,804
620,744,747,768,726,805
630,743,747,768,727,805
640,743,745,767,727,806
650,743,746,769,726,805
660,743,746,768,726,804
670,743,747,768,726,805
680,743,746,768,726,805
690,743,747,768,727,804
700,743,746,768,727,805
710,743,746,768,726,805
720,743,746,768,727,805
730,743,746,768,727,804
740,743,746,768,726,804
750,743,746,768,726,805
760,743,746,768,726,805
770,743,747,768,726,805
780,743,746,768,726,804
790,743,747,768,726,805
800,743,746,768,727,805
810,743,746,768,726,805
820,743,746,768,726,804
830,744,746,769,727,805
840,743,746,768,727,804
850,742,747,768,726,805
860,743,746,768,727,805
870,743,747,768,726,804
880,743,747,768,727,805
890,744,746,768,726,805
900,743,746,768,726,804
910,743,746,768,726,804
920,744,746,768,727,804
930,743,746,768,727,804
940,743,745,768,726,804
950,743,746,768,727,805
960,743,746,768,726,805
970,743,747,767,727,805
980,743,746,768,727,805
990,743,746,768,726,805
1000,743,746,768,726,805
1010,743,747,768,727,805
1020,742,745,769,727,803
1030,743,746,768,727,805
1040,743,746,768,726,804
1050,743,746,768,726,804
1060,743,746,768,727,805
1070,743,746,767,726,804
1080,743,746,768,726,805
1090,743,746,768,726,805
1100,743,746,768,726,805
1110,743,747,768,726,804
1120,743,745,768,727,805
1130,742,746,768,727,805
1140,743,747,768,727,804
1150,742,746,767,727,804
1160,743,747,767,726,805
1170,744,746,768,726,804
1180,743,746,769,727,805
1190,742,746,767,726,805
1200,743,746,768,726,804
1210,743,746,768,727,805
1220,742,746,768,726,805
1230,743,746,768,726,804
1240,742,746,768,727,805
1250,743,746,768,727,805
1260,743,747,768,726,804
1270,743,745,768,726,804
1280,743,746,768,726,805
1290,744,746,768,727,805
1300,743,746,768,727,805
1310,743,747,768,727,804
1320,743,746,769,726,804
1330,744,746,768,726,804
1340,743,747,768,726,804
1350,743,746,768,726,804
1360,742,746,768,726,804
1370,743,746,768,726,805
1380,742,746,768,727,805
1390,743,746,768,726,805
1400,743,746,768,726,804
1410,743,745,768,727,804
1420,743,747,768,726,804
1430,743,747,768,726,805
1440,743,746,768,727,805
1450,743,746,768,727,804
1460,742,746,768,727,805
1470,743,747,768,726,805
1480,744,747,768,726,805
1490,742,746,768,726,804
1500,743,746,768,727,805
1510,743,746,768,726,804
1520,743,746,768,726,804
1530,743,746,768,727,805
1540,742,746,767,726,804
1550,742,746,768,726,805
1560,743,746,768,727,805
1570,743,746,767,726,805
1580,742,746,767,726,804
1590,742,746,768,727,805
1600,742,746,768,727,805
1610,743,746,768,726,804
1620,743,746,768,726,804
1630,742,746,768,726,805
1640,742,746,768,726,804
1650,742,746,768,727,805
1660,742,747,768,726,804
1670,742,746,768,726,804
