Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,730,754,715,791
10,737,730,754,714,791
20,737,730,754,715,791
30,737,730,754,715,791
40,737,730,754,715,791
50,737,729,754,715,791
60,738,730,754,715,791
70,738,730,754,715,791
80,738,729,754,715,791
90,738,730,754,715,791
100,738,730,754,716,791
110,738,729,754,715,791
120,738,730,754,715,791
130,737,729,754,715,791
140,738,730,754,715,791
150,738,730,754,715,791
160,738,730,754,715,791
170,738,730,754,715,790
180,738,729,754,715,791
190,738,730,754,715,791
200,737,730,754,715,791
210,738,730,754,715,791
220,738,730,754,715,791
230,738,730,754,715,791
240,738,730,754,715,791
250,738,730,754,715,790
260,738,729,754,716,790
270,738,729,754,715,791
280,738,730,754,715,791
290,737,730,754,715,791
300,737,730,754,715,790
310,738,730,754,715,791
320,738,729,754,715,791
330,738,729,754,715,790
340,738,730,754,715,790
350,737,730,754,715,791
360,738,730,754,715,791
370,737,729,753,715,791
380,738,730,754,715,791
390,738,730,754,715,791
400,738,729,754,715,791
410,738,730,754,715,791
420,737,730,754,715,791
430,737,730,754,715,791
440,737,729,754,715,791
450,737,729,754,715,791
460,738,730,754,715,791
470,737,730,754,715,791
480,737,730,754,715,790
490,737,729,754,715,791
500,738,730,754,715,791
510,737,730,754,715,791
520,737,729,754,715,791
530,738,729,754,715,791
540,738,730,754,715,791
550,737,730,754,715,790
560,737,730,754,715,791
570,737,729,754,715,791
580,738,730,754,715,791
590,737,730,754,715,791
600,738,730,754,715,791
610,738,730,754,715,791
620,738,729,754,715,791
630,738,730,754,715,791
640,737,729,754,715,791
650,738,729,754,715,791
660,738,730,754,715,791
670,738,730,754,715,791
680,737,729,754,715,790
690,738,730,754,715,791
700,737,729,754,715,790
710,738,730,754,715,791
720,737,729,754,715,791
730,738,730,754,715,791
740,737,730,754,715,791
750,738,729,754,715,791
760,738,730,754,715,791
770,737,730,754,715,791
780,737,730,754,715,791
790,737,729,754,715,791
800,737,729,754,715,791
810,737,729,754,715,791
820,737,730,754,715,791
830,737,729,754,715,790
840,738,729,754,715,791
850,737,729,754,715,791
860,738,729,754,715,791
870,738,730,754,715,790
880,737,730,754,715,791
890,738,729,754,715,791
900,738,730,754,715,791
910,737,730,754,715,791
920,738,730,754,715,791
930,737,730,754,715,790
940,738,729,754,715,791
950,737,730,754,715,790
960,737,730,754,715,791
970,737,729,754,715,791
980,738,729,754,715,791
990,737,730,754,715,791
1000,737,729,754,715,791
1010,738,730,754,715,791
1020,738,730,754,715,791
1030,738,729,754,715,791
1040,738,730,754,715,791
1050,738,729,754,715,791
1060,739,729,754,715,791
1070,739,730,754,715,790
1080,739,729,754,715,791
1090,740,730,754,715,791
1100,740,729,755,715,791
1110,741,730,755,715,791
1120,741,730,754,715,791
1130,742,730,754,716,791
1140,743,730,755,717,791
1150,745,730,755,716,791
1160,746,731,755,717,791
1170,748,732,755,717,791
1180,750,733,755,717,791
1190,753,733,755,718,791
1200,755,735,755,719,791
1210,758,737,755,720,791
1220,761,738,755,721,791
1230,765,741,755,722,791
1240,769,743,757,724,792
1250,773,745,757,726,792
1260,777,748,758,728,793
1270,781,750,758,730,794
1280,785,753,759,731,795
1290,788,756,760,734,796
1300,792,759,762,736,797
1310,795,761,763,738,798
1320,798,764,764,740,800
1330,802,767,765,742,802
1340,805,770,767,744,805
1350,808,773,768,746,807
1360,811,775,768,748,810
1370,813,777,771,750,812
1380,816,779,772,752,813
1390,818,782,774,753,816
1400,820,783,775,755,818
1410,823,785,776,757,820
1420,825,787,777,758,821
1430,826,788,777,759,823
1440,825,789,777,761,825
1450,832,792,777,758,824
1460,834,795,782,765,830
1470,834,796,782,766,828
1480,835,797,782,767,830
1490,839,800,783,769,829
1500,837,800,784,771,831
1510,842,802,785,773,834
1520,841,804,786,774,836
1530,846,808,789,777,838
1540,850,812,792,780,842
1550,851,813,792,781,843
1560,853,815,794,783,845
1570,852,813,793,783,844
1580,851,815,794,784,845
1590,856,819,796,787,848
1600,858,822,798,788,850
1610,858,822,797,789,847
1620,857,822,796,788,844
