Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,727,811
10,742,735,770,726,812
20,742,734,770,727,812
30,742,735,770,726,811
40,743,736,770,726,811
50,742,735,770,726,812
60,742,734,770,726,811
70,742,734,770,727,811
80,742,735,770,727,811
90,742,735,770,726,811
100,742,735,770,726,812
110,742,735,770,727,812
120,743,735,770,726,811
130,742,735,771,726,812
140,742,735,770,726,811
150,742,735,770,727,812
160,743,734,770,726,811
170,742,735,771,727,811
180,742,735,770,727,811
190,742,735,770,726,812
200,742,734,770,726,811
210,742,735,770,726,811
220,742,735,770,726,812
230,742,735,770,726,812
240,742,735,770,726,811
250,742,735,770,726,811
260,742,734,770,727,811
270,742,735,770,726,812
280,743,734,770,727,811
290,742,735,770,727,811
300,742,735,770,726,812
310,743,734,770,726,811
320,742,734,770,726,811
330,743,735,770,727,812
340,742,734,770,726,812
350,743,735,770,726,810
360,743,735,770,727,812
370,742,734,770,726,811
380,743,735,770,727,811
390,743,735,770,726,811
400,742,735,770,726,811
410,742,734,770,726,811
420,743,735,770,726,811
430,742,735,770,727,811
440,742,734,770,726,811
450,743,734,770,727,811
460,742,735,769,727,811
470,742,734,770,726,812
480,742,735,770,727,811
490,742,734,770,726,811
500,742,735,770,726,811
510,742,735,770,726,811
520,742,734,770,726,812
530,742,734,770,726,811
540,743,735,770,727,812
550,743,734,770,727,811
560,742,735,769,726,811
570,742,735,770,726,811
580,743,734,770,726,811
590,743,735,770,727,811
600,742,734,770,727,811
610,742,734,770,726,812
620,742,735,770,726,811
630,742,735,770,727,811
640,742,735,770,726,811
650,742,735,771,726,812
660,742,734,770,726,811
670,742,735,770,726,811
680,742,735,770,727,811
690,742,735,770,726,811
700,742,734,770,726,811
710,742,735,770,726,811
720,742,734,771,726,809
730,742,735,770,726,811
740,742,734,771,726,812
750,742,734,770,726,811
760,742,735,771,726,812
770,742,734,770,726,811
780,743,735,770,726,811
790,742,735,770,726,811
800,742,734,770,726,811
810,743,734,770,726,811
820,742,735,770,726,811
830,743,734,770,726,811
840,742,734,771,727,811
850,742,734,770,726,811
860,742,734,770,726,811
870,742,735,771,727,811
880,743,734,771,726,811
890,742,735,770,726,811
900,743,734,770,726,811
910,742,735,770,726,811
920,742,734,770,727,811
