Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,735,766,724,806
10,738,735,766,725,806
20,738,735,766,725,807
30,738,735,766,725,806
40,738,734,766,725,807
50,738,734,766,725,806
60,738,734,766,726,805
70,738,735,765,725,806
80,738,735,766,725,807
90,739,735,766,725,806
100,739,735,766,724,808
110,738,735,766,725,806
120,738,735,766,725,806
130,738,735,766,726,807
140,738,734,766,725,807
150,738,734,765,725,806
160,738,735,766,725,805
170,738,735,766,725,806
180,739,735,766,725,806
190,739,735,766,725,807
200,738,735,766,725,806
210,739,735,766,725,806
220,738,735,766,725,806
230,739,735,766,725,806
240,738,734,766,725,806
250,738,735,766,725,805
260,738,735,766,725,806
270,738,734,766,725,806
280,738,735,766,724,808
290,738,734,766,725,806
300,738,735,766,725,807
310,739,734,766,725,806
320,738,735,766,725,807
330,738,735,766,725,806
340,738,735,766,725,806
350,739,734,767,725,806
360,739,735,766,726,806
370,738,735,766,725,806
380,738,735,766,725,806
390,738,735,766,725,807
400,738,735,766,725,806
410,738,734,766,725,807
420,738,735,766,725,807
430,739,735,766,725,806
440,738,734,766,725,805
450,738,734,766,725,804
460,738,735,765,726,806
470,739,735,766,725,806
480,739,735,766,725,806
490,738,735,766,725,806
500,738,735,766,725,806
510,739,735,765,725,806
520,739,734,766,725,806
530,739,735,766,724,808
540,738,734,766,725,806
550,738,734,765,725,806
560,739,735,766,725,806
570,739,735,766,725,806
580,738,735,766,725,806
590,739,734,766,725,806
600,739,735,766,725,806
610,738,734,766,725,806
620,738,735,766,726,806
630,739,735,765,725,806
640,738,735,766,725,806
650,738,735,766,726,807
660,738,735,766,725,806
670,738,735,765,725,806
680,738,735,766,725,806
690,738,735,766,725,806
700,738,735,766,725,807
710,738,735,766,725,806
720,739,735,766,725,807
730,738,735,766,725,805
740,738,735,766,725,806
750,738,736,766,725,806
760,738,734,766,725,807
770,738,734,765,725,806
780,738,735,766,725,806
790,738,735,766,725,807
800,738,735,766,725,806
810,738,735,766,725,807
820,738,734,766,725,807
830,739,734,766,725,805
840,738,736,766,725,806
850,738,734,766,725,806
860,739,735,766,725,807
870,738,735,766,725,806
880,738,735,766,725,807
890,739,736,766,725,808
900,738,735,766,725,806
910,738,734,766,725,806
920,739,735,766,725,805
930,739,735,766,726,806
940,738,735,766,724,806
950,738,735,766,725,807
960,738,735,766,725,806
970,739,735,766,725,807
980,739,735,766,726,806
990,738,734,766,725,809
1000,738,735,766,725,806
1010,739,735,766,725,806
1020,738,734,766,725,805
1030,738,735,766,725,806
1040,738,734,766,725,806
1050,738,735,766,725,806
1060,738,735,765,725,806
1070,738,735,766,725,806
1080,738,735,766,725,807
1090,739,735,766,725,806
1100,738,734,766,725,806
1110,738,735,765,725,806
1120,738,735,766,725,805
1130,738,735,766,725,806
1140,738,735,765,725,806
1150,738,735,766,726,807
1160,738,735,766,725,806
1170,738,735,766,725,808
1180,738,734,766,726,806
1190,738,735,765,725,806
1200,739,735,766,725,807
1210,738,734,765,725,806
1220,738,735,766,725,808
1230,739,735,766,725,806
1240,738,735,766,725,806
1250,738,735,765,725,806
1260,739,735,766,725,807
1270,738,734,766,725,806
1280,738,735,766,725,806
1290,738,735,766,725,806
1300,739,735,766,725,806
1310,738,734,765,725,806
1320,739,734,766,725,806
1330,738,735,766,725,806
1340,739,735,766,725,806
1350,739,734,766,725,809
1360,739,735,766,725,806
1370,739,735,766,725,807
1380,740,735,766,725,806
1390,739,734,766,726,806
1400,739,734,766,725,806
1410,739,735,766,725,807
1420,739,735,766,725,806
1430,739,736,766,725,806
1440,740,735,766,725,806
1450,741,735,766,725,806
1460,741,735,767,725,806
1470,742,736,767,725,806
1480,743,735,767,725,807
1490,744,736,767,725,806
1500,745,737,768,725,807
1510,747,737,770,725,807
1520,748,738,769,726,807
1530,749,739,770,725,807
1540,751,739,770,725,807
1550,752,740,772,727,807
1560,753,742,772,726,808
1570,755,744,774,727,807
1580,756,745,775,726,807
1590,758,748,776,726,808
1600,760,749,778,727,809
1610,762,752,780,727,809
1620,764,754,782,728,810
1630,766,757,783,728,811
1640,768,759,785,729,811
1650,768,762,787,730,812
1660,770,764,790,730,812
1670,771,767,790,731,814
1680,772,769,792,732,815
1690,774,770,793,734,817
1700,776,774,795,736,819
1710,776,776,796,737,820
