Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,770,727,812
10,736,734,769,727,812
20,736,733,770,727,812
30,736,733,769,728,812
40,736,733,769,727,812
50,736,733,770,727,812
60,736,733,769,727,811
70,737,733,769,728,812
80,737,733,770,727,812
90,736,733,770,727,812
100,736,734,770,727,811
110,736,732,770,727,812
120,736,733,770,727,812
130,736,733,770,728,811
140,737,733,770,727,812
150,737,733,770,728,812
160,737,733,770,727,811
170,736,733,770,727,811
180,736,733,770,728,812
190,736,732,770,727,812
200,736,733,769,727,811
210,736,733,769,727,812
220,736,732,770,727,812
230,736,733,770,727,812
240,736,733,769,727,812
250,737,733,770,727,812
260,736,733,770,727,811
270,736,733,770,727,811
280,737,733,769,728,812
290,736,733,770,728,812
300,736,733,770,727,812
310,736,733,770,727,812
320,736,734,769,728,812
330,737,733,770,728,812
340,736,733,770,728,812
350,736,732,770,728,811
360,737,733,770,727,812
370,737,732,769,727,812
380,736,733,770,728,812
390,736,733,769,727,812
400,737,732,770,728,812
410,736,733,770,727,811
420,737,734,769,727,812
430,736,733,770,727,812
440,736,733,770,728,811
450,737,732,769,727,812
460,737,734,770,728,812
470,736,733,770,727,812
480,736,734,770,728,812
490,736,733,770,727,812
500,736,733,770,727,812
510,736,734,770,728,812
520,737,733,770,727,812
530,737,733,769,727,811
540,736,733,770,727,812
550,736,733,770,727,812
560,736,734,770,728,812
570,736,733,770,727,812
580,736,732,770,727,812
590,736,733,770,727,812
600,737,733,769,727,812
610,736,733,769,728,812
620,736,733,770,727,812
630,736,733,770,727,812
640,737,733,769,727,812
650,736,733,769,728,812
660,737,733,770,727,812
670,736,733,770,727,812
680,736,733,769,727,812
690,736,733,770,727,812
700,737,733,770,727,812
710,737,733,770,727,812
720,736,734,770,728,812
730,736,733,770,727,811
740,737,732,770,727,812
750,736,733,769,728,812
760,736,733,769,727,812
770,736,732,770,728,812
780,736,733,770,728,812
790,737,733,770,727,812
800,736,733,770,727,812
810,736,733,769,727,812
820,736,734,769,727,811
830,737,733,770,727,811
840,736,734,769,727,812
850,736,733,770,728,812
860,736,733,769,728,811
870,737,732,770,727,812
880,736,733,770,727,812
890,737,733,770,727,812
900,737,733,770,727,812
910,737,733,770,727,812
920,736,733,769,728,812
930,736,733,770,727,812
940,736,733,771,727,812
950,736,733,770,727,812
960,736,733,769,727,812
970,736,733,770,728,812
980,737,733,770,728,812
990,736,733,769,727,812
1000,736,733,770,727,811
1010,736,733,770,727,812
1020,736,733,769,727,812
1030,736,733,770,727,812
1040,736,733,770,727,812
1050,736,733,770,727,812
1060,736,733,770,727,812
1070,736,733,770,727,812
1080,737,733,770,727,811
1090,737,733,769,727,810
1100,736,733,769,727,812
1110,736,733,769,727,812
1120,737,732,770,727,812
1130,736,734,770,727,812
1140,737,733,769,727,811
1150,736,733,769,728,812
1160,736,733,770,727,812
1170,736,733,770,728,812
1180,737,733,770,727,812
1190,736,733,770,727,811
1200,736,733,770,727,811
1210,736,733,770,727,811
1220,736,733,769,727,812
1230,736,733,770,728,811
1240,736,733,770,727,812
1250,737,733,770,727,811
1260,736,733,770,727,812
1270,736,733,770,727,812
1280,736,734,770,727,812
1290,736,733,769,727,812
1300,736,733,770,728,812
1310,737,733,770,727,812
1320,736,733,770,727,811
1330,736,733,770,728,811
1340,736,733,770,727,812
1350,737,733,770,727,812
1360,736,733,769,728,812
1370,736,732,770,727,812
1380,736,733,770,728,812
1390,736,733,770,728,812
1400,737,732,769,727,812
1410,737,733,770,727,811
1420,736,733,769,728,812
1430,736,733,770,728,812
1440,736,733,770,727,811
1450,737,733,770,727,812
1460,737,733,770,727,812
1470,736,733,770,727,811
1480,737,733,770,727,812
1490,737,733,770,727,812
1500,737,733,770,727,812
1510,738,733,770,727,812
1520,738,734,770,727,811
1530,738,733,770,727,812
1540,738,733,769,727,812
1550,738,733,769,727,812
1560,739,733,769,728,812
1570,740,734,769,727,813
1580,741,734,769,727,812
1590,742,733,769,727,813
1600,742,733,769,727,813
1610,744,734,770,727,812
1620,745,734,769,727,812
1630,746,735,768,727,813
1640,748,735,770,727,813
1650,749,735,770,727,813
1660,751,738,770,728,812
1670,752,738,770,728,813
1680,754,738,770,728,813
1690,756,740,771,728,813
1700,757,742,772,728,814
1710,758,744,774,729,815
1720,761,747,776,730,814
1730,762,749,777,730,815
1740,764,751,779,731,815
1750,765,755,781,730,817
1760,767,757,782,731,817
1770,768,760,784,732,819
1780,770,763,786,733,821
1790,771,766,787,734,823
1800,773,768,789,735,824
1810,774,772,791,736,825
1820,776,774,792,737,828
1830,778,777,794,739,830
1840,779,778,795,741,831
1850,781,781,797,742,834
