Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,732,772,731,788
10,735,732,772,730,787
20,735,733,772,731,788
30,735,733,772,730,788
40,735,733,772,730,788
50,735,732,773,731,787
60,735,733,772,730,790
70,736,733,773,730,788
80,735,733,772,730,788
90,735,733,773,730,787
100,735,733,772,730,788
110,735,733,773,730,788
120,734,732,773,730,788
130,735,734,772,730,788
140,735,732,772,730,788
150,735,732,773,730,788
160,735,733,772,730,788
170,735,733,772,730,787
180,735,732,772,730,788
190,734,733,772,730,788
200,735,733,772,730,788
210,735,733,772,730,790
220,735,732,772,730,788
230,734,733,772,730,787
240,735,732,772,730,787
250,735,733,772,730,787
260,735,732,772,730,787
270,735,733,772,730,788
280,735,732,772,730,788
290,735,732,772,730,788
300,735,733,773,730,787
310,735,733,772,730,788
320,735,733,772,729,789
330,734,733,772,730,787
340,734,732,773,730,787
350,735,733,772,730,788
360,734,732,772,731,787
370,735,733,772,730,788
380,735,733,772,730,787
390,735,733,772,730,787
400,734,734,772,731,788
410,735,733,772,730,787
420,735,732,772,730,788
430,735,732,772,730,786
440,735,733,772,730,787
450,735,733,772,730,788
460,735,733,773,730,788
470,735,733,772,730,788
480,735,733,773,730,787
490,735,733,772,730,788
500,735,733,772,731,787
510,735,733,773,731,788
520,735,732,772,730,788
530,735,732,772,730,787
540,735,733,772,730,787
550,735,734,772,730,787
560,734,733,772,730,787
570,735,733,772,731,788
580,735,733,773,730,788
590,735,732,772,730,787
600,735,733,772,730,788
610,735,733,772,730,789
620,735,733,773,730,787
630,735,732,772,730,788
640,735,733,772,730,788
650,735,733,772,730,788
660,735,732,773,730,788
670,735,733,773,731,788
680,735,732,772,730,788
690,735,732,774,730,788
700,734,734,772,730,788
710,735,732,772,730,788
720,735,733,772,730,787
730,735,733,772,730,788
740,735,733,772,730,787
750,735,733,772,730,787
760,735,733,772,730,788
770,735,732,772,730,788
780,735,734,772,730,788
790,735,733,772,730,788
800,735,733,772,730,788
810,735,732,773,731,788
820,734,733,772,730,788
830,735,733,772,730,787
840,735,733,772,730,787
850,735,733,772,730,788
860,735,733,772,730,788
870,734,733,772,730,787
880,735,733,773,730,788
890,735,733,772,730,790
900,735,733,772,730,787
910,735,732,772,730,786
920,735,732,772,730,787
930,735,733,772,730,788
940,735,733,772,730,788
950,735,733,772,730,788
960,734,733,772,730,788
970,734,733,772,730,788
980,735,733,773,730,787
990,735,733,772,730,788
1000,735,733,773,730,788
1010,735,733,772,730,788
1020,735,733,772,731,787
1030,735,733,772,730,789
1040,734,732,772,730,787
1050,735,733,772,731,787
1060,735,734,772,730,788
1070,735,732,772,730,788
1080,734,733,772,730,788
1090,735,733,773,730,788
1100,735,732,772,730,787
1110,735,733,772,730,787
1120,734,733,772,730,787
1130,736,733,772,730,788
1140,735,733,772,730,788
1150,735,733,773,730,787
1160,735,733,772,730,788
1170,735,733,772,730,788
1180,735,733,772,730,788
1190,734,733,772,731,787
1200,734,733,773,730,788
1210,735,733,772,730,787
1220,735,733,772,730,788
1230,735,733,772,730,788
1240,735,733,772,730,788
1250,735,733,772,730,788
1260,735,733,772,730,788
1270,735,733,772,730,788
1280,735,732,772,730,788
1290,735,732,772,730,786
1300,734,733,773,730,788
1310,735,733,772,730,787
1320,734,733,773,731,787
1330,735,733,772,730,788
1340,735,734,773,730,788
1350,735,732,772,731,788
1360,735,733,771,730,788
1370,735,733,772,730,788
1380,734,732,772,731,788
1390,734,732,772,730,788
1400,735,733,772,730,787
1410,735,733,772,730,787
1420,735,733,772,729,788
1430,735,733,772,730,788
1440,734,733,772,730,787
1450,734,733,772,730,788
1460,735,733,773,730,788
1470,735,733,772,730,787
1480,735,733,773,730,787
1490,735,732,772,729,787
1500,735,733,772,730,787
1510,735,733,772,730,788
1520,735,732,772,730,789
1530,735,733,772,730,788
1540,735,733,772,731,788
1550,735,733,772,730,787
1560,735,733,773,730,787
1570,735,732,772,730,787
1580,735,733,772,731,788
1590,735,732,772,730,787
1600,736,732,772,730,788
1610,735,733,772,730,788
1620,735,732,772,730,788
1630,736,734,772,730,788
1640,736,733,772,730,788
1650,736,733,772,729,788
1660,736,733,772,731,788
1670,736,732,772,730,788
1680,736,733,772,730,787
1690,737,733,772,730,788
1700,738,733,771,729,788
1710,740,733,771,730,788
1720,739,733,772,730,788
1730,741,734,771,729,787
