Time_ms,Thumb,Index,Middle,Ring,Pinky
0,748,734,773,715,798
10,748,735,773,714,798
20,748,735,773,714,799
30,749,735,774,714,799
40,748,735,774,715,799
50,748,735,773,714,798
60,748,734,772,715,798
70,748,735,773,714,798
80,748,734,773,714,798
90,748,735,772,715,798
100,748,735,773,714,798
110,748,735,773,714,798
120,747,735,773,714,798
130,748,735,773,715,798
140,748,735,773,714,799
150,748,734,773,715,798
160,748,735,773,715,798
170,748,734,774,714,798
180,748,735,773,715,798
190,748,735,772,714,799
200,748,735,773,714,798
210,748,734,773,714,798
220,748,735,773,714,798
230,748,734,773,715,799
240,748,734,773,715,799
250,748,735,773,714,798
260,747,735,773,714,798
270,748,735,772,715,799
280,748,735,773,714,799
290,748,734,773,715,798
300,747,734,773,715,798
310,748,735,773,714,798
320,748,735,773,714,798
330,748,734,774,714,799
340,748,734,773,715,799
350,748,735,773,714,798
360,748,735,773,714,798
370,747,735,772,714,799
380,748,735,773,715,799
390,748,735,774,714,798
400,748,735,773,714,799
410,747,734,773,715,799
420,748,735,773,714,798
430,748,734,773,714,798
440,748,734,773,714,798
450,748,734,773,714,798
460,748,734,773,714,798
470,748,735,772,714,798
480,748,735,773,714,799
490,748,735,773,715,798
500,748,735,772,715,799
510,748,735,772,715,799
520,748,735,773,714,798
530,747,735,773,714,799
540,748,735,773,714,799
550,747,735,773,715,799
560,748,735,773,715,799
570,748,735,773,714,799
580,748,734,773,714,799
590,749,735,773,714,798
600,748,735,772,714,799
610,748,734,773,714,798
620,748,734,774,715,799
630,748,735,773,714,798
640,748,735,773,714,798
650,748,734,773,715,798
660,747,735,772,715,798
670,748,735,773,714,798
680,748,734,773,715,798
690,748,734,774,714,799
700,748,735,772,714,799
710,748,735,773,714,798
720,748,734,774,714,799
730,747,735,772,715,798
740,747,735,773,714,798
750,747,735,773,715,798
760,748,734,773,714,799
770,747,735,773,714,798
780,748,734,773,714,798
790,748,735,772,715,799
800,747,734,774,714,798
810,748,734,773,715,799
820,747,735,773,714,799
830,747,734,773,714,799
840,748,735,772,714,798
850,748,734,773,715,798
860,747,735,773,714,798
870,748,735,772,714,799
880,748,735,773,714,798
890,747,734,773,714,799
900,747,734,773,714,798
910,748,734,773,715,799
920,748,734,773,714,798
930,748,735,773,715,798
940,748,735,773,714,798
950,747,735,773,714,798
960,748,735,773,715,799
970,747,734,773,715,798
980,748,735,774,714,799
990,748,735,772,714,798
1000,747,735,773,714,798
1010,748,734,773,715,798
1020,747,735,773,714,798
1030,748,735,773,714,799
1040,748,735,772,714,798
1050,748,735,773,714,798
1060,747,735,773,714,798
1070,748,735,773,714,798
1080,748,735,774,714,798
1090,748,735,772,714,798
1100,748,734,773,714,799
1110,748,735,772,714,798
1120,747,734,773,715,798
1130,748,735,773,714,798
1140,748,735,773,714,798
1150,748,735,773,715,798
1160,748,734,772,715,798
1170,748,734,774,714,799
1180,748,735,772,715,798
1190,747,734,773,714,798
1200,748,734,772,714,799
1210,748,734,772,714,798
1220,748,734,772,714,799
1230,748,735,772,715,799
1240,748,735,772,714,798
1250,748,734,772,714,799
1260,748,734,772,714,799
1270,748,735,773,715,799
1280,748,735,773,715,799
