Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,746,767,726,804
10,743,746,767,725,804
20,743,746,767,727,804
30,743,747,767,726,804
40,743,746,768,726,804
50,743,746,767,726,804
60,743,746,768,727,804
70,743,746,767,726,804
80,743,746,767,726,804
90,743,746,767,726,804
100,743,746,767,726,804
110,743,746,768,726,804
120,743,747,767,726,804
130,743,746,767,727,804
140,743,746,767,727,804
150,743,747,768,726,804
160,743,746,768,726,805
170,743,747,767,726,804
180,743,747,767,726,804
190,743,746,768,726,804
200,743,746,767,726,804
210,743,747,767,726,804
220,743,747,767,726,804
230,743,746,767,726,804
240,743,747,767,726,804
250,742,746,768,726,805
260,743,746,767,726,804
270,743,746,768,726,804
280,743,746,767,726,804
290,743,746,767,727,804
300,743,747,768,727,804
310,743,747,768,727,805
320,744,746,768,726,804
330,743,747,767,726,804
340,743,747,768,726,804
350,743,746,768,727,804
360,743,746,767,726,803
370,743,747,767,726,804
380,743,746,768,726,804
390,743,746,767,726,805
400,743,746,767,726,804
410,743,746,767,726,804
420,743,747,767,726,804
430,743,746,767,726,804
440,743,747,767,726,804
450,744,746,768,726,804
460,743,746,767,727,805
470,743,746,767,727,804
480,743,746,767,726,805
490,743,747,767,726,804
500,743,746,767,726,804
510,742,747,767,726,804
520,743,747,768,726,804
530,743,746,767,726,804
540,742,746,767,726,805
550,743,746,768,726,804
560,744,746,767,726,804
570,743,746,768,726,804
580,742,747,767,726,804
590,743,746,767,726,804
600,743,746,767,726,805
610,742,746,766,726,804
620,743,746,767,726,804
630,743,747,767,727,804
640,743,745,767,726,804
650,743,746,767,726,804
660,743,746,768,726,804
670,743,747,767,726,804
680,743,746,768,725,804
690,743,747,768,727,804
700,743,746,768,727,804
710,743,746,768,726,804
720,743,746,768,726,804
730,743,746,768,727,803
740,743,747,767,727,804
750,744,746,767,727,804
760,743,747,767,726,804
770,743,746,768,727,804
780,742,746,767,726,804
790,743,747,767,726,804
800,743,746,767,726,804
810,743,746,767,726,804
820,743,746,767,727,804
830,743,746,767,727,804
840,742,746,767,726,804
850,743,747,767,726,804
860,742,746,767,726,804
870,743,746,767,726,805
880,742,746,767,726,804
890,743,746,767,726,804
900,742,746,767,726,804
910,743,747,766,726,804
920,743,745,767,726,804
930,743,746,768,727,804
940,743,746,767,726,804
950,743,746,767,726,804
960,743,747,768,726,804
970,742,746,767,726,804
980,743,747,767,726,804
990,743,747,767,725,804
1000,743,746,767,726,804
1010,743,747,767,727,804
1020,742,745,767,726,801
1030,743,746,767,726,804
1040,743,746,767,726,804
1050,742,746,767,727,804
1060,743,746,767,726,803
1070,743,746,768,726,804
1080,743,747,767,726,804
1090,742,747,767,726,803
1100,742,746,767,726,804
1110,743,747,768,726,804
1120,743,746,768,726,805
1130,742,746,767,726,803
1140,743,746,767,727,804
1150,743,746,767,726,804
1160,743,746,767,727,804
1170,743,747,767,726,804
1180,742,747,767,726,803
1190,742,746,768,727,804
1200,743,746,767,726,804
1210,743,746,768,727,803
1220,742,746,767,726,804
1230,743,746,767,726,804
1240,743,746,767,726,803
1250,742,746,767,726,804
1260,743,746,768,727,804
1270,743,746,767,726,803
1280,742,746,767,727,804
1290,743,747,767,726,804
1300,742,746,767,727,804
1310,742,746,767,727,803
1320,743,746,767,726,804
1330,742,746,767,726,803
1340,743,746,767,726,804
1350,742,746,767,726,804
1360,742,746,767,726,804
1370,743,746,767,726,804
1380,742,746,767,726,804
1390,742,746,767,726,804
1400,742,746,768,726,804
1410,743,745,767,726,804
1420,743,746,767,726,803
1430,743,746,767,726,804
1440,742,746,767,726,804
1450,743,746,767,726,804
1460,743,746,767,726,804
1470,742,747,767,726,804
1480,742,746,767,726,804
1490,743,746,767,726,804
1500,742,746,767,726,804
1510,742,746,767,726,804
1520,742,746,767,726,804
1530,743,746,767,726,804
1540,742,747,767,727,804
1550,742,746,768,726,804
1560,742,746,767,727,804
1570,742,747,767,726,804
1580,742,746,767,726,804
1590,743,747,767,726,804
1600,742,746,768,727,803
1610,742,747,767,726,804
1620,742,746,767,726,804
1630,742,747,767,726,804
1640,743,746,767,727,804
1650,743,747,767,726,803
1660,742,747,767,726,804
1670,742,746,767,726,804
1680,742,746,767,726,804
1690,742,746,768,727,804
1700,742,746,767,726,804
1710,742,747,767,726,804
1720,742,747,768,727,804
1730,742,745,767,726,804
1740,742,746,767,726,804
1750,742,747,767,727,803
1760,743,746,768,725,804
1770,742,747,767,726,804
1780,742,747,767,726,803
1790,743,745,768,726,804
1800,743,746,768,726,804
1810,743,746,767,726,803
1820,743,746,767,726,804
1830,743,747,768,726,804
1840,743,747,767,726,804
1850,743,746,768,726,804
1860,743,747,767,726,804
1870,744,747,768,726,804
1880,743,746,768,726,804
1890,744,746,768,726,804
1900,744,747,768,726,804
1910,744,746,768,726,805
1920,744,747,768,725,804
1930,744,747,768,726,804
1940,745,747,770,726,804
1950,745,746,769,726,805
1960,746,748,769,726,805
1970,746,748,770,726,805
1980,748,747,770,725,804
1990,749,748,771,726,805
2000,750,748,771,726,806
2010,751,748,771,725,805
2020,754,750,772,726,806
2030,755,749,772,726,806
2040,757,750,774,726,806
2050,760,750,774,726,806
2060,763,751,775,726,806
2070,765,751,776,726,807
2080,767,751,777,727,807
2090,770,751,778,726,808
2100,773,752,779,727,808
2110,775,753,780,727,809
2120,778,754,782,728,809
2130,780,755,783,728,810
2140,783,755,784,728,812
2150,785,755,786,728,812
2160,787,756,786,728,813
2170,790,756,787,730,814
2180,792,757,788,730,815
2190,793,758,790,731,816
2200,795,758,791,731,817
2210,798,759,792,733,818
2220,799,760,793,734,820
2230,800,760,794,734,822
2240,803,761,795,735,821
2250,803,763,796,736,827
2260,805,763,797,739,827
2270,807,765,798,740,828
2280,808,766,799,741,830
2290,810,767,800,743,832
2300,811,770,802,743,833
2310,813,771,804,744,834
2320,815,772,805,746,835
2330,816,773,807,747,838
2340,817,775,807,750,839
2350,818,776,809,752,840
2360,820,777,810,753,841
2370,821,778,812,755,842
2380,822,780,813,757,844
2390,823,781,814,758,845
2400,824,783,814,759,847
2410,826,784,818,761,848
2420,826,785,817,762,849
2430,828,787,818,764,849
2440,828,789,820,765,851
2450,829,790,821,766,850
2460,830,791,823,769,853
2470,831,794,823,769,854
2480,832,793,825,771,854
2490,833,795,826,774,856
2500,833,796,827,775,857
2510,833,798,827,776,857
2520,834,798,828,776,858
2530,835,799,830,778,859
2540,835,800,830,778,860
2550,836,802,831,779,861
2560,836,802,832,780,862
2570,837,803,833,781,861
2580,838,804,833,783,862
2590,837,805,834,784,863
2600,837,806,834,783,864
2610,838,806,836,785,865
2620,839,807,836,786,865
2630,839,808,837,785,866
2640,840,808,838,787,867
2650,839,808,838,786,868
2660,839,809,838,787,868
2670,841,810,838,787,869
2680,841,811,838,787,868
2690,841,810,838,787,868
2700,841,811,838,787,869
2710,842,812,838,788,868
2720,842,812,838,787,869
2730,842,814,838,787,869
2740,843,815,838,788,870
2750,843,814,839,790,871
2760,843,815,839,790,871
2770,843,815,839,793,872
2780,844,816,840,793,872
2790,844,816,839,793,871
2800,844,817,839,793,871
2810,844,817,839,793,873
2820,844,817,840,793,873
2830,844,817,840,793,873
2840,844,818,840,793,873
2850,845,818,840,794,874
2860,845,818,839,794,873
2870,845,818,841,794,873
2880,845,818,840,794,873
2890,846,818,840,793,873
2900,847,818,840,794,874
2910,846,818,840,794,873
2920,846,818,841,794,874
2930,847,818,841,794,875
2940,847,818,842,794,878
2950,846,819,841,794,878
2960,847,819,841,795,879
2970,847,820,841,793,877
2980,847,820,842,795,880
2990,848,820,842,794,878
3000,847,819,841,795,878
3010,848,820,842,794,881
3020,848,819,842,795,879
3030,847,820,842,794,878
3040,848,819,842,794,879
3050,847,819,842,793,879
3060,848,819,842,794,879
3070,848,822,843,794,880
3080,848,822,843,794,880
3090,848,822,843,794,880
3100,849,823,843,794,881
3110,849,822,844,794,881
3120,849,823,842,794,880
3130,849,823,843,794,881
3140,849,823,844,795,881
3150,849,823,843,794,881
3160,849,824,844,795,882
3170,850,824,844,794,882
3180,850,824,844,794,882
3190,849,824,844,795,882
3200,850,824,843,794,882
3210,850,826,844,795,881
3220,850,825,844,795,882
3230,849,826,844,794,884
3240,850,826,844,794,881
3250,850,826,844,794,881
3260,850,826,844,793,882
3270,850,826,844,794,881
3280,851,826,844,794,881
3290,851,827,844,794,881
3300,850,826,844,794,881
3310,851,827,845,794,881
3320,851,828,844,794,881
3330,850,827,844,793,880
3340,850,826,844,793,880
3350,851,826,844,794,880
3360,851,826,844,793,880
3370,850,826,844,793,881
3380,850,826,844,794,880
3390,851,826,844,793,881
3400,851,826,844,793,880
3410,851,826,845,793,880
3420,850,826,844,793,880
3430,851,827,844,794,880
3440,850,826,844,793,880
3450,850,826,844,793,880
3460,850,826,844,793,880
3470,851,825,844,794,880
3480,850,826,844,793,880
3490,850,826,845,792,879
3500,850,825,844,793,880
3510,850,826,844,793,879
3520,850,826,844,793,879
3530,850,826,844,793,879
3540,850,826,844,793,880
3550,850,825,844,793,879
3560,851,826,844,793,879
3570,850,825,844,793,880
3580,850,824,844,792,879
3590,850,825,844,793,879
3600,850,825,844,793,879
3610,850,825,844,792,879
3620,850,825,844,792,879
3630,850,826,844,793,879
3640,850,825,844,792,879
3650,850,825,844,793,879
3660,850,824,844,793,880
3670,851,825,844,792,879
3680,850,824,845,792,879
3690,850,825,844,792,878
3700,850,825,844,792,879
3710,850,825,844,792,879
3720,851,825,844,792,879
3730,850,824,844,792,879
3740,849,824,844,792,879
3750,850,826,844,793,879
3760,850,824,844,792,879
3770,850,825,844,791,879
3780,850,824,844,792,879
3790,850,825,844,792,879
3800,851,825,844,792,879
3810,850,824,844,792,878
3820,850,826,845,792,879
3830,850,824,844,791,879
3840,850,824,844,792,879
3850,850,825,844,792,878
3860,850,824,844,791,878
3870,849,825,845,792,876
3880,850,825,844,793,878
3890,850,826,844,792,878
3900,851,825,844,792,878
3910,850,825,844,792,878
3920,850,825,845,792,879
3930,850,825,844,791,878
3940,849,825,844,793,878
3950,850,825,844,792,878
3960,850,825,844,791,878
3970,850,826,844,791,878
3980,850,825,844,793,877
3990,850,825,844,792,878
