Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,754,714,791
10,737,731,754,715,791
20,738,730,753,715,791
30,737,730,754,714,791
40,737,730,754,715,791
50,737,731,754,715,791
60,737,730,753,715,791
70,737,730,754,714,791
80,737,730,754,715,791
90,737,731,754,715,791
100,737,730,753,715,791
110,738,731,754,715,791
120,737,730,754,715,791
130,738,730,753,715,791
140,737,730,754,714,791
150,737,730,753,715,791
160,737,731,753,715,791
170,737,730,754,715,791
180,737,730,754,715,791
190,737,731,753,715,791
200,737,730,754,715,791
210,737,730,754,715,791
220,737,730,754,715,791
230,737,730,753,715,791
240,737,730,754,715,791
250,737,730,754,715,791
260,737,730,753,715,791
270,737,730,753,715,791
280,737,730,754,715,791
290,737,730,753,715,791
300,737,730,754,715,791
310,738,731,753,715,791
320,737,730,754,714,791
330,738,730,754,715,791
340,738,730,753,715,791
350,737,730,754,715,791
360,737,730,753,715,791
370,737,730,753,715,791
380,737,730,754,715,791
390,738,730,754,715,791
400,738,731,753,715,791
410,737,730,753,715,791
420,737,730,754,715,791
430,737,730,753,715,791
440,737,730,754,715,791
450,737,730,754,715,791
460,737,730,754,715,791
470,737,731,753,715,791
480,737,730,754,715,791
490,737,730,754,715,791
500,738,730,753,715,791
510,737,730,753,714,791
520,737,730,754,715,791
530,737,730,753,715,791
540,738,730,754,715,791
550,738,730,753,715,791
560,738,730,753,715,791
570,737,730,754,715,791
580,738,730,754,714,791
590,737,730,754,715,791
600,737,730,753,715,791
610,737,731,753,715,791
620,737,730,754,715,791
630,737,730,754,715,791
640,737,730,754,715,791
650,737,730,754,715,790
660,737,730,753,715,791
670,737,731,753,715,791
680,737,730,754,715,791
690,737,730,753,715,791
700,737,730,753,715,791
710,737,731,754,714,791
720,738,730,754,715,791
730,737,730,753,715,791
740,737,730,753,715,791
750,737,730,753,715,791
760,738,730,753,715,791
770,738,731,754,715,791
780,738,730,754,715,791
790,738,730,753,715,791
800,737,730,754,715,791
810,737,730,753,715,791
820,738,730,754,714,791
830,737,730,753,715,791
840,738,731,754,715,791
850,737,730,754,715,791
860,737,730,754,715,791
870,737,730,753,715,791
880,737,730,753,715,791
890,738,730,754,714,791
900,738,730,754,714,791
910,737,730,754,714,791
920,737,730,754,715,791
930,737,730,754,715,791
940,737,730,754,715,791
950,737,730,753,715,791
960,737,730,754,715,791
970,737,730,754,715,791
980,737,730,754,715,791
990,737,731,754,714,791
1000,737,730,754,714,791
1010,737,730,754,715,791
1020,737,730,754,714,791
1030,737,730,754,715,791
1040,737,730,754,715,791
1050,737,730,753,715,791
1060,737,730,754,715,791
1070,737,730,754,715,791
1080,737,730,754,715,791
1090,737,731,753,715,791
1100,737,730,754,714,791
1110,737,730,754,715,791
1120,737,730,754,715,791
1130,737,730,754,714,791
1140,738,730,754,715,791
1150,738,731,753,715,791
1160,737,730,753,715,791
1170,738,730,754,715,791
1180,738,730,754,715,791
1190,738,730,754,715,791
1200,739,730,754,715,791
1210,739,730,754,715,791
1220,739,730,754,715,791
1230,740,730,754,715,791
1240,740,730,754,715,791
1250,741,730,754,715,791
1260,742,730,754,715,791
1270,743,730,754,715,792
1280,744,730,754,715,791
1290,745,730,755,716,792
1300,747,732,754,717,792
1310,749,732,754,718,792
1320,751,733,755,718,792
1330,753,734,755,719,792
1340,756,736,755,720,792
1350,759,738,755,721,792
1360,763,740,756,722,793
1370,766,741,756,724,793
1380,770,744,757,725,793
1390,774,746,757,727,793
1400,778,748,758,729,794
1410,781,751,759,731,795
1420,785,754,759,734,796
1430,789,757,760,735,797
1440,792,760,762,737,799
1450,796,762,763,739,801
1460,799,765,765,741,803
1470,801,768,766,743,805
1480,804,770,767,746,807
1490,807,773,769,747,810
1500,810,775,770,749,812
1510,813,778,771,752,814
1520,816,780,773,752,817
1530,819,782,774,755,818
1540,821,784,776,758,820
1550,824,786,778,759,823
1560,826,788,779,761,822
1570,829,789,780,763,826
1580,830,792,782,765,828
1590,830,795,783,767,831
1600,833,799,784,768,833
1610,835,799,785,770,834
1620,835,801,786,772,836
1630,838,804,788,774,837
1640,841,806,789,776,839
1650,842,809,791,778,840
1660,845,810,793,779,843
1670,847,810,793,781,843
1680,849,813,794,782,845
1690,850,815,795,784,846
1700,851,819,795,785,848
1710,853,820,796,787,849
1720,856,820,798,788,850
1730,857,821,799,789,852
1740,859,823,799,791,853
1750,859,825,800,792,854
1760,860,827,801,793,855
1770,860,826,802,795,855
1780,860,826,803,796,852
1790,861,826,803,797,855
1800,861,826,804,798,856
1810,862,827,805,800,858
1820,862,827,805,801,859
1830,862,828,806,802,860
1840,863,828,806,803,861
1850,863,828,807,803,862
1860,863,828,808,805,862
1870,863,829,808,806,863
1880,863,829,809,807,864
1890,863,829,809,808,865
1900,864,829,811,808,865
1910,865,829,811,809,867
1920,865,828,811,810,867
1930,866,828,812,810,869
1940,865,829,813,811,869
1950,866,829,813,812,869
1960,866,829,813,813,870
1970,866,829,813,813,870
1980,867,829,814,813,871
1990,867,829,814,815,871
2000,867,830,815,815,872
2010,867,829,815,816,872
2020,867,830,815,816,874
2030,867,830,816,816,875
2040,867,830,816,816,873
2050,867,830,817,816,873
2060,868,831,817,816,874
2070,867,831,817,816,874
2080,867,830,817,815,874
2090,868,831,818,815,874
2100,868,832,819,815,873
2110,869,832,818,815,875
2120,869,832,819,815,875
2130,869,832,820,814,875
2140,868,832,820,815,876
2150,869,832,820,814,875
2160,869,831,820,815,876
2170,870,831,821,815,876
2180,870,831,821,815,876
2190,870,832,821,816,876
2200,870,832,821,815,876
2210,871,832,821,816,877
2220,871,831,822,816,877
2230,871,831,822,816,877
2240,871,831,822,816,877
2250,870,831,822,816,877
2260,870,831,822,816,878
2270,870,831,823,816,878
2280,870,831,823,816,879
2290,870,831,823,816,878
2300,869,831,823,816,879
2310,870,830,823,816,879
2320,870,831,824,817,879
2330,870,832,824,817,879
2340,870,832,824,816,878
2350,869,831,824,817,879
2360,870,831,824,817,879
2370,869,830,824,816,880
2380,869,831,825,817,878
2390,869,831,824,817,880
2400,869,830,825,817,880
2410,869,830,825,817,878
2420,870,830,825,817,880
2430,870,830,825,818,881
2440,869,830,825,818,881
2450,870,830,825,819,881
2460,869,830,826,818,881
2470,869,830,826,817,883
2480,869,830,826,818,881
2490,869,830,826,818,882
2500,869,832,826,818,883
2510,869,836,827,818,883
2520,869,836,826,817,883
2530,869,836,826,817,883
2540,870,835,826,817,883
2550,870,835,826,817,884
2560,870,836,827,816,883
2570,870,836,827,816,883
2580,870,836,827,816,883
2590,869,836,827,816,883
2600,869,836,827,816,883
2610,869,836,827,816,883
2620,869,836,827,816,883
2630,869,836,827,816,883
2640,870,836,827,817,883
2650,869,836,827,817,883
2660,869,835,827,816,883
2670,869,835,827,817,884
2680,870,836,827,816,884
2690,870,836,827,816,884
2700,870,836,827,817,884
2710,870,836,827,816,884
2720,871,836,827,816,885
2730,871,836,827,816,884
2740,872,835,827,817,884
2750,871,835,827,816,884
2760,871,835,827,817,884
2770,871,835,827,817,884
2780,871,835,827,817,885
2790,871,835,827,817,885
2800,871,835,827,816,885
2810,871,835,827,817,885
2820,871,835,827,817,883
2830,871,835,827,817,885
2840,871,835,827,817,884
2850,872,834,826,817,885
2860,872,834,827,817,885
2870,872,834,827,817,885
2880,872,834,826,817,884
2890,872,835,826,817,885
2900,872,836,826,816,887
2910,872,836,827,817,885
2920,872,836,826,816,885
2930,872,836,827,817,885
2940,872,836,827,817,885
2950,872,837,827,817,885
2960,872,836,826,816,885
2970,871,836,826,816,886
2980,872,836,826,816,886
2990,872,836,827,817,885
3000,871,836,826,816,885
3010,871,836,826,816,885
3020,872,836,826,816,885
3030,871,836,826,816,885
3040,871,836,826,817,886
3050,872,836,826,817,885
3060,871,836,826,817,885
3070,871,836,826,816,885
3080,872,836,826,816,887
3090,871,837,826,817,886
3100,872,839,826,817,886
3110,871,839,826,816,885
3120,871,838,826,816,886
3130,871,838,826,816,886
3140,872,838,826,816,886
3150,871,838,826,816,887
3160,872,838,826,816,886
3170,871,838,826,817,886
3180,871,838,826,816,886
3190,872,838,826,816,886
3200,872,837,826,816,886
3210,871,837,826,817,885
3220,871,837,825,816,886
3230,871,837,825,817,886
3240,871,837,826,817,886
3250,871,837,825,817,886
3260,871,837,826,818,886
3270,871,837,826,818,887
3280,871,838,825,819,887
3290,871,838,825,818,887
3300,871,838,826,818,887
3310,871,838,826,819,887
3320,871,838,826,819,887
3330,871,837,825,818,887
3340,871,837,825,818,887
3350,871,838,825,818,887
3360,870,838,825,818,887
3370,871,837,825,818,887
3380,871,838,825,818,885
3390,871,837,825,819,887
3400,871,837,825,819,886
3410,871,837,825,818,887
3420,871,837,825,819,888
3430,871,837,825,819,887
3440,871,837,825,818,887
3450,871,837,825,818,887
3460,871,837,825,818,887
3470,871,836,825,818,887
3480,871,837,825,818,887
3490,871,837,825,818,887
3500,871,837,825,818,885
3510,871,837,825,818,887
3520,871,836,825,818,887
3530,871,836,825,819,887
3540,871,836,825,818,887
3550,871,836,825,818,885
3560,871,836,825,818,887
3570,871,836,825,818,887
3580,871,836,825,818,887
3590,871,836,825,818,887
3600,871,837,825,818,887
3610,871,836,825,819,887
3620,871,836,825,819,887
3630,871,836,824,818,887
3640,871,836,825,818,887
3650,870,836,825,818,887
3660,870,836,825,818,887
3670,871,836,824,818,887
3680,870,836,824,818,887
3690,870,836,825,818,887
3700,871,836,825,818,887
3710,870,835,825,818,887
3720,870,836,825,818,887
3730,871,836,824,818,887
3740,871,835,825,818,887
3750,871,836,825,818,887
3760,870,835,825,818,887
3770,870,835,824,818,887
3780,871,835,825,818,887
3790,871,835,825,818,886
