Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,727,755,716,791
10,736,727,755,715,791
20,736,727,755,715,791
30,736,727,755,715,791
40,736,727,755,715,791
50,736,727,755,715,791
60,736,727,755,715,789
70,736,727,755,716,791
80,736,727,755,715,791
90,736,727,755,715,791
100,736,727,755,715,791
110,736,726,755,715,789
120,736,727,755,715,791
130,736,727,755,715,791
140,736,727,755,715,791
150,736,727,755,715,791
160,736,727,754,715,791
170,736,727,755,715,791
180,736,727,755,715,791
190,736,727,754,715,791
200,736,727,755,715,791
210,736,727,755,715,791
220,736,727,755,715,791
230,736,727,755,715,791
240,736,726,755,715,791
250,736,727,755,715,791
260,736,727,755,715,791
270,736,727,755,715,791
280,736,727,755,716,791
290,736,727,755,715,791
300,736,727,755,715,791
310,736,727,755,715,791
320,736,727,755,715,789
330,736,727,755,715,791
340,736,727,755,715,791
350,736,727,755,715,791
360,736,727,755,715,791
370,736,727,754,715,791
380,736,727,755,715,791
390,736,727,755,715,791
400,736,727,754,715,791
410,736,727,755,715,791
420,736,727,755,715,791
430,736,727,755,715,791
440,736,727,755,715,791
450,736,727,755,715,791
460,736,727,755,715,791
470,736,727,755,715,791
480,736,727,755,715,789
490,736,727,755,715,791
500,736,727,754,715,791
510,736,727,755,715,791
520,736,727,755,715,791
530,736,727,755,715,791
540,736,727,755,715,791
550,736,727,754,715,791
560,736,727,755,715,791
570,736,727,755,715,791
580,736,727,755,715,789
590,736,727,755,715,791
600,736,727,754,715,791
610,736,727,755,715,790
620,736,727,755,715,791
630,736,727,755,715,791
640,736,727,755,715,791
650,736,727,755,715,791
660,736,727,754,715,791
670,736,727,755,715,791
680,736,727,755,715,791
690,736,727,755,715,791
700,736,727,754,715,791
710,736,727,755,715,789
720,736,727,755,715,791
730,736,727,755,715,791
740,736,727,755,715,791
750,736,726,755,715,791
760,736,727,755,715,791
770,736,727,755,715,791
780,736,727,755,715,791
790,736,727,754,715,791
800,736,727,755,715,791
810,736,727,755,715,791
820,736,727,755,715,791
830,736,727,755,715,791
840,736,727,755,715,791
850,736,727,755,715,791
860,736,727,755,715,791
870,736,727,755,715,791
880,736,727,755,715,791
890,736,727,755,715,789
900,736,727,755,715,791
910,736,726,755,715,791
920,736,727,755,715,791
930,736,727,755,715,791
940,736,727,755,715,791
950,736,727,755,715,791
960,736,727,755,715,791
970,736,727,754,715,791
980,736,727,755,715,791
990,736,727,755,715,791
1000,736,727,755,715,791
1010,736,727,755,715,791
1020,736,727,755,715,791
1030,736,727,755,715,790
1040,736,727,755,715,791
1050,736,727,754,715,791
1060,736,727,755,715,791
1070,736,727,755,715,791
1080,736,727,755,715,791
1090,736,727,755,715,791
1100,736,727,755,715,791
1110,736,726,755,716,791
1120,736,727,755,715,791
1130,736,727,754,715,791
1140,736,727,755,715,791
1150,736,727,755,715,791
1160,736,727,755,715,791
1170,736,727,755,715,791
1180,736,727,755,715,789
1190,736,727,755,715,791
1200,736,727,755,715,791
1210,736,727,755,715,791
1220,736,727,755,715,791
1230,736,727,755,715,791
1240,736,727,755,715,790
1250,736,727,755,715,791
1260,736,727,755,716,791
1270,736,727,755,715,791
1280,736,727,755,715,789
1290,736,727,755,715,791
1300,737,727,755,716,791
1310,737,727,755,715,791
1320,737,727,756,716,791
1330,737,727,755,716,791
1340,737,727,756,716,791
1350,737,727,756,716,791
1360,738,727,755,716,791
1370,739,728,756,716,791
1380,740,727,756,716,791
1390,741,728,756,717,792
1400,742,729,756,717,792
1410,743,729,757,718,792
1420,744,729,757,719,792
1430,746,730,757,720,792
1440,747,731,757,720,792
1450,748,731,758,723,793
1460,750,733,757,725,793
1470,751,734,758,726,793
1480,753,735,758,728,794
1490,755,737,758,730,795
1500,757,739,759,732,796
1510,759,741,760,734,798
1520,761,743,760,736,799
1530,763,744,760,738,802
1540,764,745,761,740,804
1550,766,747,762,743,807
1560,766,748,763,745,810
1570,768,749,764,746,813
1580,769,751,765,748,817
1590,771,753,765,750,820
1600,772,754,766,752,823
1610,773,756,767,754,825
1620,775,757,768,756,828
1630,777,759,769,757,830
1640,778,761,769,759,833
1650,780,762,771,761,834
1660,782,764,771,763,836
1670,784,765,772,764,838
1680,785,767,773,766,840
1690,787,768,774,767,842
1700,788,770,774,769,844
1710,790,771,775,771,845
1720,791,773,776,773,846
1730,793,774,777,774,848
1740,794,776,778,776,849
1750,796,778,778,777,850
1760,797,779,779,778,851
1770,798,781,780,780,853
1780,800,782,780,781,854
1790,801,781,781,783,854
1800,803,783,781,785,856
1810,804,782,782,786,858
1820,806,782,783,787,859
1830,807,782,783,789,860
1840,808,782,783,790,860
1850,810,782,784,791,861
1860,810,782,785,793,863
1870,811,782,786,794,863
1880,812,782,786,795,864
1890,813,782,787,794,865
1900,814,783,787,793,867
1910,815,783,789,792,866
1920,816,783,789,792,867
1930,817,783,789,792,869
1940,818,783,790,791,869
1950,819,783,790,790,870
1960,820,783,790,790,871
1970,821,783,791,790,872
1980,822,784,792,789,872
1990,822,784,792,788,873
2000,823,784,793,788,872
2010,824,784,793,788,872
2020,825,785,794,788,872
2030,825,785,794,787,872
2040,826,785,794,787,872
2050,827,785,795,787,872
2060,827,785,795,786,872
2070,828,786,796,786,872
2080,829,786,796,786,872
2090,829,786,796,785,874
2100,829,786,797,786,872
2110,830,787,797,785,872
2120,830,787,798,785,873
2130,831,787,798,785,872
2140,831,787,798,785,873
2150,832,788,799,785,873
2160,832,788,799,785,873
2170,833,789,799,784,873
2180,832,789,799,784,873
2190,831,789,800,784,873
2200,831,789,800,784,873
2210,831,790,800,784,873
2220,831,791,800,783,873
2230,831,791,801,783,873
2240,831,791,801,783,873
2250,830,792,800,783,873
2260,830,792,800,783,873
2270,830,792,800,783,873
2280,830,793,800,783,873
2290,830,793,800,783,873
2300,830,793,800,783,873
2310,830,793,800,782,873
2320,830,793,800,782,873
2330,830,794,800,782,873
2340,829,794,800,782,873
2350,829,794,799,782,873
2360,829,794,800,782,873
2370,829,795,799,782,873
2380,829,795,799,781,872
2390,829,796,799,781,873
2400,829,796,799,781,873
2410,829,796,799,781,873
2420,829,796,799,781,871
2430,829,796,799,781,873
2440,829,796,799,781,873
2450,828,797,799,781,873
2460,828,797,799,781,873
2470,828,797,799,781,873
2480,828,797,799,780,871
