Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,748,768,727,804
10,742,748,768,727,804
20,742,747,768,726,804
30,742,748,769,727,804
40,741,748,768,727,804
50,742,748,768,725,805
60,742,748,769,727,804
70,741,748,769,726,804
80,742,748,768,727,804
90,742,747,769,727,804
100,742,748,768,727,804
110,741,747,768,727,804
120,742,747,769,727,803
130,742,748,769,726,804
140,742,748,768,727,804
150,742,748,769,727,804
160,742,748,769,727,803
170,742,747,768,726,804
180,742,747,768,726,804
190,742,747,769,727,805
200,741,748,769,727,804
210,742,747,768,726,804
220,742,748,768,727,805
230,742,748,768,727,804
240,742,747,768,726,804
250,742,746,769,727,803
260,742,747,768,727,804
270,742,748,768,726,804
280,742,748,769,726,803
290,743,747,768,726,805
300,742,748,768,726,804
310,742,748,770,727,804
320,742,747,769,726,803
330,742,748,768,726,804
340,742,748,769,727,804
350,742,747,769,727,804
360,742,748,768,726,803
370,742,747,768,726,804
380,742,748,768,726,804
390,741,748,768,726,804
400,742,747,768,727,804
410,741,747,768,727,804
420,742,747,768,727,804
430,742,748,768,727,804
440,742,748,768,727,803
450,742,747,769,727,804
460,742,748,768,727,804
470,742,748,768,727,804
480,741,748,768,726,804
490,742,748,768,726,804
500,741,748,768,726,804
510,741,748,770,727,805
520,741,749,768,726,804
530,741,747,769,726,804
540,741,748,768,727,804
550,742,748,769,726,801
560,742,747,768,726,804
570,742,748,768,726,804
580,743,748,768,726,804
590,742,748,769,727,804
600,741,748,768,726,804
610,741,748,768,726,804
620,742,748,768,727,804
630,741,747,768,726,804
640,742,747,769,727,803
650,742,748,769,727,803
660,742,748,768,726,804
670,742,747,768,726,804
680,742,748,768,726,804
690,741,748,768,726,804
700,742,748,768,726,804
710,742,748,769,727,803
720,742,748,768,727,804
730,742,746,769,726,803
740,742,747,768,727,804
750,741,747,768,727,804
760,742,748,768,726,804
770,741,747,768,727,804
780,741,747,769,726,804
790,742,748,769,727,804
800,741,748,768,726,804
810,741,747,768,727,804
820,742,748,768,727,805
830,741,747,768,727,804
840,741,747,769,727,804
850,741,748,768,727,804
860,741,747,768,727,804
870,742,748,768,727,804
880,742,747,768,726,804
890,742,748,769,727,804
900,741,748,768,727,804
910,742,748,769,726,803
920,742,748,769,727,803
930,742,748,769,727,804
940,742,748,769,727,804
950,741,748,768,726,803
960,742,748,768,726,804
970,742,747,768,727,804
980,742,748,768,726,803
990,742,748,768,727,804
1000,741,747,768,727,804
1010,742,748,768,726,803
1020,742,747,769,727,804
1030,741,748,768,726,803
1040,742,748,769,726,804
1050,741,748,768,727,804
1060,741,748,768,727,804
1070,742,747,768,726,804
1080,742,748,768,727,804
1090,741,747,768,726,803
1100,742,748,768,726,804
1110,742,748,769,726,804
1120,742,747,769,727,803
1130,741,747,768,726,803
1140,742,748,768,726,803
1150,742,747,770,727,804
1160,742,748,768,727,804
1170,741,748,769,726,803
1180,742,748,768,726,804
1190,742,748,768,727,804
1200,741,748,768,727,804
1210,741,747,768,727,804
1220,741,747,769,727,804
1230,742,748,769,726,804
1240,742,747,768,726,804
1250,742,748,768,726,804
1260,742,748,768,726,804
1270,742,748,769,726,804
1280,741,748,768,726,803
1290,742,748,768,726,804
1300,742,747,768,727,804
1310,741,748,769,727,803
1320,741,748,768,726,803
1330,741,747,768,727,803
1340,741,747,769,726,804
1350,741,748,768,727,804
1360,741,748,768,727,803
1370,741,747,768,726,804
1380,741,748,768,727,804
1390,742,748,768,726,803
1400,742,748,769,727,804
1410,742,748,769,727,802
