Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,748,767,726,806
10,744,748,767,727,807
20,743,748,767,727,806
30,744,748,767,727,806
40,744,747,767,726,806
50,744,748,767,726,807
60,744,748,767,727,806
70,743,748,767,727,806
80,744,748,767,727,807
90,744,748,767,726,807
100,744,747,767,726,807
110,744,748,768,727,807
120,743,748,767,726,806
130,744,747,767,726,807
140,743,748,767,726,806
150,744,748,767,727,807
160,743,748,767,727,807
170,743,748,767,727,806
180,744,749,767,726,806
190,744,747,767,727,807
200,744,748,767,727,807
210,744,748,767,727,807
220,744,747,767,726,806
230,743,748,767,727,806
240,743,748,767,727,806
250,744,747,767,727,807
260,743,747,767,726,806
270,744,748,767,726,806
280,744,748,767,726,806
290,744,748,767,727,806
300,743,748,767,727,806
310,743,748,767,727,806
320,743,747,768,726,807
330,743,749,767,727,807
340,744,748,767,727,806
350,744,748,767,727,807
360,743,748,768,728,806
370,743,748,767,727,806
380,743,748,767,726,806
390,744,748,767,726,807
400,744,748,767,727,807
410,743,748,768,727,806
420,744,747,767,727,807
430,743,748,767,727,806
440,744,748,768,727,806
450,743,748,768,727,807
460,743,748,767,727,806
470,744,748,768,727,806
480,744,748,767,727,807
490,743,748,767,726,806
500,743,747,767,727,806
510,743,748,767,726,806
520,743,748,768,727,806
530,743,748,767,726,806
540,743,747,767,727,807
550,743,748,767,726,806
560,743,748,767,727,806
570,743,748,767,726,807
580,744,748,767,726,806
590,743,748,767,727,806
600,743,748,767,726,805
610,744,748,767,727,806
620,743,748,767,727,806
630,743,748,767,726,807
640,743,746,767,727,806
650,743,748,767,726,807
660,743,747,768,726,806
670,743,748,767,727,807
680,743,748,767,726,806
690,743,748,767,727,806
700,743,748,767,727,807
710,743,748,767,726,806
720,743,748,767,726,806
730,743,747,768,727,806
740,743,748,767,726,807
750,743,748,767,727,807
760,743,748,767,727,806
770,743,748,767,726,806
780,743,748,767,726,806
790,743,748,767,727,806
800,743,748,767,727,806
810,743,748,767,726,806
820,743,748,767,726,806
830,743,746,767,726,807
840,743,747,767,727,806
850,743,748,767,726,806
860,743,747,767,726,806
870,743,747,767,727,806
880,743,748,767,727,806
890,743,748,767,726,806
900,743,747,767,727,806
910,743,748,766,727,806
920,743,747,767,727,806
930,743,748,767,726,807
940,743,747,767,726,806
950,743,748,767,726,806
960,743,747,767,726,806
970,743,748,767,727,806
980,743,748,767,726,806
990,743,748,767,726,806
1000,743,747,767,726,806
1010,743,748,767,727,806
1020,743,746,767,726,804
1030,743,748,767,727,806
1040,743,748,767,726,806
1050,743,747,767,726,806
1060,743,747,768,727,807
1070,743,748,767,727,806
1080,743,748,768,726,806
1090,743,747,767,727,806
1100,742,748,768,726,806
1110,743,748,767,726,807
1120,743,748,767,727,806
1130,744,748,767,726,806
1140,743,748,767,727,806
1150,743,747,767,727,806
1160,743,747,767,727,805
1170,743,748,767,726,806
1180,744,747,767,726,806
1190,743,748,767,726,805
1200,743,748,767,726,806
1210,743,747,767,727,806
1220,742,747,767,726,806
1230,743,747,767,726,806
1240,743,748,767,726,806
1250,743,748,767,726,806
1260,743,748,767,726,807
1270,743,747,767,727,807
1280,743,748,767,727,806
1290,742,748,767,726,806
1300,743,748,767,726,805
1310,743,746,767,727,806
1320,743,748,767,726,806
1330,743,748,767,727,806
1340,743,748,767,727,806
1350,743,747,767,726,806
1360,743,747,767,727,806
1370,743,748,767,727,807
1380,743,747,767,727,807
1390,743,747,767,726,806
1400,742,747,767,726,807
1410,743,747,767,726,806
1420,743,748,767,726,806
1430,743,747,767,727,806
1440,743,748,767,727,807
1450,743,748,767,726,806
1460,743,747,767,726,806
1470,742,747,767,726,806
1480,742,748,767,726,806
1490,743,747,767,726,806
1500,742,747,767,726,806
1510,743,748,767,726,806
1520,743,747,767,726,805
1530,743,748,767,726,807
1540,743,748,768,726,806
1550,743,747,767,727,805
1560,744,747,767,726,807
1570,743,748,767,727,807
1580,743,748,767,726,806
1590,744,748,767,727,805
1600,745,746,767,727,807
1610,743,747,767,726,806
1620,744,748,768,726,806
1630,744,748,768,727,806
1640,743,748,768,726,806
1650,744,748,768,726,806
1660,744,748,768,726,807
1670,745,748,768,726,807
1680,746,748,769,727,806
1690,746,747,769,727,806
1700,748,748,770,726,806
1710,748,748,770,726,806
1720,749,748,771,727,806
1730,750,749,771,727,806
1740,750,749,772,727,807
1750,752,750,772,727,807
1760,754,750,773,727,807
1770,755,750,775,727,807
1780,756,751,775,727,808
1790,758,751,777,728,807
1800,759,752,778,727,809
1810,761,752,779,728,809
1820,764,753,781,728,809
1830,765,754,783,728,810
1840,766,755,784,729,810
1850,769,756,786,729,811
1860,771,757,788,730,812
1870,772,757,790,730,812
1880,774,758,792,732,814
1890,775,760,793,732,815
1900,776,763,796,732,815
1910,778,764,797,733,817
1920,780,765,799,734,819
1930,781,767,801,736,820
1940,783,770,803,737,821
1950,785,771,804,739,823
1960,787,774,806,741,826
1970,788,775,808,742,828
1980,790,777,808,744,830
1990,792,779,811,747,831
2000,795,782,812,749,833
2010,794,782,814,750,835
2020,796,784,814,752,837
2030,798,786,816,754,839
2040,799,787,817,756,841
2050,800,791,818,757,842
2060,803,792,820,760,843
2070,803,794,821,763,844
2080,804,796,823,766,846
2090,804,797,824,767,847
2100,806,798,826,767,847
2110,807,799,828,767,847
2120,808,801,829,771,845
2130,809,802,828,771,848
2140,810,803,830,770,849
2150,811,804,832,771,850
2160,812,805,833,770,851
2170,812,807,834,771,850
2180,813,807,836,772,852
2190,814,808,835,771,852
2200,815,810,837,772,853
2210,815,810,838,772,853
2220,816,811,839,773,854
2230,817,812,840,774,855
2240,818,813,841,773,853
2250,817,814,841,775,855
2260,818,815,842,775,856
2270,819,816,843,775,857
2280,820,816,844,776,858
2290,820,817,844,776,858
2300,821,817,845,776,856
2310,821,818,846,777,859
2320,822,819,847,777,860
2330,822,820,847,777,860
2340,823,820,847,778,861
2350,823,821,847,779,862
2360,824,821,848,780,862
2370,823,822,849,779,862
2380,824,822,849,779,862
2390,826,823,850,779,863
2400,825,823,850,780,862
2410,826,824,851,781,861
2420,826,825,850,780,862
2430,826,825,851,780,861
2440,827,825,852,781,864
2450,827,826,852,781,861
2460,827,826,853,781,863
2470,828,826,853,780,863
2480,827,827,853,781,863
2490,828,828,853,781,863
2500,829,828,854,782,863
2510,829,828,854,781,863
2520,829,829,854,782,863
2530,830,829,855,782,864
2540,829,829,855,783,864
2550,829,829,855,783,863
2560,830,831,855,783,864
2570,831,830,855,783,864
2580,830,831,856,783,866
2590,830,831,856,783,863
2600,831,831,857,783,864
2610,831,832,857,783,864
2620,831,833,857,783,865
2630,832,833,857,784,865
2640,831,833,858,785,865
2650,832,832,858,784,866
2660,832,833,858,785,865
2670,832,833,859,784,865
2680,833,834,859,785,865
2690,833,834,859,784,864
2700,834,834,859,786,865
2710,834,835,859,785,867
2720,834,835,860,786,866
2730,834,835,859,785,865
2740,834,835,859,786,867
2750,834,836,859,786,866
2760,835,835,860,787,868
2770,835,836,860,786,868
2780,835,836,861,787,867
2790,835,837,861,787,866
2800,835,837,861,786,868
