Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,780,730,791
10,736,734,778,729,790
20,737,734,780,729,790
30,736,733,779,729,790
40,736,733,779,729,791
50,736,733,779,729,790
60,736,734,779,729,791
70,736,734,779,729,790
80,736,733,779,729,791
90,736,734,779,730,791
100,737,734,779,729,791
110,736,734,780,729,790
120,737,734,779,729,790
130,736,734,779,730,790
140,736,734,780,730,791
150,737,733,780,730,790
160,736,734,778,729,790
170,736,734,779,729,790
180,736,734,779,729,790
190,737,734,779,729,790
200,736,734,779,730,791
210,736,734,778,729,790
220,736,734,779,729,790
230,736,733,779,729,790
240,737,734,779,730,791
250,736,734,779,730,791
260,736,734,779,730,790
270,737,734,779,729,790
280,736,734,779,730,791
290,736,734,779,729,790
300,736,733,779,729,791
310,736,734,779,730,790
320,737,734,779,729,791
330,736,733,779,730,790
340,736,733,779,729,790
350,736,733,780,730,792
360,736,734,779,730,790
370,736,734,779,729,791
380,736,734,779,729,790
390,737,733,780,729,790
400,736,734,778,729,790
410,736,734,778,729,790
420,737,734,779,729,790
430,736,734,779,730,791
440,736,734,779,729,791
450,736,734,779,729,790
460,736,734,779,730,790
470,737,733,779,729,790
480,736,734,779,729,790
490,736,734,779,730,790
500,736,733,779,729,789
510,736,735,779,730,790
520,736,734,779,730,790
530,736,734,779,729,791
540,736,734,779,729,791
550,736,733,779,730,790
560,737,734,780,730,790
570,736,733,779,730,791
580,736,734,779,729,790
590,736,734,779,730,791
600,736,734,779,729,790
610,736,733,779,730,790
620,737,733,779,729,790
630,737,734,779,729,791
640,736,733,779,729,791
650,737,735,779,730,791
660,736,734,779,729,790
670,736,733,779,729,790
680,736,734,779,729,790
690,736,734,779,729,791
700,736,734,778,729,790
710,737,734,779,729,788
720,737,734,779,729,789
730,736,734,779,729,791
740,736,734,779,730,791
750,736,734,779,729,791
760,737,734,779,730,790
770,736,734,779,730,791
780,736,733,779,729,790
790,737,734,779,729,790
800,736,735,779,730,791
810,736,733,779,730,790
820,736,733,779,729,789
830,736,734,779,729,791
840,736,733,779,730,791
850,736,734,779,729,790
860,736,735,779,730,790
870,736,734,779,729,790
880,736,733,779,729,790
890,736,733,779,729,790
900,736,734,779,729,790
910,737,734,779,729,790
920,736,733,779,729,790
930,737,734,779,729,790
940,736,734,779,730,791
950,736,734,779,730,790
960,736,734,779,729,790
970,736,734,779,729,791
980,737,734,779,729,790
990,736,734,779,730,790
1000,736,733,780,730,791
1010,736,734,779,729,790
1020,736,734,780,729,790
1030,737,734,779,729,790
1040,736,734,779,729,790
1050,736,734,779,730,790
1060,736,734,779,730,790
1070,737,734,779,729,790
1080,736,733,779,729,791
1090,736,734,778,729,790
1100,736,733,779,730,790
1110,736,734,779,729,790
1120,736,733,779,730,790
1130,736,734,779,730,790
1140,737,734,779,729,790
1150,737,734,779,729,790
1160,736,734,779,730,791
1170,736,734,779,729,790
1180,737,734,779,730,790
1190,736,734,779,729,789
1200,736,734,779,729,791
1210,736,733,779,729,790
1220,736,734,779,729,791
1230,736,733,779,730,791
1240,737,734,778,729,791
1250,737,733,779,729,790
1260,737,734,778,729,790
1270,738,734,779,730,790
1280,737,733,778,729,791
1290,738,733,779,730,790
1300,738,734,778,729,791
1310,739,734,778,729,792
1320,739,734,778,729,791
1330,740,734,778,729,791
1340,741,734,778,729,791
1350,741,734,777,729,791
1360,742,734,776,729,791
1370,743,735,776,729,791
1380,745,734,776,729,790
1390,746,735,775,729,791
1400,748,736,775,729,791
1410,749,736,774,728,791
1420,750,736,774,728,791
1430,752,738,774,729,792
1440,754,739,774,729,792
1450,756,740,774,729,793
1460,758,742,775,729,793
1470,760,744,776,729,794
1480,762,747,776,730,793
1490,764,749,777,730,796
1500,765,752,778,732,796
1510,767,756,780,731,797
1520,768,758,780,732,799
1530,769,761,782,734,801
1540,771,764,782,734,803
1550,772,766,784,735,805
1560,773,768,785,736,808
1570,775,772,787,738,812
1580,776,773,788,739,814
1590,778,776,789,741,818
1600,779,778,790,743,821
1610,782,781,793,745,823
1620,782,783,794,746,826
1630,783,785,795,749,829
1640,785,787,797,750,831
1650,786,789,798,751,834
1660,787,791,801,753,836
1670,789,792,803,756,839
1680,790,794,804,757,841
1690,791,797,806,759,842
1700,792,798,808,761,844
1710,793,800,809,763,845
1720,795,802,812,765,847
1730,796,803,813,767,848
1740,797,804,815,768,850
1750,798,807,816,770,852
1760,799,808,819,771,852
1770,800,810,820,773,853
1780,802,811,821,774,854
1790,802,813,823,774,855
1800,804,814,825,775,855
1810,804,816,826,777,860
1820,805,818,826,777,859
1830,806,818,828,778,860
1840,807,820,830,779,860
1850,807,821,829,781,860
1860,807,822,831,782,862
1870,808,823,832,783,865
1880,809,824,833,786,864
1890,809,825,834,786,864
1900,810,826,835,785,865
1910,811,826,836,786,866
1920,810,825,837,787,867
1930,810,826,837,787,867
1940,812,825,838,787,867
1950,811,824,839,787,865
1960,811,824,840,788,869
1970,812,824,840,789,869
1980,812,824,841,789,869
1990,814,824,842,790,871
2000,814,824,842,791,870
2010,814,825,841,790,869
2020,815,826,841,791,869
2030,816,828,840,791,872
2040,818,830,839,791,872
2050,820,831,839,791,872
2060,820,831,839,790,871
2070,820,831,838,791,873
2080,820,831,838,791,874
2090,820,832,839,790,873
2100,820,833,837,790,874
2110,821,834,837,790,874
2120,821,834,837,790,875
2130,821,834,837,790,876
2140,821,834,838,790,876
2150,821,834,837,791,876
2160,822,836,837,790,877
2170,821,836,837,790,877
2180,822,835,837,790,877
2190,821,836,837,789,878
2200,823,837,836,790,879
2210,823,837,837,790,877
2220,823,837,836,790,878
2230,823,837,837,789,879
2240,823,836,837,790,878
2250,824,837,836,790,879
2260,824,837,836,789,878
2270,824,837,836,789,879
2280,825,837,836,789,879
2290,826,838,836,789,881
2300,826,837,836,789,879
2310,826,837,836,789,879
2320,825,838,836,789,881
2330,827,837,836,788,882
2340,826,837,836,789,879
2350,826,838,836,789,880
2360,827,838,836,787,880
2370,827,838,835,787,879
2380,827,837,836,788,882
2390,827,837,835,788,881
2400,827,838,835,788,881
2410,828,837,835,788,879
2420,828,837,835,787,881
2430,827,837,835,788,882
2440,828,838,835,787,881
2450,828,837,835,787,882
2460,828,838,835,787,880
2470,828,838,834,788,882
2480,828,838,834,788,883
2490,829,837,835,787,880
2500,828,837,835,788,881
2510,828,837,834,787,882
2520,828,837,834,786,884
2530,828,837,835,787,883
2540,828,837,834,787,883
2550,829,838,834,787,883
2560,828,837,836,787,885
2570,829,837,834,787,884
2580,829,837,835,786,882
2590,829,837,834,787,884
2600,828,837,834,786,883
2610,829,837,835,787,884
2620,829,837,834,786,883
2630,829,837,835,786,884
2640,829,837,834,786,884
2650,829,837,834,786,885
2660,829,837,834,786,884
2670,829,837,834,786,884
2680,829,837,834,786,885
2690,829,837,834,785,885
2700,830,836,834,785,885
2710,829,837,834,786,885
2720,829,836,834,786,884
2730,829,836,834,785,885
2740,829,837,834,786,885
2750,829,836,835,786,885
2760,829,837,833,785,885
2770,829,836,835,786,883
2780,829,836,834,785,885
2790,829,836,834,785,885
2800,830,836,834,785,885
2810,829,837,833,786,885
2820,829,836,834,785,885
2830,828,836,834,785,885
2840,830,836,833,785,885
2850,830,837,834,785,885
2860,829,837,833,785,885
2870,829,836,834,785,885
2880,830,836,833,785,885
2890,830,836,834,785,885
2900,829,837,834,785,885
2910,829,836,834,785,885
2920,829,837,834,786,885
2930,829,836,834,784,886
2940,829,836,834,784,885
2950,829,836,834,784,885
2960,829,836,833,785,885
2970,829,836,834,785,885
2980,829,836,834,785,885
2990,830,836,834,785,885
3000,829,836,833,785,885
3010,829,836,834,785,885
3020,829,836,834,785,886
3030,830,836,833,784,886
3040,830,836,833,785,886
3050,829,836,833,785,886
3060,829,836,833,784,885
3070,830,836,833,785,885
3080,829,837,833,784,885
3090,829,836,833,784,885
3100,830,836,834,784,885
3110,829,836,833,784,886
3120,830,836,833,784,886
3130,829,836,833,784,887
3140,830,836,833,784,886
3150,829,837,833,784,886
3160,830,836,833,783,886
3170,829,835,833,784,886
3180,829,835,833,784,886
3190,829,836,833,783,886
3200,829,835,833,784,886
3210,829,836,833,784,885
3220,829,836,833,784,886
3230,830,835,834,784,887
3240,829,836,833,784,886
3250,830,836,833,783,887
3260,830,836,833,783,886
3270,829,836,833,784,886
3280,830,836,833,784,887
3290,829,835,833,784,886
3300,829,835,833,783,886
3310,829,836,834,784,886
3320,829,836,833,783,887
3330,829,836,833,784,885
3340,829,836,833,784,886
3350,829,835,833,783,885
3360,829,835,833,783,886
3370,829,835,833,783,887
3380,829,836,833,784,886
3390,829,835,833,784,886
3400,829,835,833,783,886
3410,830,836,833,783,886
3420,829,836,833,783,886
3430,829,836,833,784,886
3440,829,836,833,783,886
3450,830,836,833,783,885
3460,829,836,833,783,885
3470,830,835,833,783,886
3480,829,835,833,784,886
3490,829,835,833,784,886
3500,829,835,833,783,886
3510,830,835,833,783,887
3520,829,835,833,783,886
3530,829,835,832,783,886
3540,829,835,833,783,886
3550,829,835,833,782,885
3560,829,835,833,783,886
3570,829,836,833,783,886
3580,829,835,833,783,886
3590,829,835,833,783,885
3600,829,835,833,784,886
3610,829,835,833,783,885
3620,829,835,833,783,885
3630,829,835,833,783,885
3640,829,835,834,783,885
3650,829,835,832,783,886
3660,829,835,833,783,885
3670,829,835,832,783,885
3680,829,835,833,783,886
3690,829,835,833,783,885
3700,829,835,833,783,886
3710,829,836,833,783,885
3720,829,835,832,783,887
3730,829,835,832,783,885
3740,830,835,833,783,886
3750,829,835,832,782,888
3760,829,835,833,783,886
3770,829,835,833,783,887
3780,829,835,832,783,887
3790,829,835,832,783,886
3800,830,834,833,783,886
3810,829,835,833,782,887
3820,829,835,832,783,888
3830,830,834,832,783,886
3840,829,835,832,783,887
3850,829,835,832,782,889
3860,829,834,832,783,886
3870,829,835,832,783,886
3880,829,835,833,783,886
3890,829,835,833,783,885
3900,829,835,833,782,886
3910,829,835,832,783,886
3920,829,835,832,783,886
3930,829,835,832,782,888
3940,829,835,832,782,887
3950,829,834,832,783,886
3960,829,834,832,783,885
3970,830,834,833,783,885
3980,829,834,833,783,885
3990,829,834,832,783,886
