Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,734,766,714,795
10,744,734,766,713,794
20,744,733,766,714,795
30,744,734,766,714,795
40,744,734,767,713,795
50,744,733,766,713,794
60,745,733,767,714,795
70,744,733,767,714,795
80,744,733,767,714,795
90,744,734,767,714,795
100,745,733,766,714,795
110,745,733,766,713,795
120,744,733,766,713,795
130,744,733,767,714,795
140,745,733,766,713,795
150,744,732,767,714,795
160,744,734,767,714,795
170,744,733,766,713,794
180,744,733,766,713,794
190,745,734,766,714,795
200,744,733,766,714,795
210,744,733,766,713,795
220,744,734,767,714,795
230,744,733,766,714,795
240,744,733,767,714,795
250,744,733,766,713,794
260,745,733,766,714,794
270,744,733,766,714,795
280,745,733,767,714,795
290,744,733,766,713,795
300,744,733,767,714,795
310,744,733,766,714,795
320,744,734,766,713,796
330,744,733,766,714,795
340,744,733,767,714,795
350,744,733,766,714,794
360,744,734,767,714,795
370,744,734,767,714,794
380,744,733,767,713,795
390,744,734,766,714,795
400,744,734,766,713,794
410,744,733,766,714,795
420,744,733,766,713,794
430,745,733,767,714,795
440,744,733,766,713,794
450,744,733,766,713,795
460,745,734,767,714,795
470,744,734,766,713,795
480,744,734,766,713,796
490,745,733,767,714,794
500,744,733,766,714,795
510,744,733,766,714,794
520,744,733,766,713,795
530,744,733,766,714,794
540,744,733,766,713,795
550,744,732,767,713,794
560,744,733,766,714,795
570,745,733,767,714,794
580,744,733,766,713,797
590,744,733,766,714,795
600,744,734,766,714,795
610,744,733,766,714,796
620,744,733,767,714,795
630,744,733,767,713,795
640,744,733,766,714,794
650,744,734,767,714,794
660,744,734,766,714,794
670,744,734,766,714,795
680,744,733,767,714,795
690,744,733,766,714,794
700,744,733,766,714,795
710,745,733,767,713,795
720,744,733,766,714,793
730,744,733,766,714,795
740,744,733,766,713,794
750,744,732,767,714,794
760,744,733,766,714,795
770,744,734,767,714,795
780,744,733,766,714,794
790,744,733,766,714,795
800,744,734,767,714,795
810,744,732,767,714,795
820,744,733,767,713,794
830,744,733,766,714,794
840,745,733,766,714,795
850,744,733,767,714,795
860,744,732,766,714,795
870,745,734,766,714,795
880,744,733,766,714,795
890,744,733,766,713,797
900,744,732,766,714,795
910,744,733,767,714,795
920,744,734,767,713,795
930,744,733,767,714,794
940,744,734,767,713,795
950,745,733,766,713,796
960,744,734,766,713,795
970,744,733,767,714,795
980,744,734,766,714,795
990,744,733,766,713,795
1000,744,733,767,714,795
1010,744,734,766,714,794
1020,744,733,766,713,794
1030,743,733,767,713,795
1040,744,733,767,713,794
1050,744,733,766,714,795
1060,744,733,766,714,794
1070,744,734,766,713,795
1080,744,734,767,714,795
1090,744,733,766,714,794
1100,744,733,767,714,795
1110,744,733,767,714,794
1120,744,733,767,713,794
1130,744,733,766,714,795
1140,744,734,767,714,795
1150,744,733,766,713,795
1160,744,733,766,714,796
1170,744,733,766,714,795
1180,744,734,766,713,797
1190,744,732,766,714,794
1200,744,733,766,714,795
1210,744,733,766,714,794
1220,744,733,767,714,795
1230,744,733,766,714,794
1240,744,734,766,714,795
1250,744,733,766,714,794
1260,744,733,766,713,794
1270,744,734,766,714,795
1280,744,733,766,713,795
1290,744,732,767,714,795
1300,744,733,767,714,795
1310,744,734,766,713,794
1320,744,734,766,714,795
1330,744,733,767,713,795
1340,744,733,766,714,795
1350,744,733,767,714,795
1360,744,733,767,714,795
1370,744,733,767,714,794
1380,744,733,766,713,793
1390,743,733,766,714,795
1400,744,733,767,714,795
1410,744,733,766,714,795
1420,745,733,766,713,796
1430,745,733,766,713,795
1440,745,734,767,714,796
1450,745,733,766,714,796
1460,744,733,767,713,795
1470,745,733,766,714,795
1480,746,734,766,714,794
1490,745,734,766,713,795
1500,745,734,766,714,795
1510,746,734,766,714,796
1520,746,733,766,714,797
1530,747,734,766,714,796
1540,747,734,766,714,796
1550,748,734,766,714,796
1560,749,734,767,714,796
1570,749,735,766,715,795
1580,750,736,766,715,797
1590,751,736,767,715,796
1600,752,737,766,717,797
1610,753,738,767,719,797
1620,755,738,768,719,798
1630,756,740,769,720,798
1640,759,742,768,721,799
1650,762,744,769,723,798
1660,764,745,770,725,800
1670,768,748,771,728,801
1680,771,750,772,730,802
1690,774,753,774,731,804
1700,776,757,776,733,805
1710,779,760,778,735,807
1720,781,763,780,738,810
1730,782,766,783,740,812
1740,784,768,785,742,814
1750,788,771,787,744,817
1760,789,773,789,746,820
1770,792,776,792,747,823
1780,793,778,794,750,825
1790,795,780,796,752,828
1800,796,781,799,753,829
1810,799,784,801,754,832
1820,801,786,803,757,835
1830,803,787,805,759,835
1840,804,790,808,762,839
1850,806,792,810,764,841
1860,807,793,812,765,843
1870,809,795,812,767,844
1880,811,797,814,767,846
1890,813,799,816,770,847
1900,814,800,818,773,849
1910,815,802,821,773,849
1920,817,803,820,775,852
1930,818,805,822,778,853
1940,819,807,825,779,855
1950,821,808,827,782,857
1960,822,809,827,783,856
1970,823,810,828,785,859
1980,824,812,830,787,860
1990,826,813,831,788,859
2000,826,814,832,791,863
2010,828,815,832,792,862
2020,829,816,831,791,863
2030,830,816,831,791,863
2040,831,817,831,792,866
2050,832,818,831,792,866
2060,833,818,831,791,868
2070,833,820,831,791,868
2080,834,821,831,792,869
2090,835,822,831,792,867
2100,836,824,830,792,870
2110,837,825,830,793,871
2120,837,825,830,792,871
2130,838,826,830,794,872
2140,839,826,830,793,872
2150,839,827,830,793,873
2160,839,828,830,793,874
2170,841,828,829,793,875
2180,841,830,830,793,876
2190,842,830,829,793,873
2200,841,830,829,794,875
2210,842,830,829,795,876
2220,843,831,829,794,874
2230,843,832,830,794,877
2240,843,833,829,794,877
2250,844,832,829,794,877
2260,843,834,829,794,878
2270,844,834,829,795,878
2280,844,834,829,794,877
2290,844,835,829,794,876
2300,845,835,829,795,878
2310,844,836,829,795,878
2320,845,836,829,795,876
2330,845,836,829,795,878
2340,845,837,829,795,878
2350,846,838,829,794,878
2360,845,838,829,795,879
2370,845,838,829,795,878
2380,846,838,829,795,877
2390,846,839,829,795,877
2400,846,839,829,795,878
2410,847,839,829,795,878
2420,847,840,829,795,876
2430,846,840,829,795,878
2440,846,840,829,795,879
2450,848,842,829,795,878
2460,847,840,829,795,879
2470,847,841,829,795,879
2480,848,842,829,795,877
2490,848,841,829,795,878
2500,847,842,829,795,879
2510,848,842,829,795,877
2520,848,842,830,795,878
2530,849,843,829,794,876
2540,849,843,830,795,879
2550,849,843,830,795,879
2560,849,843,830,794,879
2570,849,844,830,795,879
2580,850,844,830,795,879
2590,850,844,830,794,879
2600,850,844,829,795,877
2610,850,844,829,795,879
2620,850,845,830,795,879
2630,850,844,830,795,880
2640,850,845,829,794,879
2650,850,844,831,794,879
2660,850,843,830,795,879
2670,850,843,830,794,879
2680,850,844,830,794,879
2690,850,843,829,794,879
2700,850,844,830,795,879
2710,850,843,830,795,879
2720,850,844,830,794,879
2730,850,843,831,794,879
2740,850,844,831,794,877
2750,851,843,830,795,880
2760,851,843,830,795,879
2770,851,843,830,794,879
2780,851,843,830,794,879
2790,851,844,830,795,879
2800,851,844,830,794,880
2810,852,843,830,794,880
2820,852,844,831,794,877
2830,851,843,830,794,879
2840,851,843,830,794,880
2850,852,844,830,794,879
2860,851,843,830,795,880
2870,851,844,829,793,878
2880,852,843,831,794,879
2890,852,843,831,794,879
2900,852,843,830,794,880
2910,852,843,830,794,880
2920,853,845,830,794,879
2930,853,845,830,794,880
2940,853,843,830,793,879
2950,853,844,831,793,878
2960,853,844,830,794,879
2970,853,843,829,793,879
2980,853,843,831,794,879
2990,854,843,831,793,879
3000,853,844,830,794,880
3010,853,843,830,794,880
3020,854,843,830,794,879
3030,854,844,830,793,879
3040,854,844,831,794,879
3050,855,846,830,793,880
3060,855,844,831,794,879
3070,854,844,830,793,880
3080,854,845,831,794,878
3090,855,844,831,793,879
3100,855,845,830,793,879
3110,855,843,830,792,880
3120,855,844,830,793,879
3130,855,844,830,793,879
3140,855,844,830,793,879
3150,855,844,830,793,879
3160,855,844,830,793,879
3170,855,844,830,793,879
3180,856,844,830,794,879
3190,855,844,830,793,879
3200,856,844,830,793,879
3210,855,844,830,793,880
3220,856,844,831,794,879
3230,856,844,830,793,879
3240,855,844,830,793,879
3250,856,844,831,793,880
3260,856,843,830,792,879
3270,855,844,831,793,879
3280,856,845,830,793,880
3290,855,844,831,793,880
3300,855,844,830,793,880
3310,855,844,830,793,879
3320,856,844,830,792,880
3330,855,844,830,793,879
3340,856,844,831,793,879
3350,856,843,830,792,880
3360,856,844,830,793,879
3370,855,844,831,793,879
3380,855,844,831,793,879
3390,856,843,830,792,879
3400,855,843,830,792,879
3410,856,843,830,792,880
3420,855,843,830,793,879
3430,855,843,831,793,879
3440,856,843,831,792,877
3450,856,843,830,792,879
3460,855,843,830,793,879
3470,856,843,830,792,880
3480,855,843,830,793,879
3490,856,843,830,792,879
3500,855,843,830,792,879
3510,855,844,830,792,879
3520,855,843,831,793,877
3530,855,843,830,792,879
3540,855,843,831,792,879
3550,855,843,830,792,879
3560,855,843,830,792,879
3570,855,843,830,792,879
3580,855,843,831,791,879
3590,855,843,830,792,880
3600,855,843,830,793,879
3610,855,843,830,792,879
3620,855,843,830,792,879
3630,855,843,830,792,879
3640,855,843,830,792,879
3650,855,844,830,792,879
3660,855,843,830,792,879
3670,855,843,831,792,879
3680,855,842,829,792,879
3690,856,843,830,792,879
3700,855,843,830,792,879
3710,855,843,830,791,879
3720,855,842,830,792,879
3730,855,843,830,792,879
3740,855,843,830,792,879
3750,855,842,831,791,878
3760,855,843,831,792,880
3770,855,842,830,792,879
3780,855,843,830,792,879
3790,855,843,830,792,879
3800,855,843,830,791,880
3810,855,842,830,791,879
3820,855,843,830,792,879
3830,855,842,829,791,879
3840,854,842,830,792,879
3850,854,842,831,792,879
3860,855,842,830,791,879
3870,855,842,830,791,879
3880,854,842,830,792,879
3890,854,842,831,791,877
3900,855,842,830,792,879
3910,854,842,830,791,879
3920,854,842,829,791,878
3930,854,842,830,791,879
3940,855,842,830,792,879
3950,854,842,830,791,879
3960,855,842,830,791,879
3970,854,842,830,791,879
3980,855,842,830,792,879
3990,854,842,830,791,879
