Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,752,768,728,807
10,743,751,767,727,807
20,743,752,767,728,807
30,742,751,768,727,807
40,743,751,767,727,808
50,743,752,767,728,807
60,743,751,767,727,807
70,743,752,767,727,807
80,743,751,768,728,808
90,743,752,767,728,807
100,742,751,767,727,807
110,742,751,767,728,807
120,743,751,767,728,807
130,743,751,767,727,807
140,743,751,767,727,807
150,743,751,767,728,808
160,743,751,768,727,808
170,743,751,767,727,807
180,742,752,768,727,808
190,743,752,767,727,807
200,742,751,767,728,808
210,742,751,768,728,807
220,743,751,767,728,807
230,743,751,767,727,807
240,742,751,767,727,807
250,742,751,767,727,808
260,743,751,768,728,807
270,742,751,767,727,808
280,743,752,767,727,808
290,742,751,768,727,807
300,742,751,767,728,807
310,742,752,767,727,807
320,742,751,767,727,807
330,742,751,767,727,807
340,743,751,767,727,807
350,742,751,767,728,808
360,742,752,767,727,807
370,743,752,767,727,807
380,742,751,767,728,807
390,742,751,767,727,807
400,742,751,767,727,807
410,742,751,767,728,807
420,742,751,767,726,807
430,742,751,768,727,807
440,742,751,767,727,807
450,742,751,767,727,808
460,742,751,767,727,807
470,742,751,767,728,807
480,742,751,767,728,808
490,742,751,767,727,807
500,742,751,767,727,807
510,742,752,767,727,807
520,742,751,767,727,807
530,742,751,768,727,807
540,742,751,767,727,807
550,742,749,767,727,807
560,742,751,768,728,807
570,742,751,767,727,806
580,742,751,767,727,807
590,742,751,767,727,807
600,742,751,767,728,807
610,742,751,768,728,807
620,742,751,767,727,807
630,742,750,767,728,807
640,742,751,767,727,807
650,743,750,767,727,807
660,741,751,767,727,807
670,742,751,767,728,807
680,742,750,767,727,807
690,742,751,767,727,807
700,742,751,767,726,807
710,742,751,768,727,807
720,742,751,767,727,807
730,742,751,767,727,807
740,742,750,767,727,808
750,742,751,767,727,807
760,742,751,767,727,807
770,741,751,767,727,807
780,742,751,767,727,807
790,741,751,767,727,806
800,742,750,767,727,807
810,742,751,767,728,807
820,742,751,767,727,807
830,742,750,767,727,806
840,742,750,767,727,807
850,742,751,767,727,807
860,742,751,768,727,807
870,742,750,767,727,807
880,741,751,767,727,807
890,742,750,767,727,807
900,742,750,767,727,807
910,742,750,767,727,807
920,742,751,767,727,807
930,742,750,767,727,807
940,741,751,767,727,807
950,742,750,767,727,807
960,742,750,767,727,807
970,742,751,767,728,806
980,742,751,767,727,807
990,742,750,767,727,807
1000,742,751,767,727,807
1010,742,751,767,728,807
1020,742,751,767,727,807
1030,742,750,767,727,806
1040,742,751,767,727,807
1050,741,751,767,727,807
1060,742,751,767,727,806
1070,742,751,767,727,807
1080,741,750,767,727,807
1090,742,751,767,728,807
