Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,733,764,726,805
10,738,734,764,725,806
20,738,734,765,725,806
30,738,734,765,725,806
40,738,734,765,725,806
50,738,734,764,726,806
60,738,733,765,725,806
70,738,735,764,725,806
80,738,734,764,725,807
90,738,734,764,725,806
100,737,734,764,725,806
110,738,734,764,725,806
120,738,734,764,725,806
130,738,734,765,725,805
140,738,734,764,726,806
150,739,733,764,726,806
160,738,734,764,726,806
170,737,734,764,725,806
180,739,734,764,725,806
190,738,735,764,725,806
200,738,735,764,725,806
210,738,734,764,725,806
220,738,734,765,725,806
230,738,734,764,725,806
240,738,734,765,725,807
250,738,734,764,725,806
260,738,734,764,725,806
270,738,734,764,726,806
280,738,734,764,725,806
290,738,734,764,725,805
300,738,734,764,725,806
310,738,734,764,725,806
320,738,734,764,725,805
330,738,734,764,725,806
340,738,734,765,726,807
350,738,734,764,725,805
360,738,735,764,725,805
370,738,734,764,725,806
380,738,734,764,725,806
390,738,734,764,726,806
400,738,734,764,725,806
410,738,734,764,725,806
420,738,735,764,725,805
430,738,734,764,724,806
440,738,735,764,725,806
450,738,733,764,725,806
460,738,734,764,725,806
470,738,734,764,725,806
480,738,734,764,725,807
490,737,734,764,725,806
500,737,735,764,725,806
510,738,735,764,725,806
520,738,734,764,726,806
530,738,734,764,725,805
540,738,733,765,725,806
550,738,734,764,725,806
560,738,734,764,725,806
570,737,734,765,725,806
580,738,735,764,725,806
590,739,734,764,725,806
600,737,734,764,726,806
610,738,735,764,725,806
620,738,734,764,725,806
630,738,734,765,725,806
640,738,733,764,725,806
650,738,734,764,725,806
660,738,734,764,725,805
670,738,734,764,726,806
680,738,734,764,725,806
690,738,734,764,725,805
700,738,734,764,725,806
710,738,735,764,725,806
720,738,734,764,725,805
730,738,732,764,725,805
740,738,735,764,725,806
750,738,734,764,725,806
760,738,734,764,725,805
770,738,734,764,726,806
780,738,734,764,725,806
790,737,734,764,726,806
800,738,734,764,725,806
810,738,734,764,725,806
820,737,734,764,725,805
830,738,734,764,726,805
840,738,734,764,725,806
850,738,735,765,725,806
860,738,734,764,725,806
870,737,734,765,725,806
880,738,734,765,725,806
890,738,734,764,724,806
900,738,734,764,725,805
910,738,734,764,726,806
920,738,734,764,725,805
930,737,734,764,725,806
940,737,734,764,726,806
950,738,734,764,726,805
960,738,735,765,725,806
970,738,735,764,725,806
980,737,734,765,725,806
990,738,734,764,725,806
1000,738,734,764,725,806
1010,737,734,764,725,806
1020,738,734,764,725,805
1030,738,734,764,726,806
1040,738,734,764,725,806
1050,738,734,764,726,805
1060,738,733,764,725,806
1070,738,734,764,725,806
1080,737,734,764,725,805
1090,738,734,764,725,806
1100,737,734,764,726,806
1110,738,734,764,725,806
1120,738,734,764,725,805
1130,738,735,764,725,806
1140,738,734,764,725,805
1150,738,734,764,725,806
1160,738,733,764,725,806
1170,738,734,764,725,805
1180,738,734,764,725,806
1190,738,735,764,726,805
1200,737,734,764,725,806
1210,737,735,764,725,805
1220,738,734,764,724,806
1230,738,734,764,725,806
1240,737,734,764,725,805
1250,737,735,765,725,805
1260,737,734,764,726,806
1270,738,734,765,725,806
1280,738,734,764,726,806
1290,738,735,764,725,806
1300,737,734,764,725,805
1310,738,733,764,725,806
1320,738,734,764,725,806
1330,738,734,764,725,806
1340,738,734,764,725,805
1350,737,734,764,724,805
1360,738,733,764,725,806
1370,737,734,764,725,806
1380,738,734,764,725,805
1390,738,734,764,725,805
1400,738,733,764,725,806
1410,737,734,764,725,806
1420,738,734,764,725,805
1430,738,735,764,725,806
1440,738,734,766,725,806
1450,738,734,764,725,806
1460,739,734,764,725,805
1470,739,734,764,725,806
1480,739,734,765,725,805
1490,739,735,764,725,806
1500,740,735,764,725,806
1510,739,734,765,725,806
1520,740,735,765,725,806
1530,741,735,766,725,806
1540,741,734,765,725,806
1550,742,735,766,725,806
1560,743,735,766,725,806
1570,744,735,767,726,806
1580,745,736,767,725,806
1590,746,737,767,726,806
1600,747,737,767,726,806
1610,748,739,768,725,807
1620,750,739,769,726,806
1630,751,741,770,726,807
1640,752,742,771,726,807
1650,755,744,771,726,807
1660,756,746,774,726,808
1670,758,747,776,727,808
1680,759,751,777,727,808
1690,760,752,779,728,809
1700,762,755,781,728,809
1710,764,758,783,728,811
1720,765,761,784,729,811
1730,766,763,787,730,812
1740,767,766,789,730,813
