Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,740,768,726,805
10,743,736,768,726,804
20,742,743,767,726,805
30,742,741,767,726,805
40,742,735,768,726,805
50,743,741,768,726,804
60,742,742,767,726,805
70,742,735,767,726,804
80,742,739,767,726,805
90,742,742,767,726,804
100,742,736,768,726,805
110,742,740,767,726,805
120,742,743,767,726,804
130,742,737,768,726,805
140,742,738,767,727,804
150,742,743,768,726,804
160,742,738,767,727,805
170,742,737,767,726,805
180,742,743,767,726,804
190,742,739,767,726,805
200,742,735,767,727,805
210,742,742,767,726,805
220,743,740,768,726,804
230,742,735,767,726,805
240,743,741,767,726,804
250,742,741,768,727,804
260,742,735,767,727,805
270,742,740,768,726,805
280,742,742,768,726,804
290,742,736,768,726,805
300,742,739,767,726,805
310,742,743,768,727,805
320,741,736,767,726,805
330,742,738,767,726,805
340,742,744,767,726,805
350,742,737,767,726,804
360,742,737,768,726,805
370,742,743,768,726,804
380,742,738,768,726,804
390,742,736,768,726,804
400,742,743,767,726,805
410,742,741,767,727,804
420,742,738,767,725,805
430,742,745,767,726,804
440,743,744,768,726,805
450,743,737,768,726,804
460,742,741,768,727,804
470,742,742,768,726,804
480,742,735,767,726,804
490,742,739,768,726,804
500,743,742,767,726,805
510,743,736,767,726,805
520,742,738,768,726,804
530,742,743,767,726,805
540,742,736,768,726,805
550,742,738,768,725,804
560,742,744,767,726,804
570,742,740,768,726,805
580,742,738,767,726,805
590,742,744,767,726,805
600,742,739,768,727,804
610,742,735,767,726,804
620,742,742,767,727,804
630,742,741,767,726,804
640,742,736,767,727,805
650,742,740,768,726,804
660,742,742,767,726,804
670,742,735,767,726,804
680,742,739,767,727,804
690,743,743,767,726,804
700,742,735,767,726,804
710,742,738,767,726,804
720,742,743,767,726,804
730,741,736,767,726,805
740,742,737,767,726,804
750,742,743,767,725,804
760,742,738,767,726,805
770,742,736,768,726,805
780,742,742,768,726,804
790,741,738,768,727,805
800,742,735,767,727,804
810,742,742,767,726,804
820,741,740,767,726,804
830,742,735,768,726,804
840,742,741,767,726,805
850,742,741,767,727,805
860,742,735,767,727,805
870,742,739,767,726,804
880,742,742,767,725,805
890,741,735,768,727,804
900,741,738,767,726,805
910,742,742,767,726,804
920,741,735,767,726,805
930,742,737,768,727,804
940,742,742,768,726,805
950,742,737,768,726,804
960,742,735,767,726,805
970,742,742,767,726,804
980,742,738,768,726,804
990,742,734,768,726,805
1000,742,742,767,726,804
1010,742,740,768,726,805
1020,742,735,768,726,804
1030,742,740,768,726,804
1040,741,740,767,726,804
1050,741,735,768,727,804
1060,742,741,768,726,804
1070,741,744,767,726,804
1080,742,738,767,726,804
1090,742,741,768,725,805
1100,742,743,768,726,804
1110,742,736,767,727,804
1120,742,737,767,726,804
1130,742,742,767,726,805
1140,741,736,768,726,804
1150,741,736,768,726,804
1160,742,743,767,726,804
1170,742,738,767,726,805
1180,741,735,768,726,805
1190,741,742,768,726,804
1200,742,739,767,726,804
1210,741,735,767,727,804
1220,742,741,768,727,804
1230,742,740,767,726,804
1240,742,735,767,726,804
1250,742,740,768,726,805
1260,741,742,767,726,805
1270,742,735,767,726,805
1280,742,739,768,726,804
1290,742,743,767,726,804
1300,743,737,767,726,804
1310,742,740,768,726,805
1320,741,744,767,726,805
1330,741,738,768,726,804
1340,742,736,767,725,804
1350,742,743,768,727,804
1360,742,739,767,726,804
1370,741,738,767,725,804
1380,741,744,768,727,804
1390,742,742,767,727,804
1400,742,737,767,726,804
1410,742,741,767,726,805
1420,742,739,768,726,805
1430,741,733,767,727,804
1440,741,738,767,726,804
1450,742,738,767,727,804
1460,741,733,767,726,804
1470,741,739,767,726,804
1480,742,743,767,727,804
1490,742,737,768,726,804
1500,742,740,768,726,804
1510,742,744,768,727,804
1520,742,738,767,726,804
1530,742,737,768,726,804
1540,742,742,767,726,805
1550,742,738,768,726,805
1560,742,735,767,726,804
1570,742,742,767,726,804
1580,743,740,768,726,805
1590,742,736,768,726,804
1600,743,743,768,726,805
1610,743,742,768,726,805
1620,744,737,768,726,805
1630,744,742,768,725,804
1640,744,743,770,726,805
1650,745,738,770,726,805
1660,746,742,769,726,805
1670,747,746,769,725,805
1680,747,741,770,726,806
1690,749,744,770,726,806
1700,750,750,770,726,805
1710,752,744,771,726,806
1720,754,746,772,726,806
1730,755,751,772,725,806
1740,758,747,772,726,806
1750,759,747,773,726,807
1760,762,755,774,726,807
1770,764,753,775,726,807
1780,767,753,776,727,808
1790,769,761,777,727,808
1800,772,759,778,726,808
1810,774,757,779,727,810
1820,776,763,780,727,810
1830,779,764,782,728,811
1840,781,761,783,728,812
1850,784,767,784,728,812
1860,786,770,784,729,813
1870,788,766,785,730,813
1880,790,770,786,730,815
1890,792,775,788,730,816
1900,794,770,790,731,817
1910,795,772,790,732,818
1920,796,778,791,732,820
1930,798,774,792,733,821
1940,799,775,793,735,822
1950,801,783,795,735,822
1960,802,781,796,737,827
1970,804,780,796,737,826
1980,805,788,798,739,827
1990,807,785,798,741,829
2000,808,782,799,742,831
2010,810,790,800,745,833
2020,811,790,801,746,832
2030,813,785,802,747,835
2040,814,792,803,749,837
2050,815,795,806,749,840
2060,817,790,807,750,839
2070,818,796,808,753,841
2080,820,801,810,755,842
2090,821,797,812,755,843
2100,822,800,813,757,844
2110,823,805,814,758,845
2120,824,799,814,759,847
2130,825,801,816,761,847
2140,826,808,817,762,849
2150,826,804,818,764,850
2160,827,804,820,765,851
2170,827,810,821,767,851
2180,828,808,822,767,853
2190,829,805,822,769,854
2200,830,813,824,771,855
2210,830,812,824,771,855
2220,831,808,826,772,858
2230,832,814,826,775,857
2240,832,815,828,775,858
2250,832,810,828,776,858
2260,833,814,829,778,860
2270,834,819,830,778,860
2280,834,813,831,779,860
2290,835,816,832,781,862
2300,835,821,832,781,863
2310,836,816,833,781,863
2320,836,816,833,783,864
2330,836,822,834,783,863
2340,837,818,835,784,863
2350,837,816,836,785,868
2360,837,823,835,785,866
2370,838,820,837,786,866
2380,838,818,836,785,866
2390,839,824,836,785,867
2400,840,823,836,785,868
2410,839,818,837,786,868
2420,840,824,837,786,868
