Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,726,754,715,791
10,736,726,754,715,791
20,736,726,754,715,790
30,736,726,754,715,790
40,736,726,754,715,790
50,736,726,754,715,791
60,736,726,754,715,791
70,736,726,754,715,790
80,736,726,754,715,791
90,736,726,754,715,791
100,736,726,754,715,790
110,736,726,754,715,790
120,736,726,754,715,790
130,736,726,754,715,791
140,736,726,754,715,791
150,736,726,754,715,791
160,736,726,754,715,790
170,736,726,754,715,790
180,736,726,754,715,790
190,736,726,754,715,791
200,736,726,754,715,790
210,736,726,754,715,790
220,736,726,754,715,790
230,736,726,754,715,790
240,736,725,754,715,791
250,736,726,754,715,791
260,736,726,754,715,790
270,736,726,754,715,790
280,736,726,754,715,791
290,736,726,754,715,791
300,736,726,754,715,790
310,736,726,754,715,790
320,736,726,754,714,791
330,736,726,754,715,790
340,736,726,754,715,790
350,736,726,754,715,791
360,736,726,754,715,790
370,736,726,754,715,791
380,736,726,754,715,790
390,736,726,754,715,790
400,736,726,753,715,790
410,736,726,754,715,791
420,736,726,754,715,791
430,736,726,754,715,790
440,736,726,754,715,790
450,736,726,754,715,791
460,736,726,754,715,790
470,736,726,754,715,791
480,736,726,754,715,791
490,736,726,754,715,791
500,736,726,754,715,790
510,736,726,754,715,791
520,736,726,754,715,790
530,736,726,754,715,790
540,736,726,754,715,790
550,736,726,754,715,790
560,736,726,754,715,790
570,736,726,754,715,791
580,736,726,754,715,790
590,736,726,754,715,790
600,736,726,754,715,790
610,736,726,754,715,790
620,736,725,754,715,790
630,736,726,754,715,790
640,736,726,754,715,790
650,736,726,754,715,791
660,736,727,754,715,790
670,736,726,754,715,791
680,736,726,754,715,790
690,736,726,754,715,790
700,736,726,754,715,790
710,736,726,754,715,790
720,736,726,754,715,790
730,736,726,754,715,790
740,736,726,754,715,791
750,736,726,754,715,790
760,736,726,754,715,790
770,736,726,754,715,790
780,736,726,754,715,790
790,736,726,754,715,791
800,736,726,754,715,790
810,736,726,754,715,790
820,736,726,754,715,790
830,736,726,754,715,790
840,736,726,754,715,790
850,736,726,754,715,790
860,736,726,754,715,790
870,736,726,754,715,790
880,736,726,754,715,790
890,736,726,754,715,790
900,736,726,754,715,790
910,736,726,754,715,790
920,736,726,754,715,790
930,736,726,754,715,790
940,736,726,754,715,790
950,736,726,754,715,791
960,736,726,754,715,790
970,736,726,753,715,790
980,736,726,754,715,790
990,736,726,754,715,790
1000,736,726,754,715,791
1010,736,726,754,715,790
1020,736,726,754,715,790
1030,736,726,754,715,790
1040,736,726,754,715,791
1050,736,726,754,715,790
1060,736,726,754,715,790
1070,736,726,754,715,790
1080,736,726,754,715,790
1090,736,726,754,715,790
1100,736,726,754,715,790
1110,736,726,754,715,790
1120,736,726,754,715,790
1130,736,726,753,715,791
1140,736,726,754,715,790
1150,736,726,754,715,790
1160,736,726,754,715,791
1170,736,726,754,715,790
1180,736,726,754,715,791
1190,736,726,754,715,790
1200,737,726,754,715,790
1210,737,726,754,715,790
1220,737,726,754,715,790
1230,737,727,754,715,790
1240,737,726,754,715,791
1250,737,726,754,715,791
1260,737,727,754,715,790
1270,737,727,754,716,791
1280,738,727,754,715,791
1290,738,727,755,716,791
1300,739,728,754,716,791
1310,739,728,754,717,791
1320,740,728,755,717,791
1330,740,728,755,717,791
1340,741,728,755,718,791
1350,742,729,755,718,791
1360,743,729,755,719,792
1370,744,730,756,720,792
1380,745,730,756,720,792
1390,747,731,756,722,793
1400,748,732,756,723,794
1410,749,733,757,724,794
1420,751,734,757,725,796
1430,752,734,757,727,796
1440,754,735,758,728,797
1450,755,736,759,730,799
1460,756,737,759,731,801
1470,758,738,760,732,803
1480,759,738,761,734,804
1490,760,740,762,736,807
1500,761,741,762,737,809
1510,763,743,763,740,811
1520,764,743,764,741,814
1530,766,745,765,743,816
1540,767,746,765,745,819
1550,768,747,766,747,821
1560,770,748,767,748,823
1570,772,749,768,750,825
1580,773,750,770,752,827
1590,775,751,770,753,829
1600,776,752,771,755,832
1610,777,753,772,757,833
1620,779,754,772,759,836
1630,780,755,774,761,837
1640,781,756,775,762,839
1650,783,758,775,764,841
1660,784,759,776,766,843
1670,785,761,777,767,844
1680,786,763,778,769,845
1690,787,763,778,771,847
1700,788,765,779,773,848
1710,789,766,780,774,850
1720,790,767,780,776,851
1730,791,768,781,778,853
1740,792,770,782,778,854
1750,793,770,782,780,855
1760,794,772,783,782,856
1770,795,773,783,783,857
1780,796,775,784,784,858
1790,797,776,785,786,860
1800,798,777,785,787,861
