Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,734,771,727,811
10,742,734,770,727,811
20,742,734,770,727,811
30,742,734,770,727,811
40,742,734,770,726,811
50,742,735,770,727,811
60,742,734,770,727,810
70,742,734,770,726,811
80,743,735,770,727,812
90,742,734,770,728,811
100,742,734,770,727,811
110,742,735,770,727,811
120,742,735,771,727,810
130,742,734,770,727,811
140,742,735,770,727,811
150,742,734,770,728,811
160,741,735,771,727,809
170,742,734,770,726,811
180,742,734,770,727,810
190,742,735,770,727,811
200,742,734,771,727,811
210,742,733,770,727,811
220,742,735,770,727,811
230,742,735,770,727,811
240,742,734,770,727,811
250,742,734,770,727,811
260,742,734,770,727,811
270,742,734,770,727,811
280,742,734,771,728,811
290,742,734,771,728,811
300,742,735,771,727,811
310,743,735,770,727,811
320,742,734,770,728,811
330,742,735,771,727,810
340,742,735,770,727,811
350,742,733,770,727,811
360,741,735,770,727,811
370,742,735,770,727,811
380,742,735,770,727,811
390,742,734,770,727,811
400,742,734,770,726,811
410,742,735,770,727,811
420,743,735,771,727,811
430,742,735,770,727,811
440,741,734,771,727,810
450,742,734,771,727,811
460,742,735,770,727,811
470,741,735,770,727,810
480,742,735,771,727,812
490,742,735,770,727,811
500,742,734,770,727,811
510,742,735,770,727,811
520,742,735,770,727,811
530,742,734,770,727,811
540,742,735,769,728,811
550,743,733,770,727,811
560,742,735,771,727,811
570,742,735,771,727,812
580,742,734,770,727,811
590,743,735,770,727,811
600,742,735,770,727,812
610,742,734,770,727,811
620,742,734,770,727,811
630,742,735,770,727,811
640,742,734,771,727,811
650,742,735,770,727,811
660,742,734,770,728,811
670,742,734,771,727,811
680,743,735,770,727,811
690,742,734,770,727,811
700,742,734,771,727,811
710,742,735,770,727,811
720,742,734,771,727,809
730,742,734,770,728,811
740,742,734,770,728,811
750,742,734,770,727,811
760,742,734,770,727,811
770,741,735,770,727,811
780,742,734,770,727,811
790,742,735,770,727,811
800,742,735,770,727,811
810,742,734,770,727,811
820,741,735,770,727,811
830,742,735,770,727,811
840,742,734,770,727,811
850,742,734,770,727,811
860,742,734,770,728,811
870,743,734,770,727,811
880,742,734,771,727,811
890,742,735,770,727,811
900,742,734,770,727,811
910,742,735,770,727,811
920,742,734,770,728,810
930,742,734,770,727,811
940,741,735,770,727,811
950,742,734,770,727,811
960,742,734,771,727,810
970,742,734,771,727,811
980,742,734,770,727,811
990,742,734,770,728,811
1000,742,734,770,727,811
1010,742,734,770,727,812
1020,742,735,770,728,811
1030,741,734,770,727,811
1040,741,734,770,727,811
1050,742,735,770,727,811
1060,742,734,770,727,810
1070,742,735,770,727,810
1080,742,735,770,727,811
1090,742,734,770,727,811
1100,741,734,770,727,811
1110,742,735,770,727,811
1120,742,734,771,727,811
1130,742,734,771,727,811
1140,742,735,770,727,811
1150,742,734,770,727,811
1160,742,735,770,727,812
1170,741,734,770,728,811
1180,742,735,771,727,810
1190,742,735,771,727,810
1200,742,734,770,727,810
1210,742,734,770,727,811
1220,742,734,771,727,811
1230,742,734,770,727,811
1240,742,734,770,727,811
1250,742,734,770,727,811
1260,742,734,770,727,811
1270,742,735,770,727,811
1280,742,734,771,727,810
