Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,735,770,725,811
10,741,735,770,727,809
20,741,734,770,726,810
30,742,734,770,726,810
40,741,734,770,726,809
50,742,735,770,726,810
60,741,734,770,726,810
70,742,734,770,725,810
80,741,734,770,726,810
90,741,735,770,726,809
100,741,735,770,726,810
110,741,735,770,726,810
120,741,735,770,726,810
130,742,734,770,726,810
140,741,734,770,726,810
150,741,735,769,726,810
160,741,733,770,727,809
170,742,735,770,725,810
180,742,734,770,726,810
190,742,734,770,727,810
200,741,735,770,727,810
210,741,735,770,726,810
220,741,735,770,726,810
230,741,735,770,726,810
240,741,735,770,727,810
250,741,734,770,726,810
260,741,735,770,726,810
270,742,734,770,726,810
280,741,734,770,725,810
290,741,734,770,727,810
300,741,734,770,726,810
310,741,734,770,726,811
320,741,734,770,726,810
330,741,734,770,726,811
340,741,734,770,726,809
350,741,733,770,726,810
360,741,734,770,726,810
370,741,734,770,726,810
380,741,735,770,725,810
390,741,734,770,726,811
400,741,734,770,726,810
410,741,735,770,726,810
420,741,734,770,726,810
430,741,734,770,726,810
440,741,735,770,725,810
450,741,734,770,726,809
460,742,734,770,726,810
470,741,734,770,726,810
480,741,734,770,726,810
490,742,734,770,726,810
500,741,735,770,726,810
510,742,735,770,726,810
520,741,734,770,726,809
530,741,735,770,726,811
540,742,734,770,726,810
550,741,734,770,726,810
560,741,734,770,726,810
570,741,734,770,726,810
580,741,734,770,726,810
590,741,734,770,726,810
600,742,735,770,726,810
610,742,735,770,726,810
620,741,734,770,726,810
630,741,735,770,726,810
640,741,733,770,726,810
650,741,734,769,726,809
660,741,734,770,726,810
670,741,734,771,726,810
680,741,734,770,726,809
690,742,735,770,726,810
700,742,734,770,725,810
710,741,734,770,726,809
720,742,734,770,726,810
730,741,734,770,726,810
740,741,734,770,726,810
750,741,734,770,726,810
760,742,735,771,726,810
770,741,734,770,726,810
780,741,734,770,725,810
790,741,735,770,726,810
800,741,734,770,726,810
810,741,734,770,726,810
820,742,735,770,726,810
830,742,734,770,726,810
840,741,735,771,726,810
850,741,734,770,726,810
860,741,735,770,726,810
870,741,734,770,726,810
880,741,734,770,726,809
890,741,734,771,726,810
900,742,734,770,726,810
910,741,734,770,726,809
920,741,735,770,726,810
930,741,734,771,727,810
940,741,734,770,726,811
950,742,734,770,726,810
960,741,734,770,726,810
970,741,735,770,726,810
980,741,735,770,726,810
990,741,734,770,726,810
1000,742,735,769,726,810
1010,741,734,770,726,810
1020,742,735,770,726,810
1030,742,734,770,726,810
1040,741,734,770,726,810
1050,741,734,770,726,810
1060,741,734,770,725,810
1070,741,734,770,726,810
1080,741,735,770,726,810
1090,741,734,770,726,810
1100,741,734,770,726,810
1110,741,735,769,726,811
1120,741,735,771,726,810
1130,741,734,770,726,810
1140,741,735,770,726,810
1150,741,734,771,726,810
1160,742,734,770,726,810
1170,741,735,770,726,810
1180,741,734,770,726,809
1190,741,735,770,726,810
1200,741,734,770,726,810
1210,741,734,770,726,809
1220,741,734,770,726,809
1230,741,734,770,726,810
1240,741,734,770,725,810
1250,741,735,770,726,810
1260,741,734,770,725,810
1270,741,735,770,726,810
1280,741,735,770,726,810
1290,741,734,770,726,810
1300,741,734,770,726,809
1310,741,734,770,726,810
1320,742,734,770,726,811
1330,742,735,770,725,810
1340,742,734,770,726,809
1350,741,734,770,726,810
1360,741,734,770,726,809
1370,741,734,770,726,810
1380,742,734,771,726,810
1390,742,735,770,726,809
1400,742,735,770,726,810
1410,742,734,770,726,810
1420,742,734,770,726,810
1430,742,734,771,726,810
1440,742,734,770,726,811
1450,741,735,770,726,810
1460,742,735,770,726,810
1470,742,734,770,725,810
1480,742,735,771,726,810
1490,742,735,770,726,810
1500,743,734,771,726,811
1510,743,735,770,726,810
1520,743,735,770,726,811
1530,743,735,771,726,811
1540,744,735,771,726,811
1550,745,735,771,725,809
1560,745,735,772,726,811
1570,746,736,772,726,811
1580,748,736,772,726,811
1590,749,735,772,726,812
1600,750,736,773,726,812
1610,751,738,774,726,811
1620,753,738,774,726,812
1630,755,738,774,725,812
1640,757,738,775,726,813
1650,760,740,775,726,813
1660,763,740,776,726,813
1670,766,740,776,727,814
1680,770,742,778,726,814
1690,772,742,778,726,813
1700,776,743,779,727,814
1710,780,744,782,727,815
1720,784,746,782,726,815
1730,786,747,783,727,816
1740,790,748,785,728,816
1750,792,750,786,728,818
1760,795,751,789,728,818
1770,798,752,790,729,819
1780,800,754,791,728,818
1790,803,755,794,730,821
1800,805,758,796,731,822
1810,808,759,796,732,824
1820,809,761,798,733,825
1830,812,763,799,733,824
1840,814,764,802,735,828
1850,816,767,802,737,829
1860,818,769,804,738,831
1870,820,771,806,742,835
1880,822,772,808,743,834
1890,824,775,810,745,837
1900,826,777,811,747,839
1910,827,779,813,749,840
1920,829,781,814,751,842
1930,830,783,815,753,844
1940,831,785,817,754,846
1950,833,787,819,757,847
1960,835,788,820,759,849
1970,836,790,822,760,850
1980,837,792,823,763,851
1990,838,793,824,765,852
2000,839,795,826,767,853
2010,841,798,828,769,855
2020,841,798,828,770,856
2030,842,800,829,772,858
2040,843,801,830,774,859
2050,844,803,832,775,861
2060,844,804,833,777,861
2070,845,805,836,778,862
2080,846,806,836,781,862
2090,847,808,837,782,863
2100,848,810,839,784,866
2110,848,810,839,786,865
2120,849,811,840,786,867
2130,850,813,841,788,868
2140,849,813,842,789,868
2150,850,814,843,791,869
2160,851,815,845,790,868
2170,852,816,845,791,871
2180,853,816,845,793,871
2190,853,818,846,793,872
2200,853,818,847,794,873
2210,853,819,847,794,873
2220,853,819,849,793,871
2230,854,820,849,794,876
2240,855,820,849,794,876
2250,855,820,850,793,877
2260,855,821,851,794,877
2270,855,822,852,794,877
2280,855,822,852,794,878
2290,856,821,852,794,878
2300,857,822,853,794,878
2310,856,822,855,795,879
2320,857,822,853,795,880
2330,858,823,855,794,878
2340,857,824,854,795,879
2350,858,824,854,795,881
2360,858,824,854,795,880
2370,858,826,854,795,881
2380,858,826,855,795,881
2390,859,826,854,795,881
2400,859,826,854,795,882
2410,859,826,854,796,882
2420,859,826,854,796,883
2430,859,827,855,795,882
2440,859,827,854,796,883
2450,859,828,854,795,883
2460,859,828,855,797,883
2470,859,828,855,796,884
2480,859,828,854,797,884
2490,860,828,854,796,885
2500,859,828,854,797,884
2510,859,829,854,796,884
2520,859,829,854,796,885
2530,860,829,854,796,885
2540,859,829,854,796,885
2550,859,830,854,797,886
2560,860,829,854,796,886
2570,859,830,855,796,886
2580,859,830,854,796,886
2590,860,829,854,797,887
2600,860,830,854,796,886
2610,859,830,855,797,886
2620,859,830,854,797,887
2630,860,830,855,796,884
2640,860,829,854,797,886
2650,859,830,854,797,886
2660,859,830,854,796,886
2670,859,830,854,796,885
2680,860,830,855,797,885
2690,860,830,855,797,884
2700,859,830,855,797,885
2710,859,829,854,797,886
2720,859,830,855,797,885
2730,859,830,855,797,883
2740,859,830,855,797,885
2750,860,829,855,797,885
2760,859,830,854,797,886
2770,860,830,855,797,885
2780,860,829,853,797,885
2790,859,830,854,796,885
2800,859,830,854,798,885
2810,859,831,853,796,885
2820,859,831,855,797,886
2830,859,830,855,797,885
2840,860,830,854,797,885
2850,860,830,854,797,885
2860,860,830,854,797,884
2870,859,831,854,797,885
2880,859,830,856,798,885
2890,859,830,856,796,887
2900,859,830,855,797,885
2910,859,831,855,797,885
2920,859,830,856,797,886
2930,859,829,856,797,884
2940,859,830,855,796,883
2950,859,830,855,798,885
2960,860,831,855,797,884
2970,860,830,855,796,883
2980,859,830,855,797,885
2990,859,830,855,797,884
3000,859,830,855,797,885
3010,860,830,855,797,883
3020,859,830,855,798,885
3030,859,831,854,797,885
3040,860,830,855,796,884
3050,859,830,854,797,884
3060,860,830,854,797,885
3070,859,830,854,796,884
3080,860,831,854,797,885
3090,859,830,854,797,885
3100,859,830,854,796,884
3110,859,830,854,797,884
3120,859,831,854,797,884
3130,859,831,854,797,884
3140,860,830,854,797,884
3150,860,831,854,797,885
3160,859,831,854,798,885
3170,859,830,854,797,885
3180,859,830,856,797,884
3190,859,831,856,797,884
3200,859,831,856,796,886
3210,859,830,856,797,884
3220,859,831,856,797,884
3230,859,831,856,797,885
3240,859,831,856,797,884
3250,859,830,855,798,885
3260,859,831,856,796,885
3270,859,831,855,797,882
3280,858,831,856,797,884
3290,859,831,855,797,885
3300,859,831,855,797,882
3310,858,831,856,797,883
3320,859,831,855,798,884
3330,859,831,855,797,884
3340,859,831,855,797,885
3350,859,831,855,797,884
3360,858,831,856,796,885
3370,859,831,855,797,884
3380,858,831,855,797,884
3390,858,832,855,797,884
3400,859,831,855,796,882
3410,859,831,855,797,885
3420,859,831,855,797,884
3430,858,831,854,797,884
3440,858,831,854,796,884
3450,860,831,855,797,885
3460,858,831,855,796,881
3470,858,831,855,797,884
3480,859,831,854,797,884
3490,859,831,855,797,884
3500,858,831,854,797,884
3510,858,831,855,797,883
3520,858,832,854,797,883
3530,858,831,854,797,883
3540,859,831,854,797,884
3550,858,831,854,797,883
3560,858,831,855,796,881
3570,858,831,854,797,884
3580,859,831,854,797,884
3590,858,832,855,796,881
3600,858,831,855,797,884
3610,858,831,855,796,881
3620,858,831,855,797,883
3630,859,831,854,797,884
3640,858,831,855,797,884
3650,859,831,855,797,884
3660,858,831,854,796,883
3670,858,831,854,797,884
3680,859,831,854,797,884
3690,858,831,854,796,883
3700,858,832,854,797,884
3710,859,831,854,796,883
3720,858,831,854,796,883
3730,859,831,854,797,884
3740,858,831,854,796,883
3750,858,832,853,797,884
3760,858,832,854,797,883
3770,859,832,854,797,884
3780,858,831,855,796,882
3790,858,831,855,797,883
3800,858,832,854,797,884
3810,859,832,855,797,883
3820,858,832,853,797,884
3830,858,831,854,797,884
3840,858,831,854,796,883
3850,859,831,854,797,884
3860,858,831,856,797,884
3870,858,832,857,796,883
3880,858,831,856,796,885
3890,858,832,856,796,883
3900,858,832,856,797,884
3910,858,832,856,797,883
3920,858,832,856,797,885
3930,859,832,855,796,884
3940,858,832,856,797,884
3950,857,832,855,796,883
3960,858,832,855,796,882
3970,858,832,855,797,884
3980,858,833,856,797,883
3990,858,832,855,797,883
