Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,727,754,715,792
10,737,726,754,715,792
20,737,727,754,716,792
30,737,726,754,715,792
40,738,727,754,715,792
50,737,726,754,716,792
60,737,727,754,715,792
70,737,727,754,715,792
80,737,726,754,715,792
90,737,727,754,715,792
100,737,727,754,715,792
110,737,726,754,715,792
120,737,727,754,716,792
130,737,727,754,715,792
140,737,727,754,715,792
150,737,726,755,715,792
160,737,727,754,716,792
170,737,727,755,715,792
180,737,726,754,715,792
190,737,727,754,715,792
200,737,727,754,715,792
210,737,727,754,715,792
220,737,727,754,715,792
230,737,727,754,715,792
240,737,726,754,715,792
250,737,727,754,715,792
260,737,727,754,715,792
270,737,726,754,715,792
280,737,727,754,715,792
290,737,727,754,715,792
300,737,726,754,715,792
310,737,727,754,716,792
320,737,726,754,715,792
330,737,726,754,715,792
340,737,727,754,715,792
350,737,727,754,715,792
360,737,727,754,715,792
370,737,727,754,715,792
380,737,727,754,715,792
390,737,727,754,715,792
400,737,726,754,715,792
410,737,727,754,716,792
420,737,727,754,715,792
430,737,726,754,716,792
440,737,727,754,715,792
450,737,726,754,716,792
460,737,727,754,715,792
470,737,726,754,715,792
480,737,726,754,715,792
490,737,726,754,715,792
500,737,727,754,715,792
510,737,727,754,715,792
520,737,726,754,716,792
530,737,727,754,715,792
540,737,726,754,715,792
550,737,727,754,715,792
560,737,726,754,715,792
570,737,727,754,715,792
580,737,727,754,715,792
590,737,727,754,715,792
600,737,727,754,715,792
610,737,727,754,715,792
620,737,726,754,716,792
630,737,727,754,716,792
640,737,727,754,715,792
650,737,726,755,715,792
660,737,727,754,716,792
670,737,727,754,715,792
680,737,726,754,715,792
690,737,727,754,715,792
700,737,727,754,715,792
710,737,727,755,715,791
720,737,726,754,715,792
730,737,727,754,716,792
740,738,727,754,715,792
750,737,727,754,716,792
760,737,726,754,716,792
770,737,727,754,715,792
780,737,727,754,715,792
790,737,727,754,716,792
800,737,727,754,715,792
810,737,726,755,715,792
820,737,727,754,715,792
830,737,727,754,715,792
840,737,727,754,716,792
850,737,727,754,716,792
860,737,726,754,715,792
870,737,726,754,715,792
880,737,727,754,715,792
890,737,727,754,715,792
900,737,726,754,715,792
910,737,727,754,716,792
920,737,727,754,715,792
930,737,727,754,715,792
940,737,727,754,715,792
950,737,726,754,715,792
960,737,727,754,715,792
970,737,727,754,715,792
980,737,727,754,715,792
990,737,727,754,715,792
1000,737,726,754,716,792
1010,737,727,754,715,792
1020,737,727,754,715,792
1030,737,726,754,715,792
1040,737,726,754,715,792
1050,737,727,754,716,792
1060,737,726,754,715,792
1070,737,727,754,715,792
1080,737,727,754,715,792
1090,737,726,754,716,792
1100,737,726,754,715,792
1110,737,727,754,715,792
1120,737,726,754,715,792
1130,737,727,754,715,792
1140,737,726,754,715,792
1150,737,726,754,716,792
1160,737,727,754,715,792
1170,737,727,754,716,792
1180,737,727,754,715,792
1190,737,726,754,715,792
1200,737,727,754,715,792
1210,737,727,754,716,792
1220,737,726,754,715,792
1230,737,727,754,716,792
1240,737,727,754,716,792
1250,737,726,754,715,792
1260,737,727,754,715,792
1270,738,727,754,716,792
1280,738,727,754,715,792
1290,738,727,754,715,792
1300,738,727,754,716,792
1310,738,727,754,716,792
1320,738,727,755,716,792
1330,738,727,754,716,792
1340,738,727,754,716,792
1350,738,727,754,716,792
1360,738,727,755,716,792
1370,739,727,755,716,792
1380,739,727,755,716,792
1390,740,727,754,716,792
1400,740,727,755,716,792
1410,741,728,755,717,793
1420,741,728,755,717,792
1430,742,728,755,717,793
1440,742,728,755,717,793
1450,743,728,755,718,793
1460,744,728,755,719,792
1470,745,728,755,720,794
1480,747,728,756,722,795
1490,747,729,756,723,794
1500,749,730,756,726,795
1510,750,731,756,728,795
1520,751,732,756,731,796
1530,753,734,756,733,797
1540,755,735,757,736,799
1550,758,735,757,738,800
1560,760,737,758,740,803
1570,763,738,758,743,805
1580,765,739,759,745,807
1590,766,740,759,747,811
1600,768,741,760,749,815
1610,769,742,761,751,818
1620,771,743,761,753,821
1630,773,745,762,755,825
1640,775,745,763,755,828
1650,777,747,764,755,831
1660,779,748,765,757,834
1670,781,749,766,759,836
1680,783,750,767,760,838
1690,785,752,768,762,840
1700,788,753,770,764,842
1710,789,754,770,765,844
1720,791,755,771,767,846
1730,793,757,772,769,847
1740,795,758,773,771,849
1750,797,759,774,773,850
1760,799,760,775,774,851
1770,800,762,776,776,853
1780,802,762,776,778,854
1790,804,763,778,779,855
1800,805,764,779,781,857
1810,807,765,780,782,858
1820,809,766,780,783,859
1830,810,767,781,784,860
1840,812,768,782,786,861
1850,814,769,783,786,863
1860,815,769,784,787,863
1870,816,770,785,788,864
1880,818,771,785,787,865
1890,819,772,786,788,866
1900,820,773,787,789,867
1910,822,773,788,788,868
1920,822,772,789,789,867
1930,824,772,790,791,870
1940,825,772,791,791,871
1950,826,771,792,792,871
1960,827,771,792,793,874
1970,828,771,793,794,873
1980,829,770,794,794,873
1990,830,770,794,795,874
2000,831,770,795,795,875
2010,832,770,796,796,876
2020,832,770,797,795,877
2030,834,770,797,795,877
2040,834,769,798,794,878
2050,835,769,799,794,879
2060,836,769,799,793,879
2070,837,769,800,793,879
2080,837,769,801,793,880
2090,838,769,802,792,882
2100,839,769,802,792,880
2110,840,769,802,792,880
2120,841,769,803,791,881
2130,841,770,804,790,880
2140,839,770,804,791,881
2150,839,770,805,790,881
2160,839,770,805,790,881
2170,838,770,805,789,881
2180,838,771,805,789,881
2190,838,771,804,788,881
2200,838,771,803,788,881
2210,837,771,803,787,881
2220,837,771,804,787,881
2230,837,772,804,787,881
2240,837,772,804,786,881
2250,837,772,804,786,882
2260,837,773,805,786,882
2270,836,773,806,785,883
2280,836,774,806,785,882
2290,836,775,806,785,882
2300,836,775,806,784,884
2310,836,775,807,784,882
2320,835,777,807,784,882
2330,835,776,808,784,883
2340,835,776,809,783,883
2350,835,776,808,783,883
2360,834,776,809,783,883
2370,834,776,809,782,883
2380,834,776,810,781,883
2390,834,776,810,782,884
2400,834,776,810,781,884
2410,834,776,810,781,884
2420,834,776,811,780,882
2430,833,776,811,781,884
2440,833,776,811,781,884
2450,833,776,811,780,884
2460,833,776,811,780,885
2470,833,776,811,780,884
2480,833,775,811,779,883
2490,833,776,810,780,885
2500,833,775,810,779,885
2510,832,775,809,779,885
2520,832,775,809,779,885
2530,832,775,809,779,884
2540,833,775,808,779,885
2550,832,775,808,778,885
2560,832,775,808,778,885
2570,832,775,808,778,885
2580,832,775,807,778,885
2590,832,775,807,779,885
2600,832,775,807,778,885
2610,832,775,806,779,885
2620,831,775,807,779,885
2630,831,776,806,779,886
2640,831,776,806,779,885
2650,831,776,806,779,885
2660,831,776,806,778,887
2670,831,776,806,778,887
2680,831,776,805,779,885
2690,831,776,806,779,885
2700,831,776,805,778,884
2710,831,776,805,779,886
2720,831,776,805,778,886
2730,830,775,804,779,886
2740,831,776,805,779,886
2750,831,775,805,779,886
2760,830,775,804,779,886
2770,830,776,804,778,886
2780,830,775,804,778,886
2790,830,776,804,778,886
2800,830,776,804,778,886
2810,830,775,804,778,886
2820,830,775,804,778,886
2830,830,775,804,779,886
2840,830,775,803,779,885
2850,829,775,803,779,886
2860,829,775,804,778,886
2870,829,775,804,779,886
2880,829,775,803,779,886
2890,829,775,803,778,886
2900,829,775,803,778,886
2910,829,775,803,779,886
2920,829,775,803,778,886
2930,829,775,803,779,886
2940,829,775,802,778,886
2950,829,775,803,778,886
2960,829,775,803,778,886
2970,829,775,802,778,886
2980,829,776,802,778,886
2990,829,776,802,778,888
3000,829,775,802,779,886
3010,829,775,802,779,887
3020,829,775,802,779,886
3030,829,775,802,779,887
3040,829,775,802,779,886
3050,828,775,802,778,887
3060,828,775,802,779,888
3070,828,775,802,779,886
3080,828,775,802,779,886
