Time_ms,Thumb,Index,Middle,Ring,Pinky
0,750,735,774,714,799
10,750,735,774,714,800
20,750,735,774,713,799
30,750,735,775,714,799
40,750,735,774,714,799
50,751,735,775,714,799
60,751,735,774,714,799
70,750,735,774,713,800
80,750,736,774,714,799
90,750,735,774,714,799
100,750,735,774,714,799
110,750,734,774,714,799
120,750,735,775,715,799
130,750,736,774,714,799
140,750,735,776,714,800
150,751,736,775,714,799
160,750,736,774,715,799
170,750,735,775,714,799
180,750,736,775,714,799
190,751,736,774,715,799
200,750,735,775,714,799
210,749,736,775,714,800
220,751,735,776,715,799
230,751,736,774,714,799
240,750,734,775,714,799
250,751,735,775,714,799
260,750,735,775,714,799
270,751,736,774,714,798
280,750,735,774,714,799
290,750,735,774,714,799
300,750,735,775,713,799
310,750,735,774,714,799
320,750,735,775,714,799
330,750,736,775,714,799
340,751,735,775,714,799
350,750,735,775,714,799
360,750,736,774,714,799
370,750,735,774,715,799
380,749,735,775,714,799
390,750,735,774,714,799
400,750,735,774,714,799
410,750,735,774,714,799
420,750,735,774,714,799
430,750,735,775,714,799
440,750,736,774,713,799
450,750,735,775,714,799
460,750,735,775,714,799
470,750,736,774,714,799
480,750,735,774,714,799
490,750,735,774,714,799
500,751,735,774,714,799
510,750,735,774,713,800
520,750,735,774,714,800
530,750,735,775,714,799
540,750,735,774,713,799
550,750,736,774,714,800
560,750,736,774,714,799
570,751,736,774,714,799
580,750,735,774,714,799
590,750,736,775,715,799
600,750,735,774,714,799
610,750,735,774,714,799
620,750,734,775,714,800
630,750,736,774,714,799
640,750,736,774,714,799
650,750,735,774,714,799
660,750,735,774,714,799
670,750,735,774,714,799
680,750,735,775,714,799
690,750,735,775,714,800
700,750,736,774,714,799
710,750,735,774,714,799
720,750,735,775,714,799
730,750,736,774,714,799
740,750,736,774,714,799
750,750,735,774,714,799
760,750,735,774,714,799
770,751,735,774,715,799
780,750,735,774,713,799
790,750,735,774,714,799
800,751,735,774,714,799
810,750,734,774,714,799
820,751,735,774,714,799
830,750,736,774,714,799
840,750,735,774,714,799
850,750,735,774,714,799
860,751,735,774,714,799
870,750,735,774,714,799
880,750,735,774,714,799
890,749,735,775,714,799
900,750,735,775,714,799
910,750,734,774,715,799
920,750,735,774,714,799
930,750,735,774,714,799
940,750,735,774,714,799
950,749,735,774,714,799
960,750,736,774,714,799
970,750,735,774,714,799
980,750,736,774,715,799
990,750,735,774,714,799
1000,750,734,774,714,799
1010,750,735,774,714,799
1020,750,735,774,714,799
1030,750,736,775,714,799
1040,750,735,774,714,799
1050,750,735,774,714,799
1060,750,735,774,714,799
1070,750,735,775,714,799
1080,750,735,774,714,799
1090,751,735,774,714,799
1100,751,735,774,715,800
1110,749,735,774,714,798
1120,750,736,774,714,799
1130,750,735,774,714,799
1140,750,735,775,714,799
1150,750,735,774,714,799
1160,750,735,774,714,799
1170,750,735,774,714,799
1180,750,735,774,714,798
1190,750,735,774,714,799
1200,750,735,775,714,799
1210,751,735,774,713,799
1220,750,735,774,713,799
1230,750,735,774,714,799
1240,750,735,775,714,798
1250,750,735,775,714,799
1260,750,735,774,714,799
1270,750,735,774,714,800
1280,750,735,774,714,799
1290,750,736,774,714,799
1300,750,735,774,714,800
1310,750,735,773,714,799
1320,750,735,774,715,799
1330,750,735,773,714,799
1340,750,736,773,714,799
1350,751,735,773,714,799
1360,750,735,772,715,800
1370,751,735,773,714,800
1380,752,735,772,715,801
1390,751,735,771,714,800
1400,752,736,772,715,801
1410,753,736,771,715,801
1420,754,736,772,715,802
1430,755,737,771,716,802
1440,757,738,771,716,803
1450,758,738,772,717,804
1460,760,739,772,717,806
1470,762,741,772,719,805
1480,765,741,774,719,807
1490,768,744,773,720,807
1500,770,746,773,721,810
1510,774,749,774,723,811
1520,776,751,775,724,813
1530,778,754,776,726,815
1540,781,757,776,728,818
1550,782,760,778,729,820
1560,784,763,779,731,822
1570,786,765,781,733,825
1580,788,767,783,735,827
1590,790,770,785,738,829
1600,791,773,787,739,831
1610,793,774,789,741,833
1620,795,778,790,743,837
1630,796,779,793,744,837
1640,798,781,794,745,839
1650,799,783,796,747,841
1660,801,785,799,749,844
1670,802,787,801,751,845
1680,803,790,802,752,847
1690,805,792,803,753,847
1700,806,792,805,755,848
1710,807,794,807,757,850
1720,808,796,810,759,851
1730,810,797,810,761,853
1740,811,799,810,761,854
1750,813,802,812,763,855
1760,813,803,811,763,856
1770,814,805,812,764,856
1780,816,806,812,766,857
1790,816,808,813,767,858
1800,818,809,813,770,859
1810,819,810,814,772,861
1820,820,812,814,774,861
1830,820,813,814,775,861
1840,822,813,815,774,861
1850,823,813,815,775,863
1860,824,813,816,775,864
1870,825,815,816,774,865
1880,825,815,817,774,867
1890,826,815,816,774,867
1900,827,817,817,773,867
1910,827,817,817,774,868
1920,828,819,817,773,868
1930,829,819,817,773,869
1940,830,820,818,774,869
1950,830,821,817,773,870
1960,831,822,818,773,870
1970,832,823,818,773,871
1980,832,824,819,773,872
1990,833,825,819,773,871
2000,833,826,820,772,872
2010,834,826,820,774,871
2020,835,827,820,773,872
2030,835,827,820,772,872
2040,835,827,820,773,872
