Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,735,771,729,807
10,742,734,770,729,810
20,741,734,770,729,810
30,741,734,770,730,810
40,741,735,770,729,810
50,742,735,770,729,810
60,741,733,770,730,809
70,741,735,770,729,810
80,741,734,770,730,810
90,741,735,770,729,810
100,741,734,770,729,810
110,741,734,770,729,811
120,741,735,770,729,810
130,741,735,770,730,809
140,741,734,771,729,810
150,741,735,769,730,810
160,741,734,770,730,810
170,742,734,770,729,810
180,741,734,770,729,810
190,741,735,770,729,809
200,741,734,770,729,810
210,741,734,770,729,810
220,741,735,770,729,809
230,741,734,770,730,810
240,741,734,770,730,810
250,741,734,770,729,810
260,741,735,771,730,809
270,741,734,770,729,810
280,742,734,770,730,810
290,741,734,770,729,809
300,741,735,770,729,810
310,741,734,770,729,810
320,741,734,770,730,810
330,741,734,770,729,809
340,741,735,770,729,810
350,741,734,770,729,810
360,741,735,770,729,810
370,741,735,770,730,810
380,741,734,770,729,809
390,741,734,770,729,810
400,742,735,770,730,810
410,741,734,771,728,808
420,741,734,770,729,810
430,741,734,770,729,810
440,741,734,770,730,810
450,741,734,770,729,810
460,741,734,770,729,810
470,741,735,770,730,810
480,741,734,771,730,807
490,741,735,770,729,809
500,741,734,770,729,810
510,741,734,770,729,809
520,742,734,770,729,809
530,741,734,770,729,810
540,741,734,770,729,809
550,741,734,770,729,810
560,741,735,770,730,810
570,741,734,770,730,810
580,741,735,770,729,810
590,741,735,770,729,810
600,741,735,770,730,809
610,742,734,770,729,810
620,741,734,770,729,810
630,741,735,770,729,810
640,741,734,771,729,808
650,741,734,770,729,810
660,741,734,770,729,810
670,741,734,770,729,810
680,741,734,770,729,809
690,741,734,770,729,810
700,741,735,770,730,809
710,741,734,770,729,809
720,741,734,770,729,810
730,741,734,770,729,810
740,741,734,770,730,809
750,741,734,770,729,810
760,741,735,770,729,810
770,741,734,770,729,810
780,741,734,770,729,810
790,741,734,771,730,809
800,741,734,770,729,810
810,741,735,770,729,810
820,741,734,770,730,810
830,741,733,771,730,810
840,741,734,770,729,810
850,741,734,770,729,810
860,741,734,770,729,810
870,741,735,770,730,810
880,741,734,770,730,810
890,741,734,771,729,810
900,741,735,770,729,809
910,741,735,770,730,809
920,741,734,770,729,809
930,741,735,770,729,810
940,741,734,770,729,809
950,741,735,770,729,810
960,741,734,770,729,810
970,741,735,770,729,809
980,741,734,770,729,809
990,741,734,770,729,810
1000,742,735,770,730,809
1010,741,735,770,730,809
1020,741,734,770,729,810
1030,742,734,770,729,810
1040,742,734,771,729,810
